,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
15973,00Z,31,May,1999,15,500.0,5810.0,-3.9,-26.9,15.0,0.85,280.0,41.0,328.2,331.4,328.4
15978,00Z,31,May,1999,20,400.0,7540.0,-11.1,,,,,,340.5,,340.5
15980,00Z,31,May,1999,22,300.0,9700.0,-23.9,,,,,,351.6,,351.6
15981,00Z,31,May,1999,23,250.0,11010.0,-32.1,,,,,,358.2,,358.2
15982,00Z,31,May,1999,24,200.0,12550.0,-41.9,,,,,,366.3,,366.3
15984,12Z,31,May,1999,0,1000.0,-30.0,,,,,,,,,
15989,12Z,31,May,1999,5,850.0,1441.0,29.4,-0.6,14.0,4.33,280.0,22.0,316.9,331.2,317.8
15991,12Z,31,May,1999,7,700.0,3117.0,12.4,-2.6,35.0,4.54,255.0,19.0,316.2,331.0,317.1
15994,12Z,31,May,1999,10,600.0,4381.0,1.4,-13.6,32.0,2.24,258.0,28.0,317.7,325.3,318.1
16000,12Z,31,May,1999,16,500.0,5830.0,-5.9,-32.9,10.0,0.48,270.0,44.0,325.8,327.6,325.9
16005,12Z,31,May,1999,21,400.0,7570.0,-10.9,,,,265.0,23.0,340.7,,340.7
16006,12Z,31,May,1999,22,300.0,9720.0,-24.7,,,,250.0,26.0,350.5,,350.5
16009,12Z,31,May,1999,25,250.0,11020.0,-34.1,,,,,,355.2,,355.2
16010,12Z,31,May,1999,26,200.0,12540.0,-45.1,,,,,,361.2,,361.2
16021,00Z,1,May,2000,0,1000.0,15.0,,,,,,,,,
16027,00Z,1,May,2000,6,850.0,1459.0,24.6,3.6,26.0,5.86,300.0,21.0,311.9,330.5,313.0
16031,00Z,1,May,2000,10,700.0,3125.0,12.2,-10.8,19.0,2.41,285.0,42.0,316.0,324.1,316.4
16033,00Z,1,May,2000,12,600.0,4391.0,2.8,,,,285.0,35.0,319.3,,319.3
16035,00Z,1,May,2000,14,500.0,5840.0,-6.3,,,,275.0,38.0,325.3,,325.3
16038,00Z,1,May,2000,17,400.0,7550.0,-16.3,,,,270.0,60.0,333.7,,333.7
16042,00Z,1,May,2000,21,300.0,9640.0,-30.9,,,,270.0,66.0,341.7,,341.7
16043,00Z,1,May,2000,22,250.0,10910.0,-38.1,,,,270.0,69.0,349.3,,349.3
16046,00Z,1,May,2000,25,200.0,12420.0,-48.1,,,,265.0,62.0,356.4,,356.4
16062,12Z,1,May,2000,0,1000.0,-14.0,,,,,,,,,
16066,12Z,1,May,2000,4,850.0,1453.0,27.2,5.2,25.0,6.56,280.0,25.0,314.6,335.6,315.9
16067,12Z,1,May,2000,5,700.0,3123.0,11.6,0.6,47.0,5.74,270.0,26.0,315.3,333.8,316.4
16069,12Z,1,May,2000,7,600.0,4383.0,0.6,-14.4,32.0,2.1,265.0,32.0,316.8,323.9,317.2
16074,12Z,1,May,2000,12,500.0,5820.0,-7.7,,,,265.0,45.0,323.6,,323.6
16078,12Z,1,May,2000,16,400.0,7520.0,-19.1,,,,270.0,75.0,330.1,,330.1
16081,12Z,1,May,2000,19,300.0,9610.0,-31.5,,,,,,340.9,,340.9
16083,12Z,1,May,2000,21,250.0,10880.0,-38.5,,,,,,348.7,,348.7
16084,12Z,1,May,2000,22,200.0,12380.0,-48.7,,,,,,355.5,,355.5
16098,00Z,2,May,2000,0,1000.0,16.0,,,,,,,,,
16104,00Z,2,May,2000,6,850.0,1463.0,28.2,7.2,27.0,7.55,280.0,14.0,315.7,339.8,317.1
16107,00Z,2,May,2000,9,700.0,3137.0,13.0,-11.0,18.0,2.37,305.0,37.0,316.9,324.9,317.3
16109,00Z,2,May,2000,11,600.0,4400.0,2.4,-16.6,23.0,1.75,298.0,40.0,318.9,324.9,319.2
16114,00Z,2,May,2000,16,500.0,5840.0,-8.7,,,,265.0,33.0,322.4,,322.4
16119,00Z,2,May,2000,21,400.0,7540.0,-19.3,,,,275.0,47.0,329.8,,329.8
16124,00Z,2,May,2000,26,300.0,9610.0,-32.9,,,,275.0,70.0,338.9,,338.9
16125,00Z,2,May,2000,27,250.0,10880.0,-37.7,,,,235.0,58.0,349.9,,349.9
16128,00Z,2,May,2000,30,200.0,12400.0,-44.1,,,,,,362.8,,362.8
16141,12Z,2,May,2000,0,1000.0,29.0,,,,,,,,,
16149,12Z,2,May,2000,8,850.0,1469.0,26.2,13.2,45.0,11.34,305.0,23.0,313.6,349.0,315.7
16152,12Z,2,May,2000,11,700.0,3143.0,13.8,-23.2,6.0,0.85,290.0,42.0,317.7,320.8,317.9
16154,12Z,2,May,2000,13,600.0,4414.0,4.0,-17.0,20.0,1.69,295.0,35.0,320.7,326.6,321.0
16157,12Z,2,May,2000,16,500.0,5860.0,-7.7,-25.7,22.0,0.95,300.0,26.0,323.6,327.1,323.8
16160,12Z,2,May,2000,19,400.0,7550.0,-20.9,,,,295.0,45.0,327.7,,327.7
16162,12Z,2,May,2000,21,300.0,9610.0,-35.7,,,,290.0,50.0,334.9,,334.9
16164,12Z,2,May,2000,23,250.0,10870.0,-38.1,,,,280.0,63.0,349.3,,349.3
16166,12Z,2,May,2000,25,200.0,12390.0,-45.1,,,,275.0,53.0,361.2,,361.2
16182,00Z,3,May,2000,1,1000.0,63.0,22.6,20.4,87.0,15.33,90.0,10.0,295.8,340.0,298.5
16188,00Z,3,May,2000,7,850.0,1466.0,18.8,10.8,60.0,9.66,310.0,9.0,305.8,335.2,307.6
16192,00Z,3,May,2000,11,700.0,3114.0,10.2,-13.8,17.0,1.89,305.0,11.0,313.8,320.1,314.1
16193,00Z,3,May,2000,12,600.0,4377.0,2.4,-23.6,13.0,0.96,305.0,25.0,318.9,322.3,319.0
16197,00Z,3,May,2000,16,500.0,5820.0,-8.9,-29.9,16.0,0.64,340.0,19.0,322.1,324.5,322.2
16199,00Z,3,May,2000,18,400.0,7500.0,-23.9,-39.9,21.0,0.3,330.0,17.0,323.8,325.0,323.9
16203,00Z,3,May,2000,22,300.0,9530.0,-37.3,,,,320.0,24.0,332.7,,332.7
16206,00Z,3,May,2000,25,250.0,10780.0,-38.5,,,,255.0,52.0,348.7,,348.7
16209,00Z,3,May,2000,28,200.0,12290.0,-45.7,,,,255.0,56.0,360.2,,360.2
16224,12Z,3,May,2000,0,1000.0,40.0,,,,,,,,,
16230,12Z,3,May,2000,6,850.0,1467.0,20.0,14.0,68.0,11.96,345.0,6.0,307.1,343.4,309.3
16234,12Z,3,May,2000,10,700.0,3118.0,11.4,-3.6,35.0,4.21,295.0,8.0,315.1,328.8,315.9
16238,12Z,3,May,2000,14,600.0,4383.0,2.4,,,,315.0,9.0,318.9,,318.9
16242,12Z,3,May,2000,18,500.0,5820.0,-10.3,,,,355.0,21.0,320.4,,320.4
16245,12Z,3,May,2000,21,400.0,7490.0,-25.9,,,,10.0,28.0,321.2,,321.2
16248,12Z,3,May,2000,24,300.0,9520.0,-37.7,,,,325.0,21.0,332.1,,332.1
16249,12Z,3,May,2000,25,250.0,10750.0,-45.1,,,,290.0,33.0,338.9,,338.9
16253,12Z,3,May,2000,29,200.0,12230.0,-50.5,,,,255.0,47.0,352.6,,352.6
16269,00Z,4,May,2000,1,1000.0,64.0,24.4,21.8,85.0,16.75,90.0,10.0,297.6,346.3,300.5
16274,00Z,4,May,2000,6,850.0,1482.0,18.8,18.6,99.0,16.14,120.0,7.0,305.8,354.4,308.8
16278,00Z,4,May,2000,10,700.0,3125.0,11.2,4.2,62.0,7.44,305.0,5.0,314.9,338.5,316.3
16283,00Z,4,May,2000,15,600.0,4404.0,6.2,-14.8,21.0,2.03,354.0,19.0,323.2,330.4,323.6
16287,00Z,4,May,2000,19,500.0,5860.0,-7.1,,,,45.0,11.0,324.3,,324.3
16288,00Z,4,May,2000,20,400.0,7550.0,-22.7,,,,55.0,32.0,325.4,,325.4
16292,00Z,4,May,2000,24,300.0,9580.0,-39.7,,,,,,329.3,,329.3
16293,00Z,4,May,2000,25,250.0,10810.0,-46.5,,,,,,336.8,,336.8
16295,00Z,4,May,2000,27,200.0,12270.0,-51.1,,,,,,351.7,,351.7
16301,12Z,4,May,2000,0,1000.0,44.0,,,,,,,,,
16307,12Z,4,May,2000,6,850.0,1478.0,21.4,12.4,56.0,10.75,145.0,7.0,308.6,341.5,310.5
16312,12Z,4,May,2000,11,700.0,3125.0,9.0,-1.0,50.0,5.11,,,312.4,328.7,313.4
16317,12Z,4,May,2000,16,600.0,4398.0,5.6,,,,,,322.6,,322.6
16319,12Z,4,May,2000,18,500.0,5850.0,-7.9,,,,,,323.3,,323.3
16321,12Z,4,May,2000,20,400.0,7530.0,-22.5,,,,,,325.7,,325.7
16323,12Z,4,May,2000,22,300.0,9570.0,-39.1,,,,,,330.1,,330.1
16324,12Z,4,May,2000,23,250.0,10800.0,-48.7,,,,,,333.5,,333.5
16326,12Z,4,May,2000,25,200.0,12230.0,-54.9,,,,,,345.7,,345.7
16335,00Z,5,May,2000,1,1000.0,72.0,26.2,21.6,76.0,16.54,90.0,9.0,299.4,347.8,302.3
16337,00Z,5,May,2000,3,850.0,1491.0,18.0,10.0,60.0,9.15,125.0,10.0,305.0,332.7,306.7
16338,00Z,5,May,2000,4,700.0,3124.0,7.0,2.2,71.0,6.45,195.0,4.0,310.2,330.4,311.4
16339,00Z,5,May,2000,5,500.0,5840.0,-6.3,-20.4,32.0,1.53,330.0,9.0,325.3,330.8,325.6
16340,00Z,5,May,2000,6,400.0,7540.0,-21.3,-35.3,27.0,0.48,30.0,3.0,327.2,329.1,327.3
16341,00Z,5,May,2000,7,300.0,9580.0,-38.5,,,,20.0,19.0,331.0,,331.0
16342,00Z,5,May,2000,8,250.0,10810.0,-47.7,,,,355.0,24.0,335.0,,335.0
16343,00Z,5,May,2000,9,200.0,12250.0,-59.1,,,,355.0,28.0,339.0,,339.0
16348,12Z,5,May,2000,0,1000.0,60.0,34.4,23.4,53.0,18.51,90.0,4.0,307.6,363.8,310.9
16352,12Z,5,May,2000,4,850.0,1497.0,21.6,13.6,60.0,11.65,135.0,8.0,308.8,344.4,310.9
16357,12Z,5,May,2000,9,700.0,3148.0,9.2,3.2,66.0,6.93,335.0,7.0,312.6,334.5,313.9
16361,12Z,5,May,2000,13,600.0,4413.0,3.0,-7.0,48.0,3.79,330.0,24.0,319.5,332.2,320.3
16366,12Z,5,May,2000,18,500.0,5870.0,-5.9,-29.9,13.0,0.64,315.0,15.0,325.8,328.2,325.9
16368,12Z,5,May,2000,20,400.0,7570.0,-18.7,,,,290.0,13.0,330.6,,330.6
16371,12Z,5,May,2000,23,300.0,9650.0,-34.3,,,,295.0,20.0,336.9,,336.9
16373,12Z,5,May,2000,25,250.0,10900.0,-41.5,,,,260.0,22.0,344.2,,344.2
16374,12Z,5,May,2000,26,200.0,12380.0,-52.9,,,,25.0,10.0,348.8,,348.8
16387,00Z,6,May,2000,1,1000.0,75.0,27.8,22.8,74.0,17.83,95.0,5.0,300.9,353.6,304.1
16391,00Z,6,May,2000,5,850.0,1504.0,19.4,13.4,68.0,11.49,105.0,6.0,306.4,341.3,308.6
16395,00Z,6,May,2000,9,700.0,3139.0,8.0,-2.0,49.0,4.74,355.0,7.0,311.3,326.5,312.2
16398,00Z,6,May,2000,12,600.0,4395.0,0.4,-15.6,29.0,1.9,337.0,14.0,316.5,323.0,316.9
16403,00Z,6,May,2000,17,500.0,5840.0,-6.9,-23.9,24.0,1.12,295.0,16.0,324.6,328.6,324.8
16405,00Z,6,May,2000,19,400.0,7530.0,-21.1,-36.1,25.0,0.44,260.0,14.0,327.5,329.2,327.6
16408,00Z,6,May,2000,22,300.0,9600.0,-35.3,,,,245.0,10.0,335.5,,335.5
16411,00Z,6,May,2000,25,250.0,10850.0,-41.3,,,,235.0,28.0,344.5,,344.5
16412,00Z,6,May,2000,26,200.0,12330.0,-52.5,,,,220.0,55.0,349.5,,349.5
16419,12Z,6,May,2000,1,1000.0,57.0,28.6,20.6,62.0,15.53,270.0,12.0,301.8,347.8,304.6
16421,12Z,6,May,2000,3,850.0,1486.0,20.4,11.4,56.0,10.05,185.0,10.0,307.5,338.2,309.4
16422,12Z,6,May,2000,4,700.0,3127.0,8.6,1.6,61.0,6.18,250.0,10.0,312.0,331.5,313.1
16423,12Z,6,May,2000,5,500.0,5820.0,-8.3,-10.1,87.0,3.57,,,322.9,334.9,323.6
16424,12Z,6,May,2000,6,400.0,7520.0,-18.5,-20.9,81.0,1.82,,,330.9,337.4,331.2
16425,12Z,6,May,2000,7,300.0,9600.0,-34.3,-37.8,70.0,0.49,,,336.9,338.9,337.0
16426,12Z,6,May,2000,8,250.0,10850.0,-43.5,-47.5,64.0,0.21,,,341.3,342.1,341.3
16427,12Z,6,May,2000,9,200.0,12310.0,-54.9,-58.0,68.0,0.08,,,345.7,346.0,345.7
16439,00Z,7,May,2000,1,1000.0,75.0,24.6,20.7,79.0,15.63,255.0,1.0,297.8,343.2,300.5
16444,00Z,7,May,2000,6,850.0,1497.0,20.6,13.6,64.0,11.65,195.0,12.0,307.7,343.2,309.9
16447,00Z,7,May,2000,9,700.0,3139.0,8.0,3.8,75.0,7.23,50.0,1.0,311.3,334.0,312.7
16450,00Z,7,May,2000,12,600.0,4394.0,0.0,-4.7,71.0,4.52,290.0,11.0,316.1,330.8,316.9
16454,00Z,7,May,2000,16,500.0,5840.0,-7.7,-11.9,72.0,3.09,240.0,25.0,323.6,334.1,324.2
16456,00Z,7,May,2000,18,400.0,7540.0,-17.3,-20.7,75.0,1.85,240.0,27.0,332.4,339.1,332.8
16458,00Z,7,May,2000,20,300.0,9640.0,-31.9,-36.9,61.0,0.54,240.0,30.0,340.3,342.5,340.4
16459,00Z,7,May,2000,21,250.0,10890.0,-43.3,-48.3,58.0,0.19,230.0,34.0,341.6,342.4,341.6
16461,00Z,7,May,2000,23,200.0,12370.0,-51.5,-56.0,58.0,0.1,230.0,40.0,351.1,351.5,351.1
16469,12Z,7,May,2000,1,1000.0,67.0,31.6,21.6,55.0,16.54,85.0,4.0,304.8,354.4,307.8
16473,12Z,7,May,2000,5,850.0,1499.0,20.2,10.2,53.0,9.27,75.0,3.0,307.3,335.7,309.0
16479,12Z,7,May,2000,11,700.0,3144.0,8.4,0.4,57.0,5.66,270.0,16.0,311.8,329.7,312.8
16481,12Z,7,May,2000,13,600.0,4397.0,0.2,-5.8,64.0,4.16,265.0,19.0,316.3,329.9,317.1
16483,12Z,7,May,2000,15,500.0,5840.0,-6.1,-17.1,41.0,2.01,260.0,23.0,325.5,332.6,325.9
16487,12Z,7,May,2000,19,400.0,7560.0,-17.3,,,,195.0,50.0,332.4,,332.4
16494,12Z,7,May,2000,26,300.0,9630.0,-34.7,,,,200.0,47.0,336.4,,336.4
16498,00Z,8,May,2000,1,1000.0,66.0,23.6,21.1,86.0,16.03,85.0,1.0,296.8,343.2,299.6
16504,00Z,8,May,2000,7,850.0,1485.0,19.6,12.6,64.0,10.9,245.0,3.0,306.7,339.8,308.7
16507,00Z,8,May,2000,10,700.0,3129.0,9.0,0.0,53.0,5.5,275.0,9.0,312.4,329.9,313.5
16509,00Z,8,May,2000,12,600.0,4384.0,-0.1,-8.1,55.0,3.48,250.0,13.0,316.0,327.4,316.6
16512,00Z,8,May,2000,15,500.0,5820.0,-7.3,-18.3,41.0,1.82,220.0,18.0,324.1,330.5,324.4
16514,00Z,8,May,2000,17,400.0,7520.0,-19.3,-41.3,12.0,0.26,240.0,22.0,329.8,330.9,329.9
16518,00Z,8,May,2000,21,300.0,9600.0,-35.7,-42.7,49.0,0.3,,,334.9,336.1,335.0
16519,00Z,8,May,2000,22,250.0,10840.0,-44.3,-54.3,32.0,0.1,,,340.1,340.5,340.1
16521,00Z,8,May,2000,24,200.0,12300.0,-55.7,,,,,,344.4,,344.4
16532,12Z,8,May,2000,0,1000.0,42.0,,,,,,,,,
16535,12Z,8,May,2000,3,850.0,1479.0,21.0,9.0,46.0,8.54,240.0,7.0,308.1,334.4,309.7
16536,12Z,8,May,2000,4,700.0,3121.0,8.8,-4.2,40.0,4.02,245.0,12.0,312.2,325.2,313.0
16537,12Z,8,May,2000,5,500.0,5810.0,-7.9,-17.9,45.0,1.88,260.0,18.0,323.3,329.9,323.7
16538,12Z,8,May,2000,6,400.0,7520.0,-18.3,-25.3,54.0,1.23,,,331.1,335.7,331.4
16539,12Z,8,May,2000,7,300.0,9610.0,-31.9,-39.9,45.0,0.4,,,340.3,341.9,340.4
16540,12Z,8,May,2000,8,250.0,10860.0,-43.7,-51.7,41.0,0.13,,,341.0,341.5,341.0
16541,12Z,8,May,2000,9,200.0,12330.0,-55.3,,,,,,345.0,,345.0
16543,00Z,9,May,2000,1,1000.0,61.0,25.6,22.7,84.0,17.72,0.0,0.0,298.8,350.6,301.9
16548,00Z,9,May,2000,6,850.0,1483.0,19.4,7.4,46.0,7.65,45.0,3.0,306.4,329.9,307.9
16551,00Z,9,May,2000,9,700.0,3122.0,8.8,-8.2,29.0,2.96,295.0,8.0,312.2,321.9,312.8
16554,00Z,9,May,2000,12,600.0,4377.0,0.2,-8.8,51.0,3.29,268.0,8.0,316.3,327.2,316.9
16557,00Z,9,May,2000,15,500.0,5820.0,-7.1,-14.1,57.0,2.58,235.0,9.0,324.3,333.3,324.8
16559,00Z,9,May,2000,17,400.0,7530.0,-18.1,-25.1,54.0,1.25,,,331.4,336.0,331.6
16562,00Z,9,May,2000,20,300.0,9620.0,-31.5,,,,,,340.9,,340.9
16563,00Z,9,May,2000,21,250.0,10880.0,-40.3,,,,,,346.0,,346.0
16565,00Z,9,May,2000,23,200.0,12370.0,-52.3,,,,,,349.8,,349.8
16577,12Z,9,May,2000,0,1000.0,24.0,,,,,,,,,
16584,12Z,9,May,2000,7,850.0,1472.0,22.4,7.4,38.0,7.65,265.0,4.0,309.6,333.4,311.0
16586,12Z,9,May,2000,9,700.0,3123.0,10.6,-4.4,35.0,3.96,250.0,7.0,314.2,327.1,314.9
16588,12Z,9,May,2000,11,600.0,4387.0,2.8,-10.2,38.0,2.95,261.0,8.0,319.3,329.3,319.9
16590,12Z,9,May,2000,13,500.0,5840.0,-5.3,-19.3,32.0,1.67,275.0,10.0,326.5,332.5,326.8
16593,12Z,9,May,2000,16,400.0,7550.0,-17.1,-31.1,29.0,0.72,245.0,23.0,332.7,335.4,332.8
16595,12Z,9,May,2000,18,300.0,9650.0,-30.3,,,,245.0,66.0,342.6,,342.6
16597,12Z,9,May,2000,20,250.0,10930.0,-39.9,,,,250.0,68.0,346.6,,346.6
16598,12Z,9,May,2000,21,200.0,12410.0,-51.3,,,,255.0,57.0,351.4,,351.4
16615,00Z,10,May,2000,0,1000.0,49.0,,,,,,,,,
16620,00Z,10,May,2000,5,850.0,1475.0,20.0,13.0,64.0,11.19,145.0,4.0,307.1,341.1,309.1
16624,00Z,10,May,2000,9,700.0,3115.0,7.8,3.5,74.0,7.08,300.0,6.0,311.1,333.3,312.4
16626,00Z,10,May,2000,11,600.0,4367.0,1.6,-4.4,64.0,4.62,,,317.9,333.1,318.8
16629,00Z,10,May,2000,14,500.0,5810.0,-7.9,-12.2,71.0,3.02,,,323.3,333.7,323.9
16632,00Z,10,May,2000,17,400.0,7520.0,-18.5,-20.8,82.0,1.83,,,330.9,337.5,331.2
16635,00Z,10,May,2000,20,300.0,9610.0,-31.3,-36.1,63.0,0.59,,,341.1,343.5,341.3
16636,00Z,10,May,2000,21,250.0,10880.0,-39.1,-45.1,53.0,0.27,,,347.8,349.0,347.9
16637,00Z,10,May,2000,22,200.0,12390.0,-46.5,-52.5,50.0,0.15,,,359.0,359.6,359.0
16642,12Z,10,May,2000,0,1000.0,14.0,,,,,,,,,
16647,12Z,10,May,2000,5,850.0,1464.0,22.4,14.4,61.0,12.28,235.0,7.0,309.6,347.3,311.9
16649,12Z,10,May,2000,7,700.0,3111.0,8.6,4.5,75.0,7.6,290.0,6.0,312.0,335.8,313.4
16653,12Z,10,May,2000,11,600.0,4369.0,1.0,-1.5,83.0,5.75,248.0,4.0,317.2,335.8,318.3
16656,12Z,10,May,2000,14,500.0,5810.0,-8.3,-8.9,95.0,3.92,295.0,10.0,322.9,336.1,323.6
16659,12Z,10,May,2000,17,400.0,7520.0,-17.3,-19.8,81.0,2.0,,,332.4,339.6,332.8
16661,12Z,10,May,2000,19,300.0,9620.0,-30.9,-35.9,61.0,0.6,,,341.7,344.1,341.8
16662,12Z,10,May,2000,20,250.0,10890.0,-39.1,-47.1,42.0,0.22,,,347.8,348.7,347.8
16664,12Z,10,May,2000,22,200.0,12380.0,-51.3,,,,,,351.4,,351.4
16673,00Z,11,May,2000,0,1000.0,27.0,,,,,,,,,
16679,00Z,11,May,2000,6,850.0,1465.0,22.2,13.2,57.0,11.34,285.0,4.0,309.4,344.2,311.5
16683,00Z,11,May,2000,10,700.0,3115.0,10.0,2.0,58.0,6.36,330.0,8.0,313.5,333.7,314.7
16685,00Z,11,May,2000,12,600.0,4375.0,1.2,-8.8,47.0,3.29,85.0,5.0,317.5,328.4,318.1
16690,00Z,11,May,2000,17,500.0,5820.0,-6.9,-15.9,49.0,2.23,110.0,24.0,324.6,332.3,325.0
16693,00Z,11,May,2000,20,400.0,7520.0,-20.5,-27.5,54.0,1.01,70.0,7.0,328.3,332.0,328.5
16697,00Z,11,May,2000,24,300.0,9580.0,-34.7,-41.7,49.0,0.33,250.0,34.0,336.4,337.7,336.4
16699,00Z,11,May,2000,26,250.0,10840.0,-41.1,-50.1,37.0,0.16,255.0,46.0,344.8,345.5,344.9
16702,00Z,11,May,2000,29,200.0,12310.0,-52.3,,,,265.0,39.0,349.8,,349.8
16716,12Z,11,May,2000,0,1000.0,-7.0,,,,,,,,,
16721,12Z,11,May,2000,5,850.0,1458.0,26.0,14.0,48.0,11.96,265.0,7.0,313.4,350.7,315.6
16725,12Z,11,May,2000,9,700.0,3126.0,12.4,3.4,54.0,7.03,280.0,11.0,316.2,338.7,317.5
16728,12Z,11,May,2000,12,600.0,4397.0,4.4,-7.6,41.0,3.62,49.0,10.0,321.2,333.3,321.9
16734,12Z,11,May,2000,18,500.0,5860.0,-4.3,-27.3,15.0,0.82,95.0,25.0,327.7,330.8,327.9
16736,12Z,11,May,2000,20,400.0,7580.0,-17.1,-30.1,31.0,0.79,65.0,16.0,332.7,335.7,332.8
16740,00Z,12,May,2000,0,1000.0,13.0,,,,,,,,,
16746,00Z,12,May,2000,6,850.0,1457.0,23.4,13.4,53.0,11.49,275.0,7.0,310.6,346.1,312.8
16749,00Z,12,May,2000,9,700.0,3116.0,10.8,8.3,85.0,9.91,330.0,13.0,314.4,345.5,316.3
16750,00Z,12,May,2000,10,600.0,4391.0,5.0,-7.0,42.0,3.79,321.0,17.0,321.9,334.6,322.6
16755,00Z,12,May,2000,15,500.0,5850.0,-5.9,-23.9,23.0,1.12,,,325.8,329.9,326.0
16759,00Z,12,May,2000,19,400.0,7550.0,-17.9,-28.9,38.0,0.88,,,331.6,335.0,331.8
16762,00Z,12,May,2000,22,300.0,9640.0,-32.7,,,,,,339.2,,339.2
16763,00Z,12,May,2000,23,250.0,10610.0,-39.1,,,,,,347.8,,347.8
16764,00Z,12,May,2000,24,200.0,12410.0,-47.3,,,,,,357.7,,357.7
16778,00Z,13,May,2000,0,1000.0,7.0,,,,,,,,,
16783,00Z,13,May,2000,5,850.0,1464.0,26.0,15.0,51.0,12.77,285.0,8.0,313.4,353.2,315.8
16786,00Z,13,May,2000,8,700.0,3130.0,11.8,8.1,78.0,9.77,305.0,8.0,315.5,346.4,317.4
16790,00Z,13,May,2000,12,600.0,4404.0,4.4,-13.6,26.0,2.24,150.0,1.0,321.2,328.9,321.6
16794,00Z,13,May,2000,16,500.0,5860.0,-5.1,-33.1,9.0,0.47,155.0,8.0,326.8,328.6,326.9
16796,00Z,13,May,2000,18,400.0,7580.0,-15.5,,,,120.0,19.0,334.8,,334.8
16800,00Z,13,May,2000,22,300.0,9680.0,-29.1,,,,35.0,5.0,344.2,,344.2
16803,00Z,13,May,2000,25,250.0,10960.0,-37.7,,,,20.0,26.0,349.9,,349.9
16804,00Z,13,May,2000,26,200.0,12460.0,-48.3,,,,50.0,25.0,356.1,,356.1
16809,12Z,13,May,2000,0,1000.0,-10.0,,,,,,,,,
16816,12Z,13,May,2000,7,850.0,1458.0,28.6,10.6,33.0,9.53,300.0,17.0,316.1,346.3,317.9
16819,12Z,13,May,2000,10,700.0,3139.0,14.0,5.0,55.0,7.87,260.0,17.0,318.0,343.2,319.5
16820,12Z,13,May,2000,11,600.0,4419.0,6.0,-12.0,26.0,2.55,284.0,12.0,323.0,331.8,323.5
16824,12Z,13,May,2000,15,500.0,5880.0,-4.3,-28.3,13.0,0.75,250.0,3.0,327.7,330.5,327.9
16826,12Z,13,May,2000,17,400.0,7600.0,-15.7,,,,150.0,14.0,334.5,,334.5
16830,12Z,13,May,2000,21,300.0,9710.0,-30.3,,,,55.0,10.0,342.6,,342.6
16833,12Z,13,May,2000,24,250.0,10990.0,-37.7,,,,75.0,22.0,349.9,,349.9
16835,12Z,13,May,2000,26,200.0,12490.0,-48.5,,,,155.0,14.0,355.8,,355.8
16861,00Z,14,May,2000,0,1000.0,7.0,,,,,,,,,
16866,00Z,14,May,2000,5,850.0,1450.0,23.6,13.6,53.0,11.65,310.0,22.0,310.9,346.8,313.0
16867,00Z,14,May,2000,6,700.0,3111.0,11.4,0.4,47.0,5.66,285.0,16.0,315.1,333.3,316.1
16869,00Z,14,May,2000,8,600.0,4375.0,2.6,-6.4,52.0,3.97,224.0,11.0,319.1,332.3,319.9
16872,00Z,14,May,2000,11,500.0,5830.0,-4.5,-23.5,21.0,1.16,205.0,14.0,327.5,331.7,327.7
16874,00Z,14,May,2000,13,400.0,7550.0,-14.9,,,,145.0,19.0,335.5,,335.5
16877,00Z,14,May,2000,16,300.0,9670.0,-29.5,,,,135.0,13.0,343.7,,343.7
16878,00Z,14,May,2000,17,250.0,10940.0,-38.9,,,,145.0,15.0,348.1,,348.1
16879,00Z,14,May,2000,18,200.0,12440.0,-49.1,,,,195.0,12.0,354.9,,354.9
16888,00Z,15,May,2000,0,1000.0,2.0,,,,,,,,,
16894,00Z,15,May,2000,6,850.0,1449.0,23.2,14.2,57.0,12.12,340.0,12.0,310.4,347.8,312.7
16896,00Z,15,May,2000,8,700.0,3105.0,10.0,8.2,89.0,9.84,265.0,12.0,313.5,344.3,315.4
16898,00Z,15,May,2000,10,600.0,4374.0,3.2,-2.8,65.0,5.22,262.0,10.0,319.8,336.9,320.8
16901,00Z,15,May,2000,13,500.0,5830.0,-5.5,-15.5,45.0,2.3,225.0,8.0,326.3,334.4,326.7
16905,00Z,15,May,2000,17,400.0,7560.0,-12.1,-29.1,23.0,0.87,160.0,11.0,339.2,342.5,339.4
16909,12Z,15,May,2000,0,1000.0,-10.0,,,,,,,,,
16913,12Z,15,May,2000,4,850.0,1446.0,25.6,13.6,47.0,11.65,285.0,12.0,312.9,349.2,315.1
16914,12Z,15,May,2000,5,700.0,3116.0,12.0,7.0,71.0,9.06,315.0,10.0,315.7,344.4,317.5
16917,12Z,15,May,2000,8,600.0,4386.0,2.0,-3.0,69.0,5.14,,,318.4,335.2,319.4
16920,12Z,15,May,2000,11,500.0,5840.0,-4.7,-8.5,75.0,4.05,,,327.2,341.1,328.1
16922,12Z,15,May,2000,13,300.0,9700.0,-28.1,-36.1,46.0,0.59,,,345.7,348.0,345.8
16924,12Z,15,May,2000,15,250.0,10980.0,-37.5,-47.5,34.0,0.21,,,350.2,351.1,350.2
16925,12Z,15,May,2000,16,200.0,12490.0,-47.5,-54.5,44.0,0.12,,,357.4,357.9,357.4
16940,00Z,16,May,2000,0,1000.0,23.0,,,,,,,,,
