Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 04 Jul 2018,39,235.0,11432,-38.3,-42.5,64,0.39,70,15,355.2,356.9,355.3
12Z 04 Jul 2018,40,214.0,12070,-43.1,-47.8,60,0.24,95,23,357.4,358.5,357.5
12Z 04 Jul 2018,41,201.0,12497,-46.3,-51.3,57,0.17,90,16,358.8,359.6,358.8
12Z 04 Jul 2018,42,200.0,12530,-46.7,-51.7,57,0.16,90,15,358.7,359.4,358.7
12Z 04 Jul 2018,43,198.0,12594,-47.3,-52.4,56,0.15,85,15,358.7,359.4,358.8
12Z 04 Jul 2018,44,191.0,12823,-49.4,-54.9,53,0.12,100,13,359.0,359.6,359.1
12Z 04 Jul 2018,45,180.0,13200,-52.9,-59.0,47,0.07,100,13,359.4,359.8,359.5
12Z 04 Jul 2018,46,173.0,13453,-55.3,-61.8,44,0.05,85,20,359.7,359.9,359.7
12Z 04 Jul 2018,47,168.0,13639,-57.0,-63.8,42,0.04,90,20,359.8,360.0,359.8
12Z 04 Jul 2018,48,165.0,13754,-58.1,-65.1,40,0.04,70,16,359.9,360.1,359.9
12Z 04 Jul 2018,49,161.0,13910,-59.5,-66.8,38,0.03,85,21,360.0,360.1,360.0
12Z 04 Jul 2018,50,156.0,14111,-61.4,-69.0,36,0.02,65,27,360.1,360.2,360.1
12Z 04 Jul 2018,51,153.0,14234,-62.5,-70.3,34,0.02,70,33,360.1,360.2,360.1
12Z 04 Jul 2018,52,150.0,14360,-63.7,-71.7,33,0.02,75,32,360.1,360.2,360.1
12Z 04 Jul 2018,53,130.0,15196,-70.3,-78.7,28,0.01,90,21,363.3,363.3,363.3
12Z 04 Jul 2018,54,120.0,15664,-74.0,-82.6,26,0.00,110,36,364.9,364.9,364.9
12Z 04 Jul 2018,55,100.0,16730,-82.5,-91.5,21,0.00,100,51,368.1,368.1,368.1
12Z 04 Jul 2018,56,99.7,16747,-82.5,-91.5,21,0.00,100,51,368.4,368.4,368.4
12Z 04 Jul 2018,57,72.5,18539,-79.7,-89.7,18,0.00,91,67,409.4,409.4,409.4
12Z 04 Jul 2018,58,70.0,18740,-76.1,-86.1,20,0.00,90,69,421.3,421.3,421.3
12Z 04 Jul 2018,59,69.3,18798,-74.9,-84.9,20,0.00,89,68,425.0,425.1,425.0
12Z 04 Jul 2018,60,66.0,19088,-63.1,-74.1,21,0.03,83,60,456.7,456.8,456.7
12Z 04 Jul 2018,61,60.7,19606,-58.1,-72.1,15,0.04,73,48,478.9,479.1,478.9
12Z 04 Jul 2018,62,50.0,20810,-62.1,-91.1,1,0.00,50,20,496.7,496.7,496.7
12Z 04 Jul 2018,63,41.4,21972,-64.9,-92.9,1,0.00,72,27,517.3,517.3,517.3
12Z 04 Jul 2018,64,39.2,22309,-61.5,-90.5,1,0.00,79,29,534.0,534.0,534.0
12Z 04 Jul 2018,65,34.8,23050,-61.5,-90.5,1,0.00,93,33,552.5,552.5,552.5
12Z 04 Jul 2018,66,31.2,23745,-51.5,-83.5,1,0.01,105,38,596.9,597.0,596.9
12Z 04 Jul 2018,67,30.0,24000,-51.3,-83.3,1,0.01,110,39,604.2,604.3,604.2
12Z 04 Jul 2018,68,26.9,24710,-49.9,-82.9,1,0.02,102,43,627.2,627.4,627.2
12Z 04 Jul 2018,69,24.0,25450,-53.3,-85.3,1,0.01,93,47,638.1,638.3,638.2
12Z 04 Jul 2018,70,21.0,26312,-51.7,-83.7,1,0.02,84,51,667.8,668.0,667.8
12Z 04 Jul 2018,71,20.0,26630,-49.1,-82.1,1,0.02,80,53,685.1,685.4,685.1
12Z 04 Jul 2018,72,18.7,27075,-45.7,-79.7,1,0.04,80,55,709.0,709.4,709.0
12Z 04 Jul 2018,73,15.1,28490,-49.1,-82.1,1,0.03,82,60,742.4,742.8,742.4
12Z 04 Jul 2018,74,12.5,29738,-47.1,-81.1,1,0.04,83,65,790.6,791.1,790.6
12Z 04 Jul 2018,75,10.6,30845,-41.3,-76.3,1,0.11,85,69,850.0,851.4,850.0
12Z 04 Jul 2018,76,10.0,31240,-42.1,-77.1,1,0.11,85,70,861.3,862.6,861.3
12Z 04 Jul 2018,77,8.9,32028,-42.3,-77.3,1,0.12,90,86,889.6,891.1,889.7
12Z 04 Jul 2018,78,8.8,32105,-41.4,-76.7,1,0.13,90,88,896.2,897.8,896.2
12Z 04 Jul 2018,79,8.3,32505,-36.5,-73.5,1,0.22,NA,NA,930.4,933.3,930.5
12Z 04 Jul 2018,80,7.1,33580,-39.7,-75.7,1,0.18,NA,NA,959.7,962.2,959.8
12Z 04 Jul 2018,81,6.7,33978,-37.5,-74.5,1,0.24,NA,NA,984.9,988.2,985.0
12Z 04 Jul 2018,82,6.3,34404,-35.7,-72.7,1,0.33,NA,NA,1010.0,1014.8,1010.2
00Z 05 Jul 2018,0,928.0,652,23.4,22.6,95,19.01,230,10,302.9,359.6,306.4
00Z 05 Jul 2018,1,925.0,675,23.4,21.7,90,18.03,235,17,303.2,357.0,306.5
00Z 05 Jul 2018,2,912.0,799,22.8,21.0,90,17.50,243,23,303.8,356.1,307.0
00Z 05 Jul 2018,3,909.0,828,23.0,20.6,86,17.17,245,24,304.4,355.8,307.5
00Z 05 Jul 2018,4,896.0,954,24.0,19.1,74,15.79,259,24,306.6,354.4,309.5
00Z 05 Jul 2018,5,876.0,1152,23.2,17.9,72,14.92,280,25,307.8,353.1,310.6
00Z 05 Jul 2018,6,853.0,1385,22.3,16.4,69,13.94,275,21,309.2,351.9,311.8
00Z 05 Jul 2018,7,850.0,1416,22.2,16.2,69,13.82,270,21,309.4,351.7,311.9
00Z 05 Jul 2018,8,841.0,1509,21.9,15.9,69,13.67,245,23,310.0,351.9,312.5
00Z 05 Jul 2018,9,826.0,1665,21.3,15.3,69,13.41,285,21,311.0,352.3,313.5
00Z 05 Jul 2018,10,813.0,1803,20.8,14.8,69,13.19,289,20,311.9,352.7,314.3
00Z 05 Jul 2018,11,790.0,2047,18.9,13.6,71,12.52,295,19,312.4,351.3,314.8
00Z 05 Jul 2018,12,718.0,2861,12.7,9.5,81,10.48,275,14,314.2,347.0,316.2
00Z 05 Jul 2018,13,700.0,3077,11.0,8.4,84,9.98,265,16,314.6,346.0,316.5
00Z 05 Jul 2018,14,691.0,3185,10.7,7.9,83,9.77,265,15,315.4,346.3,317.3
00Z 05 Jul 2018,15,679.0,3330,10.2,7.2,82,9.49,275,15,316.5,346.6,318.3
00Z 05 Jul 2018,16,669.0,3454,9.9,6.7,80,9.25,230,20,317.5,346.9,319.2
00Z 05 Jul 2018,17,660.0,3566,9.5,6.1,79,9.05,265,17,318.3,347.2,320.1
00Z 05 Jul 2018,18,651.0,3680,9.2,5.6,78,8.84,240,22,319.2,347.6,320.9
00Z 05 Jul 2018,19,641.0,3809,8.8,5.0,77,8.61,272,24,320.1,347.9,321.8
00Z 05 Jul 2018,20,640.0,3822,8.7,5.0,77,8.60,275,24,320.2,347.9,321.9
00Z 05 Jul 2018,21,599.0,4365,4.8,3.4,91,8.23,270,27,321.8,348.5,323.4
00Z 05 Jul 2018,22,591.0,4475,4.0,3.1,94,8.16,270,27,322.1,348.6,323.7
00Z 05 Jul 2018,23,500.0,5820,-1.9,-2.3,97,6.51,265,23,330.7,352.7,332.0
00Z 05 Jul 2018,24,495.0,5900,-2.2,-2.6,97,6.43,260,21,331.2,353.1,332.5
00Z 05 Jul 2018,25,469.0,6327,-3.9,-4.1,98,6.05,280,15,334.3,355.2,335.6
00Z 05 Jul 2018,26,445.0,6743,-5.5,-5.6,99,5.69,270,15,337.4,357.2,338.5
00Z 05 Jul 2018,27,437.0,6887,-6.0,-6.1,99,5.57,285,18,338.4,358.0,339.6
00Z 05 Jul 2018,28,433.0,6960,-6.3,-6.4,99,5.51,280,18,338.9,358.3,340.1
00Z 05 Jul 2018,29,426.0,7087,-6.8,-7.1,97,5.31,235,20,339.9,358.7,341.0
00Z 05 Jul 2018,30,418.0,7236,-7.3,-7.9,95,5.08,270,16,341.1,359.2,342.2
00Z 05 Jul 2018,31,400.0,7580,-8.5,-9.8,90,4.57,260,14,343.9,360.4,344.8
00Z 05 Jul 2018,32,376.0,8057,-10.4,-12.1,88,4.05,265,16,347.4,362.3,348.2
00Z 05 Jul 2018,33,368.0,8223,-11.1,-12.9,87,3.87,280,14,348.6,363.0,349.4
00Z 05 Jul 2018,34,335.0,8947,-14.1,-16.4,83,3.19,264,11,354.1,366.2,354.8
00Z 05 Jul 2018,35,328.0,9106,-15.0,-17.3,82,3.01,260,10,355.0,366.5,355.6
00Z 05 Jul 2018,36,300.0,9780,-18.7,-21.3,80,2.34,350,4,358.9,368.1,359.4
00Z 05 Jul 2018,37,296.0,9878,-19.3,-21.9,80,2.25,5,3,359.4,368.3,359.9
00Z 05 Jul 2018,38,270.0,10549,-23.4,-26.1,79,1.70,70,11,363.0,369.9,363.4
00Z 05 Jul 2018,39,262.0,10768,-24.8,-27.5,78,1.54,105,11,364.1,370.4,364.5
00Z 05 Jul 2018,40,255.0,10966,-26.0,-28.7,78,1.41,95,13,365.2,371.0,365.5
00Z 05 Jul 2018,41,250.0,11110,-26.9,-29.6,78,1.32,110,11,365.9,371.4,366.2
00Z 05 Jul 2018,42,246.0,11227,-27.5,-31.0,72,1.18,115,14,366.7,371.6,367.0
00Z 05 Jul 2018,43,200.0,12690,-37.7,-41.9,65,0.48,95,22,372.9,375.1,373.0
00Z 05 Jul 2018,44,173.0,13674,-44.1,-48.3,63,0.28,84,26,378.1,379.4,378.2
00Z 05 Jul 2018,45,154.0,14445,-47.2,-55.3,39,0.14,75,29,385.6,386.3,385.6
00Z 05 Jul 2018,46,150.0,14620,-47.9,-56.9,35,0.12,75,29,387.3,387.9,387.3
00Z 05 Jul 2018,47,140.0,15072,-50.3,-63.3,20,0.05,76,30,390.8,391.1,390.8
00Z 05 Jul 2018,48,114.0,16377,-58.3,-72.0,16,0.02,80,34,399.6,399.7,399.6
00Z 05 Jul 2018,49,105.0,16899,-61.5,-75.5,14,0.01,86,36,403.0,403.1,403.0
00Z 05 Jul 2018,50,100.0,17200,-62.9,-76.9,14,0.01,90,37,405.9,406.0,405.9
00Z 05 Jul 2018,51,99.4,17237,-63.1,-77.1,13,0.01,91,37,406.2,406.3,406.2
00Z 05 Jul 2018,52,82.0,18376,-72.7,-86.0,12,0.00,115,49,409.7,409.7,409.7
00Z 05 Jul 2018,53,73.8,19000,-77.9,-90.9,11,0.00,100,44,411.1,411.2,411.1
00Z 05 Jul 2018,54,71.3,19196,-79.1,-92.1,11,0.00,96,42,412.7,412.7,412.7
00Z 05 Jul 2018,55,71.0,19220,-79.2,-92.2,11,0.00,95,42,413.1,413.1,413.1
00Z 05 Jul 2018,56,70.0,19300,-79.3,-92.3,11,0.00,95,40,414.4,414.4,414.4
12Z 05 Jul 2018,0,928.0,652,28.2,23.2,74,19.74,0,0,307.9,367.9,311.5
12Z 05 Jul 2018,1,925.0,677,28.0,27.8,99,26.30,250,2,307.9,388.7,312.7
12Z 05 Jul 2018,2,903.0,892,26.2,26.0,99,24.15,240,4,308.2,382.2,312.6
12Z 05 Jul 2018,3,856.0,1362,21.6,16.7,74,14.17,218,8,308.1,351.3,310.8
12Z 05 Jul 2018,4,850.0,1423,21.6,15.6,69,13.29,215,9,308.8,349.3,311.2
12Z 05 Jul 2018,5,847.0,1453,21.4,15.4,68,13.13,205,12,308.9,349.1,311.3
12Z 05 Jul 2018,6,714.0,2916,14.0,4.0,51,7.19,299,9,316.2,339.2,317.5
12Z 05 Jul 2018,7,700.0,3083,13.0,5.0,58,7.87,310,9,316.9,342.0,318.4
12Z 05 Jul 2018,8,646.0,3753,8.6,1.6,61,6.70,336,9,319.2,340.9,320.5
12Z 05 Jul 2018,9,636.0,3882,9.0,-7.0,32,3.57,341,10,321.1,333.1,321.8
12Z 05 Jul 2018,10,602.0,4334,6.2,-10.8,28,2.80,359,10,322.9,332.6,323.5
12Z 05 Jul 2018,11,582.0,4610,4.7,-9.2,36,3.30,10,10,324.3,335.6,324.9
12Z 05 Jul 2018,12,570.0,4779,3.7,-8.2,42,3.65,350,12,325.1,337.5,325.8
12Z 05 Jul 2018,13,559.0,4938,2.8,-7.2,48,4.01,0,11,325.8,339.5,326.6
12Z 05 Jul 2018,14,500.0,5830,-3.9,-7.3,77,4.45,60,3,328.2,343.4,329.1
12Z 05 Jul 2018,15,486.0,6054,-5.7,-8.6,80,4.13,64,2,328.7,342.9,329.5
12Z 05 Jul 2018,16,461.0,6461,-8.5,-13.7,66,2.89,70,1,330.2,340.4,330.8
12Z 05 Jul 2018,17,460.0,6478,-8.6,-13.9,65,2.85,125,1,330.3,340.3,330.9
12Z 05 Jul 2018,18,453.0,6596,-9.4,-15.4,62,2.56,125,1,330.7,339.8,331.2
12Z 05 Jul 2018,19,414.0,7290,-14.1,-24.1,43,1.32,77,9,333.3,338.2,333.6
12Z 05 Jul 2018,20,409.0,7382,-14.9,-23.9,46,1.37,70,10,333.4,338.4,333.6
12Z 05 Jul 2018,21,400.0,7550,-16.5,-23.5,55,1.45,65,14,333.5,338.8,333.8
12Z 05 Jul 2018,22,397.0,7605,-17.1,-23.9,55,1.41,70,16,333.5,338.7,333.7
12Z 05 Jul 2018,23,377.0,7986,-20.8,-26.7,59,1.15,40,18,333.4,337.7,333.7
12Z 05 Jul 2018,24,346.0,8619,-27.1,-31.3,67,0.81,74,24,333.2,336.3,333.4
12Z 05 Jul 2018,25,332.0,8912,-29.6,-36.4,52,0.51,90,27,333.8,335.8,333.9
12Z 05 Jul 2018,26,306.0,9492,-34.5,-46.5,29,0.19,80,25,334.7,335.5,334.8
12Z 05 Jul 2018,27,300.0,9630,-34.7,-46.7,28,0.19,85,26,336.4,337.1,336.4
12Z 05 Jul 2018,28,250.0,10890,-36.9,-48.9,28,0.18,85,30,351.1,351.9,351.1
12Z 05 Jul 2018,29,228.0,11529,-38.7,-50.7,27,0.16,89,31,357.7,358.4,357.7
12Z 05 Jul 2018,30,200.0,12420,-45.7,-58.7,22,0.07,95,33,360.2,360.6,360.2
12Z 05 Jul 2018,31,170.0,13459,-55.0,-73.0,9,0.01,95,35,362.0,362.1,362.0
12Z 05 Jul 2018,32,152.0,14175,-61.3,-82.9,4,0.00,110,34,362.8,362.8,362.8
12Z 05 Jul 2018,33,150.0,14260,-62.1,-84.1,4,0.00,105,36,362.9,362.9,362.9
12Z 05 Jul 2018,34,139.0,14726,-66.5,-91.5,2,0.00,105,47,363.1,363.2,363.1
12Z 05 Jul 2018,35,133.0,14988,-67.5,-92.7,2,0.00,105,54,365.9,365.9,365.9
12Z 05 Jul 2018,36,105.0,16395,-73.1,-99.1,1,0.00,113,54,380.9,380.9,380.9
12Z 05 Jul 2018,37,100.0,16680,-74.7,-99.7,1,0.00,115,54,383.1,383.1,383.1
12Z 05 Jul 2018,38,91.3,17208,-75.5,-100.5,1,0.00,108,40,391.7,391.7,391.7
12Z 05 Jul 2018,39,87.0,17484,-77.7,-102.2,1,0.00,105,33,392.6,392.6,392.6
12Z 05 Jul 2018,40,83.7,17705,-79.5,-103.5,1,0.00,100,38,393.4,393.4,393.4
12Z 05 Jul 2018,41,81.7,17842,-79.5,-103.5,1,0.00,99,38,396.1,396.1,396.1
12Z 05 Jul 2018,42,70.0,18720,-78.7,-102.7,1,0.00,95,35,415.7,415.7,415.7
12Z 05 Jul 2018,43,67.0,18969,-78.6,-102.6,1,0.00,100,39,421.1,421.1,421.1
12Z 05 Jul 2018,44,64.0,19230,-78.6,-102.6,1,0.00,85,38,426.8,426.8,426.8
12Z 05 Jul 2018,45,62.0,19411,-78.5,-102.5,1,0.00,75,43,430.8,430.8,430.8
12Z 05 Jul 2018,46,60.8,19523,-78.5,-102.5,1,0.00,81,44,433.2,433.2,433.2
12Z 05 Jul 2018,47,59.2,19677,-72.3,-98.3,1,0.00,89,46,450.4,450.4,450.4
12Z 05 Jul 2018,48,57.0,19904,-69.8,-96.4,1,0.00,100,49,461.0,461.0,461.0
12Z 05 Jul 2018,49,55.0,20118,-67.5,-94.7,1,0.00,90,57,471.1,471.1,471.1
12Z 05 Jul 2018,50,52.4,20409,-64.3,-92.3,1,0.00,100,45,485.0,485.0,485.0
12Z 05 Jul 2018,51,51.0,20577,-60.4,-89.0,1,0.00,105,39,498.0,498.0,498.0
12Z 05 Jul 2018,52,50.0,20700,-57.5,-86.5,1,0.00,90,32,507.5,507.6,507.5
12Z 05 Jul 2018,53,49.3,20789,-56.3,-84.3,2,0.01,87,32,512.4,512.5,512.4
12Z 05 Jul 2018,54,44.0,21501,-60.0,-88.5,1,0.00,60,32,520.4,520.5,520.4
12Z 05 Jul 2018,55,40.4,22035,-62.7,-91.7,1,0.00,81,34,526.4,526.4,526.4
12Z 05 Jul 2018,56,39.0,22255,-60.8,-90.2,1,0.00,90,35,536.5,536.5,536.5
12Z 05 Jul 2018,57,38.0,22417,-59.4,-89.2,1,0.00,80,39,544.0,544.0,544.0
12Z 05 Jul 2018,58,37.2,22549,-58.3,-88.3,1,0.00,82,35,550.2,550.3,550.2
12Z 05 Jul 2018,59,36.0,22755,-58.5,-88.5,1,0.00,85,28,555.0,555.0,555.0
12Z 05 Jul 2018,60,32.0,23495,-59.0,-89.0,1,0.00,80,36,572.4,572.5,572.4
12Z 05 Jul 2018,61,30.4,23817,-59.3,-89.3,1,0.00,100,46,580.2,580.2,580.2
12Z 05 Jul 2018,62,30.0,23900,-58.5,-88.5,1,0.01,105,48,584.6,584.6,584.6
12Z 05 Jul 2018,63,29.0,24117,-57.2,-87.6,1,0.01,90,38,593.8,593.9,593.8
12Z 05 Jul 2018,64,27.0,24574,-54.5,-85.8,1,0.01,100,48,613.7,613.8,613.7
12Z 05 Jul 2018,65,25.0,25066,-51.5,-83.9,1,0.01,75,48,635.8,635.9,635.8
12Z 05 Jul 2018,66,24.0,25327,-50.0,-82.8,1,0.02,90,49,647.8,648.0,647.8
12Z 05 Jul 2018,67,23.7,25407,-49.5,-82.5,1,0.02,84,48,651.5,651.7,651.5
12Z 05 Jul 2018,68,23.0,25604,-49.1,-82.1,1,0.02,70,47,658.3,658.5,658.3
12Z 05 Jul 2018,69,20.0,26520,-47.3,-80.3,1,0.03,85,55,690.6,691.0,690.6
12Z 05 Jul 2018,70,19.0,26860,-46.9,-80.3,1,0.03,85,56,702.1,702.4,702.1
12Z 05 Jul 2018,71,18.0,27219,-46.5,-80.3,1,0.04,105,51,714.3,714.7,714.3
12Z 05 Jul 2018,72,17.6,27368,-46.3,-80.3,1,0.04,104,52,719.5,719.9,719.5
12Z 05 Jul 2018,73,16.2,27926,-40.9,-76.9,1,0.07,101,56,754.3,755.0,754.3
12Z 05 Jul 2018,74,16.0,28010,-41.2,-77.0,1,0.07,100,57,756.1,756.8,756.1
12Z 05 Jul 2018,75,14.9,28493,-42.7,-77.7,1,0.06,98,49,766.5,767.2,766.5
12Z 05 Jul 2018,76,13.6,29116,-38.7,-74.7,1,0.11,96,38,800.4,801.7,800.5
12Z 05 Jul 2018,77,13.0,29420,-40.0,-75.7,1,0.10,95,33,806.4,807.6,806.4
12Z 05 Jul 2018,78,11.0,30548,-44.8,-79.3,1,0.07,80,28,828.5,829.4,828.5
12Z 05 Jul 2018,79,10.2,31058,-46.9,-80.9,1,0.06,80,38,838.6,839.3,838.6
12Z 05 Jul 2018,80,10.0,31190,-46.1,-80.1,1,0.07,80,40,846.4,847.2,846.4
12Z 05 Jul 2018,81,9.0,31896,-42.5,-77.5,1,0.11,85,62,886.0,887.5,886.1
12Z 05 Jul 2018,82,8.0,32690,-43.2,-78.2,1,0.11,95,45,913.8,915.3,913.8
12Z 05 Jul 2018,83,7.8,32860,-43.3,-78.3,1,0.11,93,50,919.8,921.4,919.9
12Z 05 Jul 2018,84,7.0,33601,-38.4,-74.7,1,0.22,85,73,969.0,972.1,969.1
12Z 05 Jul 2018,85,6.6,34003,-35.7,-72.7,1,0.31,81,74,996.7,1001.1,996.9
12Z 05 Jul 2018,86,6.5,34110,-35.4,-72.5,1,0.32,80,74,1002.3,1007.0,1002.5
12Z 05 Jul 2018,87,6.0,34669,-33.8,-71.7,1,0.40,80,60,1032.3,1038.1,1032.5
12Z 05 Jul 2018,88,5.9,34786,-33.5,-71.5,1,0.42,NA,NA,1038.7,1044.8,1038.9
00Z 06 Jul 2018,0,928.0,652,24.4,23.5,95,20.11,280,2,304.0,364.2,307.6
00Z 06 Jul 2018,1,925.0,679,23.4,21.0,86,17.25,235,10,303.2,354.6,306.4
00Z 06 Jul 2018,2,879.0,1126,23.4,18.4,74,15.40,283,7,307.7,354.4,310.5
00Z 06 Jul 2018,3,850.0,1419,21.2,17.0,77,14.56,315,5,308.3,352.7,311.0
00Z 06 Jul 2018,4,810.6,1829,18.3,14.9,81,13.36,15,1,309.5,350.4,311.9
00Z 06 Jul 2018,5,804.0,1899,17.8,14.6,82,13.17,44,1,309.7,350.0,312.1
00Z 06 Jul 2018,6,782.2,2134,17.0,12.6,75,11.85,140,1,311.3,347.9,313.5
00Z 06 Jul 2018,7,755.0,2437,16.0,10.0,68,10.31,185,3,313.3,345.6,315.3
00Z 06 Jul 2018,8,754.9,2438,16.0,10.0,68,10.31,185,3,313.3,345.6,315.3
00Z 06 Jul 2018,9,728.1,2743,14.0,8.7,70,9.76,250,1,314.4,345.1,316.2
00Z 06 Jul 2018,10,702.3,3048,12.0,7.3,73,9.23,295,2,315.4,344.6,317.2
00Z 06 Jul 2018,11,700.0,3076,11.8,7.2,73,9.18,280,2,315.5,344.6,317.3
00Z 06 Jul 2018,12,652.6,3658,8.1,3.9,75,7.83,195,2,317.8,342.9,319.3
00Z 06 Jul 2018,13,629.1,3962,6.2,2.2,76,7.19,160,2,318.9,342.1,320.3
00Z 06 Jul 2018,14,629.0,3963,6.2,2.2,76,7.18,159,2,318.9,342.1,320.3
00Z 06 Jul 2018,15,606.1,4267,5.3,-4.0,51,4.74,0,4,321.2,337.0,322.2
00Z 06 Jul 2018,16,590.0,4487,4.6,-8.4,38,3.46,356,5,322.9,334.7,323.6
00Z 06 Jul 2018,17,583.8,4572,3.9,-5.9,49,4.23,355,6,323.1,337.3,323.9
00Z 06 Jul 2018,18,571.0,4752,2.4,-0.7,80,6.41,355,5,323.4,344.6,324.6
00Z 06 Jul 2018,19,562.3,4877,2.2,-1.2,78,6.28,355,4,324.6,345.4,325.8
00Z 06 Jul 2018,20,536.0,5263,1.6,-2.7,73,5.89,55,5,328.3,348.2,329.5
00Z 06 Jul 2018,21,521.3,5486,-0.0,-3.9,75,5.55,90,6,329.0,347.8,330.1
00Z 06 Jul 2018,22,500.0,5820,-2.5,-5.6,79,5.07,85,12,329.9,347.2,330.9
00Z 06 Jul 2018,23,482.9,6096,-4.0,-7.5,77,4.55,90,12,331.3,347.0,332.2
00Z 06 Jul 2018,24,464.6,6401,-5.8,-9.5,75,4.02,85,15,332.9,346.9,333.7
00Z 06 Jul 2018,25,457.0,6531,-6.5,-10.4,74,3.81,85,17,333.5,346.9,334.3
00Z 06 Jul 2018,26,446.8,6706,-7.9,-11.3,77,3.63,85,20,333.9,346.6,334.6
00Z 06 Jul 2018,27,429.6,7010,-10.4,-12.9,82,3.32,75,18,334.4,346.2,335.1
00Z 06 Jul 2018,28,413.0,7315,-12.9,-14.5,88,3.03,80,17,335.0,345.8,335.6
00Z 06 Jul 2018,29,412.0,7334,-13.1,-14.6,88,3.01,80,17,335.0,345.8,335.6
00Z 06 Jul 2018,30,400.0,7560,-12.9,-16.1,77,2.74,85,22,338.1,348.1,338.7
00Z 06 Jul 2018,31,385.0,7852,-12.3,-19.3,56,2.17,85,24,342.6,350.7,343.1
00Z 06 Jul 2018,32,381.3,7925,-12.8,-20.1,55,2.05,85,24,342.9,350.6,343.3
00Z 06 Jul 2018,33,366.2,8230,-15.1,-23.2,50,1.62,95,22,343.9,350.0,344.2
00Z 06 Jul 2018,34,352.0,8529,-17.3,-26.3,45,1.28,95,23,344.8,349.7,345.1
00Z 06 Jul 2018,35,342.0,8745,-18.3,-44.3,8,0.22,95,24,346.3,347.2,346.3
00Z 06 Jul 2018,36,327.0,9078,-19.5,-37.5,19,0.47,95,26,349.1,351.0,349.2
00Z 06 Jul 2018,37,300.0,9710,-25.3,-40.3,23,0.38,95,29,349.6,351.2,349.7
00Z 06 Jul 2018,38,298.1,9754,-25.7,-40.5,24,0.38,100,30,349.7,351.3,349.8
00Z 06 Jul 2018,39,262.0,10668,-33.6,-44.9,31,0.27,90,30,351.2,352.4,351.3
00Z 06 Jul 2018,40,251.0,10973,-36.3,-46.4,35,0.24,95,31,351.6,352.7,351.7
00Z 06 Jul 2018,41,250.0,11000,-36.5,-46.5,35,0.24,100,27,351.7,352.7,351.7
00Z 06 Jul 2018,42,241.0,11252,-38.3,-49.3,30,0.18,100,24,352.7,353.4,352.7
00Z 06 Jul 2018,43,240.1,11278,-38.5,-49.5,30,0.17,100,24,352.7,353.5,352.8
00Z 06 Jul 2018,44,219.2,11887,-43.8,-55.3,27,0.10,100,32,353.9,354.3,353.9
00Z 06 Jul 2018,45,209.4,12192,-46.4,-58.2,25,0.07,105,33,354.4,354.7,354.4
00Z 06 Jul 2018,46,200.0,12500,-49.1,-61.1,23,0.05,100,38,354.9,355.1,354.9
00Z 06 Jul 2018,47,173.7,13411,-54.8,-72.0,10,0.01,100,42,360.0,360.1,360.0
00Z 06 Jul 2018,48,165.0,13743,-56.9,-75.9,7,0.01,111,44,361.9,361.9,361.9
00Z 06 Jul 2018,49,157.8,14021,-59.3,-77.9,7,0.01,120,45,362.4,362.4,362.4
00Z 06 Jul 2018,50,150.0,14340,-62.1,-80.1,7,0.00,135,54,362.9,362.9,362.9
00Z 06 Jul 2018,51,142.9,14630,-64.5,-82.0,7,0.00,135,56,363.8,363.8,363.8
00Z 06 Jul 2018,52,116.4,15850,-74.7,-89.9,8,0.00,120,69,366.9,366.9,366.9
00Z 06 Jul 2018,53,114.0,15976,-75.7,-90.7,8,0.00,116,71,367.2,367.2,367.2
00Z 06 Jul 2018,54,113.0,16026,-76.0,-91.0,8,0.00,115,72,367.6,367.6,367.6
00Z 06 Jul 2018,55,110.5,16154,-76.7,-91.7,8,0.00,115,72,368.6,368.6,368.6
00Z 06 Jul 2018,56,107.0,16339,-77.7,-92.7,8,0.00,109,64,370.1,370.1,370.1
00Z 06 Jul 2018,57,102.0,16610,-80.1,-89.1,22,0.00,100,53,370.6,370.6,370.6
00Z 06 Jul 2018,58,94.0,17071,-79.8,-88.8,22,0.00,110,60,379.9,379.9,379.9
00Z 06 Jul 2018,59,83.0,17774,-79.4,-88.4,22,0.00,105,32,394.5,394.5,394.5
00Z 06 Jul 2018,60,80.2,17968,-79.3,-88.3,22,0.00,105,37,398.6,398.6,398.6
00Z 06 Jul 2018,61,77.6,18156,-74.5,-83.5,24,0.00,105,41,412.4,412.4,412.4
00Z 06 Jul 2018,62,75.0,18356,-73.2,-82.2,24,0.01,105,46,419.2,419.2,419.2
00Z 06 Jul 2018,63,71.0,18677,-71.0,-80.0,25,0.01,110,24,430.3,430.4,430.3
00Z 06 Jul 2018,64,70.0,18760,-70.5,-79.5,26,0.01,100,29,433.2,433.3,433.2
00Z 06 Jul 2018,65,66.6,19057,-68.1,-77.1,27,0.02,86,32,444.6,444.7,444.6
00Z 06 Jul 2018,66,61.0,19584,-68.3,-77.7,25,0.02,60,36,455.4,455.5,455.4
00Z 06 Jul 2018,67,53.2,20404,-68.7,-78.7,22,0.02,77,46,472.7,472.8,472.7
00Z 06 Jul 2018,68,52.0,20541,-65.5,-75.5,24,0.03,80,47,483.3,483.4,483.3
