,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
21949,12Z,7,Jul,2015,0,1000.0,-30.0,,,,,,,,,
21952,12Z,7,Jul,2015,3,850.0,1404.0,22.0,17.0,73.0,14.56,115.0,9.0,309.2,353.7,311.9
21953,12Z,7,Jul,2015,4,700.0,3068.0,13.0,9.9,81.0,11.06,115.0,13.0,316.9,351.8,318.9
21954,12Z,7,Jul,2015,5,500.0,5830.0,-1.9,-4.8,81.0,5.39,110.0,11.0,330.7,349.1,331.7
21955,12Z,7,Jul,2015,6,400.0,7570.0,-11.9,-13.2,90.0,3.48,135.0,5.0,339.4,352.0,340.1
21956,12Z,7,Jul,2015,7,300.0,9730.0,-23.7,-29.7,58.0,1.09,60.0,10.0,351.9,356.2,352.1
21957,12Z,7,Jul,2015,8,250.0,11040.0,-33.7,-43.7,36.0,0.32,20.0,9.0,355.8,357.2,355.9
21958,12Z,7,Jul,2015,9,200.0,12560.0,-46.5,-50.7,62.0,0.18,30.0,12.0,359.0,359.8,359.0
21961,00Z,8,Jul,2015,0,1000.0,-11.0,,,,,,,,,
21964,00Z,8,Jul,2015,3,850.0,1409.0,19.8,17.0,84.0,14.56,105.0,14.0,306.9,350.9,309.6
21965,00Z,8,Jul,2015,4,700.0,3064.0,12.0,9.1,82.0,10.47,105.0,16.0,315.7,348.8,317.7
21966,00Z,8,Jul,2015,5,500.0,5810.0,-2.9,-3.1,99.0,6.13,130.0,24.0,329.4,350.2,330.7
21967,00Z,8,Jul,2015,6,400.0,7550.0,-12.1,-13.3,91.0,3.45,125.0,21.0,339.2,351.6,339.9
21968,00Z,8,Jul,2015,7,300.0,9700.0,-24.9,-26.4,87.0,1.48,120.0,11.0,350.2,356.0,350.5
21969,00Z,8,Jul,2015,8,250.0,11000.0,-34.7,-37.2,78.0,0.63,70.0,8.0,354.3,356.9,354.5
21970,00Z,8,Jul,2015,9,200.0,12520.0,-47.7,-50.1,76.0,0.2,155.0,7.0,357.1,357.9,357.1
21974,12Z,8,Jul,2015,0,1000.0,-25.0,,,,,,,,,
21977,12Z,8,Jul,2015,3,850.0,1395.0,20.0,17.7,87.0,15.23,100.0,19.0,307.1,353.2,309.9
21978,12Z,8,Jul,2015,4,700.0,3051.0,12.2,10.6,90.0,11.6,120.0,21.0,316.0,352.5,318.2
21979,12Z,8,Jul,2015,5,500.0,5810.0,-1.1,-3.0,87.0,6.18,110.0,20.0,331.6,352.7,332.9
21980,12Z,8,Jul,2015,6,400.0,7560.0,-10.3,-14.3,72.0,3.18,85.0,19.0,341.5,353.1,342.2
21981,12Z,8,Jul,2015,7,300.0,9720.0,-23.1,-32.1,44.0,0.87,80.0,14.0,352.7,356.2,352.9
21982,12Z,8,Jul,2015,8,250.0,11030.0,-33.7,-36.6,75.0,0.67,55.0,19.0,355.8,358.6,356.0
21983,12Z,8,Jul,2015,9,200.0,12550.0,-46.3,-49.0,74.0,0.22,40.0,4.0,359.3,360.3,359.3
21986,00Z,9,Jul,2015,0,1000.0,-17.0,,,,,,,,,
21989,00Z,9,Jul,2015,3,850.0,1398.0,18.8,18.0,95.0,15.53,195.0,23.0,305.8,352.6,308.7
21990,00Z,9,Jul,2015,4,700.0,3048.0,11.2,11.2,100.0,12.08,175.0,18.0,314.9,352.7,317.1
21991,00Z,9,Jul,2015,5,500.0,5800.0,-1.3,-1.3,100.0,7.01,135.0,15.0,331.4,355.1,332.8
21992,00Z,9,Jul,2015,6,400.0,7550.0,-9.9,-10.0,99.0,4.5,130.0,16.0,342.0,358.2,343.0
21993,00Z,9,Jul,2015,7,300.0,9720.0,-23.5,-24.8,89.0,1.72,125.0,19.0,352.1,358.9,352.5
21994,00Z,9,Jul,2015,8,250.0,11020.0,-33.7,-35.2,86.0,0.77,130.0,14.0,355.8,359.0,356.0
21995,00Z,9,Jul,2015,9,200.0,12550.0,-46.9,-48.3,85.0,0.24,115.0,22.0,358.3,359.4,358.4
21997,12Z,9,Jul,2015,0,1000.0,-10.0,,,,,,,,,
22000,12Z,9,Jul,2015,3,850.0,1408.0,19.2,18.9,98.0,16.45,160.0,26.0,306.2,355.9,309.3
22001,12Z,9,Jul,2015,4,700.0,3063.0,11.8,11.8,100.0,12.58,160.0,19.0,315.5,355.0,317.9
22002,12Z,9,Jul,2015,5,500.0,5820.0,-1.1,-1.1,100.0,7.12,175.0,21.0,331.6,355.8,333.1
22003,12Z,9,Jul,2015,6,400.0,7570.0,-10.5,-10.5,100.0,4.33,165.0,23.0,341.2,356.8,342.1
22004,12Z,9,Jul,2015,7,300.0,9730.0,-24.3,-25.4,91.0,1.63,145.0,20.0,351.0,357.4,351.4
22005,12Z,9,Jul,2015,8,250.0,11040.0,-33.9,-35.1,89.0,0.78,175.0,9.0,355.5,358.7,355.7
22006,12Z,9,Jul,2015,9,200.0,12560.0,-46.9,-48.7,82.0,0.23,230.0,24.0,358.3,359.4,358.4
22011,00Z,10,Jul,2015,1,1000.0,14.0,26.4,23.6,85.0,18.74,105.0,11.0,299.6,354.6,302.9
22013,00Z,10,Jul,2015,3,850.0,1434.0,18.6,17.0,90.0,14.56,170.0,23.0,305.6,349.4,308.3
22014,00Z,10,Jul,2015,4,700.0,3084.0,10.6,8.2,85.0,9.84,175.0,17.0,314.2,345.1,316.1
22015,00Z,10,Jul,2015,5,500.0,5830.0,-1.9,-4.7,81.0,5.43,180.0,17.0,330.7,349.2,331.7
22016,00Z,10,Jul,2015,6,400.0,7570.0,-10.9,-14.1,77.0,3.23,155.0,19.0,340.7,352.5,341.4
22017,00Z,10,Jul,2015,7,300.0,9720.0,-25.9,-29.4,72.0,1.12,170.0,15.0,348.8,353.2,349.0
22018,00Z,10,Jul,2015,8,250.0,11020.0,-35.3,-38.6,72.0,0.55,80.0,6.0,353.4,355.7,353.6
22019,00Z,10,Jul,2015,9,200.0,12530.0,-47.9,-50.6,74.0,0.18,335.0,20.0,356.8,357.6,356.8
22022,12Z,10,Jul,2015,0,1000.0,7.0,,,,,,,,,
22025,12Z,10,Jul,2015,3,850.0,1430.0,20.6,16.4,77.0,14.0,155.0,16.0,307.7,350.2,310.3
22026,12Z,10,Jul,2015,4,700.0,3087.0,12.2,6.2,67.0,8.57,170.0,19.0,316.0,343.2,317.6
22027,12Z,10,Jul,2015,5,500.0,5840.0,-1.9,-4.8,81.0,5.39,165.0,16.0,330.7,349.1,331.7
22028,12Z,10,Jul,2015,6,400.0,7590.0,-10.7,-14.6,73.0,3.1,200.0,17.0,341.0,352.3,341.6
22029,12Z,10,Jul,2015,7,300.0,9740.0,-25.1,-28.2,75.0,1.26,150.0,17.0,349.9,354.9,350.2
22030,12Z,10,Jul,2015,8,250.0,11040.0,-35.3,-38.2,75.0,0.57,35.0,5.0,353.4,355.8,353.6
22031,12Z,10,Jul,2015,9,200.0,12550.0,-48.1,-50.9,73.0,0.18,40.0,7.0,356.4,357.2,356.5
22035,00Z,11,Jul,2015,1,1000.0,26.0,26.8,24.6,88.0,19.94,115.0,9.0,299.9,358.6,303.5
22037,00Z,11,Jul,2015,3,850.0,1449.0,19.2,18.6,96.0,16.14,190.0,13.0,306.2,354.9,309.2
22038,00Z,11,Jul,2015,4,700.0,3094.0,10.8,8.1,83.0,9.77,160.0,11.0,314.4,345.1,316.3
22039,00Z,11,Jul,2015,5,500.0,5840.0,-1.7,-10.7,50.0,3.4,145.0,13.0,330.9,342.8,331.6
22040,00Z,11,Jul,2015,6,400.0,7590.0,-11.5,-15.3,73.0,2.93,100.0,5.0,339.9,350.6,340.6
22041,00Z,11,Jul,2015,7,300.0,9730.0,-25.9,-30.6,65.0,1.0,115.0,14.0,348.8,352.8,349.0
22042,00Z,11,Jul,2015,8,250.0,11030.0,-35.9,-42.9,49.0,0.35,80.0,16.0,352.6,354.0,352.6
22043,00Z,11,Jul,2015,9,200.0,12530.0,-49.3,-52.7,67.0,0.14,35.0,23.0,354.5,355.2,354.6
22047,12Z,11,Jul,2015,1,1000.0,17.0,31.8,25.8,71.0,21.47,170.0,7.0,304.9,369.6,308.9
22049,12Z,11,Jul,2015,3,850.0,1454.0,20.6,17.3,81.0,14.84,185.0,12.0,307.7,352.8,310.4
22050,12Z,11,Jul,2015,4,700.0,3109.0,11.8,6.8,71.0,8.93,160.0,9.0,315.5,343.8,317.2
22051,12Z,11,Jul,2015,5,500.0,5870.0,-1.5,-10.5,50.0,3.46,70.0,5.0,331.1,343.2,331.8
22052,12Z,11,Jul,2015,6,400.0,7610.0,-10.7,-16.7,61.0,2.6,55.0,15.0,341.0,350.6,341.5
22053,12Z,11,Jul,2015,7,300.0,9760.0,-26.5,-36.5,38.0,0.56,55.0,11.0,347.9,350.2,348.0
22054,12Z,11,Jul,2015,8,250.0,11050.0,-37.3,-42.3,60.0,0.37,35.0,16.0,350.5,352.0,350.6
22055,12Z,11,Jul,2015,9,200.0,12550.0,-49.5,-54.4,56.0,0.12,35.0,26.0,354.2,354.8,354.2
22059,00Z,12,Jul,2015,1,1000.0,18.0,27.6,25.4,88.0,20.95,160.0,13.0,300.8,362.7,304.5
22061,00Z,12,Jul,2015,3,850.0,1443.0,20.0,16.7,81.0,14.28,185.0,10.0,307.1,350.3,309.7
22062,00Z,12,Jul,2015,4,700.0,3099.0,12.0,7.5,74.0,9.38,205.0,4.0,315.7,345.4,317.5
22063,00Z,12,Jul,2015,5,500.0,5860.0,-2.3,-5.5,79.0,5.11,35.0,3.0,330.2,347.6,331.2
22064,00Z,12,Jul,2015,6,400.0,7590.0,-13.9,-16.9,78.0,2.56,145.0,6.0,336.8,346.1,337.4
22065,00Z,12,Jul,2015,7,300.0,9720.0,-27.1,-29.5,80.0,1.11,85.0,30.0,347.1,351.4,347.3
22066,00Z,12,Jul,2015,8,250.0,11010.0,-36.7,-39.8,73.0,0.48,65.0,31.0,351.4,353.4,351.5
22067,00Z,12,Jul,2015,9,200.0,12510.0,-49.7,-55.7,49.0,0.1,65.0,42.0,353.9,354.4,353.9
22071,00Z,13,Jul,2015,1,1000.0,19.0,27.4,24.4,84.0,19.69,200.0,6.0,300.6,358.7,304.1
22073,00Z,13,Jul,2015,3,850.0,1446.0,19.4,16.9,85.0,14.46,220.0,7.0,306.4,350.1,309.1
22074,00Z,13,Jul,2015,4,700.0,3099.0,12.8,7.9,72.0,9.64,245.0,9.0,316.6,347.2,318.5
22075,00Z,13,Jul,2015,5,500.0,5860.0,-2.1,-7.1,69.0,4.52,85.0,9.0,330.4,346.0,331.3
22076,00Z,13,Jul,2015,6,400.0,7600.0,-12.3,-23.3,39.0,1.47,75.0,24.0,338.9,344.5,339.2
22077,00Z,13,Jul,2015,7,300.0,9730.0,-27.7,-52.7,7.0,0.1,90.0,17.0,346.2,346.7,346.2
22078,00Z,13,Jul,2015,8,250.0,11020.0,-36.1,-57.1,10.0,0.07,110.0,13.0,352.2,352.6,352.3
22079,00Z,13,Jul,2015,9,200.0,12530.0,-47.3,-63.3,14.0,0.04,115.0,27.0,357.7,357.9,357.7
22082,12Z,13,Jul,2015,0,1000.0,-7.0,,,,,,,,,
22085,12Z,13,Jul,2015,3,850.0,1430.0,21.6,16.8,74.0,14.37,255.0,7.0,308.8,352.6,311.4
22086,12Z,13,Jul,2015,4,700.0,3091.0,12.4,9.3,81.0,10.62,285.0,5.0,316.2,349.7,318.2
22087,12Z,13,Jul,2015,5,500.0,5860.0,-0.3,-9.3,51.0,3.8,75.0,7.0,332.6,345.9,333.4
22088,12Z,13,Jul,2015,6,400.0,7610.0,-12.1,-25.1,33.0,1.25,80.0,14.0,339.2,343.9,339.4
22089,12Z,13,Jul,2015,7,300.0,9760.0,-24.5,-39.5,24.0,0.41,90.0,9.0,350.7,352.5,350.8
22090,12Z,13,Jul,2015,8,250.0,11060.0,-34.3,-65.3,3.0,0.02,105.0,18.0,354.9,355.1,354.9
22091,00Z,14,Jul,2015,0,1000.0,2.0,,,,,,,,,
22094,00Z,14,Jul,2015,3,850.0,1431.0,21.4,16.7,75.0,14.28,210.0,9.0,308.6,352.1,311.2
22095,00Z,14,Jul,2015,4,700.0,3089.0,11.2,9.9,92.0,11.06,335.0,1.0,314.9,349.6,316.9
22096,00Z,14,Jul,2015,5,500.0,5850.0,-2.1,-7.1,69.0,4.52,305.0,5.0,330.4,346.0,331.3
22097,00Z,14,Jul,2015,6,400.0,7590.0,-13.5,-17.9,69.0,2.35,50.0,9.0,337.4,345.9,337.8
22098,00Z,14,Jul,2015,7,300.0,9740.0,-25.7,-45.7,14.0,0.21,40.0,6.0,349.0,350.0,349.1
22099,00Z,14,Jul,2015,8,250.0,11040.0,-34.3,-42.3,44.0,0.37,80.0,21.0,354.9,356.5,355.0
22100,00Z,14,Jul,2015,9,200.0,12560.0,-47.3,-71.3,5.0,0.01,75.0,23.0,357.7,357.8,357.7
22103,12Z,14,Jul,2015,0,1000.0,-32.0,,,,,,,,,
22106,12Z,14,Jul,2015,3,850.0,1403.0,21.8,18.1,80.0,15.63,230.0,13.0,309.0,356.7,311.9
22107,12Z,14,Jul,2015,4,700.0,3067.0,13.0,9.9,81.0,11.06,240.0,11.0,316.9,351.8,318.9
22108,12Z,14,Jul,2015,5,500.0,5830.0,-1.9,-3.6,88.0,5.9,335.0,12.0,330.7,350.8,331.8
22109,12Z,14,Jul,2015,6,400.0,7580.0,-10.3,-16.3,61.0,2.69,60.0,7.0,341.5,351.4,342.1
22110,12Z,14,Jul,2015,7,300.0,9730.0,-24.5,-44.5,14.0,0.24,95.0,9.0,350.7,351.8,350.8
22111,12Z,14,Jul,2015,8,250.0,11040.0,-33.7,-44.7,32.0,0.29,70.0,16.0,355.8,357.1,355.9
22112,12Z,14,Jul,2015,9,200.0,12560.0,-45.3,-49.8,60.0,0.2,90.0,17.0,360.9,361.8,360.9
22115,00Z,15,Jul,2015,0,1000.0,-3.0,,,,,,,,,
22123,00Z,15,Jul,2015,8,850.0,1424.0,19.8,19.5,98.0,17.1,230.0,15.0,306.9,358.6,310.0
22130,00Z,15,Jul,2015,15,700.0,3078.0,11.8,10.5,92.0,11.52,220.0,15.0,315.5,351.7,317.7
22136,00Z,15,Jul,2015,21,500.0,5830.0,-1.9,-6.9,69.0,4.59,210.0,12.0,330.7,346.4,331.6
22145,00Z,15,Jul,2015,30,400.0,7580.0,-11.1,-21.1,44.0,1.79,155.0,6.0,340.5,347.2,340.8
22154,00Z,15,Jul,2015,39,300.0,9730.0,-23.9,-27.1,75.0,1.39,85.0,20.0,351.6,357.1,351.9
22158,00Z,15,Jul,2015,43,250.0,11030.0,-33.3,-36.4,74.0,0.68,50.0,22.0,356.4,359.3,356.6
22161,00Z,15,Jul,2015,46,200.0,12560.0,-46.1,-49.1,71.0,0.22,50.0,24.0,359.6,360.6,359.6
22169,12Z,15,Jul,2015,0,1000.0,-21.0,,,,,,,,,
22172,12Z,15,Jul,2015,3,850.0,1401.0,21.4,17.5,78.0,15.04,185.0,1.0,308.6,354.4,311.3
22173,12Z,15,Jul,2015,4,700.0,3062.0,12.8,8.2,74.0,9.84,315.0,10.0,316.6,347.8,318.5
22174,12Z,15,Jul,2015,5,500.0,5820.0,-1.3,-7.3,64.0,4.45,245.0,20.0,331.4,346.8,332.3
22175,12Z,15,Jul,2015,6,400.0,7580.0,-10.3,-13.3,79.0,3.45,240.0,25.0,341.5,354.0,342.2
22176,12Z,15,Jul,2015,7,300.0,9740.0,-23.7,-26.1,81.0,1.53,180.0,10.0,351.9,357.9,352.2
22177,12Z,15,Jul,2015,8,250.0,11050.0,-33.1,-35.4,80.0,0.75,185.0,10.0,356.7,359.8,356.9
22178,12Z,15,Jul,2015,9,200.0,12580.0,-45.7,-48.4,74.0,0.24,130.0,2.0,360.2,361.3,360.3
22181,00Z,16,Jul,2015,0,1000.0,-18.0,,,,,,,,,
22184,00Z,16,Jul,2015,3,850.0,1401.0,20.4,16.5,78.0,14.09,165.0,8.0,307.5,350.3,310.1
22185,00Z,16,Jul,2015,4,700.0,3059.0,12.8,6.8,67.0,8.93,220.0,6.0,316.6,345.0,318.3
22186,00Z,16,Jul,2015,5,500.0,5820.0,-1.3,-6.3,69.0,4.8,145.0,12.0,331.4,347.9,332.4
22187,00Z,16,Jul,2015,6,400.0,7560.0,-11.3,-13.1,87.0,3.51,175.0,10.0,340.2,352.9,340.9
22188,00Z,16,Jul,2015,7,300.0,9720.0,-23.7,-26.3,79.0,1.5,180.0,5.0,351.9,357.8,352.2
22189,00Z,16,Jul,2015,8,250.0,11030.0,-33.3,-38.3,61.0,0.56,175.0,2.0,356.4,358.8,356.5
22190,00Z,16,Jul,2015,9,200.0,12550.0,-46.7,-50.4,66.0,0.19,240.0,7.0,358.7,359.5,358.7
22193,12Z,16,Jul,2015,0,1000.0,-22.0,,,,,,,,,
22196,12Z,16,Jul,2015,3,850.0,1407.0,21.0,17.8,82.0,15.33,170.0,4.0,308.1,354.8,311.0
22197,12Z,16,Jul,2015,4,700.0,3069.0,12.6,7.8,73.0,9.57,80.0,2.0,316.4,346.8,318.2
22198,12Z,16,Jul,2015,5,500.0,5810.0,-1.9,-3.2,91.0,6.08,275.0,6.0,330.7,351.3,331.9
22199,12Z,16,Jul,2015,6,400.0,7560.0,-11.5,-13.3,87.0,3.45,240.0,4.0,339.9,352.4,340.7
22200,12Z,16,Jul,2015,7,300.0,9720.0,-23.9,-26.7,78.0,1.44,230.0,13.0,351.6,357.3,351.9
22201,12Z,16,Jul,2015,8,250.0,11020.0,-33.7,-36.7,74.0,0.66,235.0,16.0,355.8,358.6,356.0
22202,12Z,16,Jul,2015,9,200.0,12550.0,-45.9,-48.7,73.0,0.23,290.0,14.0,359.9,360.9,360.0
22205,00Z,17,Jul,2015,0,1000.0,-16.0,,,,,,,,,
22208,00Z,17,Jul,2015,3,850.0,1402.0,19.8,15.4,76.0,13.11,10.0,6.0,306.9,346.6,309.3
22209,00Z,17,Jul,2015,4,700.0,3052.0,10.8,8.7,87.0,10.19,330.0,6.0,314.4,346.4,316.3
22210,00Z,17,Jul,2015,5,500.0,5800.0,-1.9,-3.8,87.0,5.81,125.0,5.0,330.7,350.5,331.8
22211,00Z,17,Jul,2015,6,400.0,7540.0,-10.9,-13.3,82.0,3.45,155.0,6.0,340.7,353.2,341.4
22212,00Z,17,Jul,2015,7,300.0,9700.0,-24.7,-28.1,73.0,1.27,190.0,8.0,350.5,355.5,350.7
22213,00Z,17,Jul,2015,8,250.0,11000.0,-34.3,-40.3,54.0,0.46,210.0,13.0,354.9,356.9,355.0
22214,00Z,17,Jul,2015,9,200.0,12520.0,-47.5,-54.5,44.0,0.12,260.0,8.0,357.4,357.9,357.4
22217,12Z,17,Jul,2015,0,1000.0,-10.0,,,,,,,,,
22220,12Z,17,Jul,2015,3,850.0,1411.0,20.0,16.6,81.0,14.18,145.0,13.0,307.1,350.1,309.7
22221,12Z,17,Jul,2015,4,700.0,3064.0,11.6,7.6,76.0,9.44,95.0,20.0,315.3,345.1,317.1
22222,12Z,17,Jul,2015,5,500.0,5810.0,-0.5,-4.8,73.0,5.39,50.0,14.0,332.4,350.9,333.4
22223,12Z,17,Jul,2015,6,400.0,7570.0,-11.1,-13.7,81.0,3.34,5.0,7.0,340.5,352.6,341.2
22224,12Z,17,Jul,2015,7,300.0,9720.0,-24.7,-28.4,71.0,1.23,275.0,10.0,350.5,355.3,350.7
22225,12Z,17,Jul,2015,8,250.0,11020.0,-34.9,-36.6,84.0,0.67,230.0,7.0,354.0,356.8,354.2
22226,12Z,17,Jul,2015,9,200.0,12540.0,-46.7,-52.7,50.0,0.14,235.0,14.0,358.7,359.3,358.7
22229,00Z,18,Jul,2015,0,1000.0,-11.0,,,,,,,,,
22232,00Z,18,Jul,2015,3,850.0,1401.0,17.8,16.7,93.0,14.28,120.0,3.0,304.8,347.6,307.4
22233,00Z,18,Jul,2015,4,700.0,3049.0,11.0,10.1,94.0,11.21,130.0,8.0,314.6,349.8,316.8
22234,00Z,18,Jul,2015,5,500.0,5790.0,-2.1,-2.6,96.0,6.36,25.0,3.0,330.4,352.0,331.7
22235,00Z,18,Jul,2015,6,400.0,7540.0,-10.9,-12.2,90.0,3.77,125.0,5.0,340.7,354.3,341.5
22236,00Z,18,Jul,2015,7,300.0,9690.0,-24.7,-26.9,82.0,1.42,190.0,5.0,350.5,356.0,350.8
22237,00Z,18,Jul,2015,8,250.0,10990.0,-34.9,-36.9,82.0,0.65,180.0,12.0,354.0,356.7,354.2
22238,00Z,18,Jul,2015,9,200.0,12510.0,-47.7,-52.3,59.0,0.15,230.0,15.0,357.1,357.8,357.1
22241,12Z,18,Jul,2015,0,1000.0,-16.0,,,,,,,,,
22244,12Z,18,Jul,2015,3,850.0,1402.0,19.2,18.2,94.0,15.73,205.0,12.0,306.2,353.7,309.1
22245,12Z,18,Jul,2015,4,700.0,3055.0,11.8,9.4,85.0,10.69,205.0,6.0,315.5,349.2,317.6
22246,12Z,18,Jul,2015,5,500.0,5810.0,-1.5,-4.2,82.0,5.64,90.0,6.0,331.1,350.4,332.3
22247,12Z,18,Jul,2015,6,400.0,7560.0,-10.1,-23.1,34.0,1.5,25.0,9.0,341.8,347.5,342.1
22248,12Z,18,Jul,2015,7,300.0,9710.0,-26.5,-29.3,77.0,1.13,345.0,11.0,347.9,352.4,348.2
22249,12Z,18,Jul,2015,8,250.0,11010.0,-34.9,-38.2,72.0,0.57,270.0,11.0,354.0,356.4,354.2
22250,12Z,18,Jul,2015,9,200.0,12520.0,-56.9,-60.5,64.0,0.06,245.0,18.0,342.5,342.8,342.5
22254,00Z,19,Jul,2015,0,1000.0,-11.0,,,,,,,,,
22257,00Z,19,Jul,2015,3,850.0,1402.0,19.0,17.3,90.0,14.84,255.0,12.0,306.0,350.8,308.8
22258,00Z,19,Jul,2015,4,700.0,3053.0,11.6,9.3,86.0,10.62,265.0,10.0,315.3,348.7,317.3
22259,00Z,19,Jul,2015,5,500.0,5800.0,-2.7,-3.2,96.0,6.08,225.0,15.0,329.7,350.3,330.9
22260,00Z,19,Jul,2015,6,400.0,7540.0,-11.9,-13.1,91.0,3.51,175.0,9.0,339.4,352.1,340.1
22261,00Z,19,Jul,2015,7,300.0,9690.0,-25.5,-27.3,85.0,1.37,185.0,12.0,349.3,354.7,349.6
22262,00Z,19,Jul,2015,8,250.0,10990.0,-35.3,-36.9,85.0,0.65,175.0,8.0,353.4,356.1,353.6
22263,00Z,19,Jul,2015,9,200.0,12500.0,-48.1,-50.4,77.0,0.19,155.0,12.0,356.4,357.3,356.5
22266,12Z,19,Jul,2015,0,1000.0,-5.0,,,,,,,,,
22269,12Z,19,Jul,2015,3,850.0,1411.0,19.2,17.0,87.0,14.56,190.0,12.0,306.2,350.2,308.9
22270,12Z,19,Jul,2015,4,700.0,3063.0,11.2,10.3,94.0,11.37,185.0,9.0,314.9,350.5,317.0
22271,12Z,19,Jul,2015,5,500.0,5810.0,-1.5,-1.9,97.0,6.7,0.0,0.0,331.1,353.9,332.5
22272,12Z,19,Jul,2015,6,400.0,7560.0,-10.9,-13.2,83.0,3.48,300.0,16.0,340.7,353.3,341.4
22273,12Z,19,Jul,2015,7,300.0,9710.0,-24.5,-26.3,85.0,1.5,235.0,17.0,350.7,356.6,351.1
22274,12Z,19,Jul,2015,8,250.0,11020.0,-34.7,-37.2,78.0,0.63,235.0,20.0,354.3,356.9,354.5
22275,12Z,19,Jul,2015,9,200.0,12530.0,-47.9,-51.4,67.0,0.17,195.0,11.0,356.8,357.5,356.8
22278,00Z,20,Jul,2015,0,1000.0,2.0,,,,,,,,,
22281,00Z,20,Jul,2015,3,850.0,1415.0,19.0,16.7,87.0,14.28,130.0,15.0,306.0,349.1,308.6
22282,00Z,20,Jul,2015,4,700.0,3065.0,11.4,9.2,86.0,10.54,125.0,7.0,315.1,348.2,317.1
22283,00Z,20,Jul,2015,5,500.0,5810.0,-2.9,-4.2,91.0,5.64,155.0,10.0,329.4,348.6,330.6
22284,00Z,20,Jul,2015,6,400.0,7550.0,-12.1,-14.4,83.0,3.15,200.0,12.0,339.2,350.6,339.8
22285,00Z,20,Jul,2015,7,300.0,9700.0,-25.3,-28.7,73.0,1.2,185.0,15.0,349.6,354.4,349.9
22286,00Z,20,Jul,2015,8,250.0,11000.0,-34.7,-37.7,74.0,0.6,210.0,24.0,354.3,356.8,354.5
22287,00Z,20,Jul,2015,9,200.0,12510.0,-47.7,-50.1,76.0,0.2,215.0,26.0,357.1,357.9,357.1
22291,12Z,20,Jul,2015,0,1000.0,-2.0,,,,,,,,,
22294,12Z,20,Jul,2015,3,850.0,1416.0,19.4,17.0,86.0,14.56,170.0,15.0,306.4,350.4,309.1
22295,12Z,20,Jul,2015,4,700.0,3069.0,10.8,9.4,91.0,10.69,155.0,24.0,314.4,347.9,316.4
22296,12Z,20,Jul,2015,5,500.0,5820.0,-2.5,-3.9,90.0,5.77,210.0,17.0,329.9,349.5,331.1
22297,12Z,20,Jul,2015,6,400.0,7570.0,-10.3,-13.2,79.0,3.48,200.0,14.0,341.5,354.1,342.2
22298,12Z,20,Jul,2015,7,300.0,9730.0,-24.3,-27.5,75.0,1.34,160.0,19.0,351.0,356.3,351.3
22299,12Z,20,Jul,2015,8,250.0,11030.0,-34.7,-37.3,77.0,0.62,220.0,12.0,354.3,356.9,354.5
22300,12Z,20,Jul,2015,9,200.0,12550.0,-47.9,-50.5,74.0,0.19,220.0,18.0,356.8,357.6,356.8
22303,00Z,21,Jul,2015,0,1000.0,9.0,26.2,25.3,95.0,20.82,180.0,2.0,299.4,360.5,303.1
22305,00Z,21,Jul,2015,2,850.0,1432.0,18.4,17.0,92.0,14.56,190.0,12.0,305.4,349.2,308.1
22306,00Z,21,Jul,2015,3,700.0,3083.0,12.0,8.9,81.0,10.33,180.0,12.0,315.7,348.3,317.7
22307,00Z,21,Jul,2015,4,500.0,5830.0,-2.5,-4.5,86.0,5.51,195.0,22.0,329.9,348.7,331.0
22308,00Z,21,Jul,2015,5,400.0,7570.0,-12.5,-14.2,87.0,3.2,210.0,11.0,338.6,350.2,339.3
22309,00Z,21,Jul,2015,6,300.0,9720.0,-25.9,-74.9,0.0,0.0,190.0,15.0,348.8,348.8,348.8
22310,00Z,21,Jul,2015,7,250.0,11010.0,-34.9,-42.9,44.0,0.35,195.0,11.0,354.0,355.5,354.1
22311,00Z,21,Jul,2015,8,200.0,12530.0,-48.3,-54.3,50.0,0.12,200.0,17.0,356.1,356.7,356.1
22315,12Z,21,Jul,2015,0,1000.0,9.0,28.2,26.8,92.0,22.82,0.0,0.0,301.4,369.1,305.4
22317,12Z,21,Jul,2015,2,850.0,1439.0,20.2,17.2,83.0,14.75,165.0,14.0,307.3,352.0,310.0
22318,12Z,21,Jul,2015,3,700.0,3094.0,11.8,9.6,86.0,10.84,190.0,7.0,315.5,349.6,317.6
22319,12Z,21,Jul,2015,4,500.0,5850.0,-2.5,-3.4,94.0,5.99,185.0,7.0,329.9,350.2,331.1
22320,12Z,21,Jul,2015,5,400.0,7590.0,-11.7,-14.2,82.0,3.2,210.0,21.0,339.7,351.3,340.4
22321,12Z,21,Jul,2015,6,300.0,9740.0,-25.3,-28.2,77.0,1.26,180.0,21.0,349.6,354.6,349.9
22322,12Z,21,Jul,2015,7,250.0,11040.0,-35.5,-37.9,79.0,0.59,185.0,19.0,353.1,355.6,353.3
22323,12Z,21,Jul,2015,8,200.0,12550.0,-47.9,-51.0,70.0,0.18,210.0,16.0,356.8,357.6,356.8
22327,00Z,22,Jul,2015,1,1000.0,30.0,26.6,24.4,88.0,19.69,130.0,9.0,299.8,357.6,303.3
22329,00Z,22,Jul,2015,3,850.0,1450.0,19.0,16.2,84.0,13.82,175.0,8.0,306.0,347.7,308.6
