,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1,00Z,2,Jul,1986,1,1000.0,-2.0,-25.0,-25.0,100.0,0.51,145.0,8.0,248.2,249.5,248.2
3,00Z,2,Jul,1986,3,850.0,1464.0,19.4,16.0,81.0,13.64,230.0,6.0,306.4,347.7,309.0
4,00Z,2,Jul,1986,4,700.0,3121.0,9.4,7.3,87.0,9.25,210.0,4.0,312.9,341.8,314.6
6,00Z,2,Jul,1986,6,500.0,5890.0,-3.9,-8.5,70.0,4.05,195.0,10.0,328.2,342.1,329.0
7,00Z,2,Jul,1986,7,400.0,7670.0,-12.5,-19.5,56.0,2.05,170.0,8.0,338.6,346.2,339.1
8,00Z,2,Jul,1986,8,300.0,9840.0,-38.9,-42.7,67.0,0.3,130.0,13.0,330.4,331.6,330.5
9,00Z,2,Jul,1986,9,250.0,11140.0,-37.3,-43.3,54.0,0.33,115.0,317.0,350.5,351.9,350.5
10,00Z,2,Jul,1986,10,200.0,12680.0,-47.3,,,,115.0,27.0,357.7,,357.7
14,00Z,7,Jul,1986,0,1000.0,,,,,,,,,,
17,00Z,7,Jul,1986,3,850.0,1407.0,18.0,17.2,95.0,14.75,75.0,12.0,305.0,349.2,307.7
18,00Z,7,Jul,1986,4,700.0,3084.0,11.4,10.4,94.0,11.44,65.0,32.0,315.1,351.0,317.2
19,00Z,7,Jul,1986,5,500.0,5860.0,-3.7,-5.7,86.0,5.03,,,328.5,345.6,329.5
21,00Z,8,Jul,1986,1,1000.0,-30.0,-26.0,-26.6,95.0,0.44,90.0,5.0,247.2,248.4,247.2
25,00Z,8,Jul,1986,5,850.0,1472.0,18.8,16.8,88.0,14.37,185.0,15.0,305.8,349.1,308.5
27,00Z,8,Jul,1986,7,700.0,3144.0,11.4,8.3,81.0,9.91,165.0,14.0,315.1,346.3,317.0
28,00Z,8,Jul,1986,8,500.0,5920.0,-3.1,-6.2,79.0,4.84,155.0,12.0,329.2,345.7,330.2
30,00Z,8,Jul,1986,10,400.0,7700.0,-12.5,-19.5,56.0,2.05,140.0,14.0,338.6,346.2,339.1
31,00Z,8,Jul,1986,11,300.0,9880.0,-26.9,,,,140.0,13.0,347.4,,347.4
33,00Z,9,Jul,1986,1,1000.0,-28.0,-25.2,-25.2,100.0,0.5,150.0,10.0,247.9,249.3,248.0
35,00Z,9,Jul,1986,3,850.0,1465.0,20.0,18.7,92.0,16.24,190.0,12.0,307.1,356.3,310.1
36,00Z,9,Jul,1986,4,700.0,3142.0,11.8,7.4,74.0,9.31,190.0,12.0,315.5,345.0,317.3
37,00Z,9,Jul,1986,5,500.0,5940.0,-1.5,-4.8,78.0,5.39,15.0,,331.1,349.6,332.2
38,00Z,13,Jul,1986,0,1000.0,,,,,,,,,,
41,00Z,13,Jul,1986,3,850.0,1452.0,18.6,15.5,82.0,13.2,140.0,16.0,305.6,345.4,308.0
42,00Z,13,Jul,1986,4,700.0,3129.0,12.8,9.9,83.0,11.06,105.0,16.0,316.6,351.6,318.7
43,00Z,13,Jul,1986,5,500.0,5930.0,-2.9,-4.1,91.0,5.68,110.0,22.0,329.4,348.7,330.6
44,00Z,13,Jul,1986,6,400.0,7762.0,-12.1,-21.1,47.0,1.79,120.0,21.0,339.2,345.8,339.5
45,00Z,13,Jul,1986,7,300.0,9900.0,-26.5,-33.5,52.0,0.76,123.0,53.0,347.9,351.0,348.1
46,00Z,13,Jul,1986,8,250.0,11220.0,-35.1,,,,125.0,73.0,353.7,,353.7
47,00Z,13,Jul,1986,9,200.0,12733.0,-48.5,,,,90.0,,355.8,,355.8
48,00Z,14,Jul,1986,0,1000.0,,,,,,,,,,
50,00Z,14,Jul,1986,2,850.0,1436.0,18.4,18.2,99.0,15.73,170.0,22.0,305.4,352.7,308.3
51,00Z,14,Jul,1986,3,700.0,3111.0,-12.5,-15.1,81.0,1.7,150.0,27.0,288.6,293.8,288.9
52,00Z,14,Jul,1986,4,500.0,5910.0,-81.7,-91.7,17.0,0.0,130.0,20.0,233.4,233.4,233.4
53,00Z,14,Jul,1986,5,400.0,7680.0,-13.1,,,,105.0,15.0,337.9,,337.9
54,00Z,14,Jul,1986,6,300.0,9870.0,-26.5,,,,90.0,55.0,347.9,,347.9
55,00Z,15,Jul,1986,0,1000.0,,,,,,,,,,
58,00Z,15,Jul,1986,3,850.0,1438.0,19.4,18.6,95.0,16.14,135.0,8.0,306.4,355.2,309.4
59,00Z,15,Jul,1986,4,700.0,3115.0,12.0,10.9,93.0,11.84,160.0,19.0,315.7,353.0,318.0
61,00Z,15,Jul,1986,6,500.0,5920.0,1.0,,,,145.0,14.0,334.2,,334.2
62,00Z,15,Jul,1986,7,400.0,7700.0,-12.1,,,,100.0,21.0,339.2,,339.2
63,00Z,15,Jul,1986,8,300.0,9890.0,-26.3,,,,60.0,33.0,348.2,,348.2
64,00Z,15,Jul,1986,9,250.0,11210.0,-36.3,,,,,,352.0,,352.0
65,00Z,15,Jul,1986,10,200.0,12723.0,-47.1,,,,,,358.0,,358.0
66,00Z,18,Jul,1986,0,1000.0,,,,,,,,,,
69,00Z,18,Jul,1986,3,850.0,1430.0,18.6,16.5,88.0,14.09,125.0,13.0,305.6,348.1,308.2
70,00Z,18,Jul,1986,4,700.0,3097.0,12.0,8.8,81.0,10.26,160.0,14.0,315.7,348.1,317.7
72,00Z,18,Jul,1986,6,500.0,5900.0,-1.7,-11.7,46.0,3.14,170.0,8.0,330.9,341.9,331.5
73,00Z,18,Jul,1986,7,400.0,7680.0,-12.1,-19.1,56.0,2.12,225.0,4.0,339.2,347.0,339.6
74,00Z,18,Jul,1986,8,300.0,9870.0,-25.7,-30.1,67.0,1.05,5.0,12.0,349.0,353.2,349.3
75,00Z,18,Jul,1986,9,250.0,11200.0,-36.1,-43.1,48.0,0.34,5.0,13.0,352.2,353.7,352.3
76,00Z,18,Jul,1986,10,200.0,12707.0,-49.1,,,,70.0,23.0,354.9,,354.9
78,00Z,19,Jul,1986,0,1000.0,,,,,,,,,,
81,00Z,19,Jul,1986,3,850.0,1431.0,20.0,17.0,83.0,14.56,170.0,20.0,307.1,351.2,309.8
82,00Z,19,Jul,1986,4,700.0,3108.0,12.0,5.0,62.0,7.87,145.0,18.0,315.7,340.8,317.2
83,00Z,19,Jul,1986,5,500.0,5880.0,-2.7,-6.6,75.0,4.69,180.0,10.0,329.7,345.8,330.6
84,00Z,19,Jul,1986,6,400.0,7618.0,-11.9,-15.6,74.0,2.85,340.0,9.0,339.4,349.8,340.0
85,00Z,19,Jul,1986,7,300.0,9890.0,-27.1,,,,,,347.1,,347.1
86,00Z,20,Jul,1986,0,1000.0,,,,,,,,,,
90,00Z,20,Jul,1986,4,850.0,1425.0,19.0,17.6,92.0,15.13,135.0,17.0,306.0,351.7,308.8
91,00Z,20,Jul,1986,5,700.0,3107.0,13.4,6.4,63.0,8.69,135.0,20.0,317.3,345.0,318.9
92,00Z,20,Jul,1986,6,500.0,5910.0,-2.3,-5.6,78.0,5.07,130.0,9.0,330.2,347.5,331.2
93,00Z,20,Jul,1986,7,400.0,7680.0,-12.1,-17.1,66.0,2.52,40.0,21.0,339.2,348.4,339.7
94,00Z,20,Jul,1986,8,300.0,9880.0,-24.5,,,,70.0,19.0,350.7,,350.7
95,00Z,20,Jul,1986,9,250.0,11200.0,-35.3,,,,30.0,15.0,353.4,,353.4
96,00Z,20,Jul,1986,10,200.0,12709.0,-49.3,,,,30.0,24.0,354.5,,354.5
99,00Z,21,Jul,1986,0,1000.0,,,,,,,,,,
102,00Z,21,Jul,1986,3,850.0,1483.0,20.4,17.3,82.0,14.84,125.0,30.0,307.5,352.5,310.2
103,00Z,21,Jul,1986,4,700.0,3127.0,12.0,8.1,77.0,9.77,95.0,52.0,315.7,346.6,317.6
104,00Z,21,Jul,1986,5,500.0,5930.0,-2.5,-5.5,80.0,5.11,145.0,139.0,329.9,347.4,330.9
105,00Z,21,Jul,1986,6,400.0,7700.0,-12.3,-20.3,51.0,1.92,280.0,6.0,338.9,346.0,339.3
106,00Z,21,Jul,1986,7,300.0,9890.0,-25.7,,,,85.0,12.0,349.0,,349.0
107,00Z,21,Jul,1986,8,250.0,11210.0,-35.5,,,,100.0,19.0,353.1,,353.1
108,00Z,21,Jul,1986,9,200.0,12696.0,-56.1,,,,,,343.8,,343.8
109,00Z,1,Jul,1987,0,1000.0,-14.0,,,,,,,,,
112,00Z,1,Jul,1987,3,850.0,1428.0,23.4,20.7,85.0,18.46,255.0,29.0,310.6,367.4,314.1
113,00Z,1,Jul,1987,4,700.0,3117.0,12.6,9.5,81.0,10.76,275.0,25.0,316.4,350.4,318.4
114,00Z,1,Jul,1987,5,500.0,5890.0,-1.9,-7.3,66.0,4.43,295.0,14.0,330.7,345.9,331.5
115,00Z,1,Jul,1987,6,400.0,7670.0,-11.5,-18.5,56.0,2.24,235.0,16.0,339.9,348.2,340.4
116,00Z,1,Jul,1987,7,300.0,9870.0,-25.1,,,,245.0,6.0,349.9,,349.9
117,00Z,1,Jul,1987,8,250.0,11200.0,-33.5,,,,190.0,4.0,356.1,,356.1
118,00Z,1,Jul,1987,9,200.0,12718.0,-48.5,,,,140.0,2.0,355.8,,355.8
121,00Z,5,Jul,1987,0,1000.0,-4.0,,,,,,,,,
123,00Z,5,Jul,1987,2,850.0,1433.0,18.4,17.4,94.0,14.94,140.0,9.0,305.4,350.3,308.1
124,00Z,5,Jul,1987,3,700.0,3110.0,12.4,8.9,79.0,10.33,105.0,12.0,316.2,348.8,318.1
125,00Z,5,Jul,1987,4,500.0,5927.0,-1.5,-11.5,46.0,3.19,170.0,9.0,331.1,342.4,331.8
126,00Z,5,Jul,1987,5,400.0,7670.0,-11.9,-28.9,23.0,0.88,150.0,11.0,339.4,342.9,339.6
127,00Z,5,Jul,1987,6,300.0,9850.0,-25.9,,,,10.0,11.0,348.8,,348.8
128,00Z,5,Jul,1987,7,250.0,11170.0,-34.7,,,,75.0,8.0,354.3,,354.3
129,00Z,5,Jul,1987,8,200.0,12687.0,-47.7,,,,45.0,25.0,357.1,,357.1
130,00Z,6,Jul,1987,0,1000.0,-9.0,,,,,,,,,
135,00Z,6,Jul,1987,5,850.0,1431.0,18.8,,,,180.0,9.0,305.8,,305.8
137,00Z,6,Jul,1987,7,700.0,3104.0,11.8,,,,170.0,10.0,315.5,,315.5
138,00Z,6,Jul,1987,8,500.0,5880.0,-2.7,,,,115.0,11.0,329.7,,329.7
141,00Z,6,Jul,1987,11,400.0,7650.0,-11.3,,,,165.0,9.0,340.2,,340.2
142,00Z,6,Jul,1987,12,300.0,9820.0,-25.3,,,,135.0,6.0,349.6,,349.6
143,00Z,6,Jul,1987,13,250.0,11130.0,-36.1,,,,125.0,11.0,352.2,,352.2
144,00Z,6,Jul,1987,14,200.0,12670.0,-48.5,,,,150.0,,355.8,,355.8
145,00Z,7,Jul,1987,0,1000.0,-10.0,,,,,,,,,
148,00Z,7,Jul,1987,3,850.0,1459.0,18.6,18.0,96.0,15.53,160.0,13.0,305.6,352.3,308.5
149,00Z,7,Jul,1987,4,700.0,3097.0,11.6,8.8,83.0,10.26,140.0,13.0,315.3,347.6,317.2
150,00Z,7,Jul,1987,5,500.0,5880.0,-3.3,-9.3,63.0,3.8,180.0,7.0,328.9,342.1,329.7
151,00Z,7,Jul,1987,6,400.0,7650.0,-12.3,-16.9,69.0,2.56,190.0,22.0,338.9,348.3,339.4
152,00Z,7,Jul,1987,7,300.0,9768.0,-30.9,-64.9,2.0,0.02,305.0,,341.7,341.8,341.7
153,00Z,8,Jul,1987,0,1000.0,-12.0,,,,,,,,,
156,00Z,8,Jul,1987,3,850.0,1427.0,18.6,18.0,96.0,15.53,155.0,6.0,305.6,352.3,308.5
157,00Z,8,Jul,1987,4,700.0,3159.0,11.0,10.7,98.0,11.68,155.0,7.0,314.6,351.2,316.8
158,00Z,8,Jul,1987,5,500.0,5900.0,-1.5,-6.5,69.0,4.73,200.0,9.0,331.1,347.4,332.1
159,00Z,8,Jul,1987,6,400.0,7680.0,-11.7,-15.7,72.0,2.83,180.0,10.0,339.7,350.0,340.3
160,00Z,8,Jul,1987,7,300.0,9870.0,-25.3,-31.3,57.0,0.94,175.0,11.0,349.6,353.4,349.8
161,00Z,8,Jul,1987,8,250.0,11200.0,-33.3,-36.6,72.0,0.67,,,356.4,359.2,356.6
162,00Z,9,Jul,1987,0,1000.0,,,,,,,,,,
168,00Z,9,Jul,1987,6,850.0,1423.0,22.8,21.3,91.0,19.17,155.0,7.0,310.0,368.9,313.6
170,00Z,9,Jul,1987,8,700.0,3311.0,14.8,14.2,96.0,14.77,120.0,7.0,318.8,365.8,321.7
171,00Z,9,Jul,1987,9,500.0,5930.0,0.8,-1.0,88.0,7.17,155.0,15.0,333.9,358.5,335.4
174,00Z,9,Jul,1987,12,300.0,9930.0,-22.7,-30.7,48.0,0.99,150.0,19.0,353.3,357.3,353.5
175,00Z,9,Jul,1987,13,250.0,11260.0,-34.1,-43.1,40.0,0.34,145.0,17.0,355.2,356.7,355.3
176,00Z,9,Jul,1987,14,200.0,12781.0,-46.9,,,,130.0,21.0,358.3,,358.3
180,00Z,13,Jul,1987,0,1000.0,-8.0,,,,,,,,,
183,00Z,13,Jul,1987,3,850.0,1429.0,19.8,17.9,89.0,15.43,125.0,14.0,306.9,353.6,309.7
184,00Z,13,Jul,1987,4,700.0,3311.0,13.6,7.6,67.0,9.44,120.0,16.0,317.5,347.6,319.3
185,00Z,13,Jul,1987,5,500.0,5930.0,0.4,-9.6,47.0,3.71,120.0,19.0,333.5,346.5,334.2
186,00Z,13,Jul,1987,6,400.0,7710.0,-10.9,-12.0,92.0,3.83,130.0,16.0,340.7,354.5,341.5
187,00Z,13,Jul,1987,7,300.0,9910.0,-25.3,,,,115.0,33.0,349.6,,349.6
188,00Z,13,Jul,1987,8,250.0,11230.0,-65.1,,,,100.0,27.0,309.2,,309.2
189,00Z,13,Jul,1987,9,200.0,12639.0,-50.3,,,,110.0,31.0,352.9,,352.9
192,00Z,18,Jul,1987,0,1000.0,-10.0,,,,,,,,,
195,00Z,18,Jul,1987,3,850.0,1438.0,23.4,,,,110.0,14.0,310.6,,310.6
196,00Z,18,Jul,1987,4,700.0,3140.0,14.4,,,,175.0,60.0,318.4,,318.4
197,00Z,18,Jul,1987,5,500.0,5030.0,-50.5,,,,,,271.4,,271.4
198,00Z,21,Jul,1987,0,1000.0,6.0,,,,,,,,,
201,00Z,21,Jul,1987,3,850.0,1443.0,19.8,19.2,96.0,16.77,180.0,13.0,306.9,357.6,309.9
202,00Z,21,Jul,1987,4,700.0,3120.0,12.4,10.1,86.0,11.21,175.0,15.0,316.2,351.6,318.3
203,00Z,21,Jul,1987,5,500.0,5920.0,-1.7,-7.7,64.0,4.31,225.0,3.0,330.9,345.8,331.8
204,00Z,21,Jul,1987,6,400.0,7700.0,-11.3,-17.3,61.0,2.48,170.0,2.0,340.2,349.3,340.7
205,00Z,21,Jul,1987,7,300.0,9890.0,-25.1,-31.1,57.0,0.96,190.0,12.0,349.9,353.7,350.1
206,00Z,21,Jul,1987,8,250.0,11220.0,-34.7,-44.7,35.0,0.29,85.0,29.0,354.3,355.6,354.4
207,00Z,21,Jul,1987,9,200.0,12746.0,-44.7,,,,80.0,29.0,361.8,,361.8
210,00Z,23,Jul,1987,0,1000.0,-21.0,,,,,,,,,
216,00Z,23,Jul,1987,6,850.0,1419.0,19.0,19.0,100.0,16.56,180.0,23.0,306.0,355.9,309.1
218,00Z,23,Jul,1987,8,700.0,3094.0,12.0,2.0,50.0,6.36,205.0,17.0,315.7,336.1,316.9
219,00Z,23,Jul,1987,9,500.0,5880.0,-2.5,-9.5,59.0,3.74,290.0,7.0,329.9,342.9,330.7
222,00Z,23,Jul,1987,12,400.0,7660.0,-11.7,-17.7,61.0,2.39,205.0,9.0,339.7,348.5,340.2
223,00Z,23,Jul,1987,13,300.0,9850.0,-29.5,-34.4,62.0,0.69,60.0,19.0,343.7,346.4,343.8
224,00Z,23,Jul,1987,14,250.0,11150.0,-32.9,-36.6,69.0,0.67,200.0,269.0,357.0,359.8,357.2
225,00Z,27,Jul,1987,0,1000.0,16.0,,,,,,,,,
228,00Z,27,Jul,1987,3,850.0,1420.0,18.0,15.8,87.0,13.46,225.0,21.0,305.0,345.4,307.4
229,00Z,27,Jul,1987,4,700.0,3065.0,11.2,8.5,83.0,10.05,240.0,16.0,314.9,346.5,316.8
230,00Z,27,Jul,1987,5,500.0,5790.0,-2.9,-5.7,81.0,5.03,210.0,12.0,329.4,346.6,330.4
231,00Z,27,Jul,1987,6,400.0,7530.0,-12.5,-13.8,90.0,3.31,190.0,11.0,338.6,350.6,339.3
232,00Z,27,Jul,1987,7,300.0,9680.0,-63.3,,,,260.0,,296.0,,296.0
234,00Z,28,Jul,1987,1,1000.0,24.0,26.4,24.9,91.0,20.31,181.0,2.0,299.6,359.2,303.2
244,00Z,30,Jul,1987,0,1000.0,6.0,,,,,,,,,
247,00Z,30,Jul,1987,3,850.0,1420.0,20.4,19.6,95.0,17.21,230.0,11.0,307.5,359.7,310.7
248,00Z,30,Jul,1987,4,700.0,3062.0,12.4,9.5,82.0,10.76,270.0,13.0,316.2,350.2,318.2
249,00Z,30,Jul,1987,5,500.0,5750.0,-2.1,-3.3,91.0,6.04,285.0,9.0,330.4,350.9,331.6
250,00Z,30,Jul,1987,6,300.0,9660.0,-24.7,-29.7,63.0,1.09,45.0,2.0,350.5,354.8,350.7
251,00Z,30,Jul,1987,7,250.0,10250.0,-34.3,-37.2,75.0,0.63,90.0,6.0,354.9,357.6,355.1
252,00Z,30,Jul,1987,8,200.0,12480.0,-47.1,,,,75.0,12.0,358.0,,358.0
255,00Z,31,Jul,1987,0,1000.0,-6.0,,,,,,,,,
257,00Z,31,Jul,1987,2,850.0,1390.0,16.4,15.8,96.0,13.46,270.0,13.0,303.3,343.5,305.8
258,00Z,31,Jul,1987,3,700.0,3014.0,8.8,8.2,96.0,9.84,290.0,39.0,312.2,342.8,314.1
259,00Z,31,Jul,1987,4,500.0,5720.0,-3.7,-4.5,94.0,5.51,345.0,17.0,328.5,347.1,329.6
260,00Z,31,Jul,1987,5,400.0,7450.0,-13.7,-14.1,97.0,3.23,50.0,13.0,337.1,348.7,337.8
261,00Z,31,Jul,1987,6,300.0,9590.0,-25.5,-28.6,75.0,1.21,30.0,3.0,349.3,354.1,349.6
262,00Z,31,Jul,1987,7,250.0,10890.0,-35.1,-36.5,87.0,0.68,275.0,11.0,353.7,356.5,353.9
263,00Z,31,Jul,1987,8,200.0,12400.0,-48.5,,,,175.0,7.0,355.8,,355.8
265,00Z,2,Jul,1988,0,1000.0,20.0,26.6,26.6,100.0,22.55,135.0,8.0,299.8,366.2,303.8
267,00Z,2,Jul,1988,2,850.0,1420.0,18.6,15.9,84.0,13.55,245.0,11.0,305.6,346.4,308.1
268,00Z,2,Jul,1988,3,700.0,3055.0,11.2,6.2,71.0,8.57,125.0,9.0,314.9,341.9,316.5
269,00Z,2,Jul,1988,4,500.0,5780.0,-4.1,-7.6,77.0,4.34,130.0,7.0,328.0,342.8,328.8
270,00Z,2,Jul,1988,5,400.0,7150.0,-12.9,-17.4,69.0,2.45,110.0,13.0,338.1,347.1,338.6
271,00Z,2,Jul,1988,6,300.0,9690.0,-26.5,-31.3,64.0,0.94,110.0,13.0,347.9,351.6,348.1
272,00Z,2,Jul,1988,7,250.0,10960.0,-32.7,-38.7,55.0,0.54,110.0,30.0,357.3,359.6,357.4
273,00Z,2,Jul,1988,8,200.0,12480.0,-49.1,,,,70.0,11.0,354.9,,354.9
276,00Z,6,Jul,1988,0,1000.0,12.0,,,,,,,,,
282,00Z,6,Jul,1988,6,850.0,1428.0,21.0,20.5,97.0,18.22,225.0,17.0,308.1,363.6,311.5
284,00Z,6,Jul,1988,8,700.0,3074.0,11.0,10.2,95.0,11.29,240.0,16.0,314.6,350.0,316.8
286,00Z,6,Jul,1988,10,500.0,5810.0,-0.7,-0.9,99.0,7.22,250.0,15.0,332.1,356.6,333.6
288,00Z,6,Jul,1988,12,400.0,7560.0,-11.5,-12.6,92.0,3.65,245.0,19.0,339.9,353.1,340.7
290,00Z,6,Jul,1988,14,300.0,9710.0,-26.1,-30.4,67.0,1.02,270.0,13.0,348.5,352.5,348.7
291,00Z,6,Jul,1988,15,250.0,11000.0,-36.5,,,,340.0,12.0,351.7,,351.7
292,00Z,6,Jul,1988,16,200.0,12510.0,-48.7,,,,10.0,12.0,355.5,,355.5
296,00Z,7,Jul,1988,0,1000.0,2.0,,,,,,,,,
302,00Z,7,Jul,1988,6,850.0,1417.0,21.0,20.2,95.0,17.88,250.0,20.0,308.1,362.5,311.4
304,00Z,7,Jul,1988,8,700.0,3065.0,10.8,9.8,94.0,10.98,250.0,5.0,314.4,348.8,316.5
305,00Z,7,Jul,1988,9,500.0,5800.0,-1.9,-2.7,94.0,6.32,245.0,12.0,330.7,352.1,331.9
307,00Z,7,Jul,1988,11,400.0,7550.0,-11.1,-12.8,87.0,3.59,240.0,5.0,340.5,353.4,341.2
309,00Z,7,Jul,1988,13,300.0,9710.0,-24.7,-28.5,71.0,1.22,15.0,6.0,350.5,355.3,350.7
310,00Z,7,Jul,1988,14,250.0,11010.0,-35.5,,,,70.0,11.0,353.1,,353.1
311,00Z,7,Jul,1988,15,200.0,12520.0,-48.5,,,,60.0,21.0,355.8,,355.8
316,00Z,10,Jul,1988,1,1000.0,32.0,26.4,26.3,99.0,22.14,225.0,16.0,299.6,364.7,303.5
317,00Z,10,Jul,1988,2,850.0,1443.0,19.8,19.8,100.0,17.43,215.0,14.0,306.9,359.6,310.1
318,00Z,10,Jul,1988,3,700.0,3094.0,12.8,12.6,99.0,13.27,185.0,22.0,316.6,358.5,319.1
319,00Z,10,Jul,1988,4,500.0,5840.0,0.0,-0.3,98.0,7.55,180.0,24.0,333.0,358.6,334.5
321,00Z,10,Jul,1988,6,300.0,9740.0,-24.5,-33.5,43.0,0.76,115.0,24.0,350.7,353.8,350.9
322,00Z,10,Jul,1988,7,250.0,11110.0,-35.3,,,,100.0,50.0,353.4,,353.4
323,00Z,10,Jul,1988,8,200.0,12610.0,-50.3,,,,80.0,68.0,352.9,,352.9
327,00Z,11,Jul,1988,1,1000.0,27.0,27.8,26.2,91.0,22.0,140.0,7.0,300.9,366.1,304.9
329,00Z,11,Jul,1988,3,850.0,1437.0,19.2,17.1,88.0,14.65,190.0,29.0,306.2,350.5,308.9
330,00Z,11,Jul,1988,4,700.0,3080.0,11.4,8.2,81.0,9.84,155.0,19.0,315.1,346.1,316.9
331,00Z,11,Jul,1988,5,500.0,5810.0,-1.3,-3.1,88.0,6.13,235.0,24.0,331.4,352.3,332.6
332,00Z,11,Jul,1988,6,400.0,7560.0,-11.3,-15.0,74.0,3.0,70.0,11.0,340.2,351.1,340.8
333,00Z,11,Jul,1988,7,300.0,9700.0,-26.9,,,,70.0,31.0,347.4,,347.4
334,00Z,11,Jul,1988,8,250.0,10990.0,-35.5,,,,65.0,27.0,353.1,,353.1
335,00Z,11,Jul,1988,9,200.0,12500.0,-48.3,,,,60.0,43.0,356.1,,356.1
339,00Z,12,Jul,1988,1,1000.0,23.0,26.0,25.0,94.0,20.44,85.0,19.0,299.1,359.1,302.8
343,00Z,12,Jul,1988,5,850.0,1428.0,18.8,18.2,96.0,15.73,130.0,9.0,305.8,353.2,308.7
345,00Z,12,Jul,1988,7,700.0,3072.0,11.4,9.5,88.0,10.76,115.0,5.0,315.1,348.9,317.1
346,00Z,12,Jul,1988,8,500.0,5800.0,-3.3,-5.7,83.0,5.03,110.0,9.0,328.9,346.1,329.9
347,00Z,12,Jul,1988,9,400.0,7540.0,-12.1,-18.1,61.0,2.31,110.0,21.0,339.2,347.7,339.6
349,00Z,12,Jul,1988,11,250.0,10980.0,-37.1,,,,65.0,11.0,350.8,,350.8
350,00Z,12,Jul,1988,12,200.0,12470.0,-53.3,,,,20.0,41.0,348.2,,348.2
353,00Z,13,Jul,1988,0,1000.0,11.0,,,,,,,,,
355,00Z,13,Jul,1988,2,850.0,1418.0,19.2,17.5,90.0,15.04,155.0,3.0,306.2,351.6,309.0
356,00Z,13,Jul,1988,3,700.0,3066.0,13.0,10.2,83.0,11.29,150.0,17.0,316.9,352.6,319.0
357,00Z,13,Jul,1988,4,500.0,5810.0,-2.1,,,,125.0,9.0,330.4,,330.4
358,00Z,13,Jul,1988,5,400.0,7560.0,-11.3,,,,120.0,11.0,340.2,,340.2
359,00Z,13,Jul,1988,6,300.0,9700.0,-28.7,,,,,,344.8,,344.8
360,00Z,17,Jul,1988,0,1000.0,1.0,,,,,,,,,
363,00Z,17,Jul,1988,3,850.0,1411.0,20.4,18.3,88.0,15.83,50.0,8.0,307.5,355.5,310.4
364,00Z,17,Jul,1988,4,700.0,3070.0,12.0,9.2,83.0,10.54,120.0,10.0,315.7,349.0,317.7
365,00Z,17,Jul,1988,5,500.0,5810.0,-2.7,-6.9,73.0,4.59,80.0,5.0,329.7,345.4,330.6
366,00Z,17,Jul,1988,6,400.0,7550.0,-11.5,-19.5,52.0,2.05,85.0,9.0,339.9,347.6,340.4
367,00Z,17,Jul,1988,7,300.0,9700.0,-26.5,-32.5,57.0,0.84,65.0,13.0,347.9,351.3,348.1
368,00Z,17,Jul,1988,8,250.0,10990.0,-35.9,,,,95.0,20.0,352.6,,352.6
369,00Z,17,Jul,1988,9,200.0,12500.0,-48.1,,,,110.0,23.0,356.4,,356.4
374,00Z,19,Jul,1988,1,1000.0,36.0,26.0,24.7,93.0,20.06,165.0,12.0,299.1,358.0,302.7
375,00Z,19,Jul,1988,2,850.0,1450.0,18.8,18.2,96.0,15.73,185.0,12.0,305.8,353.2,308.7
376,00Z,19,Jul,1988,3,700.0,3093.0,10.6,6.1,74.0,8.51,235.0,10.0,314.2,341.0,315.8
377,00Z,19,Jul,1988,4,500.0,5820.0,-3.9,-8.1,73.0,4.18,180.0,5.0,328.2,342.5,329.1
378,00Z,19,Jul,1988,5,400.0,7560.0,-13.7,-15.7,85.0,2.83,110.0,16.0,337.1,347.3,337.7
379,00Z,21,Jul,1988,0,1000.0,10.0,,,,,,,,,
384,00Z,21,Jul,1988,5,850.0,1425.0,20.2,19.5,96.0,17.1,145.0,13.0,307.3,359.1,310.4
386,00Z,21,Jul,1988,7,700.0,3093.0,13.2,13.2,100.0,13.82,145.0,13.0,317.1,360.7,319.7
387,00Z,21,Jul,1988,8,500.0,5840.0,-1.3,-1.6,98.0,6.86,130.0,7.0,331.4,354.6,332.8
389,00Z,21,Jul,1988,10,400.0,7590.0,-10.7,-11.8,92.0,3.9,95.0,17.0,341.0,355.0,341.8
391,00Z,21,Jul,1988,12,300.0,9750.0,-24.7,-34.7,39.0,0.67,60.0,23.0,350.5,353.2,350.6
392,00Z,21,Jul,1988,13,250.0,11050.0,-34.5,,,,90.0,32.0,354.6,,354.6
393,00Z,21,Jul,1988,14,200.0,12570.0,-46.5,,,,55.0,23.0,359.0,,359.0
396,00Z,22,Jul,1988,0,1000.0,20.0,28.0,27.0,94.0,23.1,135.0,5.0,301.1,369.7,305.3
399,00Z,22,Jul,1988,3,850.0,1417.0,19.2,15.8,81.0,13.46,160.0,11.0,306.2,346.9,308.7
400,00Z,22,Jul,1988,4,700.0,3059.0,11.4,7.9,79.0,9.64,175.0,11.0,315.1,345.5,316.9
401,00Z,22,Jul,1988,5,500.0,5790.0,-3.5,-4.4,93.0,5.56,165.0,16.0,328.7,347.5,329.8
402,00Z,22,Jul,1988,6,400.0,7520.0,-12.3,-13.3,92.0,3.45,75.0,11.0,338.9,351.3,339.6
