,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1980,12Z,28,Apr,2016,7,300.0,9620.0,-34.3,-50.3,18.0,0.13,260.0,71.0,336.9,337.5,336.9
1981,12Z,28,Apr,2016,8,250.0,10870.0,-42.3,-50.3,41.0,0.15,260.0,84.0,343.0,343.7,343.1
1982,12Z,28,Apr,2016,9,200.0,12340.0,-54.1,-60.1,48.0,0.06,250.0,92.0,346.9,347.2,346.9
1987,00Z,29,Apr,2016,1,1000.0,37.0,26.6,23.8,85.0,18.98,140.0,14.0,299.8,355.5,303.1
1994,00Z,29,Apr,2016,8,850.0,1470.0,25.2,2.2,22.0,5.3,295.0,18.0,312.5,329.5,313.5
1995,00Z,29,Apr,2016,9,700.0,3128.0,10.4,-5.6,32.0,3.62,290.0,27.0,314.0,325.8,314.7
2004,00Z,29,Apr,2016,18,500.0,5820.0,-7.7,-50.7,2.0,0.07,265.0,39.0,323.6,323.9,323.6
2005,00Z,29,Apr,2016,19,400.0,7510.0,-20.9,-59.9,2.0,0.03,275.0,45.0,327.7,327.9,327.8
2010,00Z,29,Apr,2016,24,300.0,9590.0,-33.5,-43.5,36.0,0.27,260.0,74.0,338.0,339.2,338.1
2012,00Z,29,Apr,2016,26,250.0,10840.0,-43.5,-53.5,32.0,0.11,260.0,86.0,341.3,341.7,341.3
2014,00Z,29,Apr,2016,28,200.0,12300.0,-55.5,-60.5,54.0,0.06,255.0,95.0,344.7,345.0,344.7
2026,12Z,29,Apr,2016,1,1000.0,32.0,34.6,24.6,56.0,19.94,145.0,12.0,307.8,368.5,311.4
2031,12Z,29,Apr,2016,6,850.0,1486.0,25.0,10.0,39.0,9.15,265.0,18.0,312.3,340.9,314.0
2033,12Z,29,Apr,2016,8,700.0,3146.0,10.8,-5.2,32.0,3.73,285.0,32.0,314.4,326.6,315.1
2034,12Z,29,Apr,2016,9,500.0,5840.0,-7.5,-55.5,1.0,0.04,275.0,38.0,323.8,324.0,323.8
2035,12Z,29,Apr,2016,10,400.0,7540.0,-18.9,-62.9,1.0,0.02,270.0,45.0,330.3,330.4,330.3
2036,12Z,29,Apr,2016,11,300.0,9620.0,-33.7,-41.7,44.0,0.33,260.0,76.0,337.8,339.1,337.8
2037,12Z,29,Apr,2016,12,250.0,10870.0,-43.3,-48.3,58.0,0.19,260.0,74.0,341.6,342.4,341.6
2039,12Z,29,Apr,2016,14,200.0,12340.0,-53.1,-69.1,13.0,0.02,250.0,88.0,348.5,348.6,348.5
2043,00Z,30,Apr,2016,1,1000.0,38.0,27.0,24.7,87.0,20.06,125.0,11.0,300.1,359.2,303.7
2045,00Z,30,Apr,2016,3,850.0,1478.0,25.4,5.4,28.0,6.66,270.0,16.0,312.7,333.8,314.0
2046,00Z,30,Apr,2016,4,700.0,3137.0,10.6,-8.4,25.0,2.91,285.0,24.0,314.2,323.8,314.8
2047,00Z,30,Apr,2016,5,500.0,5820.0,-8.7,-50.7,2.0,0.07,275.0,33.0,322.4,322.7,322.4
2048,00Z,30,Apr,2016,6,400.0,7520.0,-19.7,-29.7,41.0,0.82,255.0,43.0,329.3,332.4,329.5
2049,00Z,30,Apr,2016,7,300.0,9590.0,-35.5,-44.5,39.0,0.24,260.0,65.0,335.2,336.2,335.3
2050,00Z,30,Apr,2016,8,250.0,10830.0,-44.3,-49.3,57.0,0.17,250.0,79.0,340.1,340.8,340.1
2052,00Z,30,Apr,2016,10,200.0,12290.0,-54.7,-64.7,28.0,0.03,255.0,84.0,346.0,346.1,346.0
2056,12Z,30,Apr,2016,1,1000.0,27.0,34.2,22.2,50.0,17.17,145.0,7.0,307.4,359.5,310.5
2061,12Z,30,Apr,2016,6,850.0,1477.0,24.0,12.0,47.0,10.47,265.0,17.0,311.3,343.7,313.2
2063,12Z,30,Apr,2016,8,700.0,3138.0,11.6,-6.4,28.0,3.4,290.0,30.0,315.3,326.5,315.9
2064,12Z,30,Apr,2016,9,500.0,5830.0,-11.5,-16.5,66.0,2.12,250.0,29.0,318.9,326.2,319.4
2065,12Z,30,Apr,2016,10,400.0,7520.0,-19.3,-52.3,4.0,0.08,270.0,47.0,329.8,330.1,329.8
2066,12Z,30,Apr,2016,11,300.0,9590.0,-33.3,-44.3,32.0,0.25,240.0,84.0,338.3,339.4,338.4
2067,12Z,30,Apr,2016,12,250.0,10840.0,-43.1,-51.1,41.0,0.14,235.0,87.0,341.9,342.5,341.9
2069,12Z,30,Apr,2016,14,200.0,12320.0,-50.9,-80.9,2.0,0.0,260.0,75.0,352.0,352.0,352.0
2073,00Z,11,Apr,2017,1,1000.0,38.0,21.8,13.8,60.0,10.01,215.0,12.0,294.9,324.0,296.7
2078,00Z,11,Apr,2017,6,850.0,1457.0,18.8,-7.2,16.0,2.63,270.0,17.0,305.8,314.3,306.3
2080,00Z,11,Apr,2017,8,700.0,3081.0,6.8,-13.2,22.0,1.99,260.0,44.0,310.0,316.6,310.4
2081,00Z,11,Apr,2017,9,500.0,5780.0,-8.3,-55.3,1.0,0.04,270.0,47.0,322.9,323.0,322.9
2082,00Z,11,Apr,2017,10,400.0,7470.0,-17.9,-61.9,1.0,0.02,265.0,65.0,331.6,331.7,331.6
2084,00Z,11,Apr,2017,12,300.0,9570.0,-29.9,-69.9,1.0,0.01,265.0,79.0,343.1,343.2,343.1
2085,00Z,11,Apr,2017,13,250.0,10840.0,-39.5,-76.5,1.0,0.0,260.0,75.0,347.2,347.2,347.2
2086,00Z,11,Apr,2017,14,200.0,12330.0,-50.3,-84.3,1.0,0.0,265.0,68.0,352.9,353.0,352.9
2090,00Z,13,Apr,2017,1,1000.0,69.0,24.4,21.8,85.0,16.75,150.0,11.0,297.6,346.3,300.5
2092,00Z,13,Apr,2017,3,850.0,1492.0,18.8,11.8,64.0,10.33,195.0,10.0,305.8,337.1,307.7
2093,00Z,13,Apr,2017,4,700.0,3122.0,6.0,-11.0,28.0,2.37,295.0,16.0,309.1,316.9,309.5
2094,00Z,13,Apr,2017,5,500.0,5800.0,-10.5,-37.5,9.0,0.31,265.0,24.0,320.2,321.4,320.2
2095,00Z,13,Apr,2017,6,400.0,7470.0,-22.7,-65.7,1.0,0.01,245.0,41.0,325.4,325.5,325.4
2098,00Z,21,Apr,2017,1,1000.0,43.0,22.6,20.5,88.0,15.43,95.0,13.0,295.8,340.3,298.5
2100,00Z,21,Apr,2017,3,850.0,1457.0,17.8,16.9,94.0,14.46,230.0,16.0,304.8,348.2,307.4
2101,00Z,21,Apr,2017,4,700.0,3102.0,11.8,-3.2,35.0,4.34,285.0,33.0,315.5,329.7,316.4
2102,00Z,21,Apr,2017,5,500.0,5800.0,-7.7,-17.7,45.0,1.91,285.0,22.0,323.6,330.3,324.0
2103,00Z,21,Apr,2017,6,400.0,7500.0,-17.5,-24.5,54.0,1.32,285.0,12.0,332.2,337.0,332.4
2104,00Z,21,Apr,2017,7,300.0,9600.0,-33.1,-44.1,32.0,0.26,215.0,8.0,338.6,339.7,338.7
2105,00Z,21,Apr,2017,8,250.0,10860.0,-40.9,-74.9,1.0,0.01,185.0,12.0,345.1,345.1,345.1
2106,00Z,21,Apr,2017,9,200.0,12340.0,-49.5,-83.5,1.0,0.0,265.0,15.0,354.2,354.2,354.2
2110,00Z,23,Apr,2017,1,1000.0,51.0,20.6,19.7,95.0,14.67,115.0,13.0,293.8,335.7,296.3
2112,00Z,23,Apr,2017,3,850.0,1454.0,17.6,17.6,100.0,15.13,275.0,12.0,304.6,349.9,307.3
2113,00Z,23,Apr,2017,4,700.0,3094.0,10.2,5.2,71.0,7.98,305.0,41.0,313.8,338.9,315.3
2114,00Z,23,Apr,2017,5,500.0,5790.0,-7.9,-28.9,17.0,0.71,300.0,37.0,323.3,326.0,323.5
2115,00Z,23,Apr,2017,6,400.0,7490.0,-19.5,-31.5,34.0,0.69,310.0,19.0,329.6,332.2,329.7
2116,00Z,23,Apr,2017,7,300.0,9590.0,-29.1,-61.1,3.0,0.03,260.0,25.0,344.2,344.4,344.3
2117,00Z,23,Apr,2017,8,250.0,10870.0,-37.9,-66.9,3.0,0.02,270.0,29.0,349.6,349.7,349.6
2118,00Z,23,Apr,2017,9,200.0,12370.0,-49.9,-54.1,61.0,0.12,260.0,39.0,353.6,354.1,353.6
2122,00Z,30,Apr,2017,1,1000.0,65.0,23.6,18.6,74.0,13.67,100.0,11.0,296.8,336.4,299.2
2124,00Z,30,Apr,2017,3,850.0,1483.0,21.2,12.2,56.0,10.61,260.0,6.0,308.3,340.8,310.3
2125,00Z,30,Apr,2017,4,700.0,3133.0,8.8,3.8,71.0,7.23,260.0,23.0,312.2,334.9,313.6
2126,00Z,30,Apr,2017,5,500.0,5810.0,-8.3,-43.3,4.0,0.17,295.0,28.0,322.9,323.5,322.9
2127,00Z,30,Apr,2017,6,400.0,7500.0,-20.3,-30.3,40.0,0.77,250.0,35.0,328.5,331.4,328.7
2128,00Z,30,Apr,2017,7,300.0,9570.0,-31.1,-71.1,1.0,0.01,245.0,69.0,341.4,341.5,341.4
2130,00Z,30,Apr,2017,9,250.0,10840.0,-38.7,-75.7,1.0,0.01,245.0,66.0,348.4,348.4,348.4
2131,00Z,30,Apr,2017,10,200.0,12340.0,-49.5,-83.5,1.0,0.0,250.0,64.0,354.2,354.2,354.2
2135,00Z,11,Apr,2017,1,1000.0,38.0,21.8,13.8,60.0,10.01,215.0,12.0,294.9,324.0,296.7
2140,00Z,11,Apr,2017,6,850.0,1457.0,18.8,-7.2,16.0,2.63,270.0,17.0,305.8,314.3,306.3
2142,00Z,11,Apr,2017,8,700.0,3081.0,6.8,-13.2,22.0,1.99,260.0,44.0,310.0,316.6,310.4
2143,00Z,11,Apr,2017,9,500.0,5780.0,-8.3,-55.3,1.0,0.04,270.0,47.0,322.9,323.0,322.9
2144,00Z,11,Apr,2017,10,400.0,7470.0,-17.9,-61.9,1.0,0.02,265.0,65.0,331.6,331.7,331.6
2146,00Z,11,Apr,2017,12,300.0,9570.0,-29.9,-69.9,1.0,0.01,265.0,79.0,343.1,343.2,343.1
2147,00Z,11,Apr,2017,13,250.0,10840.0,-39.5,-76.5,1.0,0.0,260.0,75.0,347.2,347.2,347.2
2148,00Z,11,Apr,2017,14,200.0,12330.0,-50.3,-84.3,1.0,0.0,265.0,68.0,352.9,353.0,352.9
2152,00Z,13,Apr,2017,1,1000.0,69.0,24.4,21.8,85.0,16.75,150.0,11.0,297.6,346.3,300.5
2154,00Z,13,Apr,2017,3,850.0,1492.0,18.8,11.8,64.0,10.33,195.0,10.0,305.8,337.1,307.7
2155,00Z,13,Apr,2017,4,700.0,3122.0,6.0,-11.0,28.0,2.37,295.0,16.0,309.1,316.9,309.5
2156,00Z,13,Apr,2017,5,500.0,5800.0,-10.5,-37.5,9.0,0.31,265.0,24.0,320.2,321.4,320.2
2157,00Z,13,Apr,2017,6,400.0,7470.0,-22.7,-65.7,1.0,0.01,245.0,41.0,325.4,325.5,325.4
2160,00Z,21,Apr,2017,1,1000.0,43.0,22.6,20.5,88.0,15.43,95.0,13.0,295.8,340.3,298.5
2162,00Z,21,Apr,2017,3,850.0,1457.0,17.8,16.9,94.0,14.46,230.0,16.0,304.8,348.2,307.4
2163,00Z,21,Apr,2017,4,700.0,3102.0,11.8,-3.2,35.0,4.34,285.0,33.0,315.5,329.7,316.4
2164,00Z,21,Apr,2017,5,500.0,5800.0,-7.7,-17.7,45.0,1.91,285.0,22.0,323.6,330.3,324.0
2165,00Z,21,Apr,2017,6,400.0,7500.0,-17.5,-24.5,54.0,1.32,285.0,12.0,332.2,337.0,332.4
2166,00Z,21,Apr,2017,7,300.0,9600.0,-33.1,-44.1,32.0,0.26,215.0,8.0,338.6,339.7,338.7
2167,00Z,21,Apr,2017,8,250.0,10860.0,-40.9,-74.9,1.0,0.01,185.0,12.0,345.1,345.1,345.1
2168,00Z,21,Apr,2017,9,200.0,12340.0,-49.5,-83.5,1.0,0.0,265.0,15.0,354.2,354.2,354.2
2172,00Z,23,Apr,2017,1,1000.0,51.0,20.6,19.7,95.0,14.67,115.0,13.0,293.8,335.7,296.3
2174,00Z,23,Apr,2017,3,850.0,1454.0,17.6,17.6,100.0,15.13,275.0,12.0,304.6,349.9,307.3
2175,00Z,23,Apr,2017,4,700.0,3094.0,10.2,5.2,71.0,7.98,305.0,41.0,313.8,338.9,315.3
2176,00Z,23,Apr,2017,5,500.0,5790.0,-7.9,-28.9,17.0,0.71,300.0,37.0,323.3,326.0,323.5
2177,00Z,23,Apr,2017,6,400.0,7490.0,-19.5,-31.5,34.0,0.69,310.0,19.0,329.6,332.2,329.7
2178,00Z,23,Apr,2017,7,300.0,9590.0,-29.1,-61.1,3.0,0.03,260.0,25.0,344.2,344.4,344.3
2179,00Z,23,Apr,2017,8,250.0,10870.0,-37.9,-66.9,3.0,0.02,270.0,29.0,349.6,349.7,349.6
2180,00Z,23,Apr,2017,9,200.0,12370.0,-49.9,-54.1,61.0,0.12,260.0,39.0,353.6,354.1,353.6
2184,00Z,30,Apr,2017,1,1000.0,65.0,23.6,18.6,74.0,13.67,100.0,11.0,296.8,336.4,299.2
2186,00Z,30,Apr,2017,3,850.0,1483.0,21.2,12.2,56.0,10.61,260.0,6.0,308.3,340.8,310.3
2187,00Z,30,Apr,2017,4,700.0,3133.0,8.8,3.8,71.0,7.23,260.0,23.0,312.2,334.9,313.6
2188,00Z,30,Apr,2017,5,500.0,5810.0,-8.3,-43.3,4.0,0.17,295.0,28.0,322.9,323.5,322.9
2189,00Z,30,Apr,2017,6,400.0,7500.0,-20.3,-30.3,40.0,0.77,250.0,35.0,328.5,331.4,328.7
2190,00Z,30,Apr,2017,7,300.0,9570.0,-31.1,-71.1,1.0,0.01,245.0,69.0,341.4,341.5,341.4
2192,00Z,30,Apr,2017,9,250.0,10840.0,-38.7,-75.7,1.0,0.01,245.0,66.0,348.4,348.4,348.4
2193,00Z,30,Apr,2017,10,200.0,12340.0,-49.5,-83.5,1.0,0.0,250.0,64.0,354.2,354.2,354.2
