,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1929,00Z,18,Aug,2016,6,400.0,7570.0,-10.9,-16.9,61.0,2.56,140.0,30.0,340.7,350.1,341.3
1930,00Z,18,Aug,2016,7,250.0,11020.0,-36.1,-40.4,64.0,0.45,60.0,9.0,352.2,354.2,352.4
1931,00Z,18,Aug,2016,8,200.0,12530.0,-47.9,-56.9,35.0,0.09,90.0,10.0,356.8,357.2,356.8
1935,00Z,19,Aug,2016,0,1000.0,8.0,,,,,,,,,
1938,00Z,19,Aug,2016,3,850.0,1431.0,18.8,16.7,88.0,14.28,145.0,11.0,305.8,348.9,308.4
1939,00Z,19,Aug,2016,4,700.0,3082.0,12.6,1.6,47.0,6.18,105.0,14.0,316.4,336.3,317.6
1940,00Z,19,Aug,2016,5,500.0,5840.0,-1.3,-16.3,31.0,2.15,160.0,17.0,331.4,339.1,331.8
1941,00Z,19,Aug,2016,6,400.0,7590.0,-12.3,-18.3,61.0,2.27,160.0,14.0,338.9,347.3,339.4
1942,00Z,19,Aug,2016,7,300.0,9730.0,-26.9,-32.9,57.0,0.8,45.0,8.0,347.4,350.6,347.5
1943,00Z,19,Aug,2016,8,250.0,11010.0,-37.1,-40.4,71.0,0.45,50.0,12.0,350.8,352.7,350.9
1944,00Z,19,Aug,2016,9,200.0,12520.0,-49.3,-52.6,68.0,0.15,60.0,19.0,354.5,355.2,354.6
1947,00Z,20,Aug,2016,0,1000.0,13.0,,,,,,,,,
1953,00Z,20,Aug,2016,6,850.0,1439.0,20.0,16.1,78.0,13.73,165.0,3.0,307.1,348.7,309.6
1955,00Z,20,Aug,2016,8,700.0,3094.0,15.2,-4.8,25.0,3.84,140.0,3.0,319.3,332.1,320.0
1956,00Z,20,Aug,2016,9,500.0,5860.0,0.2,-25.8,12.0,0.94,120.0,16.0,333.2,336.8,333.4
1957,00Z,20,Aug,2016,10,400.0,7610.0,-11.5,-31.5,17.0,0.69,95.0,15.0,339.9,342.7,340.1
1958,00Z,20,Aug,2016,11,300.0,9750.0,-27.5,-38.5,34.0,0.46,115.0,14.0,346.5,348.4,346.6
1959,00Z,20,Aug,2016,12,250.0,11030.0,-37.9,-49.9,27.0,0.16,110.0,26.0,349.6,350.3,349.6
1960,00Z,20,Aug,2016,13,200.0,12540.0,-48.5,-59.5,27.0,0.06,100.0,14.0,355.8,356.1,355.8
1965,00Z,22,Aug,2016,1,1000.0,30.0,24.6,24.1,97.0,19.33,125.0,17.0,297.8,354.1,301.2
1970,00Z,22,Aug,2016,6,850.0,1220.0,-37.3,-37.3,100.0,0.18,140.0,25.0,247.1,247.6,247.1
1972,00Z,22,Aug,2016,8,700.0,2562.0,-37.3,-37.3,100.0,0.22,120.0,27.0,261.1,261.8,261.2
1973,00Z,22,Aug,2016,9,500.0,4890.0,-37.3,-37.3,100.0,0.31,115.0,31.0,287.5,288.6,287.6
1975,00Z,22,Aug,2016,11,400.0,6420.0,-38.9,-38.9,100.0,0.33,140.0,33.0,304.4,305.5,304.4
1976,00Z,22,Aug,2016,12,300.0,8410.0,-37.5,-37.5,100.0,0.51,130.0,28.0,332.4,334.4,332.5
1977,00Z,22,Aug,2016,13,250.0,9660.0,-37.5,-39.7,80.0,0.49,130.0,21.0,350.2,352.2,350.3
1978,00Z,22,Aug,2016,14,200.0,11200.0,-37.7,-53.7,17.0,0.13,110.0,33.0,372.9,373.5,372.9
1982,00Z,23,Aug,2016,1,1000.0,48.0,25.2,22.8,87.0,17.83,170.0,6.0,298.4,350.4,301.5
1984,00Z,23,Aug,2016,3,850.0,1464.0,18.6,14.4,77.0,12.28,145.0,6.0,305.6,342.7,307.9
1985,00Z,23,Aug,2016,4,700.0,3114.0,12.4,4.4,58.0,7.55,130.0,12.0,316.2,340.3,317.6
1986,00Z,23,Aug,2016,5,500.0,5860.0,-2.3,-8.3,63.0,4.11,115.0,13.0,330.2,344.4,331.0
1987,00Z,23,Aug,2016,6,400.0,7600.0,-13.3,-25.3,36.0,1.23,105.0,14.0,337.6,342.3,337.9
1988,00Z,23,Aug,2016,7,300.0,9740.0,-26.3,-33.3,52.0,0.77,110.0,22.0,348.2,351.3,348.4
1989,00Z,23,Aug,2016,8,250.0,11030.0,-36.3,-41.3,60.0,0.41,110.0,31.0,352.0,353.7,352.1
1990,00Z,23,Aug,2016,9,200.0,12540.0,-48.7,-51.6,72.0,0.16,100.0,34.0,355.5,356.2,355.5
1994,00Z,25,Aug,2016,1,1000.0,27.0,27.8,25.2,86.0,20.69,355.0,6.0,300.9,362.1,304.7
1996,00Z,25,Aug,2016,3,850.0,1463.0,21.6,16.6,73.0,14.18,130.0,7.0,308.8,352.0,311.4
1997,00Z,25,Aug,2016,4,700.0,3123.0,12.4,8.3,76.0,9.91,115.0,12.0,316.2,347.5,318.1
1998,00Z,25,Aug,2016,5,500.0,5870.0,-2.9,-13.9,42.0,2.63,95.0,15.0,329.4,338.7,330.0
1999,00Z,25,Aug,2016,6,400.0,7600.0,-13.3,-33.3,17.0,0.58,100.0,14.0,337.6,339.9,337.7
2000,00Z,25,Aug,2016,7,300.0,9730.0,-28.5,-37.5,42.0,0.51,100.0,6.0,345.1,347.2,345.2
2001,00Z,25,Aug,2016,8,250.0,11010.0,-36.5,-52.5,18.0,0.12,115.0,6.0,351.7,352.2,351.7
2002,00Z,25,Aug,2016,9,200.0,12530.0,-47.5,-57.5,31.0,0.08,150.0,17.0,357.4,357.8,357.4
2006,00Z,26,Aug,2016,1,1000.0,45.0,25.0,22.4,86.0,17.39,70.0,3.0,298.1,348.9,301.2
2008,00Z,26,Aug,2016,3,850.0,1470.0,20.8,17.4,81.0,14.94,55.0,4.0,307.9,353.3,310.7
2009,00Z,26,Aug,2016,4,700.0,3125.0,11.2,6.6,73.0,8.81,120.0,7.0,314.9,342.7,316.5
2010,00Z,26,Aug,2016,5,500.0,5860.0,-4.1,-7.4,78.0,4.41,95.0,19.0,328.0,343.0,328.9
2011,00Z,26,Aug,2016,6,400.0,7590.0,-14.3,-18.5,70.0,2.24,80.0,16.0,336.3,344.5,336.8
2012,00Z,26,Aug,2016,7,300.0,9730.0,-26.3,-29.4,75.0,1.12,60.0,14.0,348.2,352.6,348.4
2013,00Z,26,Aug,2016,8,250.0,11020.0,-36.7,-39.8,73.0,0.48,15.0,10.0,351.4,353.4,351.5
2014,00Z,26,Aug,2016,9,200.0,12520.0,-49.1,-52.3,69.0,0.15,350.0,21.0,354.9,355.5,354.9
2018,00Z,27,Aug,2016,1,1000.0,65.0,27.4,23.3,78.0,18.39,110.0,2.0,300.6,354.8,303.9
2023,00Z,27,Aug,2016,6,850.0,1493.0,19.6,16.9,84.0,14.46,155.0,3.0,306.7,350.4,309.3
2025,00Z,27,Aug,2016,8,700.0,3145.0,11.2,5.2,67.0,7.98,90.0,8.0,314.9,340.2,316.4
2026,00Z,27,Aug,2016,9,500.0,5880.0,-4.3,-8.7,71.0,3.99,105.0,11.0,327.7,341.4,328.5
2029,00Z,27,Aug,2016,12,400.0,7610.0,-12.9,-31.9,19.0,0.66,105.0,15.0,338.1,340.7,338.3
2030,00Z,27,Aug,2016,13,300.0,9740.0,-27.7,-31.9,67.0,0.89,150.0,5.0,346.2,349.7,346.4
2031,00Z,27,Aug,2016,14,250.0,11020.0,-37.7,-46.7,38.0,0.23,155.0,11.0,349.9,350.9,349.9
2032,00Z,27,Aug,2016,15,200.0,12530.0,-48.3,-61.3,21.0,0.05,180.0,24.0,356.1,356.4,356.1
2035,00Z,30,Aug,2016,0,1000.0,20.0,28.4,27.0,92.0,23.1,0.0,0.0,301.6,370.2,305.7
2040,00Z,30,Aug,2016,5,850.0,1452.0,20.2,17.8,86.0,15.33,245.0,4.0,307.3,353.8,310.1
2042,00Z,30,Aug,2016,7,700.0,3105.0,11.6,8.9,83.0,10.33,340.0,1.0,315.3,347.8,317.3
2043,00Z,30,Aug,2016,8,500.0,5860.0,-2.5,-11.5,50.0,3.19,220.0,8.0,329.9,341.1,330.6
2044,00Z,30,Aug,2016,9,400.0,7600.0,-12.1,-19.1,56.0,2.12,175.0,7.0,339.2,347.0,339.6
2045,00Z,30,Aug,2016,10,300.0,9740.0,-26.9,-38.9,31.0,0.44,90.0,5.0,347.4,349.2,347.4
2046,00Z,30,Aug,2016,11,250.0,11030.0,-35.9,-42.9,49.0,0.35,140.0,12.0,352.6,354.0,352.6
2047,00Z,30,Aug,2016,12,200.0,12540.0,-48.5,-51.5,71.0,0.17,135.0,12.0,355.8,356.6,355.8
2051,00Z,31,Aug,2016,1,1000.0,25.0,26.4,24.2,88.0,19.45,195.0,7.0,299.6,356.7,303.0
2055,00Z,31,Aug,2016,5,850.0,1453.0,20.4,15.7,74.0,13.37,265.0,7.0,307.5,348.1,310.0
2056,00Z,31,Aug,2016,6,700.0,3104.0,11.4,7.4,76.0,9.31,240.0,13.0,315.1,344.5,316.8
2059,00Z,31,Aug,2016,9,500.0,5850.0,-2.3,-8.3,63.0,4.11,240.0,7.0,330.2,344.4,331.0
2060,00Z,31,Aug,2016,10,400.0,7590.0,-12.1,-19.1,56.0,2.12,170.0,9.0,339.2,347.0,339.6
2061,00Z,31,Aug,2016,11,300.0,9740.0,-25.3,-34.3,43.0,0.7,150.0,7.0,349.6,352.5,349.8
2062,00Z,31,Aug,2016,12,250.0,11030.0,-35.7,-43.7,44.0,0.32,145.0,8.0,352.9,354.2,352.9
2065,00Z,31,Aug,2016,15,200.0,12540.0,-47.9,-52.4,60.0,0.15,100.0,22.0,356.8,357.4,356.8
2072,00Z,1,Aug,2017,0,1000.0,20.0,27.4,26.3,94.0,22.14,135.0,4.0,300.6,366.0,304.5
2074,00Z,1,Aug,2017,2,850.0,1447.0,20.6,18.1,86.0,15.63,255.0,8.0,307.7,355.2,310.6
2075,00Z,1,Aug,2017,3,700.0,3103.0,11.6,9.5,87.0,10.76,280.0,5.0,315.3,349.1,317.3
2076,00Z,1,Aug,2017,4,500.0,5860.0,-2.9,-5.1,85.0,5.27,305.0,3.0,329.4,347.4,330.5
2077,00Z,1,Aug,2017,5,400.0,7610.0,-12.1,-16.8,68.0,2.58,280.0,7.0,339.2,348.6,339.7
2078,00Z,1,Aug,2017,6,300.0,9750.0,-25.3,-34.3,43.0,0.7,90.0,10.0,349.6,352.5,349.8
2079,00Z,1,Aug,2017,7,250.0,11050.0,-34.3,-56.3,9.0,0.07,80.0,12.0,354.9,355.3,354.9
2080,00Z,1,Aug,2017,8,200.0,12570.0,-47.5,-50.7,69.0,0.18,65.0,25.0,357.4,358.2,357.4
2083,00Z,3,Aug,2017,0,1000.0,500.0,,,,,,,,,
2086,00Z,3,Aug,2017,3,850.0,1428.0,20.6,17.8,84.0,15.33,290.0,10.0,307.7,354.3,310.5
2087,00Z,3,Aug,2017,4,700.0,3084.0,11.2,7.7,79.0,9.51,275.0,5.0,314.9,344.8,316.7
2088,00Z,3,Aug,2017,5,500.0,5840.0,-1.7,-5.0,78.0,5.31,145.0,4.0,330.9,349.1,332.0
2089,00Z,3,Aug,2017,6,400.0,7590.0,-10.9,-15.9,67.0,2.78,115.0,9.0,340.7,350.9,341.3
2090,00Z,3,Aug,2017,7,300.0,9750.0,-24.3,-39.3,24.0,0.42,110.0,23.0,351.0,352.8,351.1
2091,00Z,3,Aug,2017,8,250.0,11050.0,-33.7,-50.7,16.0,0.15,85.0,26.0,355.8,356.5,355.9
2092,00Z,3,Aug,2017,9,200.0,12570.0,-46.3,-59.3,21.0,0.06,75.0,27.0,359.3,359.6,359.3
2095,00Z,5,Aug,2017,0,1000.0,-17.0,,,,,,,,,
2098,00Z,5,Aug,2017,3,850.0,1415.0,20.4,19.0,92.0,16.56,85.0,11.0,307.5,357.7,310.6
2099,00Z,5,Aug,2017,4,700.0,3076.0,12.8,10.5,86.0,11.52,90.0,11.0,316.6,353.0,318.8
2100,00Z,5,Aug,2017,5,500.0,5830.0,-2.5,-4.9,84.0,5.35,110.0,6.0,329.9,348.2,331.0
2101,00Z,5,Aug,2017,6,400.0,7580.0,-11.1,-12.7,88.0,3.62,85.0,16.0,340.5,353.5,341.2
2102,00Z,5,Aug,2017,7,300.0,9740.0,-23.9,-27.3,73.0,1.37,90.0,9.0,351.6,357.0,351.9
2103,00Z,5,Aug,2017,8,250.0,11040.0,-33.9,-36.6,77.0,0.67,110.0,18.0,355.5,358.3,355.7
2104,00Z,5,Aug,2017,9,200.0,12570.0,-46.9,-49.7,73.0,0.2,85.0,22.0,358.3,359.3,358.4
2107,00Z,7,Aug,2017,0,1000.0,20.0,28.4,27.0,92.0,23.1,130.0,4.0,301.6,370.2,305.7
2109,00Z,7,Aug,2017,2,850.0,1445.0,19.2,18.3,95.0,15.83,195.0,8.0,306.2,354.0,309.1
2110,00Z,7,Aug,2017,3,700.0,3097.0,12.2,9.5,84.0,10.76,125.0,9.0,316.0,349.9,318.0
2111,00Z,7,Aug,2017,4,500.0,5850.0,-2.1,-3.6,89.0,5.9,70.0,12.0,330.4,350.5,331.6
2112,00Z,7,Aug,2017,5,400.0,7600.0,-11.9,-13.3,89.0,3.45,110.0,19.0,339.4,351.9,340.1
2113,00Z,7,Aug,2017,6,300.0,9760.0,-25.1,-25.7,95.0,1.58,90.0,27.0,349.9,356.1,350.2
2114,00Z,7,Aug,2017,7,250.0,11060.0,-34.7,-40.7,54.0,0.44,95.0,38.0,354.3,356.2,354.4
2115,00Z,7,Aug,2017,8,200.0,12580.0,-46.3,-51.3,57.0,0.17,100.0,58.0,359.3,360.1,359.3
2120,00Z,9,Aug,2017,1,1000.0,27.0,27.6,25.2,87.0,20.69,170.0,10.0,300.8,361.9,304.5
2125,00Z,9,Aug,2017,6,850.0,1450.0,19.2,17.6,90.0,15.13,215.0,18.0,306.2,351.9,309.0
2128,00Z,9,Aug,2017,9,700.0,3103.0,12.4,9.3,81.0,10.62,190.0,12.0,316.2,349.7,318.2
2129,00Z,9,Aug,2017,10,500.0,5860.0,-1.5,-5.3,75.0,5.19,215.0,4.0,331.1,348.9,332.2
2130,00Z,9,Aug,2017,11,400.0,7610.0,-10.7,-13.8,78.0,3.31,55.0,10.0,341.0,353.0,341.7
2131,00Z,9,Aug,2017,12,300.0,9770.0,-24.7,-27.0,81.0,1.4,80.0,18.0,350.5,356.0,350.8
2132,00Z,9,Aug,2017,13,250.0,11070.0,-33.5,-38.5,61.0,0.55,65.0,33.0,356.1,358.4,356.2
2133,00Z,9,Aug,2017,14,200.0,12600.0,-46.9,-50.1,70.0,0.2,65.0,39.0,358.3,359.2,358.4
2136,00Z,10,Aug,2017,0,1000.0,20.0,28.4,26.2,88.0,22.0,180.0,8.0,301.6,366.9,305.5
2138,00Z,10,Aug,2017,2,850.0,1442.0,21.4,16.4,73.0,14.0,240.0,18.0,308.6,351.2,311.1
2139,00Z,10,Aug,2017,3,700.0,3100.0,11.6,10.2,91.0,11.29,240.0,13.0,315.3,350.8,317.4
2140,00Z,10,Aug,2017,4,500.0,5850.0,-2.1,-6.0,75.0,4.92,215.0,18.0,330.4,347.3,331.4
2141,00Z,10,Aug,2017,5,400.0,7590.0,-10.7,-12.2,89.0,3.77,190.0,10.0,341.0,354.6,341.8
2142,00Z,10,Aug,2017,6,300.0,9750.0,-24.3,-26.3,83.0,1.5,25.0,2.0,351.0,356.9,351.3
2143,00Z,10,Aug,2017,7,250.0,11050.0,-33.7,-35.7,82.0,0.73,40.0,17.0,355.8,358.9,356.0
2144,00Z,10,Aug,2017,8,200.0,12580.0,-45.9,-49.4,68.0,0.21,20.0,32.0,359.9,360.9,360.0
2147,00Z,11,Aug,2017,0,1000.0,-1.0,,,,,,,,,
2150,00Z,11,Aug,2017,3,850.0,1423.0,19.6,18.8,95.0,16.35,250.0,17.0,306.7,356.1,309.7
2151,00Z,11,Aug,2017,4,700.0,3076.0,11.0,10.0,94.0,11.14,265.0,24.0,314.6,349.5,316.7
2152,00Z,11,Aug,2017,5,500.0,5820.0,-1.9,-2.8,94.0,6.27,255.0,29.0,330.7,351.9,331.9
2153,00Z,11,Aug,2017,6,400.0,7570.0,-10.1,-11.4,90.0,4.02,330.0,11.0,341.8,356.3,342.6
2154,00Z,11,Aug,2017,7,300.0,9730.0,-23.7,-25.4,86.0,1.63,30.0,6.0,351.9,358.2,352.2
2155,00Z,11,Aug,2017,8,250.0,11040.0,-33.7,-35.8,81.0,0.73,10.0,15.0,355.8,358.8,356.0
2156,00Z,11,Aug,2017,9,200.0,12560.0,-46.9,-49.3,76.0,0.21,60.0,23.0,358.3,359.3,358.4
2160,00Z,13,Aug,2017,1,1000.0,25.0,26.4,26.0,98.0,21.73,160.0,4.0,299.6,363.5,303.4
2162,00Z,13,Aug,2017,3,850.0,1447.0,18.8,18.6,99.0,16.14,215.0,7.0,305.8,354.4,308.8
2163,00Z,13,Aug,2017,4,700.0,3100.0,10.8,10.4,97.0,11.44,235.0,8.0,314.4,350.2,316.6
2164,00Z,13,Aug,2017,5,500.0,5850.0,-2.1,-3.0,94.0,6.18,200.0,5.0,330.4,351.4,331.6
2165,00Z,13,Aug,2017,6,400.0,7590.0,-10.5,-13.1,81.0,3.51,190.0,8.0,341.2,354.0,342.0
2166,00Z,13,Aug,2017,7,300.0,9750.0,-24.9,-27.3,80.0,1.37,105.0,5.0,350.2,355.5,350.5
2167,00Z,13,Aug,2017,8,250.0,11050.0,-34.9,-37.1,80.0,0.64,85.0,14.0,354.0,356.7,354.2
2168,00Z,13,Aug,2017,9,200.0,12560.0,-47.5,-50.5,71.0,0.19,15.0,29.0,357.4,358.2,357.4
2173,00Z,14,Aug,2017,1,1000.0,50.0,25.8,25.0,95.0,20.44,170.0,4.0,298.9,358.9,302.6
2175,00Z,14,Aug,2017,3,850.0,1470.0,19.4,17.6,89.0,15.13,240.0,3.0,306.4,352.2,309.2
2176,00Z,14,Aug,2017,4,700.0,3125.0,11.8,7.5,75.0,9.38,285.0,6.0,315.5,345.2,317.3
2177,00Z,14,Aug,2017,5,500.0,5870.0,-2.7,-3.0,98.0,6.18,200.0,10.0,329.7,350.6,330.9
2178,00Z,14,Aug,2017,6,400.0,7610.0,-11.5,-12.6,92.0,3.65,165.0,5.0,339.9,353.1,340.7
2179,00Z,14,Aug,2017,7,300.0,9760.0,-25.7,-27.4,86.0,1.35,170.0,5.0,349.0,354.3,349.3
2180,00Z,14,Aug,2017,8,250.0,11060.0,-36.1,-37.7,85.0,0.6,65.0,8.0,352.2,354.7,352.4
2181,00Z,14,Aug,2017,9,200.0,12560.0,-49.7,-51.9,78.0,0.16,80.0,21.0,353.9,354.6,353.9
2185,00Z,15,Aug,2017,1,1000.0,34.0,26.2,24.4,90.0,19.69,195.0,8.0,299.4,357.1,302.9
2187,00Z,15,Aug,2017,3,850.0,1458.0,19.4,17.3,88.0,14.84,245.0,10.0,306.4,351.3,309.2
2188,00Z,15,Aug,2017,4,700.0,3111.0,11.8,8.1,78.0,9.77,260.0,8.0,315.5,346.4,317.4
2189,00Z,15,Aug,2017,5,500.0,5860.0,-1.7,-5.3,76.0,5.19,295.0,3.0,330.9,348.7,331.9
2190,00Z,15,Aug,2017,6,400.0,7610.0,-11.9,-15.3,76.0,2.93,210.0,1.0,339.4,350.1,340.0
2191,00Z,15,Aug,2017,7,300.0,9750.0,-26.1,-28.8,78.0,1.19,95.0,19.0,348.5,353.2,348.7
2192,00Z,15,Aug,2017,8,250.0,11050.0,-35.3,-39.8,63.0,0.48,90.0,21.0,353.4,355.5,353.6
2193,00Z,15,Aug,2017,9,200.0,12560.0,-48.1,-51.4,69.0,0.17,90.0,26.0,356.4,357.2,356.5
2197,00Z,17,Aug,2017,0,1000.0,11.0,,,,,,,,,
2200,00Z,17,Aug,2017,3,850.0,1435.0,19.8,16.6,82.0,14.18,125.0,11.0,306.9,349.8,309.5
2201,00Z,17,Aug,2017,4,700.0,3091.0,12.2,8.6,79.0,10.12,95.0,8.0,316.0,347.9,317.9
2202,00Z,17,Aug,2017,5,500.0,5850.0,-1.7,-5.1,78.0,5.27,105.0,12.0,330.9,348.9,332.0
2203,00Z,17,Aug,2017,6,400.0,7590.0,-10.5,-16.5,61.0,2.65,115.0,15.0,341.2,351.0,341.8
2204,00Z,17,Aug,2017,7,300.0,9740.0,-24.5,-45.5,12.0,0.22,115.0,29.0,350.7,351.7,350.8
2205,00Z,17,Aug,2017,8,250.0,11040.0,-35.7,-48.7,25.0,0.18,105.0,33.0,352.9,353.7,352.9
2206,00Z,17,Aug,2017,9,200.0,12550.0,-48.5,-61.5,21.0,0.05,85.0,45.0,355.8,356.0,355.8
2210,00Z,18,Aug,2017,0,1000.0,1.0,,,,,,,,,
2213,00Z,18,Aug,2017,3,850.0,1429.0,20.2,16.5,79.0,14.09,125.0,11.0,307.3,350.0,309.9
2214,00Z,18,Aug,2017,4,700.0,3085.0,11.6,9.2,85.0,10.54,120.0,11.0,315.3,348.5,317.3
2215,00Z,18,Aug,2017,5,500.0,5840.0,-0.9,-10.9,47.0,3.35,105.0,10.0,331.9,343.6,332.6
2216,00Z,18,Aug,2017,6,400.0,7580.0,-12.1,-22.1,43.0,1.64,85.0,7.0,339.2,345.3,339.5
2217,00Z,18,Aug,2017,7,300.0,9730.0,-25.7,-32.7,52.0,0.82,50.0,30.0,349.0,352.4,349.2
2218,00Z,18,Aug,2017,8,250.0,11020.0,-35.1,-37.9,75.0,0.59,90.0,36.0,353.7,356.2,353.9
2219,00Z,18,Aug,2017,9,200.0,12540.0,-47.5,-51.2,66.0,0.17,80.0,42.0,357.4,358.2,357.4
2223,00Z,19,Aug,2017,1,1000.0,39.0,27.0,24.6,87.0,19.94,100.0,9.0,300.1,358.9,303.7
2228,00Z,19,Aug,2017,6,850.0,1464.0,20.0,16.8,82.0,14.37,100.0,19.0,307.1,350.6,309.7
2230,00Z,19,Aug,2017,8,700.0,3115.0,11.6,8.6,82.0,10.12,140.0,23.0,315.3,347.2,317.2
2231,00Z,19,Aug,2017,9,500.0,5860.0,-2.9,-5.3,84.0,5.19,115.0,10.0,329.4,347.1,330.5
2232,00Z,19,Aug,2017,10,400.0,7600.0,-12.1,-16.3,71.0,2.69,85.0,10.0,339.2,349.0,339.7
2233,00Z,19,Aug,2017,11,300.0,9750.0,-25.5,-29.0,72.0,1.17,115.0,18.0,349.3,353.9,349.6
2234,00Z,19,Aug,2017,12,250.0,11040.0,-36.3,-38.6,79.0,0.55,90.0,19.0,352.0,354.2,352.1
2235,00Z,19,Aug,2017,13,200.0,12550.0,-48.1,-56.1,39.0,0.1,80.0,41.0,356.4,356.9,356.5
2240,00Z,21,Aug,2017,1,1000.0,31.0,27.8,25.6,88.0,21.21,200.0,5.0,300.9,363.7,304.8
2242,00Z,21,Aug,2017,3,850.0,1459.0,20.0,17.1,83.0,14.65,115.0,4.0,307.1,351.5,309.8
2243,00Z,21,Aug,2017,4,700.0,3112.0,11.4,8.7,83.0,10.19,150.0,9.0,315.1,347.1,317.0
2244,00Z,21,Aug,2017,5,500.0,5850.0,-4.3,-5.2,93.0,5.23,115.0,6.0,327.7,345.4,328.8
2245,00Z,21,Aug,2017,6,400.0,7590.0,-13.3,-15.3,85.0,2.93,45.0,11.0,337.6,348.2,338.2
2246,00Z,21,Aug,2017,7,300.0,9720.0,-27.5,-29.4,84.0,1.12,90.0,27.0,346.5,350.9,346.7
2247,00Z,21,Aug,2017,8,250.0,11010.0,-36.9,-40.0,73.0,0.47,90.0,43.0,351.1,353.0,351.2
2248,00Z,21,Aug,2017,9,200.0,12510.0,-48.7,-57.7,34.0,0.08,95.0,60.0,355.5,355.9,355.5
2252,00Z,22,Aug,2017,0,1000.0,20.0,28.6,27.5,94.0,23.82,0.0,0.0,301.8,372.7,306.0
2254,00Z,22,Aug,2017,2,850.0,1453.0,19.2,18.2,94.0,15.73,350.0,3.0,306.2,353.7,309.1
2255,00Z,22,Aug,2017,3,700.0,3104.0,11.4,8.1,80.0,9.77,70.0,1.0,315.1,345.9,316.9
2256,00Z,22,Aug,2017,4,500.0,5850.0,-3.7,-6.0,84.0,4.92,40.0,13.0,328.5,345.2,329.4
2257,00Z,22,Aug,2017,5,400.0,7580.0,-13.3,-15.1,86.0,2.98,50.0,21.0,337.6,348.3,338.2
2258,00Z,22,Aug,2017,6,300.0,9720.0,-26.7,-29.0,81.0,1.17,85.0,25.0,347.6,352.2,347.9
2259,00Z,22,Aug,2017,7,250.0,11010.0,-36.7,-39.4,76.0,0.5,100.0,18.0,351.4,353.5,351.5
2260,00Z,22,Aug,2017,8,200.0,12510.0,-48.9,-51.2,77.0,0.17,85.0,25.0,355.2,355.9,355.2
2265,00Z,23,Aug,2017,1,1000.0,34.0,27.0,24.7,87.0,20.06,315.0,4.0,300.1,359.2,303.7
2267,00Z,23,Aug,2017,3,850.0,1461.0,20.0,15.8,77.0,13.46,50.0,5.0,307.1,347.9,309.6
2268,00Z,23,Aug,2017,4,700.0,3114.0,11.4,6.9,74.0,8.99,55.0,13.0,315.1,343.5,316.8
2269,00Z,23,Aug,2017,5,500.0,5850.0,-3.5,-4.0,96.0,5.73,90.0,15.0,328.7,348.1,329.8
2270,00Z,23,Aug,2017,6,400.0,7590.0,-12.5,-13.9,89.0,3.28,155.0,13.0,338.6,350.5,339.3
2271,00Z,23,Aug,2017,7,300.0,9730.0,-26.5,-28.9,80.0,1.18,145.0,15.0,347.9,352.5,348.2
2272,00Z,23,Aug,2017,8,250.0,11020.0,-35.9,-38.2,79.0,0.57,115.0,16.0,352.6,354.9,352.7
2273,00Z,23,Aug,2017,9,200.0,12530.0,-49.1,-51.6,75.0,0.16,110.0,17.0,354.9,355.6,354.9
2277,00Z,30,Aug,2017,1,1000.0,33.0,27.0,25.4,91.0,20.95,190.0,6.0,300.1,361.9,303.9
2279,00Z,30,Aug,2017,3,850.0,1459.0,19.6,17.3,87.0,14.84,205.0,5.0,306.7,351.5,309.4
2280,00Z,30,Aug,2017,4,700.0,3113.0,12.4,8.4,77.0,9.98,160.0,6.0,316.2,347.8,318.1
2281,00Z,30,Aug,2017,5,500.0,5860.0,-3.7,-5.9,85.0,4.95,25.0,3.0,328.5,345.3,329.4
2282,00Z,30,Aug,2017,6,400.0,7590.0,-13.9,-15.9,85.0,2.78,305.0,6.0,336.8,346.9,337.4
2283,00Z,30,Aug,2017,7,300.0,9730.0,-26.7,-28.5,85.0,1.22,120.0,22.0,347.6,352.4,347.9
2284,00Z,30,Aug,2017,8,250.0,11020.0,-36.3,-38.9,77.0,0.53,120.0,21.0,352.0,354.2,352.1
2285,00Z,30,Aug,2017,9,200.0,12520.0,-48.9,-52.0,70.0,0.16,120.0,26.0,355.2,355.9,355.2
2289,00Z,31,Aug,2017,1,1000.0,99.0,27.0,25.2,90.0,20.69,220.0,7.0,300.1,361.1,303.9
2291,00Z,31,Aug,2017,3,850.0,1523.0,19.2,17.4,89.0,14.94,205.0,6.0,306.2,351.3,309.0
2292,00Z,31,Aug,2017,4,700.0,3174.0,11.8,8.3,79.0,9.91,225.0,4.0,315.5,346.8,317.4
2293,00Z,31,Aug,2017,5,500.0,5920.0,-3.9,-6.0,85.0,4.92,315.0,1.0,328.2,344.9,329.2
2294,00Z,31,Aug,2017,6,400.0,7650.0,-13.1,-15.0,86.0,3.0,135.0,7.0,337.9,348.7,338.5
2295,00Z,31,Aug,2017,7,300.0,9790.0,-26.1,-34.1,47.0,0.72,120.0,20.0,348.5,351.4,348.6
2296,00Z,31,Aug,2017,8,250.0,11080.0,-36.1,-47.1,31.0,0.22,100.0,16.0,352.2,353.2,352.3
2297,00Z,31,Aug,2017,9,200.0,12580.0,-49.5,-53.1,66.0,0.14,85.0,22.0,354.2,354.8,354.2
