Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 10 Dec 2018,0,1011.0,20,15.0,12.7,86,9.20,0,0,287.2,313.1,288.8
00Z 10 Dec 2018,1,1000.0,123,20.6,10.6,53,8.08,10,8,293.8,317.2,295.2
00Z 10 Dec 2018,2,979.0,305,19.5,9.8,53,7.81,5,5,294.4,317.2,295.8
00Z 10 Dec 2018,3,944.9,610,17.7,8.4,55,7.38,5,6,295.6,317.3,296.9
00Z 10 Dec 2018,4,925.0,793,16.6,7.6,55,7.13,30,9,296.3,317.3,297.6
00Z 10 Dec 2018,5,911.8,914,15.7,5.9,52,6.41,10,7,296.6,315.6,297.7
00Z 10 Dec 2018,6,850.0,1506,11.4,-2.6,37,3.73,65,5,298.1,309.5,298.8
00Z 10 Dec 2018,7,787.8,2134,8.6,-12.1,22,1.93,20,13,301.6,307.8,301.9
00Z 10 Dec 2018,8,700.0,3111,4.2,-26.8,8,0.61,285,12,307.1,309.3,307.2
00Z 10 Dec 2018,9,500.0,5760,-11.9,-45.9,4,0.13,265,36,318.5,319.0,318.5
00Z 10 Dec 2018,10,400.0,7430,-20.5,-59.5,2,0.03,265,52,328.3,328.4,328.3
00Z 10 Dec 2018,11,300.0,9510,-29.1,-63.1,2,0.03,270,100,344.2,344.4,344.2
00Z 10 Dec 2018,12,250.0,10780,-39.5,-67.5,3,0.02,260,101,347.2,347.3,347.2
00Z 10 Dec 2018,13,232.0,11279,-43.1,-70.1,4,0.01,255,103,349.2,349.3,349.2
00Z 10 Dec 2018,14,200.0,12270,-50.3,-75.3,4,0.01,265,94,352.9,353.0,353.0
00Z 10 Dec 2018,15,150.0,14100,-62.3,-85.3,3,0.00,265,72,362.6,362.6,362.6
00Z 10 Dec 2018,16,100.0,16510,-76.3,-94.3,4,0.00,260,61,380.1,380.1,380.1
00Z 12 Dec 2018,0,1012.0,20,15.2,14.1,93,10.09,0,0,287.4,315.6,289.1
00Z 12 Dec 2018,1,1000.0,124,18.6,11.6,64,8.65,20,7,291.8,316.6,293.3
00Z 12 Dec 2018,2,979.2,305,18.3,11.1,63,8.52,40,6,293.2,317.9,294.7
00Z 12 Dec 2018,3,945.2,610,17.9,10.2,61,8.30,25,6,295.8,320.1,297.2
00Z 12 Dec 2018,4,925.0,796,17.6,9.6,59,8.17,45,8,297.3,321.4,298.8
00Z 12 Dec 2018,5,912.2,914,17.1,7.3,52,7.06,25,9,297.9,318.9,299.2
00Z 12 Dec 2018,6,850.0,1514,14.4,-4.6,27,3.21,325,12,301.2,311.3,301.8
00Z 12 Dec 2018,7,788.4,2134,9.8,-11.2,22,2.07,50,8,302.8,309.5,303.2
00Z 12 Dec 2018,8,700.0,3113,2.4,-21.6,15,0.98,230,25,305.1,308.4,305.3
00Z 12 Dec 2018,9,500.0,5770,-11.7,-33.7,14,0.45,275,49,318.7,320.4,318.8
00Z 12 Dec 2018,10,400.0,7430,-27.5,-31.4,69,0.70,270,64,319.2,321.7,319.3
00Z 12 Dec 2018,11,397.0,7485,-27.9,-34.9,51,0.50,270,65,319.3,321.2,319.4
00Z 12 Dec 2018,12,301.0,9496,-26.1,-66.7,1,0.02,260,107,348.1,348.2,348.1
00Z 12 Dec 2018,13,300.0,9520,-26.1,-67.1,1,0.02,260,107,348.5,348.6,348.5
00Z 12 Dec 2018,14,250.0,10810,-37.3,-70.3,2,0.01,250,101,350.5,350.5,350.5
00Z 12 Dec 2018,15,200.0,12310,-49.9,-75.9,3,0.01,255,94,353.6,353.6,353.6
00Z 12 Dec 2018,16,150.0,14120,-64.3,-85.3,4,0.00,250,93,359.1,359.1,359.1
00Z 12 Dec 2018,17,100.0,16510,-75.5,-91.5,7,0.00,255,65,381.6,381.6,381.6
