Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 12 Jun 2015,15,627.0,3985,6.6,-3.4,49,4.77,307,31,319.7,335.4,320.6
00Z 12 Jun 2015,16,620.0,4076,6.2,-4.8,45,4.34,307,31,320.2,334.6,321.1
00Z 12 Jun 2015,17,589.0,4494,4.6,2.7,87,7.96,305,29,323.1,349.1,324.6
00Z 12 Jun 2015,18,575.0,4689,3.6,-3.4,60,5.21,304,28,324.2,341.6,325.2
00Z 12 Jun 2015,19,560.0,4902,2.4,-0.3,82,6.73,303,27,325.2,347.5,326.5
00Z 12 Jun 2015,20,548.0,5076,1.8,-5.2,60,4.77,303,26,326.5,342.6,327.4
00Z 12 Jun 2015,21,532.0,5314,1.8,-4.2,64,5.30,302,25,329.3,347.3,330.3
00Z 12 Jun 2015,22,522.0,5467,1.2,-4.8,64,5.16,301,25,330.4,348.0,331.4
00Z 12 Jun 2015,23,500.0,5810,-1.1,-8.1,59,4.18,300,23,331.6,346.1,332.5
00Z 12 Jun 2015,24,494.0,5906,-1.7,-9.7,54,3.73,303,22,332.0,345.1,332.8
00Z 12 Jun 2015,25,491.0,5955,-2.0,-8.9,59,4.01,305,21,332.3,346.3,333.1
00Z 12 Jun 2015,26,483.0,6086,-2.7,-6.6,75,4.86,299,21,333.0,349.8,333.9
00Z 12 Jun 2015,27,474.0,6235,-3.1,-12.1,50,3.21,292,22,334.3,345.6,334.9
00Z 12 Jun 2015,28,472.0,6268,-3.3,-12.3,50,3.17,290,22,334.4,345.7,335.1
00Z 12 Jun 2015,29,444.0,6745,-6.2,-15.2,49,2.66,320,20,336.7,346.3,337.2
00Z 12 Jun 2015,30,425.0,7087,-8.2,-17.2,48,2.34,285,14,338.3,346.9,338.8
00Z 12 Jun 2015,31,421.0,7161,-8.7,-17.7,48,2.28,270,17,338.6,347.0,339.1
00Z 12 Jun 2015,32,409.0,7386,-10.1,-19.1,48,2.09,285,19,339.7,347.4,340.1
00Z 12 Jun 2015,33,400.0,7560,-11.1,-20.1,47,1.95,270,17,340.5,347.7,340.9
00Z 12 Jun 2015,34,398.0,7599,-11.1,-20.1,47,1.96,270,17,341.0,348.3,341.4
00Z 12 Jun 2015,35,395.0,7656,-11.6,-20.4,48,1.93,270,17,341.0,348.2,341.4
00Z 12 Jun 2015,36,377.0,8012,-14.9,-21.9,55,1.77,275,17,341.3,347.9,341.6
00Z 12 Jun 2015,37,371.0,8133,-15.9,-23.9,50,1.50,277,17,341.5,347.2,341.8
00Z 12 Jun 2015,38,344.0,8701,-18.1,-34.1,23,0.62,285,17,346.0,348.5,346.1
00Z 12 Jun 2015,39,338.0,8832,-18.5,-32.5,28,0.74,290,17,347.2,350.1,347.3
00Z 12 Jun 2015,40,324.0,9146,-21.1,-30.1,44,0.97,303,18,347.8,351.7,348.0
00Z 12 Jun 2015,41,322.0,9192,-21.4,-30.5,44,0.94,305,18,347.9,351.7,348.1
00Z 12 Jun 2015,42,312.0,9423,-23.3,-32.8,41,0.78,280,19,348.6,351.7,348.7
00Z 12 Jun 2015,43,309.0,9494,-23.8,-33.4,41,0.74,280,17,348.8,351.8,348.9
00Z 12 Jun 2015,44,300.0,9710,-25.5,-35.5,39,0.62,290,16,349.3,351.9,349.5
00Z 12 Jun 2015,45,298.0,9758,-25.8,-36.2,37,0.59,290,14,349.6,351.9,349.7
00Z 12 Jun 2015,46,284.0,10103,-28.1,-41.1,28,0.37,278,5,351.1,352.7,351.2
00Z 12 Jun 2015,47,281.0,10178,-28.8,-40.1,33,0.42,275,3,351.2,353.0,351.3
00Z 12 Jun 2015,48,275.0,10331,-30.1,-38.1,46,0.52,331,1,351.5,353.6,351.6
00Z 12 Jun 2015,49,272.0,10409,-30.2,-34.0,69,0.79,0,0,352.4,355.6,352.6
00Z 12 Jun 2015,50,270.0,10461,-30.3,-31.3,91,1.04,344,1,353.0,357.2,353.2
00Z 12 Jun 2015,51,262.0,10673,-31.5,-36.3,62,0.66,280,5,354.3,357.0,354.4
00Z 12 Jun 2015,52,253.0,10917,-33.6,-37.4,68,0.61,205,9,354.8,357.3,354.9
00Z 12 Jun 2015,53,250.0,11000,-34.3,-37.8,70,0.59,215,7,354.9,357.4,355.1
00Z 12 Jun 2015,54,242.0,11227,-36.1,-39.2,73,0.53,220,13,355.5,357.7,355.6
00Z 12 Jun 2015,55,238.0,11344,-37.1,-39.9,75,0.50,230,13,355.7,357.9,355.8
00Z 12 Jun 2015,56,232.0,11519,-38.4,-42.0,68,0.41,245,13,356.4,358.2,356.5
00Z 12 Jun 2015,57,210.0,12202,-43.3,-50.3,46,0.18,248,15,359.0,359.8,359.0
00Z 12 Jun 2015,58,200.0,12530,-46.3,-53.3,45,0.13,250,16,359.3,359.9,359.3
00Z 12 Jun 2015,59,187.0,12971,-49.9,-56.1,48,0.10,270,18,360.4,360.9,360.4
00Z 12 Jun 2015,60,185.0,13042,-50.5,-56.5,49,0.10,269,19,360.6,361.0,360.6
00Z 12 Jun 2015,61,161.0,13930,-58.5,-61.9,65,0.06,260,28,361.7,362.0,361.7
00Z 12 Jun 2015,62,150.0,14370,-62.3,-65.4,66,0.04,255,32,362.6,362.8,362.6
00Z 12 Jun 2015,63,116.0,15880,-74.0,-75.4,81,0.01,285,28,368.5,368.6,368.5
00Z 12 Jun 2015,64,103.0,16579,-79.4,-80.0,90,0.01,310,15,370.9,370.9,370.9
00Z 12 Jun 2015,65,101.0,16694,-80.3,-80.8,92,0.01,315,9,371.3,371.3,371.3
00Z 12 Jun 2015,66,100.0,16750,-78.7,-79.6,87,0.01,350,2,375.4,375.5,375.4
00Z 20 Jun 2015,0,1000.0,15
00Z 20 Jun 2015,1,999.0,20,29.0,24.6,77,19.96,180,2,302.2,361.6,305.8
00Z 20 Jun 2015,2,925.0,702,25.8,23.5,87,20.18,120,21,305.7,366.6,309.4
00Z 20 Jun 2015,3,850.0,1437,21.0,20.7,98,18.46,115,19,308.1,364.3,311.5
00Z 20 Jun 2015,4,700.0,3082,12.6,11.9,96,12.66,135,14,316.4,356.3,318.8
00Z 20 Jun 2015,5,500.0,5840,-1.5,-3.8,84,5.81,115,8,331.1,351.0,332.3
00Z 20 Jun 2015,6,400.0,7580,-11.1,-17.1,61,2.52,125,8,340.5,349.7,341.0
00Z 20 Jun 2015,7,300.0,9730,-24.5,-32.5,47,0.84,0,0,350.7,354.1,350.9
00Z 20 Jun 2015,8,250.0,11030,-34.5,-39.1,63,0.52,175,20,354.6,356.8,354.7
00Z 20 Jun 2015,9,200.0,12550,-46.9,-53.9,45,0.13,140,17,358.3,358.9,358.4
00Z 20 Jun 2015,10,150.0,14390,-62.1,-69.1,39,0.02,225,3,362.9,363.0,362.9
00Z 20 Jun 2015,11,100.0,16820,-75.9,-79.6,56,0.01,105,12,380.8,380.9,380.8
00Z 22 Jun 2015,0,1000.0,-6
00Z 22 Jun 2015,1,997.0,20,27.2,25.6,91,21.27,90,4,300.6,363.5,304.4
00Z 22 Jun 2015,2,925.0,675,22.8,22.8,100,19.32,125,25,302.6,360.1,306.1
00Z 22 Jun 2015,3,850.0,1404,19.4,19.4,100,16.99,130,25,306.4,357.8,309.6
00Z 22 Jun 2015,4,824.0,1669,18.0,17.9,99,15.90,155,25,307.7,356.0,310.6
00Z 22 Jun 2015,5,786.0,2071,15.9,15.6,98,14.34,140,19,309.6,353.5,312.3
00Z 22 Jun 2015,6,771.0,2235,15.0,14.6,97,13.74,139,21,310.4,352.6,312.9
00Z 22 Jun 2015,7,723.0,2775,13.4,13.3,99,13.43,135,28,314.4,356.3,316.9
00Z 22 Jun 2015,8,707.0,2963,12.8,12.8,100,13.32,145,26,315.8,357.6,318.3
00Z 22 Jun 2015,9,700.0,3047,12.6,12.6,100,13.27,140,27,316.4,358.2,318.9
00Z 22 Jun 2015,10,689.0,3179,11.9,11.9,100,12.84,125,26,317.0,357.6,319.5
00Z 22 Jun 2015,11,637.0,3831,8.2,8.2,100,10.83,137,28,320.0,354.8,322.1
00Z 22 Jun 2015,12,629.0,3936,7.4,6.5,94,9.75,139,28,320.3,351.6,322.2
00Z 22 Jun 2015,13,623.0,4014,7.2,6.2,93,9.66,140,28,321.0,352.1,322.8
00Z 22 Jun 2015,14,594.0,4404,6.3,4.9,90,9.21,125,27,324.4,354.5,326.1
00Z 22 Jun 2015,15,570.0,4742,5.6,3.7,88,8.84,130,25,327.3,356.6,329.1
00Z 22 Jun 2015,16,500.0,5800,-0.1,-1.7,89,6.81,145,19,332.9,356.1,334.2
00Z 22 Jun 2015,17,452.0,6598,-3.9,-6.7,81,5.16,160,19,337.9,356.0,338.9
00Z 22 Jun 2015,18,442.0,6775,-4.7,-7.8,79,4.84,159,18,339.0,356.1,340.0
00Z 22 Jun 2015,19,402.0,7512,-9.7,-13.3,75,3.43,155,16,341.8,354.3,342.5
00Z 22 Jun 2015,20,400.0,7550,-10.1,-13.6,76,3.37,155,16,341.8,354.0,342.5
00Z 22 Jun 2015,21,357.0,8411,-15.7,-18.3,80,2.56,150,19,345.6,355.1,346.1
00Z 22 Jun 2015,22,326.0,9098,-20.1,-22.0,85,2.03,160,19,348.6,356.3,349.0
00Z 22 Jun 2015,23,312.0,9422,-21.7,-29.7,48,1.05,165,19,350.7,354.9,351.0
00Z 22 Jun 2015,24,300.0,9710,-23.7,-28.5,65,1.22,170,19,351.9,356.7,352.1
00Z 22 Jun 2015,25,288.0,10008,-26.3,-30.2,70,1.09,172,20,352.3,356.6,352.5
00Z 22 Jun 2015,26,267.0,10553,-29.5,-36.5,51,0.63,176,22,355.3,358.0,355.5
00Z 22 Jun 2015,27,251.0,10992,-33.3,-39.3,55,0.51,180,24,356.0,358.1,356.1
00Z 22 Jun 2015,28,250.0,11020,-33.5,-39.5,55,0.50,180,24,356.1,358.2,356.2
00Z 22 Jun 2015,29,245.0,11161,-34.5,-42.4,45,0.38,185,25,356.7,358.3,356.8
00Z 22 Jun 2015,30,242.0,11247,-35.1,-44.1,39,0.32,185,24,357.0,358.4,357.1
00Z 22 Jun 2015,31,241.0,11276,-35.4,-44.1,40,0.32,185,23,357.1,358.4,357.1
00Z 22 Jun 2015,32,231.0,11568,-38.1,-44.1,53,0.33,185,22,357.3,358.7,357.3
00Z 22 Jun 2015,33,200.0,12540,-46.5,-50.0,67,0.20,185,19,359.0,359.9,359.0
00Z 22 Jun 2015,34,199.0,12572,-46.8,-50.3,67,0.19,190,19,359.1,359.9,359.1
00Z 22 Jun 2015,35,176.0,13358,-53.5,-57.0,65,0.10,175,18,360.8,361.2,360.8
00Z 22 Jun 2015,36,162.0,13888,-58.1,-61.6,64,0.06,200,10,361.8,362.1,361.8
00Z 22 Jun 2015,37,154.0,14212,-60.9,-64.3,63,0.04,0,0,362.3,362.5,362.3
00Z 22 Jun 2015,38,150.0,14380,-62.3,-65.8,63,0.04,235,5,362.6,362.7,362.6
00Z 22 Jun 2015,39,145.0,14587,-64.0,-67.3,64,0.03,265,8,363.1,363.3,363.1
00Z 22 Jun 2015,40,142.0,14715,-65.1,-68.2,65,0.03,255,10,363.5,363.6,363.5
00Z 22 Jun 2015,41,138.0,14890,-66.5,-69.5,66,0.02,273,10,363.9,364.0,363.9
00Z 22 Jun 2015,42,133.0,15113,-67.9,-70.8,66,0.02,296,9,365.3,365.4,365.3
00Z 22 Jun 2015,43,127.0,15386,-69.0,-72.4,61,0.02,325,9,368.2,368.3,368.2
00Z 22 Jun 2015,44,121.0,15672,-70.1,-74.0,56,0.01,315,12,371.3,371.3,371.3
00Z 22 Jun 2015,45,104.0,16568,-73.6,-79.2,42,0.01,70,11,381.0,381.0,381.0
00Z 22 Jun 2015,46,100.0,16800,-74.5,-80.5,39,0.01,80,15,383.5,383.6,383.5
00Z 24 Jun 2015,0,1000.0,-35
00Z 24 Jun 2015,1,994.0,20,27.0,26.4,97,22.41,90,2,300.7,367.0,304.7
00Z 24 Jun 2015,2,925.0,647,23.2,23.2,100,19.80,40,5,303.0,362.1,306.6
00Z 24 Jun 2015,3,850.0,1379,20.6,20.6,100,18.34,95,8,307.7,363.4,311.1
00Z 24 Jun 2015,4,700.0,3027,12.8,12.7,99,13.36,185,2,316.6,358.7,319.2
00Z 24 Jun 2015,5,500.0,5770,-0.5,-0.5,100,7.44,220,6,332.4,357.6,333.9
00Z 24 Jun 2015,6,400.0,7530,-9.1,-9.1,100,4.83,185,8,343.1,360.4,344.1
00Z 24 Jun 2015,7,300.0,9700,-22.1,-23.1,92,2.00,155,5,354.1,361.9,354.6
00Z 24 Jun 2015,8,250.0,11010,-32.1,-33.6,86,0.90,130,10,358.2,361.9,358.4
00Z 24 Jun 2015,9,200.0,12540,-45.1,-48.3,70,0.24,150,17,361.2,362.3,361.2
00Z 24 Jun 2015,10,150.0,14400,-61.7,-65.4,61,0.04,180,6,363.6,363.8,363.6
00Z 24 Jun 2015,11,100.0,16800,-78.3,-79.7,80,0.01,145,10,376.2,376.2,376.2
00Z 26 Jun 2015,0,1000.0,-57
00Z 26 Jun 2015,1,991.0,20,26.4,25.5,95,21.27,0,0,300.3,363.1,304.1
00Z 26 Jun 2015,2,925.0,626,23.6,23.6,100,20.30,90,9,303.4,364.1,307.1
00Z 26 Jun 2015,3,850.0,1357,20.0,20.0,100,17.65,85,26,307.1,360.5,310.3
00Z 26 Jun 2015,4,700.0,3002,12.2,12.2,100,12.92,75,18,316.0,356.6,318.4
00Z 26 Jun 2015,5,500.0,5750,-0.7,-0.7,100,7.33,85,18,332.1,357.0,333.6
00Z 26 Jun 2015,6,400.0,7500,-10.1,-10.1,100,4.47,125,17,341.8,357.8,342.7
00Z 26 Jun 2015,7,300.0,9660,-22.5,-24.6,83,1.75,125,23,353.6,360.4,353.9
00Z 26 Jun 2015,8,250.0,10970,-31.9,-35.4,71,0.75,140,9,358.5,361.6,358.7
00Z 26 Jun 2015,9,200.0,12510,-44.1,-48.1,64,0.25,75,6,362.8,363.9,362.8
00Z 26 Jun 2015,10,150.0,14370,-60.5,-64.4,60,0.04,75,27,365.6,365.9,365.7
00Z 26 Jun 2015,11,101.0,16733,-77.3,-79.7,68,0.01,120,36,377.1,377.1,377.1
00Z 26 Jun 2015,12,100.0,16790,-77.1,-79.5,69,0.01,120,34,378.5,378.6,378.5
00Z 01 Jun 2016,0,1005.0,20,24.0,22.4,91,17.30,90,4,296.7,346.9,299.8
00Z 01 Jun 2016,1,1000.0,58,23.8,19.2,75,14.21,100,6,296.9,338.2,299.5
00Z 01 Jun 2016,2,972.2,305,24.2,17.2,65,12.90,130,4,299.7,337.7,302.0
00Z 01 Jun 2016,3,939.0,610,24.6,14.8,55,11.43,140,5,303.2,337.4,305.2
00Z 01 Jun 2016,4,925.0,742,24.8,13.8,50,10.83,195,7,304.7,337.3,306.6
00Z 01 Jun 2016,5,906.9,914,23.4,14.1,56,11.27,160,7,304.9,338.9,307.0
00Z 01 Jun 2016,6,850.0,1478,18.8,15.1,79,12.86,210,14,305.8,344.6,308.2
00Z 01 Jun 2016,7,786.3,2134,13.8,10.1,78,9.98,200,7,307.4,337.9,309.2
00Z 01 Jun 2016,8,758.5,2438,11.5,7.8,78,8.84,205,7,308.1,335.2,309.7
00Z 01 Jun 2016,9,700.0,3114,6.4,2.7,77,6.68,310,16,309.5,330.4,310.8
00Z 01 Jun 2016,10,500.0,5810,-6.7,-14.7,53,2.46,290,31,324.8,333.4,325.3
00Z 01 Jun 2016,11,400.0,7520,-14.3,-16.3,85,2.69,275,38,336.3,346.0,336.9
00Z 01 Jun 2016,12,300.0,9650,-24.5,-66.5,1,0.02,290,45,350.7,350.8,350.7
00Z 01 Jun 2016,13,250.0,10950,-34.9,-73.9,1,0.01,265,20,354.0,354.1,354.0
00Z 01 Jun 2016,14,200.0,12460,-48.3,-73.3,4,0.01,275,20,356.1,356.2,356.1
00Z 01 Jun 2016,15,150.0,14290,-63.1,-77.1,13,0.01,290,15,361.2,361.2,361.2
00Z 01 Jun 2016,16,102.0,16577,-78.9,-90.9,13,0.00,10,1,372.9,372.9,372.9
00Z 01 Jun 2016,17,100.0,16690,-78.9,-90.9,13,0.00,15,1,375.0,375.0,375.0
00Z 02 Jun 2016,0,1003.0,20,26.6,25.6,94,21.14,180,4,299.5,361.6,303.3
00Z 02 Jun 2016,1,1000.0,45,25.8,23.5,87,18.63,145,5,298.9,353.5,302.3
00Z 02 Jun 2016,2,925.0,733,23.8,18.8,74,15.00,185,5,303.6,348.4,306.4
00Z 02 Jun 2016,3,850.0,1468,19.0,14.0,73,11.96,100,4,306.0,342.2,308.2
00Z 02 Jun 2016,4,700.0,3113,9.2,4.9,74,7.82,250,6,312.6,337.2,314.1
00Z 02 Jun 2016,5,508.0,5711,-4.0,-19.5,29,1.62,45,10,326.6,332.4,326.9
00Z 02 Jun 2016,6,500.0,5840,-4.7,-20.7,27,1.48,50,8,327.2,332.6,327.5
00Z 02 Jun 2016,7,448.0,6682,-9.8,-30.2,17,0.69,75,12,331.2,333.9,331.4
00Z 02 Jun 2016,8,442.0,6785,-10.4,-31.4,16,0.63,75,10,331.7,334.1,331.9
00Z 02 Jun 2016,9,427.0,7049,-12.1,-34.4,14,0.49,5,1,333.0,334.9,333.1
00Z 02 Jun 2016,10,413.0,7305,-13.6,-37.3,12,0.38,260,10,334.1,335.6,334.2
00Z 02 Jun 2016,11,401.0,7531,-15.0,-39.9,10,0.30,255,16,335.2,336.4,335.2
00Z 02 Jun 2016,12,400.0,7550,-15.1,-40.1,10,0.29,260,17,335.3,336.5,335.3
00Z 02 Jun 2016,13,384.0,7854,-16.8,-41.8,10,0.25,295,22,336.9,338.0,337.0
00Z 02 Jun 2016,14,374.0,8050,-17.9,-43.0,9,0.23,290,26,338.0,339.0,338.1
00Z 02 Jun 2016,15,300.0,9690,-27.3,-52.3,7,0.10,290,23,346.8,347.2,346.8
00Z 02 Jun 2016,16,298.0,9737,-27.7,-52.7,7,0.10,290,23,346.9,347.4,346.9
00Z 02 Jun 2016,17,266.0,10541,-33.9,-59.6,6,0.05,265,21,349.3,349.5,349.3
00Z 02 Jun 2016,18,250.0,10980,-37.3,-63.3,5,0.03,265,22,350.5,350.6,350.5
00Z 02 Jun 2016,19,200.0,12480,-48.7,-70.7,6,0.01,280,26,355.5,355.6,355.5
00Z 02 Jun 2016,20,176.0,13293,-54.5,-73.4,8,0.01,295,33,359.2,359.3,359.2
00Z 02 Jun 2016,21,165.0,13704,-57.4,-74.7,9,0.01,305,23,361.0,361.1,361.0
00Z 02 Jun 2016,22,150.0,14310,-61.7,-76.7,12,0.01,270,11,363.6,363.6,363.6
00Z 02 Jun 2016,23,149.0,14350,-62.0,-76.9,12,0.01,265,11,363.8,363.9,363.8
00Z 02 Jun 2016,24,136.0,14892,-65.5,-80.2,11,0.00,245,10,367.2,367.3,367.2
00Z 02 Jun 2016,25,121.0,15587,-70.0,-84.4,10,0.00,300,10,371.5,371.5,371.5
00Z 02 Jun 2016,26,100.0,16720,-77.3,-91.3,9,0.00,195,2,378.1,378.1,378.1
12Z 02 Jun 2016,0,1000.0,12
12Z 02 Jun 2016,1,999.0,20,34.0,24.0,56,19.23,135,4,307.2,365.7,310.8
12Z 02 Jun 2016,2,967.7,305,30.8,21.6,58,17.11,185,5,306.8,358.6,309.9
12Z 02 Jun 2016,3,935.3,610,27.3,19.0,61,15.05,180,6,306.3,351.7,309.0
12Z 02 Jun 2016,4,925.0,709,26.2,18.2,61,14.43,210,6,306.1,349.7,308.7
12Z 02 Jun 2016,5,903.6,914,24.6,17.1,63,13.81,195,7,306.5,348.3,309.0
12Z 02 Jun 2016,6,850.0,1449,20.4,14.4,68,12.28,290,2,307.5,344.9,309.8
12Z 02 Jun 2016,7,784.2,2134,16.4,9.6,64,9.65,320,5,310.4,340.2,312.2
12Z 02 Jun 2016,8,700.0,3099,10.8,2.8,58,6.73,270,4,314.4,335.9,315.7
12Z 02 Jun 2016,9,500.0,5840,-2.9,-19.9,26,1.59,70,13,329.4,335.2,329.8
12Z 02 Jun 2016,10,400.0,7570,-12.9,-24.9,36,1.28,40,18,338.1,343.0,338.4
12Z 02 Jun 2016,11,300.0,9710,-27.5,-52.5,7,0.10,290,21,346.5,346.9,346.5
12Z 02 Jun 2016,12,250.0,10990,-36.9,-55.9,12,0.08,280,24,351.1,351.4,351.1
12Z 02 Jun 2016,13,200.0,12500,-48.3,-62.3,18,0.04,300,25,356.1,356.3,356.1
12Z 02 Jun 2016,14,150.0,14340,-61.3,-74.3,16,0.01,305,10,364.3,364.3,364.3
12Z 02 Jun 2016,15,100.0,16750,-76.3,-86.3,19,0.00,100,3,380.1,380.1,380.1
00Z 03 Jun 2016,0,1002.0,20,27.8,26.0,90,21.69,0,0,300.8,364.9,304.7
00Z 03 Jun 2016,1,1000.0,40,26.6,23.8,85,18.98,150,6,299.8,355.5,303.1
00Z 03 Jun 2016,2,925.0,730,23.6,20.2,81,16.40,165,8,303.4,352.3,306.4
00Z 03 Jun 2016,3,850.0,1465,19.4,13.4,68,11.49,125,8,306.4,341.3,308.6
00Z 03 Jun 2016,4,700.0,3111,11.4,3.4,58,7.03,75,10,315.1,337.5,316.4
00Z 03 Jun 2016,5,500.0,5850,-4.1,-17.1,36,2.01,95,15,328.0,335.1,328.4
00Z 03 Jun 2016,6,400.0,7570,-14.9,-31.9,22,0.66,90,14,335.5,338.1,335.7
00Z 03 Jun 2016,7,300.0,9680,-28.9,-50.9,10,0.12,285,6,344.5,345.1,344.6
00Z 03 Jun 2016,8,250.0,10960,-37.3,-69.3,2,0.01,310,19,350.5,350.5,350.5
00Z 03 Jun 2016,9,200.0,12460,-48.9,-73.9,4,0.01,315,25,355.2,355.2,355.2
00Z 03 Jun 2016,10,150.0,14300,-61.7,-73.7,19,0.01,350,21,363.6,363.6,363.6
00Z 03 Jun 2016,11,100.0,16700,-78.5,-86.5,26,0.00,60,5,375.8,375.8,375.8
12Z 03 Jun 2016,0,1001.0,20,35.0,23.0,50,18.04,15,4,308.1,363.0,311.4
12Z 03 Jun 2016,1,1000.0,26,33.8,21.8,50,16.75,180,6,306.9,357.7,310.0
12Z 03 Jun 2016,2,969.4,305,30.9,20.9,55,16.36,155,12,306.8,356.3,309.8
12Z 03 Jun 2016,3,936.9,610,27.8,20.0,62,15.94,155,8,306.6,354.8,309.5
12Z 03 Jun 2016,4,925.0,725,26.6,19.6,65,15.78,155,5,306.5,354.2,309.4
12Z 03 Jun 2016,5,905.3,914,25.5,17.3,60,13.88,170,7,307.3,349.4,309.9
12Z 03 Jun 2016,6,850.0,1467,22.4,10.4,47,9.40,170,5,309.6,338.6,311.4
12Z 03 Jun 2016,7,786.1,2134,18.1,8.1,52,8.72,175,6,312.0,339.3,313.7
12Z 03 Jun 2016,8,700.0,3123,11.8,4.8,62,7.76,135,14,315.5,340.2,317.0
12Z 03 Jun 2016,9,500.0,5870,-1.9,-20.9,22,1.45,120,12,330.7,336.0,330.9
12Z 03 Jun 2016,10,485.7,6096,-3.4,-22.5,21,1.30,130,13,331.6,336.4,331.9
12Z 03 Jun 2016,11,467.1,6401,-5.4,-24.7,20,1.11,100,16,332.8,337.0,333.1
12Z 03 Jun 2016,12,400.0,7610,-13.3,-33.3,17,0.58,340,6,337.6,339.9,337.7
12Z 03 Jun 2016,13,300.0,9730,-27.1,-64.1,2,0.02,335,21,347.1,347.2,347.1
12Z 03 Jun 2016,14,250.0,11020,-36.9,-51.9,20,0.13,305,23,351.1,351.6,351.1
12Z 03 Jun 2016,15,200.0,12530,-47.5,-70.5,5,0.01,330,22,357.4,357.5,357.4
12Z 03 Jun 2016,16,150.0,14370,-61.7,-75.7,14,0.01,310,20,363.6,363.6,363.6
12Z 03 Jun 2016,17,100.0,16780,-73.9,-84.9,17,0.00,30,15,384.7,384.7,384.7
12Z 04 Jun 2016,0,1001.0,20,35.2,23.2,50,18.26,130,4,308.3,364.0,311.6
12Z 04 Jun 2016,1,1000.0,32,33.8,21.8,50,16.75,165,4,306.9,357.7,310.0
12Z 04 Jun 2016,2,970.0,305,31.1,20.7,54,16.13,170,4,306.9,355.8,309.9
12Z 04 Jun 2016,3,937.6,610,28.2,19.5,59,15.45,170,6,306.9,353.7,309.8
12Z 04 Jun 2016,4,925.0,731,27.0,19.0,62,15.19,190,6,306.9,352.9,309.7
12Z 04 Jun 2016,5,905.9,914,25.6,17.9,62,14.43,175,8,307.3,351.1,310.0
12Z 04 Jun 2016,6,850.0,1473,21.4,14.4,64,12.28,210,8,308.6,346.1,310.8
12Z 04 Jun 2016,7,786.6,2134,17.7,10.7,64,10.39,205,10,311.5,343.8,313.5
12Z 04 Jun 2016,8,700.0,3129,12.2,5.2,62,7.98,160,9,316.0,341.4,317.5
12Z 04 Jun 2016,9,500.0,5870,-1.9,-24.9,15,1.02,190,6,330.7,334.5,330.9
12Z 04 Jun 2016,10,400.0,7610,-13.3,-25.3,36,1.23,250,8,337.6,342.3,337.9
12Z 04 Jun 2016,11,300.0,9740,-27.1,-55.1,5,0.07,325,16,347.1,347.4,347.1
12Z 04 Jun 2016,12,250.0,11030,-36.9,-48.9,28,0.18,270,5,351.1,351.9,351.1
12Z 04 Jun 2016,13,200.0,12540,-49.1,-64.1,16,0.03,335,19,354.9,355.0,354.9
12Z 04 Jun 2016,14,150.0,14370,-62.3,-79.3,9,0.00,25,9,362.6,362.6,362.6
12Z 04 Jun 2016,15,100.0,16780,-76.7,-86.7,19,0.00,335,8,379.3,379.3,379.3
00Z 05 Jun 2016,0,1004.0,20,28.2,25.8,87,21.38,90,4,301.0,364.3,304.8
00Z 05 Jun 2016,1,1000.0,53,27.0,24.4,86,19.69,185,7,300.1,358.1,303.7
00Z 05 Jun 2016,2,925.0,743,24.4,19.5,74,15.68,160,6,304.2,351.2,307.1
00Z 05 Jun 2016,3,850.0,1480,19.6,16.7,83,14.28,120,13,306.7,349.8,309.3
00Z 05 Jun 2016,4,700.0,3130,10.8,6.7,76,8.87,140,6,314.4,342.4,316.1
00Z 05 Jun 2016,5,500.0,5860,-4.7,-18.7,33,1.76,290,5,327.2,333.5,327.6
00Z 05 Jun 2016,6,400.0,7590,-14.7,-27.7,32,0.99,325,8,335.8,339.6,336.0
00Z 05 Jun 2016,7,300.0,9720,-27.7,-44.7,18,0.24,325,10,346.2,347.2,346.3
00Z 05 Jun 2016,8,250.0,11000,-37.1,-52.1,20,0.12,335,8,350.8,351.3,350.8
00Z 05 Jun 2016,9,200.0,12510,-48.5,-68.5,8,0.02,110,2,355.8,355.9,355.8
00Z 05 Jun 2016,10,150.0,14340,-63.3,-73.3,25,0.01,50,6,360.8,360.9,360.8
00Z 05 Jun 2016,11,100.0,16730,-77.7,-86.7,23,0.00,25,22,377.4,377.4,377.4
00Z 06 Jun 2016,0,1004.0,20,27.8,26.0,90,21.64,90,4,300.6,364.6,304.5
00Z 06 Jun 2016,1,1000.0,54,26.4,23.7,85,18.86,145,5,299.6,354.9,302.9
00Z 06 Jun 2016,2,925.0,742,23.8,19.0,75,15.19,175,10,303.6,349.0,306.4
00Z 06 Jun 2016,3,850.0,1478,19.8,15.3,75,13.03,145,11,306.9,346.4,309.3
00Z 06 Jun 2016,4,700.0,3128,11.0,6.5,74,8.75,175,6,314.6,342.2,316.3
00Z 06 Jun 2016,5,500.0,5860,-3.1,-24.1,18,1.10,250,8,329.2,333.2,329.4
00Z 06 Jun 2016,6,400.0,7590,-13.9,-29.9,25,0.80,260,5,336.8,339.9,337.0
00Z 06 Jun 2016,7,300.0,9720,-27.1,-37.1,38,0.53,200,8,347.1,349.2,347.2
00Z 06 Jun 2016,8,250.0,11010,-37.7,-53.7,17,0.10,5,5,349.9,350.3,349.9
