,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
27270,00Z,3,Aug,2016,46,300.0,9690.0,-24.9,-32.9,47.0,0.8,140.0,17.0,350.2,353.4,350.3
27275,00Z,3,Aug,2016,51,250.0,10990.0,-35.3,-42.3,49.0,0.37,140.0,12.0,353.4,355.0,353.5
27281,00Z,3,Aug,2016,57,200.0,12500.0,-48.1,-55.1,44.0,0.11,75.0,4.0,356.4,356.9,356.5
27345,12Z,3,Aug,2016,9,850.0,1377.0,20.8,18.4,86.0,15.93,110.0,17.0,307.9,356.3,310.9
27352,12Z,3,Aug,2016,16,700.0,3038.0,13.2,10.0,81.0,11.14,110.0,18.0,317.1,352.3,319.2
27356,12Z,3,Aug,2016,20,500.0,5810.0,-0.3,-4.1,76.0,5.68,90.0,18.0,332.6,352.1,333.8
27362,12Z,3,Aug,2016,26,400.0,7560.0,-10.5,-16.5,61.0,2.65,80.0,22.0,341.2,351.0,341.8
27370,12Z,3,Aug,2016,34,300.0,9710.0,-25.3,-34.3,43.0,0.7,70.0,20.0,349.6,352.5,349.8
27375,12Z,3,Aug,2016,39,250.0,11020.0,-34.1,-46.1,29.0,0.25,75.0,18.0,355.2,356.3,355.3
27380,12Z,3,Aug,2016,44,200.0,12530.0,-47.1,-59.1,24.0,0.07,90.0,21.0,358.0,358.3,358.0
27439,00Z,4,Aug,2016,0,1000.0,7.0,,,,,,,,,
27446,00Z,4,Aug,2016,7,850.0,1417.0,17.4,16.1,92.0,13.73,85.0,22.0,304.4,345.5,306.9
27451,00Z,4,Aug,2016,12,700.0,3070.0,12.4,9.4,82.0,10.69,90.0,25.0,316.2,349.9,318.2
27455,00Z,4,Aug,2016,16,600.0,4352.0,7.0,2.9,75.0,7.92,130.0,37.0,324.2,350.2,325.7
27459,00Z,4,Aug,2016,20,500.0,5830.0,-1.1,-5.0,75.0,5.31,110.0,29.0,331.6,349.9,332.7
27469,00Z,4,Aug,2016,30,400.0,7580.0,-11.1,-19.1,52.0,2.12,100.0,24.0,340.5,348.4,340.9
27476,00Z,4,Aug,2016,37,300.0,9730.0,-24.9,-39.9,23.0,0.4,105.0,17.0,350.2,351.9,350.3
27479,00Z,4,Aug,2016,40,250.0,11030.0,-35.5,-45.5,35.0,0.26,90.0,25.0,353.1,354.3,353.2
27482,00Z,4,Aug,2016,43,200.0,12540.0,-47.7,-54.7,44.0,0.11,110.0,27.0,357.1,357.6,357.1
27636,12Z,4,Aug,2016,5,850.0,1378.0,20.0,18.3,90.0,15.83,95.0,21.0,307.1,355.0,310.0
27639,12Z,4,Aug,2016,8,700.0,3036.0,12.8,11.3,91.0,12.16,100.0,23.0,316.6,355.0,318.9
27649,12Z,4,Aug,2016,18,500.0,5800.0,-0.5,-2.8,84.0,6.27,95.0,31.0,332.4,353.8,333.6
27657,12Z,4,Aug,2016,26,400.0,7550.0,-11.3,-15.6,71.0,2.85,95.0,31.0,340.2,350.6,340.8
27664,12Z,4,Aug,2016,33,300.0,9710.0,-24.3,-35.3,35.0,0.64,110.0,27.0,351.0,353.6,351.2
27669,12Z,4,Aug,2016,38,250.0,11010.0,-35.1,-40.1,60.0,0.47,110.0,22.0,353.7,355.7,353.8
27675,12Z,4,Aug,2016,44,200.0,12530.0,-47.1,-53.1,50.0,0.14,90.0,27.0,358.0,358.6,358.1
27793,00Z,5,Aug,2016,3,850.0,1386.0,18.8,18.6,99.0,16.14,80.0,16.0,305.8,354.4,308.8
27799,00Z,5,Aug,2016,9,700.0,3043.0,12.0,11.8,99.0,12.58,100.0,33.0,315.7,355.3,318.1
27812,00Z,5,Aug,2016,22,500.0,5800.0,-1.3,-1.4,99.0,6.96,120.0,24.0,331.4,355.0,332.8
27817,00Z,5,Aug,2016,27,400.0,7550.0,-10.3,-12.7,83.0,3.62,125.0,23.0,341.5,354.6,342.3
27825,00Z,5,Aug,2016,35,300.0,9700.0,-25.5,-25.6,99.0,1.6,130.0,24.0,349.3,355.5,349.7
27827,00Z,5,Aug,2016,37,250.0,11000.0,-35.1,-43.1,44.0,0.34,115.0,17.0,353.7,355.2,353.8
27830,00Z,5,Aug,2016,40,200.0,12510.0,-48.3,-55.3,44.0,0.11,95.0,14.0,356.1,356.6,356.1
27854,12Z,5,Aug,2016,6,850.0,1392.0,20.8,19.4,92.0,16.99,95.0,19.0,307.9,359.6,311.1
27859,12Z,5,Aug,2016,11,700.0,3055.0,13.6,9.9,78.0,11.06,140.0,25.0,317.5,352.6,319.6
27867,12Z,5,Aug,2016,19,500.0,5830.0,0.6,-4.4,69.0,5.56,95.0,25.0,333.7,352.9,334.8
27873,12Z,5,Aug,2016,25,400.0,7590.0,-10.1,-16.1,61.0,2.74,70.0,22.0,341.8,351.8,342.3
27877,12Z,5,Aug,2016,29,300.0,9740.0,-24.1,-36.1,32.0,0.59,65.0,17.0,351.3,353.7,351.4
27883,12Z,5,Aug,2016,35,250.0,11040.0,-34.7,-38.9,66.0,0.53,90.0,12.0,354.3,356.6,354.4
27886,12Z,5,Aug,2016,38,200.0,12560.0,-46.9,-51.5,59.0,0.17,90.0,14.0,358.3,359.1,358.4
27944,00Z,6,Aug,2016,5,850.0,1401.0,19.4,18.9,97.0,16.45,105.0,11.0,306.4,356.1,309.5
27957,00Z,6,Aug,2016,18,300.0,9740.0,-24.9,-30.9,57.0,0.97,105.0,24.0,350.2,354.1,350.4
27960,00Z,6,Aug,2016,21,250.0,11030.0,-35.3,-39.3,67.0,0.51,95.0,27.0,353.4,355.6,353.6
27964,00Z,6,Aug,2016,25,200.0,12550.0,-47.1,-54.1,45.0,0.12,80.0,31.0,358.0,358.6,358.1
28098,12Z,6,Aug,2016,4,850.0,1387.0,20.0,19.8,99.0,17.43,125.0,13.0,307.1,359.9,310.3
28107,12Z,6,Aug,2016,13,700.0,3046.0,12.6,11.8,95.0,12.58,120.0,6.0,316.4,356.0,318.8
28118,12Z,6,Aug,2016,24,500.0,5810.0,-1.1,-2.3,92.0,6.51,95.0,14.0,331.6,353.8,332.9
28125,12Z,6,Aug,2016,31,400.0,7560.0,-10.3,-12.6,83.0,3.65,95.0,23.0,341.5,354.7,342.3
28136,12Z,6,Aug,2016,42,300.0,9720.0,-24.1,-28.9,64.0,1.18,75.0,18.0,351.3,356.0,351.6
28141,12Z,6,Aug,2016,47,250.0,11020.0,-34.3,-43.3,40.0,0.33,65.0,19.0,354.9,356.4,355.0
28145,12Z,6,Aug,2016,51,200.0,12540.0,-46.5,-55.5,35.0,0.1,100.0,16.0,359.0,359.4,359.0
28195,18Z,6,Aug,2016,8,850.0,1411.0,17.2,17.0,99.0,14.56,165.0,28.0,304.2,347.8,306.8
28250,00Z,7,Aug,2016,6,850.0,1406.0,19.2,18.6,96.0,16.14,160.0,12.0,306.2,354.9,309.2
28255,00Z,7,Aug,2016,11,700.0,3061.0,12.8,10.6,86.0,11.6,130.0,14.0,316.6,353.3,318.8
28264,00Z,7,Aug,2016,20,500.0,5820.0,-1.7,-3.2,89.0,6.08,175.0,10.0,330.9,351.6,332.1
28276,00Z,7,Aug,2016,32,400.0,7570.0,-9.9,-15.9,62.0,2.78,200.0,10.0,342.0,352.3,342.6
28289,00Z,7,Aug,2016,45,300.0,9720.0,-25.5,-29.9,67.0,1.07,130.0,12.0,349.3,353.6,349.6
28295,00Z,7,Aug,2016,51,250.0,11020.0,-34.9,-43.9,39.0,0.31,115.0,19.0,354.0,355.4,354.1
28299,00Z,7,Aug,2016,55,200.0,12530.0,-48.1,-57.1,35.0,0.08,100.0,18.0,356.4,356.8,356.5
28354,12Z,7,Aug,2016,6,850.0,1408.0,20.2,19.5,96.0,17.1,200.0,11.0,307.3,359.1,310.4
28362,12Z,7,Aug,2016,14,700.0,3066.0,12.2,11.3,94.0,12.16,225.0,8.0,316.0,354.2,318.3
28376,12Z,7,Aug,2016,28,500.0,5830.0,0.4,-4.1,72.0,5.68,135.0,8.0,333.5,353.1,334.6
28387,12Z,7,Aug,2016,39,400.0,7590.0,-11.1,-15.4,71.0,2.9,75.0,13.0,340.5,351.1,341.1
28401,12Z,7,Aug,2016,53,300.0,9740.0,-25.1,-27.8,78.0,1.3,70.0,17.0,349.9,355.0,350.2
28405,12Z,7,Aug,2016,57,250.0,11040.0,-35.1,-39.6,63.0,0.49,55.0,15.0,353.7,355.8,353.9
28410,12Z,7,Aug,2016,62,200.0,12560.0,-47.1,-55.1,39.0,0.11,85.0,13.0,358.0,358.5,358.1
28432,00Z,8,Aug,2016,0,1000.0,8.0,,,,,,,,,
28437,00Z,8,Aug,2016,5,850.0,1424.0,19.6,19.4,99.0,16.99,335.0,8.0,306.7,358.0,309.8
28440,00Z,8,Aug,2016,8,700.0,3078.0,11.4,11.2,99.0,12.08,220.0,7.0,315.1,352.9,317.4
28447,00Z,8,Aug,2016,15,500.0,5830.0,-2.9,-3.4,96.0,5.99,75.0,9.0,329.4,349.7,330.6
28452,00Z,8,Aug,2016,20,400.0,7570.0,-11.1,-12.9,87.0,3.56,30.0,7.0,340.5,353.3,341.2
28461,00Z,8,Aug,2016,29,300.0,9720.0,-25.5,-30.2,65.0,1.04,115.0,23.0,349.3,353.5,349.6
28467,00Z,8,Aug,2016,35,250.0,11020.0,-35.1,-48.1,25.0,0.2,90.0,16.0,353.7,354.6,353.8
28470,00Z,8,Aug,2016,38,200.0,12530.0,-48.7,-56.7,39.0,0.09,85.0,23.0,355.5,355.9,355.5
28517,12Z,8,Aug,2016,0,1000.0,2.0,,,,,,,,,
28521,12Z,8,Aug,2016,4,850.0,1420.0,19.8,19.1,96.0,16.67,290.0,5.0,306.9,357.3,309.9
28530,12Z,8,Aug,2016,13,700.0,3078.0,11.8,11.0,95.0,11.92,285.0,3.0,315.5,353.0,317.8
28536,12Z,8,Aug,2016,19,500.0,5830.0,-1.9,-2.0,99.0,6.65,95.0,9.0,330.7,353.2,332.0
28542,12Z,8,Aug,2016,25,400.0,7580.0,-11.1,-11.8,95.0,3.9,70.0,14.0,340.5,354.5,341.3
28552,12Z,8,Aug,2016,35,300.0,9730.0,-24.5,-33.5,43.0,0.76,80.0,11.0,350.7,353.8,350.9
28557,12Z,8,Aug,2016,40,250.0,11030.0,-35.1,-43.1,44.0,0.34,75.0,18.0,353.7,355.2,353.8
28561,12Z,8,Aug,2016,44,200.0,12540.0,-47.5,-56.5,35.0,0.09,75.0,25.0,357.4,357.8,357.4
28613,00Z,9,Aug,2016,0,1000.0,2.0,,,,,,,,,
28620,00Z,9,Aug,2016,7,850.0,1417.0,19.8,19.5,98.0,17.1,340.0,15.0,306.9,358.6,310.0
28622,00Z,9,Aug,2016,9,700.0,3072.0,11.6,11.0,96.0,11.92,340.0,5.0,315.3,352.7,317.6
28631,00Z,9,Aug,2016,18,500.0,5820.0,-2.9,-3.9,93.0,5.77,15.0,7.0,329.4,349.0,330.6
28639,00Z,9,Aug,2016,26,400.0,7560.0,-11.5,-14.9,76.0,3.03,15.0,6.0,339.9,350.9,340.6
28651,00Z,9,Aug,2016,38,300.0,9720.0,-24.3,-34.3,39.0,0.7,75.0,27.0,351.0,353.9,351.2
28654,00Z,9,Aug,2016,41,250.0,11020.0,-35.1,-44.1,39.0,0.31,60.0,29.0,353.7,355.1,353.8
28657,00Z,9,Aug,2016,44,200.0,12530.0,-48.5,-57.5,34.0,0.08,65.0,33.0,355.8,356.2,355.8
28715,12Z,9,Aug,2016,4,850.0,1416.0,20.6,18.9,90.0,16.45,290.0,5.0,307.7,357.7,310.7
28720,12Z,9,Aug,2016,9,600.0,4342.0,6.2,3.1,81.0,8.04,35.0,10.0,323.2,349.6,324.8
28725,12Z,9,Aug,2016,14,500.0,5810.0,-3.1,-3.3,99.0,6.04,35.0,13.0,329.2,349.6,330.4
28740,12Z,9,Aug,2016,29,400.0,7550.0,-11.9,-16.6,68.0,2.63,35.0,19.0,339.4,349.0,340.0
28753,12Z,9,Aug,2016,42,300.0,9690.0,-25.1,-34.1,43.0,0.72,40.0,19.0,349.9,352.8,350.0
28758,12Z,9,Aug,2016,47,250.0,10990.0,-35.5,-40.2,62.0,0.46,65.0,21.0,353.1,355.1,353.2
28762,12Z,9,Aug,2016,51,200.0,12510.0,-47.3,-52.3,56.0,0.15,50.0,21.0,357.7,358.4,357.7
28821,00Z,10,Aug,2016,0,1000.0,1.0,,,,,,,,,
28840,00Z,10,Aug,2016,19,500.0,5740.0,-1.7,-5.2,77.0,5.23,315.0,10.0,330.9,348.8,331.9
28852,00Z,10,Aug,2016,31,400.0,7480.0,-11.1,-12.7,88.0,3.62,15.0,13.0,340.5,353.5,341.2
28868,00Z,10,Aug,2016,47,300.0,9650.0,-21.9,-28.9,53.0,1.18,40.0,14.0,354.4,359.1,354.7
28873,00Z,10,Aug,2016,52,250.0,10970.0,-28.5,-34.5,56.0,0.83,65.0,11.0,363.6,367.0,363.7
28877,00Z,10,Aug,2016,56,200.0,12540.0,-37.7,-43.7,53.0,0.4,100.0,11.0,372.9,374.7,373.0
28917,12Z,10,Aug,2016,0,850.0,1417.0,,,,,,,,,
28928,12Z,10,Aug,2016,11,700.0,3107.0,17.2,14.8,86.0,15.37,325.0,13.0,321.5,370.9,324.5
28940,12Z,10,Aug,2016,23,500.0,4920.0,2.6,1.5,92.0,8.61,25.0,14.0,336.1,365.7,337.9
28950,12Z,10,Aug,2016,33,400.0,6700.0,-5.7,-9.0,78.0,4.87,20.0,18.0,347.5,365.3,348.5
28964,12Z,10,Aug,2016,47,300.0,8890.0,-19.7,-25.7,59.0,1.58,60.0,21.0,357.5,363.8,357.9
28972,12Z,10,Aug,2016,55,250.0,10220.0,-29.3,-38.3,41.0,0.56,60.0,26.0,362.4,364.8,362.5
28976,12Z,10,Aug,2016,59,200.0,11770.0,-41.9,-47.9,52.0,0.25,50.0,19.0,366.3,367.4,366.3
29036,00Z,11,Aug,2016,0,1000.0,2.0,,,,,,,,,
29043,00Z,11,Aug,2016,7,850.0,1416.0,20.0,17.0,83.0,14.56,355.0,27.0,307.1,351.2,309.8
29044,00Z,11,Aug,2016,8,700.0,3071.0,12.0,9.2,83.0,10.54,340.0,23.0,315.7,349.0,317.7
29049,00Z,11,Aug,2016,13,500.0,5820.0,-2.7,-3.2,96.0,6.08,345.0,22.0,329.7,350.3,330.9
29057,00Z,11,Aug,2016,21,400.0,7560.0,-11.7,-14.1,82.0,3.23,0.0,13.0,339.7,351.4,340.4
29067,00Z,11,Aug,2016,31,300.0,9710.0,-25.5,-29.9,67.0,1.07,45.0,9.0,349.3,353.6,349.6
29070,00Z,11,Aug,2016,34,250.0,11010.0,-35.7,-39.6,67.0,0.49,15.0,7.0,352.9,354.9,352.9
29074,00Z,11,Aug,2016,38,200.0,12520.0,-48.5,-54.5,50.0,0.12,85.0,13.0,355.8,356.3,355.8
29114,12Z,11,Aug,2016,8,850.0,1414.0,19.4,18.8,96.0,16.35,340.0,22.0,306.4,355.8,309.4
29119,12Z,11,Aug,2016,13,700.0,3072.0,12.2,11.7,97.0,12.49,340.0,17.0,316.0,355.3,318.3
29126,12Z,11,Aug,2016,20,500.0,5830.0,-1.9,-2.0,99.0,6.65,335.0,16.0,330.7,353.2,332.0
29135,12Z,11,Aug,2016,29,400.0,7580.0,-10.3,-10.6,98.0,4.29,305.0,9.0,341.5,356.9,342.4
29148,12Z,11,Aug,2016,42,300.0,9740.0,-24.3,-32.3,48.0,0.85,165.0,6.0,351.0,354.5,351.2
29152,12Z,11,Aug,2016,46,250.0,11040.0,-33.7,-41.7,44.0,0.4,160.0,13.0,355.8,357.5,355.9
29156,12Z,11,Aug,2016,50,200.0,12560.0,-47.7,-54.7,44.0,0.11,85.0,6.0,357.1,357.6,357.1
29215,00Z,12,Aug,2016,4,850.0,1395.0,19.2,19.0,99.0,16.56,225.0,20.0,306.2,356.2,309.3
29223,00Z,12,Aug,2016,12,700.0,3048.0,11.0,9.7,92.0,10.91,245.0,19.0,314.6,348.9,316.7
29232,00Z,12,Aug,2016,21,500.0,5800.0,-1.1,-1.8,95.0,6.75,210.0,17.0,331.6,354.6,333.0
29239,00Z,12,Aug,2016,28,400.0,7560.0,-10.1,-12.6,82.0,3.65,170.0,13.0,341.8,355.0,342.5
29250,00Z,12,Aug,2016,39,300.0,9720.0,-23.9,-30.9,52.0,0.97,145.0,12.0,351.6,355.5,351.8
29256,00Z,12,Aug,2016,45,250.0,11020.0,-34.9,-39.5,63.0,0.5,120.0,3.0,354.0,356.1,354.1
29262,00Z,12,Aug,2016,51,200.0,12540.0,-47.3,-56.3,35.0,0.09,65.0,15.0,357.7,358.1,357.7
29301,12Z,12,Aug,2016,5,850.0,1400.0,21.2,18.3,84.0,15.83,210.0,27.0,308.3,356.5,311.3
29307,12Z,12,Aug,2016,11,700.0,3061.0,13.4,11.5,88.0,12.33,220.0,15.0,317.3,356.3,319.6
29315,12Z,12,Aug,2016,19,500.0,5840.0,0.8,-4.1,70.0,5.68,125.0,20.0,333.9,353.6,335.1
29321,12Z,12,Aug,2016,25,400.0,7600.0,-8.3,-17.3,48.0,2.48,90.0,6.0,344.1,353.3,344.6
29335,12Z,12,Aug,2016,39,300.0,9760.0,-25.5,-33.5,47.0,0.76,130.0,6.0,349.3,352.4,349.5
29339,12Z,12,Aug,2016,43,250.0,11050.0,-35.1,-38.7,70.0,0.54,65.0,17.0,353.7,356.0,353.9
29342,12Z,12,Aug,2016,46,200.0,12570.0,-47.9,-52.8,57.0,0.14,75.0,20.0,356.8,357.4,356.8
29410,00Z,13,Aug,2016,16,500.0,5760.0,1.2,-3.3,72.0,6.04,170.0,10.0,334.4,355.3,335.7
29421,00Z,13,Aug,2016,27,400.0,7510.0,-10.1,-15.1,67.0,2.98,150.0,7.0,341.8,352.7,342.4
29430,00Z,13,Aug,2016,36,300.0,9670.0,-25.3,-35.3,39.0,0.64,140.0,11.0,349.6,352.2,349.7
29435,00Z,13,Aug,2016,41,250.0,10970.0,-35.1,-49.1,23.0,0.18,125.0,15.0,353.7,354.5,353.8
29441,00Z,13,Aug,2016,47,200.0,12480.0,-47.7,-53.7,50.0,0.13,95.0,12.0,357.1,357.7,357.1
29499,12Z,13,Aug,2016,4,850.0,1413.0,19.6,19.2,98.0,16.77,210.0,12.0,306.7,357.4,309.7
29507,12Z,13,Aug,2016,12,700.0,3072.0,12.4,12.1,98.0,12.84,235.0,11.0,316.2,356.6,318.6
29513,12Z,13,Aug,2016,18,500.0,5830.0,-1.7,-7.7,64.0,4.31,165.0,6.0,330.9,345.8,331.8
29521,12Z,13,Aug,2016,26,400.0,7580.0,-10.9,-18.9,52.0,2.16,85.0,4.0,340.7,348.8,341.2
29530,12Z,13,Aug,2016,35,300.0,9740.0,-24.1,-39.1,24.0,0.43,90.0,9.0,351.3,353.1,351.4
29533,12Z,13,Aug,2016,38,250.0,11040.0,-35.1,-50.1,20.0,0.16,80.0,17.0,353.7,354.4,353.8
29536,12Z,13,Aug,2016,41,200.0,12550.0,-47.1,-61.1,19.0,0.05,95.0,31.0,358.0,358.3,358.0
29601,00Z,14,Aug,2016,7,850.0,1415.0,19.8,19.5,98.0,17.1,215.0,9.0,306.9,358.6,310.0
29605,00Z,14,Aug,2016,11,700.0,3078.0,13.2,11.2,88.0,12.08,230.0,11.0,317.1,355.3,319.4
29609,00Z,14,Aug,2016,15,500.0,5840.0,-0.5,-6.5,64.0,4.73,290.0,5.0,332.4,348.7,333.3
29614,00Z,14,Aug,2016,20,400.0,7590.0,-11.1,-21.1,44.0,1.79,60.0,9.0,340.5,347.2,340.8
29623,00Z,14,Aug,2016,29,300.0,9740.0,-25.7,-38.7,29.0,0.45,60.0,14.0,349.0,350.9,349.1
29630,00Z,14,Aug,2016,36,250.0,11040.0,-35.3,-49.3,23.0,0.17,110.0,18.0,353.4,354.2,353.5
29632,00Z,14,Aug,2016,38,200.0,12550.0,-47.9,-60.9,21.0,0.05,105.0,17.0,356.8,357.0,356.8
29684,12Z,14,Aug,2016,5,850.0,1400.0,22.4,19.5,84.0,17.1,280.0,8.0,309.6,361.9,312.8
29694,12Z,14,Aug,2016,15,700.0,3064.0,12.6,11.0,90.0,11.92,205.0,8.0,316.4,354.0,318.7
29700,12Z,14,Aug,2016,21,600.0,4344.0,6.9,4.2,83.0,8.68,15.0,1.0,324.0,352.4,325.7
29709,12Z,14,Aug,2016,30,500.0,5830.0,-0.3,-7.3,59.0,4.45,5.0,5.0,332.6,348.1,333.5
29716,12Z,14,Aug,2016,37,400.0,7590.0,-10.7,-13.6,79.0,3.37,40.0,12.0,341.0,353.2,341.7
29726,12Z,14,Aug,2016,47,300.0,9740.0,-24.5,-27.5,76.0,1.34,45.0,15.0,350.7,356.0,351.0
29732,12Z,14,Aug,2016,53,250.0,11050.0,-34.3,-39.3,60.0,0.51,50.0,18.0,354.9,357.1,355.0
29736,12Z,14,Aug,2016,57,200.0,12560.0,-47.1,-54.1,45.0,0.12,60.0,16.0,358.0,358.6,358.1
29802,00Z,15,Aug,2016,3,850.0,1398.0,21.2,20.0,93.0,17.65,335.0,4.0,308.3,362.1,311.6
29810,00Z,15,Aug,2016,11,700.0,3061.0,12.4,11.6,95.0,12.41,115.0,4.0,316.2,355.3,318.5
29819,00Z,15,Aug,2016,20,500.0,5820.0,-2.1,-4.7,82.0,5.43,30.0,8.0,330.4,348.9,331.5
29832,00Z,15,Aug,2016,33,400.0,7560.0,-11.7,-13.0,90.0,3.54,100.0,18.0,339.7,352.4,340.4
29844,00Z,15,Aug,2016,45,300.0,9710.0,-25.7,-29.4,71.0,1.12,80.0,13.0,349.0,353.5,349.3
29849,00Z,15,Aug,2016,50,250.0,11010.0,-35.1,-40.1,60.0,0.47,50.0,15.0,353.7,355.7,353.8
29855,00Z,15,Aug,2016,56,200.0,12530.0,-47.7,-56.7,35.0,0.09,45.0,21.0,357.1,357.5,357.1
29908,00Z,16,Aug,2016,5,850.0,1381.0,20.6,19.3,92.0,16.88,60.0,5.0,307.7,359.0,310.8
29913,00Z,16,Aug,2016,10,700.0,3040.0,11.0,10.8,99.0,11.76,140.0,14.0,314.6,351.4,316.9
29918,00Z,16,Aug,2016,15,500.0,5790.0,-2.1,-4.9,81.0,5.35,165.0,4.0,330.4,348.7,331.5
29928,00Z,16,Aug,2016,25,400.0,7540.0,-10.5,-14.4,73.0,3.15,140.0,16.0,341.2,352.7,341.9
29939,00Z,16,Aug,2016,36,300.0,9700.0,-24.5,-32.5,47.0,0.84,110.0,24.0,350.7,354.1,350.9
29945,00Z,16,Aug,2016,42,250.0,11000.0,-35.7,-40.7,60.0,0.44,110.0,18.0,352.9,354.7,352.9
29950,00Z,16,Aug,2016,47,200.0,12510.0,-47.9,-51.6,65.0,0.16,95.0,24.0,356.8,357.5,356.8
30003,12Z,16,Aug,2016,4,850.0,1376.0,21.8,19.0,84.0,16.56,165.0,10.0,309.0,359.5,312.0
30008,12Z,16,Aug,2016,9,700.0,3037.0,12.6,10.1,85.0,11.21,120.0,15.0,316.4,351.8,318.5
30015,12Z,16,Aug,2016,16,500.0,5800.0,-1.1,-4.3,79.0,5.6,90.0,11.0,331.6,350.8,332.8
30028,12Z,16,Aug,2016,29,400.0,7540.0,-10.3,-18.3,52.0,2.27,65.0,12.0,341.5,349.9,342.0
30036,12Z,16,Aug,2016,37,300.0,9700.0,-25.3,-32.3,52.0,0.85,55.0,18.0,349.6,353.0,349.8
30042,12Z,16,Aug,2016,43,250.0,11000.0,-33.5,-44.5,32.0,0.29,65.0,10.0,356.1,357.4,356.2
30049,12Z,16,Aug,2016,50,200.0,12530.0,-45.7,-58.7,22.0,0.07,60.0,14.0,360.2,360.6,360.2
30114,00Z,17,Aug,2016,8,850.0,1374.0,19.8,19.4,98.0,16.99,45.0,19.0,306.9,358.3,310.0
30133,00Z,17,Aug,2016,27,700.0,3032.0,12.0,10.7,92.0,11.68,65.0,18.0,315.7,352.5,318.0
30148,00Z,17,Aug,2016,42,500.0,5790.0,-1.7,-3.9,85.0,5.77,60.0,10.0,330.9,350.6,332.1
30155,00Z,17,Aug,2016,49,400.0,7530.0,-11.5,-12.4,93.0,3.71,50.0,14.0,339.9,353.3,340.7
30169,00Z,17,Aug,2016,63,300.0,9690.0,-24.5,-30.5,58.0,1.01,75.0,18.0,350.7,354.8,350.9
30174,00Z,17,Aug,2016,68,250.0,10990.0,-34.1,-41.1,49.0,0.42,60.0,17.0,355.2,357.0,355.3
30180,00Z,17,Aug,2016,74,200.0,12510.0,-47.3,-55.3,39.0,0.11,80.0,18.0,357.7,358.2,357.7
30196,12Z,17,Aug,2016,6,850.0,1359.0,19.4,17.8,90.0,15.33,45.0,27.0,306.4,352.8,309.3
30203,12Z,17,Aug,2016,13,700.0,3017.0,12.6,11.3,92.0,12.16,75.0,22.0,316.4,354.8,318.7
30218,12Z,17,Aug,2016,28,500.0,5780.0,-1.1,-2.1,93.0,6.61,65.0,17.0,331.6,354.1,333.0
30221,12Z,17,Aug,2016,31,400.0,7530.0,-10.3,-11.9,88.0,3.87,35.0,20.0,341.5,355.5,342.3
30228,12Z,17,Aug,2016,38,300.0,9700.0,-23.3,-32.3,43.0,0.85,55.0,21.0,352.4,355.9,352.6
30234,12Z,17,Aug,2016,44,250.0,11000.0,-33.1,-48.1,21.0,0.2,40.0,23.0,356.7,357.6,356.8
30240,12Z,17,Aug,2016,50,200.0,12530.0,-46.7,-53.7,45.0,0.13,50.0,11.0,358.7,359.2,358.7
30301,00Z,18,Aug,2016,8,850.0,1333.0,19.8,19.6,99.0,17.21,0.0,0.0,306.9,358.9,310.0
30303,00Z,18,Aug,2016,10,700.0,2990.0,11.6,11.4,99.0,12.24,0.0,0.0,315.3,353.7,317.6
30305,00Z,18,Aug,2016,12,500.0,5740.0,-0.3,-0.4,99.0,7.49,0.0,0.0,332.6,358.1,334.1
30308,00Z,18,Aug,2016,15,400.0,7510.0,-9.3,-9.6,98.0,4.65,0.0,0.0,342.8,359.5,343.8
30310,00Z,18,Aug,2016,17,300.0,9690.0,-20.1,-20.9,93.0,2.43,0.0,0.0,356.9,366.4,357.5
30312,00Z,18,Aug,2016,19,250.0,11020.0,-29.3,-31.7,80.0,1.08,0.0,0.0,362.4,366.9,362.6
30314,00Z,18,Aug,2016,21,200.0,12570.0,-40.9,-44.3,70.0,0.37,0.0,0.0,367.8,369.5,367.9
30329,12Z,18,Aug,2016,6,850.0,1374.0,19.2,19.0,99.0,16.56,195.0,26.0,306.2,356.2,309.3
30333,12Z,18,Aug,2016,10,700.0,3027.0,11.6,10.6,94.0,11.6,180.0,20.0,315.3,351.7,317.5
30340,12Z,18,Aug,2016,17,500.0,5780.0,-1.5,-1.8,98.0,6.75,170.0,24.0,331.1,354.1,332.5
30347,12Z,18,Aug,2016,24,400.0,7530.0,-10.3,-10.5,98.0,4.33,200.0,25.0,341.5,357.0,342.4
30358,12Z,18,Aug,2016,35,300.0,9690.0,-24.7,-33.7,43.0,0.74,175.0,31.0,350.5,353.5,350.6
30364,12Z,18,Aug,2016,41,250.0,10990.0,-34.7,-43.7,40.0,0.32,135.0,29.0,354.3,355.7,354.4
30369,12Z,18,Aug,2016,46,200.0,12510.0,-46.3,-51.3,57.0,0.17,230.0,6.0,359.3,360.1,359.3
30428,00Z,19,Aug,2016,4,850.0,1406.0,18.2,18.0,99.0,15.53,210.0,13.0,305.2,351.8,308.0
30434,00Z,19,Aug,2016,10,700.0,3061.0,12.4,11.0,91.0,11.92,185.0,9.0,316.2,353.7,318.4
30444,00Z,19,Aug,2016,20,500.0,5820.0,-3.1,-3.8,95.0,5.81,205.0,10.0,329.2,348.9,330.4
