,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
26906,00Z,10,Jul,2016,38,300.0,9730.0,-24.1,-27.1,76.0,1.39,80.0,27.0,351.3,356.8,351.6
26910,00Z,10,Jul,2016,42,250.0,11040.0,-34.3,-37.8,70.0,0.59,85.0,27.0,354.9,357.4,355.1
26914,00Z,10,Jul,2016,46,200.0,12550.0,-46.7,-56.7,31.0,0.09,100.0,41.0,358.7,359.1,358.7
27133,12Z,10,Jul,2016,5,850.0,1363.0,20.6,17.9,85.0,15.43,105.0,15.0,307.7,354.6,310.6
27138,12Z,10,Jul,2016,10,700.0,3023.0,14.0,11.3,84.0,12.16,100.0,16.0,318.0,356.5,320.3
27149,12Z,10,Jul,2016,21,500.0,5800.0,0.0,-3.4,78.0,5.99,90.0,20.0,333.0,353.5,334.2
27156,12Z,10,Jul,2016,28,400.0,7570.0,-8.1,-17.1,48.0,2.52,75.0,11.0,344.4,353.8,344.9
27167,12Z,10,Jul,2016,39,300.0,9730.0,-24.3,-35.3,35.0,0.64,95.0,25.0,351.0,353.6,351.2
27172,12Z,10,Jul,2016,44,250.0,11030.0,-33.7,-44.7,32.0,0.29,85.0,20.0,355.8,357.1,355.9
27175,12Z,10,Jul,2016,47,200.0,12550.0,-46.7,-53.7,45.0,0.13,80.0,37.0,358.7,359.2,358.7
27300,00Z,11,Jul,2016,3,850.0,1379.0,18.6,18.4,99.0,15.93,75.0,7.0,305.6,353.6,308.5
27307,00Z,11,Jul,2016,10,700.0,3035.0,14.0,9.8,76.0,10.98,105.0,19.0,318.0,352.9,320.1
27323,00Z,11,Jul,2016,26,500.0,5800.0,0.6,-3.8,72.0,5.81,95.0,23.0,333.7,353.7,334.9
27328,00Z,11,Jul,2016,31,400.0,7560.0,-10.1,-16.1,61.0,2.74,90.0,21.0,341.8,351.8,342.3
27339,00Z,11,Jul,2016,42,300.0,9720.0,-25.7,-27.4,86.0,1.35,70.0,27.0,349.0,354.3,349.3
27344,00Z,11,Jul,2016,47,250.0,11020.0,-35.5,-39.2,69.0,0.51,85.0,35.0,353.1,355.3,353.3
27346,00Z,11,Jul,2016,49,200.0,12530.0,-47.9,-56.9,35.0,0.09,75.0,48.0,356.8,357.2,356.8
27386,12Z,11,Jul,2016,5,850.0,1380.0,20.8,20.1,96.0,17.77,80.0,10.0,307.9,361.9,311.2
27394,12Z,11,Jul,2016,13,700.0,3041.0,12.0,11.3,95.0,12.16,150.0,15.0,315.7,354.0,318.1
27411,12Z,11,Jul,2016,30,500.0,5800.0,-0.1,-0.2,99.0,7.6,120.0,15.0,332.9,358.7,334.4
27422,12Z,11,Jul,2016,41,400.0,7560.0,-10.5,-13.7,77.0,3.34,70.0,14.0,341.2,353.4,341.9
27429,12Z,11,Jul,2016,48,300.0,9710.0,-25.1,-28.3,75.0,1.25,105.0,21.0,349.9,354.8,350.2
27434,12Z,11,Jul,2016,53,250.0,11010.0,-34.3,-38.0,69.0,0.58,90.0,22.0,354.9,357.4,355.1
27437,12Z,11,Jul,2016,56,200.0,12530.0,-46.7,-51.3,59.0,0.17,75.0,27.0,358.7,359.4,358.7
27488,00Z,12,Jul,2016,3,850.0,1395.0,20.0,19.5,97.0,17.1,180.0,10.0,307.1,358.9,310.2
27490,00Z,12,Jul,2016,5,700.0,3059.0,14.0,12.3,89.0,13.01,185.0,3.0,318.0,359.2,320.4
27500,00Z,12,Jul,2016,15,500.0,5830.0,-0.9,-3.4,83.0,5.99,105.0,15.0,331.9,352.4,333.1
27512,00Z,12,Jul,2016,27,400.0,7580.0,-11.5,-15.8,70.0,2.81,90.0,30.0,339.9,350.2,340.5
27522,00Z,12,Jul,2016,37,300.0,9730.0,-23.9,-32.9,43.0,0.8,90.0,25.0,351.6,354.9,351.8
27526,00Z,12,Jul,2016,41,250.0,11040.0,-34.1,-45.1,32.0,0.27,100.0,26.0,355.2,356.4,355.3
27528,00Z,12,Jul,2016,43,200.0,12560.0,-46.5,-60.5,19.0,0.06,95.0,22.0,359.0,359.2,359.0
27575,12Z,12,Jul,2016,3,850.0,1404.0,20.4,19.6,95.0,17.21,185.0,8.0,307.5,359.7,310.7
27583,12Z,12,Jul,2016,11,700.0,3066.0,12.4,12.2,99.0,12.92,145.0,4.0,316.2,356.8,318.6
27597,12Z,12,Jul,2016,25,500.0,5820.0,-3.1,-4.6,89.0,5.47,140.0,9.0,329.2,347.8,330.3
27606,12Z,12,Jul,2016,34,400.0,7580.0,-9.9,-12.8,79.0,3.59,70.0,11.0,342.0,355.1,342.8
27617,12Z,12,Jul,2016,45,300.0,9730.0,-24.7,-26.4,86.0,1.48,65.0,22.0,350.5,356.3,350.8
27623,12Z,12,Jul,2016,51,250.0,11030.0,-34.5,-38.2,69.0,0.57,60.0,15.0,354.6,357.0,354.8
27632,12Z,12,Jul,2016,60,200.0,12550.0,-46.9,-51.3,61.0,0.17,75.0,23.0,358.3,359.1,358.4
27694,00Z,13,Jul,2016,3,850.0,1410.0,19.0,18.8,99.0,16.35,220.0,16.0,306.0,355.3,309.0
27702,00Z,13,Jul,2016,11,700.0,3069.0,13.6,10.5,82.0,11.52,170.0,15.0,317.5,354.0,319.7
27714,00Z,13,Jul,2016,23,500.0,5830.0,-2.9,-3.0,99.0,6.18,290.0,3.0,329.4,350.3,330.7
27723,00Z,13,Jul,2016,32,400.0,7580.0,-11.3,-11.4,99.0,4.02,165.0,10.0,340.2,354.6,341.0
27735,00Z,13,Jul,2016,44,300.0,9730.0,-25.1,-34.1,43.0,0.72,105.0,24.0,349.9,352.8,350.0
27739,00Z,13,Jul,2016,48,250.0,11030.0,-35.1,-37.7,77.0,0.6,75.0,25.0,353.7,356.2,353.9
27742,00Z,13,Jul,2016,51,200.0,12540.0,-48.5,-53.0,59.0,0.14,85.0,31.0,355.8,356.4,355.8
27800,12Z,13,Jul,2016,7,850.0,1403.0,20.6,18.8,89.0,16.35,260.0,5.0,307.7,357.4,310.7
27805,12Z,13,Jul,2016,12,700.0,3065.0,14.0,9.0,72.0,10.4,235.0,10.0,318.0,351.1,319.9
27813,12Z,13,Jul,2016,20,500.0,5840.0,0.6,-5.4,64.0,5.15,145.0,3.0,333.7,351.5,334.7
27819,12Z,13,Jul,2016,26,400.0,7600.0,-9.3,-20.3,40.0,1.92,75.0,14.0,342.8,350.0,343.2
27828,12Z,13,Jul,2016,35,300.0,9760.0,-25.1,-33.1,47.0,0.79,75.0,22.0,349.9,353.1,350.1
27830,12Z,13,Jul,2016,37,250.0,11060.0,-34.3,-42.3,44.0,0.37,95.0,29.0,354.9,356.5,355.0
27834,12Z,13,Jul,2016,41,200.0,12570.0,-47.3,-53.3,50.0,0.13,90.0,48.0,357.7,358.3,357.7
27889,00Z,14,Jul,2016,5,850.0,1411.0,21.4,20.1,92.0,17.77,300.0,11.0,308.6,362.7,311.8
27892,00Z,14,Jul,2016,8,700.0,3071.0,11.8,11.4,97.0,12.24,330.0,10.0,315.5,354.0,317.8
27904,00Z,14,Jul,2016,20,500.0,5840.0,0.2,-5.8,64.0,4.99,70.0,11.0,333.2,350.5,334.2
27914,00Z,14,Jul,2016,30,400.0,7590.0,-10.9,-14.2,77.0,3.2,110.0,21.0,340.7,352.4,341.4
27923,00Z,14,Jul,2016,39,300.0,9740.0,-24.5,-29.5,63.0,1.11,100.0,38.0,350.7,355.2,351.0
27926,00Z,14,Jul,2016,42,250.0,11040.0,-34.5,-43.5,40.0,0.33,90.0,43.0,354.6,356.0,354.7
27929,00Z,14,Jul,2016,45,200.0,12560.0,-47.5,-55.5,39.0,0.1,80.0,47.0,357.4,357.9,357.4
27980,12Z,14,Jul,2016,7,850.0,1409.0,21.6,20.0,91.0,17.65,290.0,7.0,308.8,362.6,312.0
27984,12Z,14,Jul,2016,11,700.0,3074.0,13.6,11.5,87.0,12.33,30.0,3.0,317.5,356.5,319.9
27991,12Z,14,Jul,2016,18,500.0,5840.0,0.0,-5.0,69.0,5.31,60.0,14.0,333.0,351.3,334.0
28000,12Z,14,Jul,2016,27,400.0,7600.0,-10.1,-14.3,71.0,3.18,90.0,21.0,341.8,353.4,342.4
28011,12Z,14,Jul,2016,38,300.0,9760.0,-23.9,-26.9,76.0,1.42,95.0,31.0,351.6,357.2,351.9
28015,12Z,14,Jul,2016,42,250.0,11060.0,-33.7,-36.1,79.0,0.7,80.0,46.0,355.8,358.7,356.0
28018,12Z,14,Jul,2016,45,200.0,12590.0,-46.3,-50.2,64.0,0.19,80.0,39.0,359.3,360.2,359.3
28080,00Z,15,Jul,2016,5,850.0,1411.0,21.2,21.0,99.0,18.81,310.0,10.0,308.3,365.6,311.8
28089,00Z,15,Jul,2016,14,700.0,3079.0,13.8,13.6,99.0,14.19,320.0,16.0,317.7,362.6,320.4
28111,00Z,15,Jul,2016,36,500.0,5850.0,-1.1,-1.2,99.0,7.06,155.0,22.0,331.6,355.6,333.1
28127,00Z,15,Jul,2016,52,400.0,7600.0,-11.1,-11.6,96.0,3.96,105.0,22.0,340.5,354.7,341.3
28133,00Z,15,Jul,2016,58,300.0,9760.0,-23.5,-25.8,81.0,1.57,80.0,24.0,352.1,358.3,352.5
28134,00Z,15,Jul,2016,59,250.0,11070.0,-33.3,-37.2,68.0,0.63,80.0,32.0,356.4,359.1,356.6
28136,00Z,15,Jul,2016,61,200.0,12590.0,-45.5,-50.0,60.0,0.2,55.0,37.0,360.6,361.4,360.6
28191,12Z,15,Jul,2016,9,700.0,3063.0,12.6,12.4,99.0,13.1,355.0,9.0,316.4,357.6,318.9
28207,12Z,15,Jul,2016,25,500.0,5820.0,-1.9,-3.1,91.0,6.13,75.0,6.0,330.7,351.5,331.9
28215,12Z,15,Jul,2016,33,400.0,7570.0,-11.5,-13.5,85.0,3.39,130.0,13.0,339.9,352.2,340.6
28226,12Z,15,Jul,2016,44,300.0,9730.0,-23.5,-25.0,87.0,1.69,95.0,28.0,352.1,358.7,352.5
28231,12Z,15,Jul,2016,49,250.0,11030.0,-33.3,-35.7,79.0,0.73,90.0,34.0,356.4,359.5,356.6
28234,12Z,15,Jul,2016,52,200.0,12560.0,-45.5,-49.6,63.0,0.21,85.0,38.0,360.6,361.5,360.6
28281,00Z,16,Jul,2016,0,1000.0,2.0,,,,,,,,,
28287,00Z,16,Jul,2016,6,850.0,1415.0,19.4,19.2,99.0,16.77,275.0,9.0,306.4,357.1,309.5
28289,00Z,16,Jul,2016,8,700.0,3073.0,12.2,12.0,99.0,12.75,245.0,9.0,316.0,356.1,318.4
28300,00Z,16,Jul,2016,19,500.0,5830.0,-1.3,-1.4,99.0,6.96,105.0,1.0,331.4,355.0,332.8
28313,00Z,16,Jul,2016,32,400.0,7580.0,-11.9,-14.0,84.0,3.26,110.0,10.0,339.4,351.2,340.1
28324,00Z,16,Jul,2016,43,300.0,9740.0,-24.3,-28.2,70.0,1.26,130.0,22.0,351.0,356.0,351.3
28328,00Z,16,Jul,2016,47,250.0,11040.0,-34.7,-40.7,54.0,0.44,105.0,19.0,354.3,356.2,354.4
28332,00Z,16,Jul,2016,51,200.0,12550.0,-47.3,-51.9,59.0,0.16,75.0,30.0,357.7,358.4,357.7
28348,12Z,16,Jul,2016,0,1000.0,7.0,,,,,,,,,
28355,12Z,16,Jul,2016,7,850.0,1427.0,19.8,18.6,93.0,16.14,245.0,22.0,306.9,355.7,309.8
28361,12Z,16,Jul,2016,13,700.0,3085.0,11.8,11.2,96.0,12.08,225.0,15.0,315.5,353.5,317.8
28374,12Z,16,Jul,2016,26,500.0,5850.0,-1.1,-2.2,92.0,6.56,155.0,3.0,331.6,353.9,332.9
28382,12Z,16,Jul,2016,34,400.0,7600.0,-10.5,-11.4,93.0,4.02,10.0,8.0,341.2,355.7,342.1
28390,12Z,16,Jul,2016,42,300.0,9760.0,-24.3,-28.1,71.0,1.27,160.0,11.0,351.0,356.0,351.3
28394,12Z,16,Jul,2016,46,250.0,11060.0,-34.1,-38.9,62.0,0.53,125.0,25.0,355.2,357.5,355.3
28398,12Z,16,Jul,2016,50,200.0,12580.0,-46.7,-53.7,45.0,0.13,60.0,25.0,358.7,359.2,358.7
28456,00Z,17,Jul,2016,0,1000.0,34.0,,,,,,,,,
28462,00Z,17,Jul,2016,6,850.0,1444.0,19.4,17.7,90.0,15.23,270.0,33.0,306.4,352.5,309.2
28467,00Z,17,Jul,2016,11,700.0,3097.0,11.8,11.2,96.0,12.08,270.0,23.0,315.5,353.5,317.8
28472,00Z,17,Jul,2016,16,500.0,5850.0,-1.7,-1.8,99.0,6.75,285.0,16.0,330.9,353.8,332.2
28485,00Z,17,Jul,2016,29,400.0,7600.0,-11.5,-12.6,92.0,3.65,155.0,15.0,339.9,353.1,340.7
28493,00Z,17,Jul,2016,37,300.0,9760.0,-24.9,-27.2,81.0,1.38,145.0,15.0,350.2,355.6,350.5
28498,00Z,17,Jul,2016,42,250.0,11050.0,-34.9,-39.4,63.0,0.5,90.0,22.0,354.0,356.1,354.1
28500,00Z,17,Jul,2016,44,200.0,12570.0,-47.9,-52.9,56.0,0.14,70.0,38.0,356.8,357.4,356.8
28547,12Z,17,Jul,2016,0,1000.0,32.0,,,,,,,,,
28558,12Z,17,Jul,2016,11,850.0,1454.0,19.8,18.1,90.0,15.63,265.0,31.0,306.9,354.2,309.7
28564,12Z,17,Jul,2016,17,700.0,3109.0,11.6,11.4,99.0,12.24,275.0,21.0,315.3,353.7,317.6
28576,12Z,17,Jul,2016,29,500.0,5860.0,-1.5,-4.1,82.0,5.68,235.0,7.0,331.1,350.6,332.3
28580,12Z,17,Jul,2016,33,400.0,7610.0,-10.9,-12.9,85.0,3.56,45.0,3.0,340.7,353.6,341.5
28591,12Z,17,Jul,2016,44,300.0,9770.0,-24.9,-30.9,57.0,0.97,105.0,11.0,350.2,354.1,350.4
28595,12Z,17,Jul,2016,48,250.0,11070.0,-34.3,-39.3,60.0,0.51,80.0,38.0,354.9,357.1,355.0
28597,12Z,17,Jul,2016,50,200.0,12590.0,-47.1,-56.1,35.0,0.1,80.0,41.0,358.0,358.5,358.0
28649,00Z,18,Jul,2016,0,1000.0,37.0,,,,,,,,,
28657,00Z,18,Jul,2016,8,850.0,1448.0,20.6,17.7,83.0,15.23,255.0,33.0,307.7,354.0,310.5
28668,00Z,18,Jul,2016,19,700.0,3104.0,11.8,11.5,98.0,12.33,285.0,15.0,315.5,354.2,317.9
28678,00Z,18,Jul,2016,29,500.0,5850.0,-3.1,-3.2,99.0,6.08,265.0,7.0,329.2,349.8,330.4
28682,00Z,18,Jul,2016,33,400.0,7590.0,-12.5,-13.2,95.0,3.48,185.0,6.0,338.6,351.1,339.4
28693,00Z,18,Jul,2016,44,300.0,9740.0,-24.9,-29.8,64.0,1.08,140.0,10.0,350.2,354.5,350.4
28699,00Z,18,Jul,2016,50,250.0,11030.0,-35.7,-39.0,72.0,0.52,100.0,17.0,352.9,355.0,353.0
28704,00Z,18,Jul,2016,55,200.0,12550.0,-47.3,-52.3,56.0,0.15,90.0,44.0,357.7,358.4,357.7
28711,12Z,18,Jul,2016,0,1000.0,16.0,,,,,,,,,
28717,12Z,18,Jul,2016,6,850.0,1437.0,20.2,18.3,89.0,15.83,295.0,25.0,307.3,355.3,310.2
28724,12Z,18,Jul,2016,13,700.0,3093.0,13.0,11.1,88.0,12.0,295.0,11.0,316.9,354.8,319.1
28732,12Z,18,Jul,2016,21,600.0,4378.0,5.6,5.5,99.0,9.53,264.0,7.0,322.6,353.5,324.4
28741,12Z,18,Jul,2016,30,500.0,5860.0,-1.1,-3.2,86.0,6.08,235.0,5.0,331.6,352.4,332.9
28743,12Z,18,Jul,2016,32,400.0,7600.0,-11.5,-13.3,87.0,3.45,60.0,6.0,339.9,352.4,340.7
28755,12Z,18,Jul,2016,44,300.0,9750.0,-25.5,-28.5,76.0,1.22,50.0,21.0,349.3,354.1,349.6
28758,12Z,18,Jul,2016,47,250.0,11050.0,-34.9,-38.3,71.0,0.56,80.0,26.0,354.0,356.4,354.2
28762,12Z,18,Jul,2016,51,200.0,12570.0,-47.5,-53.5,50.0,0.13,80.0,42.0,357.4,358.0,357.4
28809,00Z,19,Jul,2016,0,1000.0,20.0,,,,,,,,,
28816,00Z,19,Jul,2016,7,850.0,1437.0,21.0,18.4,85.0,15.93,275.0,13.0,308.1,356.6,311.1
28821,00Z,19,Jul,2016,12,700.0,3095.0,12.2,10.3,88.0,11.37,300.0,12.0,316.0,351.8,318.1
28826,00Z,19,Jul,2016,17,500.0,5850.0,-2.5,-2.6,99.0,6.36,290.0,5.0,329.9,351.5,331.2
28836,00Z,19,Jul,2016,27,400.0,7590.0,-12.5,-12.6,99.0,3.65,60.0,8.0,338.6,351.7,339.4
28848,00Z,19,Jul,2016,39,300.0,9730.0,-26.1,-28.3,82.0,1.25,95.0,22.0,348.5,353.4,348.7
28852,00Z,19,Jul,2016,43,250.0,11020.0,-35.3,-40.1,61.0,0.47,105.0,28.0,353.4,355.4,353.5
28855,00Z,19,Jul,2016,46,200.0,12540.0,-48.1,-54.1,50.0,0.12,90.0,35.0,356.4,357.0,356.5
28904,12Z,19,Jul,2016,0,1000.0,12.0,,,,,,,,,
28910,12Z,19,Jul,2016,6,850.0,1438.0,21.2,19.5,90.0,17.1,290.0,13.0,308.3,360.4,311.5
28920,12Z,19,Jul,2016,16,700.0,3099.0,12.8,11.8,94.0,12.58,215.0,9.0,316.6,356.3,319.0
28931,12Z,19,Jul,2016,27,500.0,5860.0,-2.1,-2.7,96.0,6.32,295.0,4.0,330.4,351.8,331.7
28939,12Z,19,Jul,2016,35,400.0,7600.0,-11.1,-12.1,92.0,3.8,90.0,8.0,340.5,354.2,341.3
28948,12Z,19,Jul,2016,44,300.0,9760.0,-24.9,-26.2,89.0,1.51,85.0,12.0,350.2,356.1,350.5
28952,12Z,19,Jul,2016,48,250.0,11060.0,-34.5,-40.5,54.0,0.45,85.0,34.0,354.6,356.5,354.7
28956,12Z,19,Jul,2016,52,200.0,12580.0,-47.1,-55.1,39.0,0.11,95.0,51.0,358.0,358.5,358.1
28971,00Z,20,Jul,2016,0,1000.0,16.0,,,,,,,,,
28983,00Z,20,Jul,2016,12,850.0,1435.0,20.6,20.1,97.0,17.77,290.0,11.0,307.7,361.7,311.0
28986,00Z,20,Jul,2016,15,700.0,3092.0,11.4,11.2,99.0,12.08,260.0,9.0,315.1,352.9,317.4
28993,00Z,20,Jul,2016,22,500.0,5850.0,-2.5,-2.6,99.0,6.36,190.0,4.0,329.9,351.5,331.2
29007,00Z,20,Jul,2016,36,400.0,7590.0,-11.7,-13.1,89.0,3.51,330.0,2.0,339.7,352.3,340.4
29020,00Z,20,Jul,2016,49,300.0,9740.0,-25.3,-26.9,86.0,1.42,60.0,13.0,349.6,355.1,349.9
29027,00Z,20,Jul,2016,56,250.0,11040.0,-35.3,-39.2,67.0,0.51,60.0,21.0,353.4,355.6,353.6
29029,00Z,20,Jul,2016,58,200.0,12550.0,-47.5,-55.5,39.0,0.1,80.0,43.0,357.4,357.9,357.4
29082,12Z,20,Jul,2016,0,1000.0,6.0,,,,,,,,,
29091,12Z,20,Jul,2016,9,850.0,1430.0,21.2,19.8,92.0,17.43,330.0,10.0,308.3,361.4,311.6
29096,12Z,20,Jul,2016,14,700.0,3093.0,13.2,10.3,83.0,11.37,300.0,7.0,317.1,353.0,319.2
29105,12Z,20,Jul,2016,23,500.0,5860.0,-1.7,-3.7,86.0,5.86,275.0,6.0,330.9,350.9,332.1
29111,12Z,20,Jul,2016,29,400.0,7600.0,-11.1,-11.9,94.0,3.87,320.0,8.0,340.5,354.4,341.3
29116,12Z,20,Jul,2016,34,300.0,9760.0,-24.7,-26.7,83.0,1.44,65.0,5.0,350.5,356.1,350.8
29120,12Z,20,Jul,2016,38,250.0,11060.0,-34.5,-37.7,73.0,0.6,130.0,16.0,354.6,357.1,354.8
29124,12Z,20,Jul,2016,42,200.0,12580.0,-47.5,-52.1,59.0,0.16,95.0,25.0,357.4,358.1,357.4
29177,00Z,21,Jul,2016,0,1000.0,17.0,,,,,,,,,
29182,00Z,21,Jul,2016,5,850.0,1440.0,21.4,19.9,91.0,17.54,260.0,5.0,308.6,362.0,311.8
29189,00Z,21,Jul,2016,12,700.0,3102.0,12.0,10.8,92.0,11.76,175.0,15.0,315.7,352.7,318.0
29195,00Z,21,Jul,2016,18,500.0,5860.0,-1.9,-2.0,99.0,6.65,60.0,1.0,330.7,353.2,332.0
29198,00Z,21,Jul,2016,21,400.0,7600.0,-11.5,-11.6,99.0,3.96,155.0,18.0,339.9,354.1,340.8
29212,00Z,21,Jul,2016,35,300.0,9760.0,-24.9,-31.9,52.0,0.89,75.0,20.0,350.2,353.7,350.4
29216,00Z,21,Jul,2016,39,250.0,11060.0,-34.1,-45.1,32.0,0.27,80.0,39.0,355.2,356.4,355.3
29221,00Z,21,Jul,2016,44,200.0,12570.0,-47.7,-51.4,65.0,0.17,75.0,43.0,357.1,357.8,357.1
29262,12Z,21,Jul,2016,0,1000.0,12.0,,,,,,,,,
29266,12Z,21,Jul,2016,4,850.0,1434.0,21.0,19.2,89.0,16.77,85.0,7.0,308.1,359.1,311.2
29268,12Z,21,Jul,2016,6,700.0,3093.0,12.0,11.7,98.0,12.49,340.0,11.0,315.7,355.0,318.1
29271,12Z,21,Jul,2016,9,500.0,5850.0,-1.1,-1.2,99.0,7.06,0.0,9.0,331.6,355.6,333.1
29274,12Z,21,Jul,2016,12,400.0,7600.0,-13.1,-13.9,94.0,3.28,15.0,4.0,337.9,349.7,338.6
29279,12Z,21,Jul,2016,17,300.0,9740.0,-24.3,-25.9,87.0,1.55,125.0,19.0,351.0,357.1,351.4
29280,12Z,21,Jul,2016,18,250.0,11050.0,-33.9,-36.6,77.0,0.67,100.0,36.0,355.5,358.3,355.7
29282,12Z,21,Jul,2016,20,200.0,12570.0,-46.1,-49.9,65.0,0.2,70.0,31.0,359.6,360.5,359.6
29311,00Z,22,Jul,2016,0,1000.0,17.0,,,,,,,,,
29317,00Z,22,Jul,2016,6,850.0,1432.0,21.2,19.6,91.0,17.21,215.0,15.0,308.3,360.7,311.5
29322,00Z,22,Jul,2016,11,700.0,3096.0,11.4,11.2,99.0,12.08,115.0,5.0,315.1,352.9,317.4
29330,00Z,22,Jul,2016,19,500.0,5850.0,-1.9,-2.8,94.0,6.27,95.0,5.0,330.7,351.9,331.9
29333,00Z,22,Jul,2016,22,400.0,7590.0,-11.3,-13.5,84.0,3.39,95.0,13.0,340.2,352.5,340.9
29344,00Z,22,Jul,2016,33,300.0,9750.0,-26.1,-31.0,63.0,0.97,100.0,17.0,348.5,352.3,348.7
29349,00Z,22,Jul,2016,38,250.0,11040.0,-35.5,-39.3,68.0,0.51,45.0,26.0,353.1,355.3,353.3
29354,00Z,22,Jul,2016,43,200.0,12560.0,-47.7,-54.7,44.0,0.11,80.0,36.0,357.1,357.6,357.1
29398,12Z,22,Jul,2016,0,1000.0,9.0,,,,,,,,,
29404,12Z,22,Jul,2016,6,850.0,1433.0,20.4,19.5,95.0,17.1,185.0,15.0,307.5,359.4,310.6
29408,12Z,22,Jul,2016,10,700.0,3091.0,11.4,11.2,99.0,12.08,110.0,3.0,315.1,352.9,317.4
29415,12Z,22,Jul,2016,17,500.0,5840.0,-1.5,-3.9,84.0,5.77,115.0,7.0,331.1,350.8,332.3
29431,12Z,22,Jul,2016,33,400.0,7590.0,-10.7,-11.2,96.0,4.09,130.0,11.0,341.0,355.7,341.8
29442,12Z,22,Jul,2016,44,300.0,9750.0,-23.9,-29.9,58.0,1.07,105.0,23.0,351.6,355.9,351.8
29445,12Z,22,Jul,2016,47,250.0,11060.0,-34.3,-39.3,60.0,0.51,90.0,18.0,354.9,357.1,355.0
29451,12Z,22,Jul,2016,53,200.0,12580.0,-47.1,-59.1,24.0,0.07,75.0,35.0,358.0,358.3,358.0
29504,00Z,23,Jul,2016,0,1000.0,29.0,,,,,,,,,
29510,00Z,23,Jul,2016,6,850.0,1442.0,19.0,18.8,99.0,16.35,205.0,16.0,306.0,355.3,309.0
29516,00Z,23,Jul,2016,12,700.0,3088.0,10.6,9.5,93.0,10.76,170.0,11.0,314.2,347.9,316.2
29527,00Z,23,Jul,2016,23,500.0,5840.0,-2.7,-3.2,96.0,6.08,180.0,8.0,329.7,350.3,330.9
29536,00Z,23,Jul,2016,32,400.0,7580.0,-12.3,-13.2,93.0,3.48,135.0,4.0,338.9,351.4,339.6
29547,00Z,23,Jul,2016,43,300.0,9730.0,-25.9,-28.5,79.0,1.22,95.0,25.0,348.8,353.6,349.0
29550,00Z,23,Jul,2016,46,250.0,11030.0,-35.7,-38.1,79.0,0.57,55.0,27.0,352.9,355.2,353.0
29553,00Z,23,Jul,2016,49,200.0,12540.0,-48.3,-51.8,67.0,0.16,75.0,26.0,356.1,356.8,356.2
29590,12Z,23,Jul,2016,0,1000.0,21.0,,,,,,,,,
29593,12Z,23,Jul,2016,3,850.0,1441.0,20.2,18.7,91.0,16.24,195.0,13.0,307.3,356.5,310.3
29594,12Z,23,Jul,2016,4,700.0,3095.0,11.2,10.7,97.0,11.68,180.0,7.0,314.9,351.5,317.1
29595,12Z,23,Jul,2016,5,500.0,5850.0,-0.9,-1.0,99.0,7.17,275.0,4.0,331.9,356.2,333.3
29596,12Z,23,Jul,2016,6,400.0,7590.0,-10.9,-11.6,95.0,3.96,0.0,1.0,340.7,355.0,341.6
29597,12Z,23,Jul,2016,7,300.0,9750.0,-24.9,-27.4,80.0,1.35,75.0,19.0,350.2,355.5,350.5
29598,12Z,23,Jul,2016,8,250.0,11050.0,-35.3,-41.3,54.0,0.41,80.0,28.0,353.4,355.2,353.5
29599,12Z,23,Jul,2016,9,200.0,12560.0,-47.3,-53.3,50.0,0.13,85.0,26.0,357.7,358.3,357.7
29602,00Z,24,Jul,2016,0,1000.0,36.0,,,,,,,,,
29608,00Z,24,Jul,2016,6,850.0,1449.0,20.4,16.8,80.0,14.37,195.0,15.0,307.5,351.1,310.1
29613,00Z,24,Jul,2016,11,700.0,3109.0,12.6,8.8,78.0,10.26,195.0,5.0,316.4,348.9,318.4
29623,00Z,24,Jul,2016,21,500.0,5860.0,-2.9,-3.1,99.0,6.13,105.0,4.0,329.4,350.2,330.7
29631,00Z,24,Jul,2016,29,400.0,7600.0,-11.7,-14.3,81.0,3.18,105.0,14.0,339.7,351.2,340.4
29642,00Z,24,Jul,2016,40,300.0,9740.0,-26.5,-29.3,77.0,1.13,95.0,25.0,347.9,352.4,348.2
29645,00Z,24,Jul,2016,43,250.0,11030.0,-36.1,-42.1,54.0,0.38,75.0,32.0,352.2,353.9,352.3
29648,00Z,24,Jul,2016,46,200.0,12540.0,-49.1,-52.8,65.0,0.14,70.0,39.0,354.9,355.5,354.9
29699,12Z,24,Jul,2016,0,1000.0,8.0,,,,,,,,,
29704,12Z,24,Jul,2016,5,850.0,1441.0,20.8,19.1,90.0,16.67,165.0,15.0,307.9,358.6,311.0
29711,12Z,24,Jul,2016,12,700.0,3099.0,13.0,7.0,67.0,9.06,125.0,9.0,316.9,345.7,318.6
29721,12Z,24,Jul,2016,22,500.0,5860.0,-1.9,-5.6,76.0,5.07,75.0,4.0,330.7,348.0,331.7
29730,12Z,24,Jul,2016,31,400.0,7610.0,-10.7,-16.7,61.0,2.6,95.0,8.0,341.0,350.6,341.5
29743,12Z,24,Jul,2016,44,300.0,9750.0,-26.7,-28.2,87.0,1.26,100.0,21.0,347.6,352.6,347.9
29749,12Z,24,Jul,2016,50,250.0,11050.0,-35.1,-46.1,32.0,0.25,90.0,36.0,353.7,354.8,353.8
