,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
33004,00Z,28,Jun,2013,42,250.0,11020.0,-34.7,-43.7,40.0,0.32,40.0,6.0,354.3,355.7,354.4
33011,00Z,28,Jun,2013,49,200.0,12540.0,-47.3,-56.3,35.0,0.09,40.0,10.0,357.7,358.1,357.7
33078,00Z,29,Jun,2013,0,1000.0,6.0,,,,,,,,,
33087,00Z,29,Jun,2013,9,850.0,1421.0,19.4,15.8,80.0,13.46,205.0,11.0,306.4,347.2,308.9
33093,00Z,29,Jun,2013,15,700.0,3064.0,12.4,8.5,77.0,10.05,155.0,4.0,316.2,348.0,318.1
33099,00Z,29,Jun,2013,21,500.0,5820.0,-0.9,-5.3,72.0,5.19,145.0,11.0,331.9,349.7,332.9
33109,00Z,29,Jun,2013,31,400.0,7570.0,-9.1,-17.1,52.0,2.52,187.0,17.0,343.1,352.4,343.6
33112,00Z,29,Jun,2013,34,300.0,9730.0,-24.3,-33.3,43.0,0.77,200.0,11.0,351.0,354.2,351.2
33118,00Z,29,Jun,2013,40,250.0,11040.0,-33.7,-38.5,62.0,0.55,80.0,10.0,355.8,358.1,355.9
33122,00Z,29,Jun,2013,44,200.0,12570.0,-45.9,-53.9,40.0,0.13,55.0,20.0,359.9,360.5,359.9
33185,00Z,30,Jun,2013,0,1000.0,11.0,,,,,,,,,
33196,00Z,30,Jun,2013,11,850.0,1429.0,20.0,16.9,82.0,14.46,165.0,8.0,307.1,350.9,309.7
33202,00Z,30,Jun,2013,17,700.0,3074.0,12.8,8.8,77.0,10.26,150.0,15.0,316.6,349.1,318.6
33210,00Z,30,Jun,2013,25,500.0,5830.0,-1.1,-5.2,74.0,5.23,155.0,12.0,331.6,349.6,332.7
33217,00Z,30,Jun,2013,32,400.0,7580.0,-10.1,-17.1,57.0,2.52,195.0,9.0,341.8,351.1,342.3
33234,00Z,30,Jun,2013,49,300.0,9740.0,-25.1,-31.1,57.0,0.96,80.0,11.0,349.9,353.7,350.1
33237,00Z,30,Jun,2013,52,250.0,11040.0,-34.7,-38.9,66.0,0.53,110.0,21.0,354.3,356.6,354.4
33242,00Z,30,Jun,2013,57,200.0,12560.0,-47.3,-53.3,50.0,0.13,80.0,22.0,357.7,358.3,357.7
33324,00Z,1,Jun,2016,1,1000.0,52.0,23.4,22.3,94.0,17.28,35.0,9.0,296.6,346.6,299.6
33331,00Z,1,Jun,2016,8,850.0,1475.0,21.0,14.0,64.0,11.96,160.0,2.0,308.1,344.6,310.3
33340,00Z,1,Jun,2016,17,700.0,3123.0,10.6,-1.4,43.0,4.96,320.0,15.0,314.2,330.2,315.1
33358,00Z,1,Jun,2016,35,500.0,5830.0,-3.9,-24.9,18.0,1.02,250.0,23.0,328.2,332.0,328.4
33366,00Z,1,Jun,2016,43,400.0,7560.0,-14.3,-18.3,72.0,2.27,230.0,33.0,336.3,344.6,336.8
33376,00Z,1,Jun,2016,53,300.0,9710.0,-25.7,-48.7,10.0,0.15,275.0,31.0,349.0,349.7,349.1
33380,00Z,1,Jun,2016,57,250.0,11000.0,-36.1,-53.1,16.0,0.11,250.0,29.0,352.2,352.8,352.3
33382,00Z,1,Jun,2016,59,200.0,12510.0,-47.9,-59.9,24.0,0.06,230.0,11.0,356.8,357.0,356.8
33405,00Z,2,Jun,2016,1,1000.0,51.0,27.6,27.4,99.0,23.67,180.0,6.0,300.8,370.9,305.0
33412,00Z,2,Jun,2016,8,850.0,1481.0,19.6,19.4,99.0,16.99,175.0,5.0,306.7,358.0,309.8
33422,00Z,2,Jun,2016,18,700.0,3126.0,10.6,-22.4,8.0,0.91,230.0,3.0,314.2,317.4,314.4
33434,00Z,2,Jun,2016,30,500.0,5860.0,-3.3,-42.3,3.0,0.19,40.0,8.0,328.9,329.7,329.0
33442,00Z,2,Jun,2016,38,400.0,7580.0,-11.7,-57.7,1.0,0.04,260.0,13.0,339.7,339.9,339.7
33453,00Z,2,Jun,2016,49,300.0,9730.0,-25.7,-66.7,1.0,0.02,270.0,16.0,349.0,349.1,349.1
33455,00Z,2,Jun,2016,51,250.0,11030.0,-35.9,-72.9,1.0,0.01,265.0,22.0,352.6,352.6,352.6
33457,00Z,2,Jun,2016,53,200.0,12540.0,-47.3,-80.3,1.0,0.0,290.0,20.0,357.7,357.7,357.7
33525,00Z,3,Jun,2016,1,1000.0,49.0,26.6,24.7,89.0,20.06,205.0,8.0,299.8,358.8,303.3
33529,00Z,3,Jun,2016,5,850.0,1451.0,18.8,-4.2,21.0,3.31,150.0,2.0,305.8,316.4,306.4
33535,00Z,3,Jun,2016,11,700.0,3090.0,11.0,-38.0,2.0,0.21,130.0,7.0,314.6,315.4,314.7
33546,00Z,3,Jun,2016,22,500.0,5820.0,-3.5,-52.5,1.0,0.06,90.0,12.0,328.7,329.0,328.7
33554,00Z,3,Jun,2016,30,400.0,7540.0,-15.3,-59.3,1.0,0.03,60.0,14.0,335.0,335.2,335.0
33563,00Z,3,Jun,2016,39,300.0,9650.0,-28.7,-68.7,1.0,0.01,255.0,15.0,344.8,344.9,344.8
33568,00Z,3,Jun,2016,44,250.0,10930.0,-37.9,-74.9,1.0,0.01,285.0,19.0,349.6,349.6,349.6
33572,00Z,3,Jun,2016,48,200.0,12430.0,-48.1,-81.1,1.0,0.0,310.0,17.0,356.4,356.4,356.4
33638,00Z,4,Jun,2016,1,1000.0,57.0,24.2,24.0,99.0,19.21,140.0,11.0,297.4,353.2,300.8
33647,00Z,4,Jun,2016,10,850.0,1478.0,19.2,5.2,40.0,6.56,50.0,5.0,306.2,326.5,307.5
33654,00Z,4,Jun,2016,17,700.0,3117.0,10.2,-10.8,22.0,2.41,165.0,5.0,313.8,321.8,314.2
33673,00Z,4,Jun,2016,36,500.0,5850.0,-4.7,-52.7,1.0,0.06,105.0,15.0,327.2,327.5,327.3
33679,00Z,4,Jun,2016,42,400.0,7570.0,-15.3,-59.3,1.0,0.03,325.0,9.0,335.0,335.2,335.0
33686,00Z,4,Jun,2016,49,300.0,9690.0,-28.7,-68.7,1.0,0.01,270.0,11.0,344.8,344.9,344.8
33690,00Z,4,Jun,2016,53,250.0,10970.0,-38.5,-74.5,1.0,0.01,320.0,18.0,348.7,348.7,348.7
33695,00Z,4,Jun,2016,58,200.0,12460.0,-50.7,-82.7,1.0,0.0,280.0,12.0,352.3,352.3,352.3
33771,00Z,5,Jun,2016,2,1000.0,59.0,24.6,21.6,83.0,16.54,160.0,7.0,297.8,345.9,300.7
33782,00Z,5,Jun,2016,13,850.0,1482.0,20.6,9.6,49.0,8.9,135.0,11.0,307.7,335.0,309.4
33789,00Z,5,Jun,2016,20,700.0,3138.0,12.0,0.0,44.0,5.5,100.0,3.0,315.7,333.5,316.8
33796,00Z,5,Jun,2016,27,500.0,5870.0,-4.3,-34.3,8.0,0.42,285.0,7.0,327.7,329.4,327.8
33807,00Z,5,Jun,2016,38,400.0,7600.0,-13.1,-29.1,25.0,0.87,295.0,6.0,337.9,341.2,338.1
33818,00Z,5,Jun,2016,49,300.0,9730.0,-27.3,-48.3,12.0,0.16,355.0,4.0,346.8,347.5,346.8
33821,00Z,5,Jun,2016,52,250.0,11020.0,-37.5,-74.5,1.0,0.01,350.0,5.0,350.2,350.2,350.2
33826,00Z,5,Jun,2016,57,200.0,12520.0,-49.5,-71.5,6.0,0.01,235.0,6.0,354.2,354.3,354.2
33890,00Z,6,Jun,2016,2,1000.0,61.0,26.2,26.0,99.0,21.73,155.0,15.0,299.4,363.2,303.2
33895,00Z,6,Jun,2016,7,850.0,1489.0,19.8,19.6,99.0,17.21,150.0,9.0,306.9,358.9,310.0
33904,00Z,6,Jun,2016,16,700.0,3145.0,11.2,11.0,99.0,11.92,185.0,12.0,314.9,352.2,317.1
33918,00Z,6,Jun,2016,30,500.0,5880.0,-3.3,-28.3,12.0,0.75,285.0,8.0,328.9,331.8,329.1
33924,00Z,6,Jun,2016,36,400.0,7610.0,-13.1,-58.1,1.0,0.04,215.0,1.0,337.9,338.0,337.9
33936,00Z,6,Jun,2016,48,300.0,9740.0,-27.9,-67.9,1.0,0.01,265.0,7.0,345.9,346.0,345.9
33938,00Z,6,Jun,2016,50,250.0,11030.0,-37.3,-74.3,1.0,0.01,295.0,4.0,350.5,350.5,350.5
33940,00Z,6,Jun,2016,52,200.0,12530.0,-50.1,-83.1,1.0,0.0,45.0,9.0,353.3,353.3,353.3
33987,00Z,7,Jun,2016,2,1000.0,52.0,26.2,25.4,95.0,20.95,200.0,13.0,299.4,360.9,303.1
33992,00Z,7,Jun,2016,7,850.0,1469.0,19.6,19.4,99.0,16.99,210.0,14.0,306.7,358.0,309.8
34000,00Z,7,Jun,2016,15,700.0,3127.0,11.4,11.2,99.0,12.08,230.0,8.0,315.1,352.9,317.4
34003,00Z,7,Jun,2016,18,500.0,5870.0,-3.7,-3.8,99.0,5.81,225.0,10.0,328.5,348.1,329.6
34006,00Z,7,Jun,2016,21,400.0,7610.0,-12.3,-12.4,99.0,3.71,245.0,3.0,338.9,352.2,339.7
34012,00Z,7,Jun,2016,27,300.0,9750.0,-26.1,-44.1,17.0,0.26,270.0,11.0,348.5,349.6,348.5
34016,00Z,7,Jun,2016,31,250.0,11040.0,-36.5,-73.5,1.0,0.01,230.0,13.0,351.7,351.7,351.7
34020,00Z,7,Jun,2016,35,200.0,12540.0,-49.1,-82.1,1.0,0.0,235.0,12.0,354.9,354.9,354.9
34076,00Z,8,Jun,2016,1,1000.0,49.0,25.0,24.8,99.0,20.19,165.0,4.0,298.1,357.1,301.7
34082,00Z,8,Jun,2016,7,850.0,1471.0,19.0,18.8,99.0,16.35,215.0,6.0,306.0,355.3,309.0
34085,00Z,8,Jun,2016,10,700.0,3121.0,10.6,10.4,99.0,11.44,210.0,6.0,314.2,350.0,316.4
34087,00Z,8,Jun,2016,12,500.0,5860.0,-3.5,-3.6,99.0,5.9,295.0,7.0,328.7,348.6,329.9
34091,00Z,8,Jun,2016,16,400.0,7600.0,-11.9,-12.0,99.0,3.83,295.0,13.0,339.4,353.2,340.2
34101,00Z,8,Jun,2016,26,300.0,9740.0,-26.5,-30.9,66.0,0.97,235.0,14.0,347.9,351.8,348.1
34104,00Z,8,Jun,2016,29,250.0,11030.0,-36.3,-43.3,48.0,0.33,245.0,17.0,352.0,353.4,352.0
34110,00Z,8,Jun,2016,35,200.0,12540.0,-49.5,-57.5,39.0,0.08,245.0,21.0,354.2,354.6,354.2
34179,00Z,9,Jun,2016,1,1000.0,25.0,25.8,21.5,77.0,16.44,135.0,9.0,298.9,347.1,301.9
34184,00Z,9,Jun,2016,6,850.0,1438.0,18.6,11.6,64.0,10.19,210.0,9.0,305.6,336.5,307.5
34191,00Z,9,Jun,2016,13,700.0,3084.0,10.0,6.4,78.0,8.69,135.0,7.0,313.5,340.8,315.2
34198,00Z,9,Jun,2016,20,500.0,5830.0,-2.1,-14.1,39.0,2.58,210.0,6.0,330.4,339.6,330.9
34209,00Z,9,Jun,2016,31,400.0,7560.0,-12.7,-25.7,33.0,1.19,225.0,13.0,338.4,342.9,338.6
34221,00Z,9,Jun,2016,43,300.0,9700.0,-25.9,-41.9,21.0,0.32,215.0,32.0,348.8,350.1,348.8
34224,00Z,9,Jun,2016,46,250.0,11000.0,-35.9,-72.9,1.0,0.01,250.0,17.0,352.6,352.6,352.6
34229,00Z,9,Jun,2016,51,200.0,12500.0,-48.7,-79.7,2.0,0.0,255.0,16.0,355.5,355.5,355.5
34301,00Z,10,Jun,2016,13,850.0,1413.0,20.4,7.4,43.0,7.65,75.0,17.0,307.5,331.1,308.9
34308,00Z,10,Jun,2016,20,700.0,3064.0,12.0,2.0,50.0,6.36,35.0,5.0,315.7,336.1,316.9
34312,00Z,10,Jun,2016,24,500.0,5810.0,-2.1,-11.1,50.0,3.29,40.0,12.0,330.4,341.9,331.1
34323,00Z,10,Jun,2016,35,400.0,7560.0,-8.9,-21.9,34.0,1.67,125.0,9.0,343.3,349.7,343.7
34330,00Z,10,Jun,2016,42,300.0,9730.0,-20.7,-62.7,1.0,0.03,310.0,3.0,356.1,356.2,356.1
34333,00Z,10,Jun,2016,45,250.0,11060.0,-29.1,-56.1,6.0,0.08,295.0,8.0,362.7,363.0,362.7
34336,00Z,10,Jun,2016,48,200.0,12620.0,-39.9,-75.9,1.0,0.01,235.0,14.0,369.4,369.5,369.4
34378,00Z,11,Jun,2016,0,1000.0,6.0,,,,,,,,,
34388,00Z,11,Jun,2016,10,850.0,1437.0,20.6,15.9,74.0,13.55,305.0,11.0,307.7,348.9,310.2
34393,00Z,11,Jun,2016,15,700.0,3092.0,12.2,3.2,54.0,6.93,300.0,16.0,316.0,338.1,317.3
34405,00Z,11,Jun,2016,27,500.0,5830.0,-3.1,-21.1,23.0,1.43,285.0,19.0,329.2,334.4,329.5
34419,00Z,11,Jun,2016,41,400.0,7570.0,-12.7,-19.7,56.0,2.02,240.0,21.0,338.4,345.8,338.8
34428,00Z,11,Jun,2016,50,300.0,9710.0,-25.3,-41.3,21.0,0.34,280.0,13.0,349.6,351.1,349.7
34431,00Z,11,Jun,2016,53,250.0,11010.0,-35.7,-51.7,18.0,0.13,275.0,7.0,352.9,353.4,352.9
34435,00Z,11,Jun,2016,57,200.0,12520.0,-48.1,-65.1,12.0,0.03,265.0,13.0,356.4,356.6,356.4
34503,00Z,12,Jun,2016,0,1000.0,6.0,,,,,,,,,
34514,00Z,12,Jun,2016,11,850.0,1429.0,21.8,13.8,60.0,11.8,255.0,7.0,309.0,345.1,311.2
34522,00Z,12,Jun,2016,19,700.0,3088.0,11.0,6.4,73.0,8.69,315.0,35.0,314.6,342.1,316.3
34536,00Z,12,Jun,2016,33,500.0,5810.0,-3.3,-7.5,73.0,4.38,340.0,13.0,328.9,344.0,329.8
34547,00Z,12,Jun,2016,44,400.0,7550.0,-12.3,-16.3,72.0,2.69,340.0,13.0,338.9,348.7,339.5
34555,00Z,12,Jun,2016,52,300.0,9690.0,-24.7,-29.7,63.0,1.09,240.0,18.0,350.5,354.8,350.7
34560,00Z,12,Jun,2016,57,250.0,11000.0,-33.9,-39.9,55.0,0.48,205.0,25.0,355.5,357.6,355.6
34564,00Z,12,Jun,2016,61,200.0,12520.0,-46.7,-54.7,40.0,0.11,230.0,20.0,358.7,359.2,358.7
34597,00Z,13,Jun,2016,1,1000.0,27.0,24.6,24.4,99.0,19.69,100.0,5.0,297.8,355.1,301.2
34605,00Z,13,Jun,2016,9,850.0,1443.0,18.4,18.2,99.0,15.73,250.0,18.0,305.4,352.7,308.3
34617,00Z,13,Jun,2016,21,700.0,3095.0,10.8,10.6,99.0,11.6,235.0,22.0,314.4,350.7,316.6
34621,00Z,13,Jun,2016,25,500.0,5830.0,-3.1,-3.2,99.0,6.08,255.0,25.0,329.2,349.8,330.4
34630,00Z,13,Jun,2016,34,400.0,7580.0,-11.5,-11.6,99.0,3.96,235.0,13.0,339.9,354.1,340.8
34640,00Z,13,Jun,2016,44,300.0,9730.0,-25.5,-37.5,32.0,0.51,125.0,6.0,349.3,351.4,349.4
34644,00Z,13,Jun,2016,48,250.0,11030.0,-35.3,-47.3,28.0,0.22,335.0,4.0,353.4,354.4,353.5
34651,00Z,13,Jun,2016,55,200.0,12540.0,-47.9,-64.9,12.0,0.03,330.0,16.0,356.8,356.9,356.8
34674,00Z,14,Jun,2016,0,1000.0,16.0,25.0,23.2,90.0,18.28,135.0,2.0,298.1,351.5,301.4
34681,00Z,14,Jun,2016,7,850.0,1434.0,20.6,10.6,53.0,9.53,185.0,25.0,307.7,336.9,309.5
34707,00Z,14,Jun,2016,33,700.0,3084.0,11.4,-0.6,43.0,5.26,320.0,16.0,315.1,332.1,316.1
34724,00Z,14,Jun,2016,50,600.0,4355.0,4.6,-11.4,30.0,2.68,321.0,21.0,321.4,330.6,321.9
34750,00Z,14,Jun,2016,76,500.0,5820.0,-3.7,-13.7,46.0,2.67,260.0,11.0,328.5,337.8,329.0
34763,00Z,14,Jun,2016,89,400.0,7560.0,-12.1,-19.1,56.0,2.12,205.0,18.0,339.2,347.0,339.6
34777,00Z,14,Jun,2016,103,300.0,9710.0,-24.1,-42.1,17.0,0.32,210.0,17.0,351.3,352.6,351.4
34781,00Z,14,Jun,2016,107,250.0,11010.0,-34.3,-53.3,13.0,0.11,275.0,6.0,354.9,355.4,354.9
34785,00Z,14,Jun,2016,111,200.0,12530.0,-47.7,-63.7,14.0,0.04,305.0,4.0,357.1,357.2,357.1
34827,00Z,15,Jun,2016,7,850.0,1426.0,19.0,18.8,99.0,16.35,210.0,12.0,306.0,355.3,309.0
34836,00Z,15,Jun,2016,16,700.0,3081.0,11.2,11.0,99.0,11.92,290.0,25.0,314.9,352.2,317.1
34845,00Z,15,Jun,2016,25,500.0,5820.0,-2.7,-2.8,99.0,6.27,145.0,2.0,329.7,350.9,330.9
34854,00Z,15,Jun,2016,34,400.0,7570.0,-11.7,-11.8,99.0,3.9,75.0,12.0,339.7,353.7,340.5
34865,00Z,15,Jun,2016,45,300.0,9710.0,-25.5,-35.5,39.0,0.62,165.0,8.0,349.3,351.9,349.5
34868,00Z,15,Jun,2016,48,250.0,11010.0,-35.1,-46.1,32.0,0.25,45.0,15.0,353.7,354.8,353.8
34870,00Z,15,Jun,2016,50,200.0,12520.0,-48.1,-61.1,21.0,0.05,50.0,6.0,356.4,356.7,356.4
34912,00Z,16,Jun,2016,0,1000.0,6.0,,,,,,,,,
34921,00Z,16,Jun,2016,9,850.0,1435.0,20.4,20.2,99.0,17.88,165.0,9.0,307.5,361.8,310.8
34925,00Z,16,Jun,2016,13,700.0,3089.0,10.8,7.2,78.0,9.18,235.0,3.0,314.4,343.3,316.1
34934,00Z,16,Jun,2016,22,500.0,5830.0,-0.9,-15.9,31.0,2.23,110.0,7.0,331.9,339.9,332.3
34941,00Z,16,Jun,2016,29,400.0,7570.0,-11.7,-21.7,43.0,1.7,135.0,11.0,339.7,346.0,340.0
34949,00Z,16,Jun,2016,37,300.0,9720.0,-25.3,-66.3,1.0,0.02,130.0,5.0,349.6,349.7,349.6
34953,00Z,16,Jun,2016,41,250.0,11020.0,-35.3,-72.3,1.0,0.01,65.0,13.0,353.4,353.5,353.4
34958,00Z,16,Jun,2016,46,200.0,12530.0,-48.1,-81.1,1.0,0.0,85.0,22.0,356.4,356.4,356.4
35022,00Z,17,Jun,2016,0,1000.0,16.0,26.8,25.9,95.0,21.6,135.0,2.0,299.9,363.6,303.8
35028,00Z,17,Jun,2016,6,850.0,1445.0,19.2,19.0,99.0,16.56,180.0,5.0,306.2,356.2,309.3
35032,00Z,17,Jun,2016,10,700.0,3103.0,12.2,12.0,99.0,12.75,205.0,13.0,316.0,356.1,318.4
35045,00Z,17,Jun,2016,23,500.0,5850.0,-2.7,-2.8,99.0,6.27,170.0,14.0,329.7,350.9,330.9
35055,00Z,17,Jun,2016,33,400.0,7590.0,-11.9,-12.0,99.0,3.83,205.0,10.0,339.4,353.2,340.2
35069,00Z,17,Jun,2016,47,300.0,9740.0,-25.7,-37.7,32.0,0.5,125.0,22.0,349.0,351.1,349.1
35074,00Z,17,Jun,2016,52,250.0,11030.0,-35.9,-42.9,49.0,0.35,90.0,20.0,352.6,354.0,352.6
35080,00Z,17,Jun,2016,58,200.0,12540.0,-48.3,-65.3,12.0,0.03,60.0,26.0,356.1,356.3,356.1
35140,00Z,18,Jun,2016,1,1000.0,36.0,25.4,23.0,87.0,18.05,150.0,10.0,298.6,351.3,301.8
35146,00Z,18,Jun,2016,7,850.0,1456.0,18.6,14.4,77.0,12.28,185.0,19.0,305.6,342.7,307.9
35152,00Z,18,Jun,2016,13,700.0,3099.0,11.2,-1.8,40.0,4.81,175.0,13.0,314.9,330.4,315.8
35163,00Z,18,Jun,2016,24,500.0,5840.0,-3.1,-13.1,46.0,2.8,215.0,11.0,329.2,339.0,329.8
35173,00Z,18,Jun,2016,34,400.0,7580.0,-13.1,-23.1,43.0,1.5,135.0,12.0,337.9,343.5,338.2
35185,00Z,18,Jun,2016,46,300.0,9710.0,-26.5,-45.5,15.0,0.22,150.0,14.0,347.9,348.9,348.0
35192,00Z,18,Jun,2016,53,250.0,11000.0,-36.7,-50.7,22.0,0.15,110.0,14.0,351.4,352.0,351.4
35195,00Z,18,Jun,2016,56,200.0,12500.0,-49.7,-68.7,9.0,0.02,85.0,19.0,353.9,354.0,353.9
35251,00Z,19,Jun,2016,1,1000.0,54.0,26.2,26.0,99.0,21.73,155.0,11.0,299.4,363.2,303.2
35256,00Z,19,Jun,2016,6,850.0,1480.0,19.4,18.0,92.0,15.53,215.0,18.0,306.4,353.4,309.3
35259,00Z,19,Jun,2016,9,700.0,3134.0,12.2,5.2,62.0,7.98,210.0,12.0,316.0,341.4,317.5
35269,00Z,19,Jun,2016,19,500.0,5880.0,-2.7,-9.7,59.0,3.68,180.0,7.0,329.7,342.4,330.4
35279,00Z,19,Jun,2016,29,400.0,7620.0,-12.7,-16.6,73.0,2.63,65.0,9.0,338.4,347.9,338.9
35289,00Z,19,Jun,2016,39,300.0,9770.0,-25.7,-35.7,39.0,0.61,90.0,12.0,349.0,351.5,349.2
35293,00Z,19,Jun,2016,43,250.0,11060.0,-36.3,-58.3,8.0,0.06,75.0,26.0,352.0,352.2,352.0
35297,00Z,19,Jun,2016,47,200.0,12560.0,-49.1,-67.1,10.0,0.02,85.0,29.0,354.9,355.0,354.9
35350,00Z,20,Jun,2016,1,1000.0,58.0,26.0,21.5,76.0,16.44,160.0,9.0,299.1,347.3,302.1
35352,00Z,20,Jun,2016,3,850.0,1478.0,19.2,12.2,64.0,10.61,230.0,14.0,306.2,338.4,308.2
35353,00Z,20,Jun,2016,4,700.0,3126.0,11.8,4.8,62.0,7.76,220.0,6.0,315.5,340.2,317.0
35354,00Z,20,Jun,2016,5,500.0,5870.0,-2.7,-8.7,63.0,3.99,280.0,6.0,329.7,343.4,330.5
35355,00Z,20,Jun,2016,6,400.0,7610.0,-12.3,-18.3,61.0,2.27,40.0,4.0,338.9,347.3,339.4
35356,00Z,20,Jun,2016,7,300.0,9760.0,-25.7,-37.7,32.0,0.5,60.0,25.0,349.0,351.1,349.1
35357,00Z,20,Jun,2016,8,250.0,11050.0,-35.9,-47.9,28.0,0.2,80.0,26.0,352.6,353.4,352.6
35358,00Z,20,Jun,2016,9,200.0,12560.0,-48.1,-62.1,18.0,0.04,85.0,33.0,356.4,356.6,356.4
35414,00Z,21,Jun,2016,1,1000.0,44.0,26.4,26.2,99.0,22.0,155.0,9.0,299.6,364.3,303.5
35419,00Z,21,Jun,2016,6,850.0,1468.0,19.2,15.0,77.0,12.77,210.0,15.0,306.2,344.9,308.6
35424,00Z,21,Jun,2016,11,700.0,3117.0,11.2,7.3,77.0,9.25,230.0,7.0,314.9,344.0,316.6
35432,00Z,21,Jun,2016,19,500.0,5870.0,-2.5,-8.5,63.0,4.05,295.0,6.0,329.9,343.9,330.7
35441,00Z,21,Jun,2016,28,400.0,7610.0,-12.3,-16.4,71.0,2.67,20.0,4.0,338.9,348.6,339.5
35450,00Z,21,Jun,2016,37,300.0,9750.0,-26.9,-31.1,68.0,0.96,70.0,16.0,347.4,351.1,347.6
35455,00Z,21,Jun,2016,42,250.0,11050.0,-35.5,-42.5,49.0,0.36,60.0,29.0,353.1,354.7,353.2
35457,00Z,21,Jun,2016,44,200.0,12550.0,-49.1,-57.1,39.0,0.08,60.0,23.0,354.9,355.2,354.9
35523,00Z,22,Jun,2016,2,1000.0,45.0,27.0,26.8,99.0,22.82,165.0,10.0,300.1,367.6,304.2
35530,00Z,22,Jun,2016,9,850.0,1474.0,20.2,20.0,99.0,17.65,210.0,15.0,307.3,360.8,310.5
35540,00Z,22,Jun,2016,19,700.0,3134.0,11.6,11.4,99.0,12.24,205.0,32.0,315.3,353.7,317.6
35554,00Z,22,Jun,2016,33,500.0,5890.0,-2.1,-9.1,59.0,3.86,235.0,10.0,330.4,343.8,331.2
35560,00Z,22,Jun,2016,39,400.0,7630.0,-11.3,-22.3,40.0,1.61,300.0,4.0,340.2,346.3,340.5
35572,00Z,22,Jun,2016,51,300.0,9770.0,-26.1,-30.2,68.0,1.04,95.0,13.0,348.5,352.6,348.7
35576,00Z,22,Jun,2016,55,250.0,11070.0,-34.7,-47.7,25.0,0.21,90.0,28.0,354.3,355.2,354.4
35582,00Z,22,Jun,2016,61,200.0,12590.0,-47.5,-63.5,14.0,0.04,65.0,30.0,357.4,357.6,357.4
35671,00Z,23,Jun,2016,25,250.0,11036.0,-35.3,-42.3,49.0,0.37,56.0,18.0,353.4,355.0,353.5
35733,00Z,24,Jun,2016,2,1000.0,32.0,27.2,27.0,99.0,23.1,180.0,8.0,300.4,368.7,304.5
35740,00Z,24,Jun,2016,9,850.0,1462.0,20.0,19.8,99.0,17.43,185.0,21.0,307.1,359.9,310.3
35745,00Z,24,Jun,2016,14,700.0,3121.0,12.8,11.1,89.0,12.0,235.0,8.0,316.6,354.5,318.9
35752,00Z,24,Jun,2016,21,500.0,5870.0,-3.1,-3.7,96.0,5.86,155.0,12.0,329.2,349.0,330.4
35764,00Z,24,Jun,2016,33,400.0,7610.0,-13.9,-14.9,92.0,3.03,160.0,17.0,336.8,347.7,337.4
35777,00Z,24,Jun,2016,46,300.0,9750.0,-25.5,-35.5,39.0,0.62,65.0,27.0,349.3,351.9,349.5
35779,00Z,24,Jun,2016,48,250.0,11050.0,-34.7,-53.7,13.0,0.1,65.0,32.0,354.3,354.8,354.4
35783,00Z,24,Jun,2016,52,200.0,12570.0,-47.7,-68.7,7.0,0.02,80.0,28.0,357.1,357.2,357.1
35839,00Z,25,Jun,2016,1,1000.0,32.0,26.6,26.4,99.0,22.27,140.0,4.0,299.8,365.4,303.7
35843,00Z,25,Jun,2016,5,850.0,1463.0,20.2,20.0,99.0,17.65,190.0,6.0,307.3,360.8,310.5
35846,00Z,25,Jun,2016,8,700.0,3118.0,11.2,11.0,99.0,11.92,220.0,9.0,314.9,352.2,317.1
35848,00Z,25,Jun,2016,10,500.0,5870.0,-2.7,-2.8,99.0,6.27,60.0,7.0,329.7,350.9,330.9
35855,00Z,25,Jun,2016,17,400.0,7610.0,-13.5,-13.6,99.0,3.37,115.0,6.0,337.4,349.4,338.0
35867,00Z,25,Jun,2016,29,300.0,9740.0,-27.5,-27.8,97.0,1.3,100.0,26.0,346.5,351.6,346.8
35872,00Z,25,Jun,2016,34,250.0,11030.0,-36.3,-37.7,87.0,0.6,85.0,37.0,352.0,354.4,352.1
35875,00Z,25,Jun,2016,37,200.0,12540.0,-47.9,-50.5,74.0,0.19,90.0,47.0,356.8,357.6,356.8
35934,00Z,26,Jun,2016,1,1000.0,34.0,26.2,25.5,96.0,21.08,170.0,6.0,299.4,361.3,303.1
35941,00Z,26,Jun,2016,8,850.0,1464.0,19.8,18.7,93.0,16.24,20.0,7.0,306.9,356.0,309.9
35948,00Z,26,Jun,2016,15,700.0,3124.0,12.2,10.4,89.0,11.44,60.0,5.0,316.0,352.0,318.1
35960,00Z,26,Jun,2016,27,500.0,5890.0,-2.3,-6.7,72.0,4.66,140.0,9.0,330.2,346.2,331.1
35978,00Z,26,Jun,2016,45,400.0,7630.0,-12.1,-23.1,40.0,1.5,105.0,18.0,339.2,344.8,339.5
35993,00Z,26,Jun,2016,60,300.0,9770.0,-27.1,-29.3,82.0,1.13,100.0,22.0,347.1,351.5,347.3
36000,00Z,26,Jun,2016,67,250.0,11060.0,-35.1,-46.1,32.0,0.25,105.0,37.0,353.7,354.8,353.8
36004,00Z,26,Jun,2016,71,200.0,12580.0,-47.9,-56.9,35.0,0.09,105.0,38.0,356.8,357.2,356.8
