,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
16869,00Z,20,Jun,1998,10,600.0,4386.0,7.0,-7.0,36.0,3.79,220.0,7.0,324.2,337.0,324.9
16871,00Z,20,Jun,1998,12,500.0,5860.0,-1.7,-10.7,50.0,3.4,165.0,6.0,330.9,342.8,331.6
16875,00Z,20,Jun,1998,16,400.0,7610.0,-9.7,-20.7,40.0,1.85,115.0,11.0,342.3,349.2,342.7
16876,00Z,20,Jun,1998,17,300.0,9780.0,-23.1,-35.1,32.0,0.65,105.0,24.0,352.7,355.4,352.9
16878,00Z,20,Jun,1998,19,250.0,11090.0,-31.7,,,,95.0,27.0,358.8,,358.8
16879,00Z,20,Jun,1998,20,200.0,12630.0,-42.9,,,,75.0,33.0,364.7,,364.7
16898,12Z,20,Jun,1998,7,600.0,4384.0,7.0,3.6,79.0,8.33,175.0,5.0,324.2,351.5,325.8
16915,00Z,21,Jun,1998,0,1000.0,-22.0,,,,,,,,,
16920,00Z,21,Jun,1998,5,850.0,1407.0,20.8,20.5,98.0,18.22,195.0,8.0,307.9,363.3,311.3
16923,00Z,21,Jun,1998,8,700.0,3067.0,12.2,11.5,95.0,12.33,195.0,6.0,316.0,354.7,318.3
16925,00Z,21,Jun,1998,10,600.0,4347.0,5.6,3.1,84.0,8.04,165.0,10.0,322.6,348.8,324.1
16927,00Z,21,Jun,1998,12,500.0,5820.0,-1.7,-4.4,82.0,5.56,165.0,12.0,330.9,349.9,332.0
16930,00Z,21,Jun,1998,15,400.0,7570.0,-10.1,-16.1,61.0,2.74,155.0,15.0,341.8,351.8,342.3
16932,00Z,21,Jun,1998,17,300.0,9730.0,-25.5,-36.5,35.0,0.56,140.0,18.0,349.3,351.6,349.4
16935,00Z,21,Jun,1998,20,250.0,11030.0,-34.9,-40.9,54.0,0.43,130.0,24.0,354.0,355.9,354.1
16936,00Z,21,Jun,1998,21,200.0,12540.0,-47.9,-53.9,50.0,0.13,100.0,36.0,356.8,357.3,356.8
16953,12Z,21,Jun,1998,0,1000.0,-496.0,30.4,27.9,87.0,24.4,,,303.6,376.9,307.9
16976,00Z,22,Jun,1998,0,1000.0,-21.0,,,,,,,,,
16981,00Z,22,Jun,1998,5,850.0,1421.0,23.4,22.9,97.0,21.2,230.0,25.0,310.6,376.0,314.6
16984,00Z,22,Jun,1998,8,700.0,3095.0,15.0,11.7,81.0,12.49,240.0,17.0,319.1,358.9,321.5
16987,00Z,22,Jun,1998,11,600.0,4388.0,7.8,2.8,71.0,7.87,289.0,6.0,325.1,351.1,326.6
16989,00Z,22,Jun,1998,13,500.0,5870.0,-0.7,-5.5,70.0,5.11,220.0,10.0,332.1,349.7,333.1
16992,00Z,22,Jun,1998,16,400.0,7620.0,-9.1,-13.9,68.0,3.28,130.0,6.0,343.1,355.1,343.8
16995,00Z,22,Jun,1998,19,300.0,9800.0,-22.1,-32.1,40.0,0.87,155.0,37.0,354.1,357.7,354.3
16996,00Z,22,Jun,1998,20,250.0,11110.0,-32.9,-42.9,36.0,0.35,120.0,31.0,357.0,358.5,357.1
16998,00Z,22,Jun,1998,22,200.0,12640.0,-44.1,,,,105.0,58.0,362.8,,362.8
17014,12Z,22,Jun,1998,4,850.0,1418.0,23.4,23.4,100.0,21.88,190.0,11.0,310.6,378.1,314.7
17015,12Z,22,Jun,1998,5,700.0,3096.0,13.4,13.3,99.0,13.91,160.0,7.0,317.3,361.2,319.9
17018,12Z,22,Jun,1998,8,600.0,4380.0,7.0,4.4,84.0,8.82,120.0,10.0,324.2,353.1,325.9
17020,12Z,22,Jun,1998,10,500.0,5860.0,-0.3,-1.2,94.0,7.06,120.0,12.0,332.6,356.7,334.0
17022,12Z,22,Jun,1998,12,400.0,7630.0,-8.3,-12.2,73.0,3.77,135.0,14.0,344.1,357.9,344.9
17026,12Z,22,Jun,1998,16,300.0,9800.0,-22.3,-30.3,48.0,1.03,145.0,18.0,353.8,358.0,354.1
17028,12Z,22,Jun,1998,18,250.0,11110.0,-32.3,-37.3,61.0,0.62,115.0,22.0,357.9,360.5,358.0
17030,12Z,22,Jun,1998,20,200.0,12650.0,-43.9,-48.3,62.0,0.24,90.0,19.0,363.1,364.2,363.1
17040,00Z,23,Jun,1998,0,1000.0,-34.0,,,,,,,,,
17046,00Z,23,Jun,1998,6,850.0,1401.0,22.4,18.8,80.0,16.35,160.0,9.0,309.6,359.6,312.6
17048,00Z,23,Jun,1998,8,700.0,3075.0,14.4,8.4,67.0,9.98,70.0,1.0,318.4,350.3,320.3
17051,00Z,23,Jun,1998,11,600.0,4366.0,7.8,2.8,71.0,7.87,150.0,8.0,325.1,351.1,326.6
17053,00Z,23,Jun,1998,13,500.0,5850.0,-0.9,-6.9,64.0,4.59,155.0,18.0,331.9,347.7,332.8
17056,00Z,23,Jun,1998,16,400.0,7600.0,-9.9,-15.9,62.0,2.78,150.0,24.0,342.0,352.3,342.6
17058,00Z,23,Jun,1998,18,300.0,9760.0,-24.1,-38.1,26.0,0.48,120.0,17.0,351.3,353.3,351.4
17061,00Z,23,Jun,1998,21,250.0,11070.0,-33.7,,,,110.0,23.0,355.8,,355.8
17062,00Z,23,Jun,1998,22,200.0,12590.0,-47.1,,,,95.0,32.0,358.0,,358.0
17077,12Z,23,Jun,1998,0,1000.0,-41.0,,,,,,,,,
17080,12Z,23,Jun,1998,3,850.0,1398.0,21.6,15.6,69.0,13.29,145.0,8.0,308.8,349.3,311.2
17081,12Z,23,Jun,1998,4,700.0,3061.0,12.4,11.0,91.0,11.92,150.0,11.0,316.2,353.7,318.4
17083,12Z,23,Jun,1998,6,600.0,4342.0,5.4,2.7,83.0,7.81,132.0,11.0,322.3,347.8,323.8
17085,12Z,23,Jun,1998,8,500.0,5820.0,0.2,-4.8,69.0,5.39,110.0,10.0,333.2,351.8,334.3
17088,12Z,23,Jun,1998,11,400.0,7580.0,-9.3,-21.3,37.0,1.76,120.0,13.0,342.8,349.4,343.2
17089,12Z,23,Jun,1998,12,300.0,9740.0,-23.7,-36.7,29.0,0.55,105.0,25.0,351.9,354.2,352.0
17091,12Z,23,Jun,1998,14,250.0,11050.0,-33.5,,,,100.0,26.0,356.1,,356.1
17093,12Z,23,Jun,1998,16,200.0,12570.0,-46.9,,,,95.0,31.0,358.3,,358.3
17118,00Z,24,Jun,1998,0,1000.0,-25.0,,,,,,,,,
17122,00Z,24,Jun,1998,4,850.0,1408.0,21.6,21.5,99.0,19.42,202.0,12.0,308.8,368.0,312.3
17123,00Z,24,Jun,1998,5,700.0,3075.0,12.8,12.7,99.0,13.36,210.0,5.0,316.6,358.7,319.2
17126,00Z,24,Jun,1998,8,600.0,4359.0,6.0,5.6,97.0,9.6,153.0,6.0,323.0,354.2,324.9
17129,00Z,24,Jun,1998,11,500.0,5840.0,0.2,-4.8,69.0,5.39,140.0,10.0,333.2,351.8,334.3
17131,00Z,24,Jun,1998,13,400.0,7590.0,-10.9,-16.9,61.0,2.56,100.0,14.0,340.7,350.1,341.3
17134,00Z,24,Jun,1998,16,300.0,9740.0,-25.5,-33.5,47.0,0.76,125.0,19.0,349.3,352.4,349.5
17135,00Z,24,Jun,1998,17,250.0,11030.0,-37.3,-41.9,62.0,0.39,120.0,26.0,350.5,352.1,350.6
17136,00Z,24,Jun,1998,18,200.0,12530.0,-49.9,-54.3,60.0,0.12,85.0,35.0,353.6,354.1,353.6
17159,12Z,24,Jun,1998,0,1000.0,-7.0,,,,,,,,,
17163,12Z,24,Jun,1998,4,850.0,1402.0,21.8,21.8,100.0,19.79,160.0,8.0,309.0,369.4,312.6
17165,12Z,24,Jun,1998,6,700.0,3067.0,12.2,10.2,88.0,11.29,160.0,7.0,316.0,351.5,318.1
17167,12Z,24,Jun,1998,8,600.0,4352.0,5.6,2.8,82.0,7.87,128.0,9.0,322.6,348.2,324.1
17170,12Z,24,Jun,1998,11,500.0,5830.0,-2.1,-5.1,80.0,5.27,90.0,12.0,330.4,348.4,331.5
17173,12Z,24,Jun,1998,14,400.0,7570.0,-11.9,-16.9,66.0,2.56,85.0,13.0,339.4,348.8,340.0
17176,12Z,24,Jun,1998,17,300.0,9710.0,-28.5,,,,100.0,23.0,345.1,,345.1
17177,12Z,24,Jun,1998,18,250.0,10990.0,-39.5,,,,95.0,27.0,347.2,,347.2
17179,12Z,24,Jun,1998,20,200.0,12480.0,-52.7,,,,80.0,23.0,349.1,,349.1
17191,00Z,25,Jun,1998,0,1000.0,-26.0,,,,,,,,,
17195,00Z,25,Jun,1998,4,850.0,1410.0,21.6,21.2,98.0,19.05,235.0,22.0,308.8,366.9,312.3
17198,00Z,25,Jun,1998,7,700.0,3078.0,12.6,12.6,100.0,13.27,195.0,10.0,316.4,358.2,318.9
17201,00Z,25,Jun,1998,10,600.0,4362.0,6.8,6.0,95.0,9.87,77.0,5.0,323.9,356.1,325.9
17205,00Z,25,Jun,1998,14,500.0,5840.0,-1.5,-3.3,88.0,6.04,165.0,5.0,331.1,351.7,332.4
17206,00Z,25,Jun,1998,15,400.0,7600.0,-10.3,-13.5,77.0,3.39,140.0,14.0,341.5,353.8,342.2
17208,00Z,25,Jun,1998,17,300.0,9760.0,-22.5,-26.3,71.0,1.5,110.0,23.0,353.6,359.5,353.9
17209,00Z,25,Jun,1998,18,250.0,11070.0,-32.3,-37.3,61.0,0.62,110.0,25.0,357.9,360.5,358.0
17210,00Z,25,Jun,1998,19,200.0,12600.0,-45.5,-50.5,57.0,0.19,95.0,35.0,360.6,361.4,360.6
17231,12Z,25,Jun,1998,0,1000.0,-41.0,,,,,,,,,
17235,12Z,25,Jun,1998,4,850.0,1399.0,22.6,18.6,78.0,16.14,185.0,18.0,309.8,359.2,312.8
17239,12Z,25,Jun,1998,8,700.0,3072.0,14.6,9.6,72.0,10.84,200.0,7.0,318.6,353.2,320.7
17241,12Z,25,Jun,1998,10,600.0,4366.0,9.4,2.4,62.0,7.64,158.0,7.0,326.9,352.4,328.5
17243,12Z,25,Jun,1998,12,500.0,5860.0,1.6,-5.4,60.0,5.15,170.0,7.0,334.9,352.8,336.0
17246,12Z,25,Jun,1998,15,400.0,7620.0,-8.9,-17.9,48.0,2.35,200.0,5.0,343.3,352.1,343.8
17248,12Z,25,Jun,1998,17,300.0,9780.0,-24.3,-34.3,39.0,0.7,120.0,26.0,351.0,353.9,351.2
17251,12Z,25,Jun,1998,20,250.0,11090.0,-33.7,-39.7,55.0,0.49,100.0,21.0,355.8,357.9,355.9
17253,12Z,25,Jun,1998,22,200.0,12610.0,-47.7,-52.4,58.0,0.15,90.0,23.0,357.1,357.8,357.1
17277,00Z,26,Jun,1998,0,1000.0,-35.0,,,,,,,,,
17280,00Z,26,Jun,1998,3,850.0,1402.0,20.8,20.7,99.0,18.46,220.0,4.0,307.9,364.0,311.3
17281,00Z,26,Jun,1998,4,700.0,3063.0,15.2,12.9,86.0,13.54,155.0,3.0,319.3,362.4,321.9
17282,00Z,26,Jun,1998,5,500.0,5870.0,-0.1,-6.1,64.0,4.88,140.0,6.0,332.9,349.7,333.8
17283,00Z,26,Jun,1998,6,400.0,7590.0,-10.9,-16.9,61.0,2.56,100.0,9.0,340.7,350.1,341.3
17284,00Z,26,Jun,1998,7,300.0,9750.0,-24.9,-37.9,29.0,0.49,90.0,24.0,350.2,352.2,350.3
17285,00Z,26,Jun,1998,8,250.0,11050.0,-34.7,,,,100.0,23.0,354.3,,354.3
17286,00Z,26,Jun,1998,9,200.0,12570.0,-46.3,,,,95.0,28.0,359.3,,359.3
17302,12Z,26,Jun,1998,0,1000.0,-51.0,,,,,,,,,
17305,12Z,26,Jun,1998,3,850.0,1391.0,23.8,16.8,65.0,14.37,160.0,6.0,311.1,355.3,313.7
17307,12Z,26,Jun,1998,5,700.0,3063.0,15.2,6.2,55.0,8.57,185.0,7.0,319.3,346.9,320.9
17308,12Z,26,Jun,1998,6,600.0,4354.0,8.8,1.8,61.0,7.32,165.0,8.0,326.3,350.6,327.7
17312,12Z,26,Jun,1998,10,500.0,5840.0,1.0,-5.0,64.0,5.31,170.0,5.0,334.2,352.6,335.3
17317,12Z,26,Jun,1998,15,400.0,7610.0,-9.5,-17.5,52.0,2.43,180.0,4.0,342.6,351.6,343.1
17319,12Z,26,Jun,1998,17,300.0,9770.0,-23.5,-33.5,39.0,0.76,70.0,14.0,352.1,355.2,352.3
17322,12Z,26,Jun,1998,20,250.0,11070.0,-32.9,-37.9,61.0,0.59,75.0,19.0,357.0,359.5,357.1
17323,12Z,26,Jun,1998,21,200.0,12600.0,-45.9,-51.9,51.0,0.16,115.0,20.0,359.9,360.6,360.0
17343,00Z,27,Jun,1998,0,1000.0,-29.0,,,,,,,,,
17348,00Z,27,Jun,1998,5,850.0,1402.0,20.8,19.8,94.0,17.43,135.0,10.0,307.9,360.9,311.1
17349,00Z,27,Jun,1998,6,700.0,3066.0,13.2,10.0,81.0,11.14,125.0,12.0,317.1,352.3,319.2
17351,00Z,27,Jun,1998,8,600.0,4354.0,7.2,4.2,81.0,8.69,127.0,13.0,324.4,352.9,326.1
17354,00Z,27,Jun,1998,11,500.0,5830.0,-2.1,-4.1,86.0,5.68,130.0,15.0,330.4,349.8,331.6
17357,00Z,27,Jun,1998,14,400.0,7570.0,-11.9,-16.1,71.0,2.74,140.0,20.0,339.4,349.4,340.0
17359,00Z,27,Jun,1998,16,300.0,9720.0,-24.7,-32.7,47.0,0.82,95.0,14.0,350.5,353.8,350.6
17361,00Z,27,Jun,1998,18,250.0,11020.0,-33.5,-43.5,36.0,0.33,105.0,16.0,356.1,357.5,356.2
17363,00Z,27,Jun,1998,20,200.0,12550.0,-45.3,,,,85.0,18.0,360.9,,360.9
17377,12Z,27,Jun,1998,0,1000.0,-35.0,,,,,,,,,
17381,12Z,27,Jun,1998,4,850.0,1403.0,20.6,17.2,81.0,14.75,185.0,16.0,307.7,352.5,310.4
17386,12Z,27,Jun,1998,9,700.0,3066.0,13.0,10.7,86.0,11.68,150.0,19.0,316.9,353.8,319.1
17390,12Z,27,Jun,1998,13,600.0,4356.0,8.4,1.4,61.0,7.11,138.0,7.0,325.8,349.4,327.2
17392,12Z,27,Jun,1998,15,500.0,5840.0,0.0,-4.5,72.0,5.51,205.0,6.0,333.0,352.0,334.1
17395,12Z,27,Jun,1998,18,400.0,7600.0,-9.9,-17.9,52.0,2.35,135.0,14.0,342.0,350.8,342.5
17396,12Z,27,Jun,1998,19,300.0,9760.0,-23.7,-37.7,26.0,0.5,115.0,14.0,351.9,353.9,352.0
17398,12Z,27,Jun,1998,21,250.0,11070.0,-33.7,,,,95.0,24.0,355.8,,355.8
17399,12Z,27,Jun,1998,22,200.0,12590.0,-46.1,,,,80.0,33.0,359.6,,359.6
17415,00Z,28,Jun,1998,0,1000.0,-10.0,,,,,,,,,
17420,00Z,28,Jun,1998,5,850.0,1417.0,20.4,16.6,79.0,14.18,190.0,11.0,307.5,350.6,310.1
17421,00Z,28,Jun,1998,6,700.0,3072.0,11.6,7.1,74.0,9.12,170.0,13.0,315.3,344.1,317.0
17423,00Z,28,Jun,1998,8,600.0,4349.0,5.4,0.4,70.0,6.61,161.0,18.0,322.3,344.0,323.6
17426,00Z,28,Jun,1998,11,500.0,5820.0,-2.5,-9.5,59.0,3.74,150.0,24.0,329.9,342.9,330.7
17429,00Z,28,Jun,1998,14,400.0,7560.0,-13.7,-16.8,77.0,2.58,135.0,17.0,337.1,346.4,337.6
17431,00Z,28,Jun,1998,16,300.0,9700.0,-26.9,-31.9,63.0,0.89,105.0,14.0,347.4,350.9,347.5
17434,00Z,28,Jun,1998,19,250.0,10990.0,-37.5,-43.5,53.0,0.33,95.0,15.0,350.2,351.6,350.2
17436,00Z,28,Jun,1998,21,200.0,12480.0,-50.1,,,,95.0,18.0,353.3,,353.3
17458,12Z,28,Jun,1998,0,1000.0,-13.0,,,,,,,,,
17463,12Z,28,Jun,1998,5,850.0,1426.0,21.8,21.4,98.0,19.29,180.0,14.0,309.0,367.9,312.5
17466,12Z,28,Jun,1998,8,700.0,3095.0,15.0,12.2,83.0,12.92,160.0,9.0,319.1,360.2,321.5
17469,12Z,28,Jun,1998,11,600.0,4394.0,9.0,5.7,80.0,9.67,143.0,8.0,326.5,358.4,328.4
17472,12Z,28,Jun,1998,14,500.0,5880.0,-0.7,-2.5,88.0,6.41,130.0,12.0,332.1,354.0,333.4
17474,12Z,28,Jun,1998,16,400.0,7630.0,-10.3,-12.6,83.0,3.65,120.0,15.0,341.5,354.7,342.3
17476,12Z,28,Jun,1998,18,300.0,9790.0,-25.5,-29.9,67.0,1.07,115.0,14.0,349.3,353.6,349.6
17477,12Z,28,Jun,1998,19,250.0,11090.0,-35.9,-39.8,67.0,0.48,95.0,14.0,352.6,354.6,352.7
17479,12Z,28,Jun,1998,21,200.0,12600.0,-47.5,-50.2,74.0,0.19,85.0,23.0,357.4,358.2,357.4
17495,00Z,29,Jun,1998,0,1000.0,500.0,,,,,,,,,
17498,00Z,29,Jun,1998,3,850.0,1432.0,21.2,19.9,92.0,17.54,185.0,11.0,308.3,361.8,311.6
17501,00Z,29,Jun,1998,6,700.0,3099.0,13.0,12.4,96.0,13.1,160.0,10.0,316.9,358.2,319.3
17503,00Z,29,Jun,1998,8,600.0,4385.0,7.0,5.0,87.0,9.2,149.0,12.0,324.2,354.3,326.0
17504,00Z,29,Jun,1998,9,500.0,5870.0,0.4,-2.6,80.0,6.36,135.0,14.0,333.5,355.3,334.7
17507,00Z,29,Jun,1998,12,400.0,7630.0,-10.5,-15.5,67.0,2.88,115.0,13.0,341.2,351.8,341.9
17511,00Z,29,Jun,1998,16,300.0,9790.0,-24.1,-32.1,48.0,0.87,95.0,14.0,351.3,354.8,351.5
17512,00Z,29,Jun,1998,17,250.0,11090.0,-34.1,-43.1,40.0,0.34,100.0,18.0,355.2,356.7,355.3
17514,00Z,29,Jun,1998,19,200.0,12620.0,-46.1,,,,75.0,24.0,359.6,,359.6
17542,00Z,30,Jun,1998,0,1000.0,-15.0,,,,,,,,,
17547,00Z,30,Jun,1998,5,850.0,1407.0,18.0,17.9,99.0,15.43,170.0,15.0,305.0,351.3,307.8
17552,00Z,30,Jun,1998,10,500.0,5810.0,-3.1,-6.6,77.0,4.69,100.0,11.0,329.2,345.2,330.1
17554,00Z,30,Jun,1998,12,400.0,7550.0,-13.1,-18.1,66.0,2.31,105.0,13.0,337.9,346.3,338.4
17557,00Z,30,Jun,1998,15,300.0,9600.0,-26.1,-33.1,52.0,0.79,85.0,19.0,348.5,351.7,348.6
17558,00Z,30,Jun,1998,16,250.0,10980.0,-35.1,-45.1,35.0,0.27,80.0,24.0,353.7,354.9,353.8
17561,00Z,30,Jun,1998,19,200.0,12500.0,-48.1,,,,80.0,84.0,356.4,,356.4
17581,12Z,30,Jun,1998,0,1000.0,-39.0,,,,,,,,,
17585,12Z,30,Jun,1998,4,850.0,1400.0,22.8,17.8,73.0,15.33,145.0,23.0,310.0,357.0,312.9
17587,12Z,30,Jun,1998,6,700.0,3071.0,15.4,8.4,63.0,9.98,130.0,24.0,319.5,351.5,321.4
17590,12Z,30,Jun,1998,9,600.0,4364.0,9.2,-0.8,50.0,6.05,120.0,19.0,326.7,347.0,327.9
17591,12Z,30,Jun,1998,10,500.0,5850.0,0.6,-8.4,51.0,4.08,105.0,11.0,333.7,348.0,334.5
17594,12Z,30,Jun,1998,13,400.0,7620.0,-8.5,-19.5,41.0,2.05,85.0,6.0,343.9,351.6,344.3
17597,12Z,30,Jun,1998,16,300.0,9780.0,-23.9,-36.9,29.0,0.54,110.0,10.0,351.6,353.8,351.7
17598,12Z,30,Jun,1998,17,250.0,11090.0,-34.3,-42.3,44.0,0.37,90.0,21.0,354.9,356.5,355.0
17600,12Z,30,Jun,1998,19,200.0,12610.0,-46.1,-54.1,40.0,0.12,80.0,30.0,359.6,360.2,359.6
17624,00Z,1,Jun,1999,0,1000.0,1.0,,,,,,,,,
17630,00Z,1,Jun,1999,6,850.0,1462.0,26.2,12.2,42.0,10.61,205.0,20.0,313.6,346.8,315.6
17632,00Z,1,Jun,1999,8,700.0,3132.0,11.6,3.6,58.0,7.13,285.0,16.0,315.3,338.0,316.6
17635,00Z,1,Jun,1999,11,600.0,4395.0,0.6,-9.4,47.0,3.14,278.0,17.0,316.8,327.2,317.4
17638,00Z,1,Jun,1999,14,500.0,5830.0,-9.3,-22.3,34.0,1.29,270.0,18.0,321.6,326.2,321.9
17643,00Z,1,Jun,1999,19,400.0,7540.0,-15.7,,,,230.0,8.0,334.5,,334.5
17647,00Z,1,Jun,1999,23,300.0,9650.0,-29.7,,,,170.0,7.0,343.4,,343.4
17648,00Z,1,Jun,1999,24,250.0,10910.0,-41.3,,,,155.0,11.0,344.5,,344.5
17650,00Z,1,Jun,1999,26,200.0,12390.0,-54.3,,,,150.0,11.0,346.6,,346.6
17654,12Z,1,Jun,1999,0,1000.0,-14.0,,,,,,,,,
17658,12Z,1,Jun,1999,4,850.0,1446.0,24.8,15.8,57.0,13.46,280.0,6.0,312.1,353.8,314.6
17661,12Z,1,Jun,1999,7,700.0,3112.0,11.4,3.4,58.0,7.03,295.0,16.0,315.1,337.5,316.4
17664,12Z,1,Jun,1999,10,600.0,4376.0,-1.5,-19.5,24.0,1.37,290.0,25.0,314.3,319.1,314.6
17668,12Z,1,Jun,1999,14,500.0,5820.0,-6.5,-16.5,45.0,2.12,285.0,35.0,325.1,332.5,325.5
17671,12Z,1,Jun,1999,17,400.0,7540.0,-12.3,,,,250.0,14.0,338.9,,338.9
17673,12Z,1,Jun,1999,19,300.0,9680.0,-27.1,,,,220.0,11.0,347.1,,347.1
17675,12Z,1,Jun,1999,21,250.0,10960.0,-37.3,,,,235.0,12.0,350.5,,350.5
17676,12Z,1,Jun,1999,22,200.0,12470.0,-48.9,,,,220.0,8.0,355.2,,355.2
17700,00Z,2,Jun,1999,0,1000.0,6.0,30.0,27.5,86.0,23.82,180.0,4.0,303.1,374.6,307.4
17706,00Z,2,Jun,1999,6,850.0,1452.0,24.6,13.6,50.0,11.65,250.0,19.0,311.9,348.0,314.1
17708,00Z,2,Jun,1999,8,700.0,3118.0,12.0,5.0,62.0,7.87,225.0,10.0,315.7,340.8,317.2
17711,00Z,2,Jun,1999,11,600.0,4386.0,2.4,-2.6,70.0,5.3,280.0,8.0,318.9,336.2,319.9
17717,00Z,2,Jun,1999,17,400.0,7560.0,-12.5,,,,245.0,15.0,338.6,,338.6
17719,00Z,2,Jun,1999,19,300.0,9700.0,-27.1,,,,205.0,16.0,347.1,,347.1
17721,00Z,2,Jun,1999,21,250.0,10990.0,-36.7,,,,195.0,6.0,351.4,,351.4
17722,00Z,2,Jun,1999,22,200.0,12490.0,-48.7,,,,220.0,12.0,355.5,,355.5
17744,12Z,2,Jun,1999,0,1000.0,6.0,-29.5,-35.5,56.0,0.19,0.0,0.0,243.7,244.2,243.7
17747,12Z,2,Jun,1999,3,850.0,1444.0,22.6,12.6,53.0,10.9,335.0,11.0,309.8,343.4,311.8
17749,12Z,2,Jun,1999,5,700.0,3098.0,10.2,5.4,72.0,8.1,295.0,19.0,313.8,339.3,315.3
17751,12Z,2,Jun,1999,7,600.0,4367.0,2.8,-0.5,79.0,6.19,284.0,16.0,319.3,339.4,320.5
17755,12Z,2,Jun,1999,11,500.0,5830.0,-4.9,-9.9,68.0,3.63,270.0,13.0,327.0,339.4,327.7
17760,12Z,2,Jun,1999,16,400.0,7560.0,-14.1,-26.1,36.0,1.14,245.0,22.0,336.6,340.9,336.8
17764,12Z,2,Jun,1999,20,300.0,9700.0,-25.9,-31.9,57.0,0.89,235.0,23.0,348.8,352.3,348.9
17765,12Z,2,Jun,1999,21,250.0,10990.0,-35.9,,,,200.0,18.0,352.6,,352.6
17766,12Z,2,Jun,1999,22,200.0,12510.0,-45.9,,,,195.0,20.0,359.9,,359.9
17774,00Z,3,Jun,1999,0,1000.0,6.0,27.6,26.1,92.0,21.87,0.0,0.0,300.8,365.4,304.7
17781,00Z,3,Jun,1999,7,850.0,1448.0,23.8,10.8,44.0,9.66,35.0,4.0,311.1,341.1,312.9
17784,00Z,3,Jun,1999,10,700.0,3110.0,10.6,5.6,71.0,8.21,15.0,5.0,314.2,340.1,315.8
17786,00Z,3,Jun,1999,12,600.0,4372.0,2.0,-1.0,81.0,5.96,285.0,8.0,318.4,337.8,319.5
17789,00Z,3,Jun,1999,15,500.0,5820.0,-6.5,-8.5,86.0,4.05,230.0,17.0,325.1,338.8,325.9
17795,00Z,3,Jun,1999,21,400.0,7540.0,-13.7,-25.7,36.0,1.19,240.0,20.0,337.1,341.6,337.3
17797,00Z,3,Jun,1999,23,300.0,9670.0,-26.9,,,,200.0,21.0,347.4,,347.4
17798,00Z,3,Jun,1999,24,250.0,10960.0,-36.3,,,,205.0,19.0,352.0,,352.0
17799,00Z,3,Jun,1999,25,200.0,12460.0,-48.3,,,,195.0,20.0,356.1,,356.1
17819,12Z,3,Jun,1999,0,1000.0,2.0,,,,,,,,,
17825,12Z,3,Jun,1999,6,850.0,1428.0,19.4,8.4,49.0,8.2,115.0,7.0,306.4,331.6,308.0
17828,12Z,3,Jun,1999,9,700.0,3066.0,8.4,3.4,71.0,7.03,150.0,3.0,311.8,333.9,313.1
17830,12Z,3,Jun,1999,11,600.0,4324.0,1.6,-3.3,70.0,5.02,202.0,6.0,317.9,334.3,318.9
17833,12Z,3,Jun,1999,14,500.0,5770.0,-7.3,-8.8,89.0,3.95,215.0,10.0,324.1,337.4,324.9
17834,12Z,3,Jun,1999,15,400.0,7490.0,-14.7,-20.7,60.0,1.85,230.0,19.0,335.8,342.6,336.2
17837,12Z,3,Jun,1999,18,300.0,9610.0,-28.3,-37.3,42.0,0.52,225.0,25.0,345.4,347.5,345.5
17839,12Z,3,Jun,1999,20,250.0,10890.0,-38.5,,,,205.0,27.0,348.7,,348.7
17840,12Z,3,Jun,1999,21,200.0,12390.0,-50.3,,,,215.0,33.0,352.9,,352.9
17870,00Z,4,Jun,1999,1,1000.0,30.0,26.0,24.2,90.0,19.45,356.0,1.0,299.1,356.2,302.6
17874,00Z,4,Jun,1999,5,850.0,1456.0,21.0,19.1,89.0,16.67,175.0,2.0,308.1,358.8,311.2
17876,00Z,4,Jun,1999,7,700.0,3111.0,10.6,5.6,71.0,8.21,95.0,5.0,314.2,340.1,315.8
17879,00Z,4,Jun,1999,10,600.0,4376.0,1.8,-1.3,80.0,5.83,150.0,9.0,318.2,337.1,319.3
17882,00Z,4,Jun,1999,13,500.0,5830.0,-4.3,-7.7,77.0,4.31,215.0,13.0,327.7,342.4,328.6
17884,00Z,4,Jun,1999,15,400.0,7560.0,-13.5,-19.5,61.0,2.05,205.0,14.0,337.4,344.9,337.8
17889,00Z,4,Jun,1999,20,300.0,9590.0,-25.9,-33.9,47.0,0.73,210.0,17.0,348.8,351.7,348.9
17890,00Z,4,Jun,1999,21,250.0,10990.0,-35.5,-43.5,44.0,0.33,210.0,22.0,353.1,354.6,353.2
17892,00Z,4,Jun,1999,23,200.0,12510.0,-46.3,,,,195.0,28.0,359.3,,359.3
17909,12Z,4,Jun,1999,0,1000.0,-3.0,,,,,,,,,
17912,12Z,4,Jun,1999,3,850.0,1433.0,20.4,19.0,92.0,16.56,55.0,11.0,307.5,357.7,310.6
17917,12Z,4,Jun,1999,8,700.0,3074.0,9.0,4.0,71.0,7.33,35.0,7.0,312.4,335.5,313.8
17920,12Z,4,Jun,1999,11,600.0,4338.0,3.8,-2.2,65.0,5.46,287.0,10.0,320.5,338.4,321.5
17923,12Z,4,Jun,1999,14,500.0,5800.0,-3.5,-10.5,58.0,3.46,230.0,10.0,328.7,340.7,329.4
