Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 19 Mar 2014,38,461.0,6431,-11.9,-38.9,9,0.29,268,41,325.9,327.1,326.0
00Z 19 Mar 2014,39,443.0,6734,-14.3,-29.3,27,0.77,266,46,326.6,329.5,326.8
00Z 19 Mar 2014,40,400.0,7500,-18.9,-40.9,12,0.27,260,60,330.3,331.4,330.4
00Z 19 Mar 2014,41,396.0,7575,-17.5,-42.5,9,0.23,260,61,333.1,334.1,333.2
00Z 19 Mar 2014,42,367.0,8138,-21.5,-44.5,11,0.20,260,68,335.1,335.9,335.1
00Z 19 Mar 2014,43,357.0,8340,-22.3,-46.0,10,0.17,260,71,336.7,337.4,336.7
00Z 19 Mar 2014,44,353.0,8422,-22.6,-46.6,9,0.16,260,70,337.3,338.0,337.4
00Z 19 Mar 2014,45,326.0,9003,-24.9,-50.9,7,0.11,262,70,342.0,342.4,342.0
00Z 19 Mar 2014,46,319.0,9160,-26.1,-52.1,7,0.10,263,69,342.4,342.9,342.4
00Z 19 Mar 2014,47,300.0,9600,-29.5,-53.5,8,0.09,265,69,343.7,344.1,343.7
00Z 19 Mar 2014,48,250.0,10880,-39.1,-58.1,12,0.06,265,70,347.8,348.1,347.8
00Z 19 Mar 2014,49,200.0,12370,-50.5,-68.5,10,0.02,275,64,352.6,352.7,352.6
00Z 19 Mar 2014,50,193.0,12595,-51.9,-69.7,10,0.02,275,65,354.0,354.1,354.0
00Z 19 Mar 2014,51,157.0,13901,-60.1,-76.4,10,0.01,275,36,361.6,361.6,361.6
00Z 19 Mar 2014,52,150.0,14190,-61.9,-77.9,10,0.01,260,29,363.2,363.3,363.2
00Z 19 Mar 2014,53,100.0,16600,-77.7,-79.7,73,0.01,270,29,377.4,377.4,377.4
00Z 19 Mar 2014,54,99.0,16658,-78.1,-79.7,77,0.01,270,27,377.7,377.8,377.7
00Z 19 Mar 2014,55,97.8,16728,-78.5,-79.7,83,0.01,275,26,378.2,378.2,378.2
00Z 19 Mar 2014,56,85.0,17525,-80.2,-81.7,79,0.01,330,16,390.2,390.3,390.2
00Z 19 Mar 2014,57,82.0,17729,-80.6,-82.2,77,0.01,310,8,393.4,393.4,393.4
00Z 19 Mar 2014,58,81.0,17799,-80.8,-82.4,77,0.01,285,12,394.4,394.5,394.4
00Z 19 Mar 2014,59,77.0,18087,-81.4,-83.1,76,0.01,290,14,398.9,398.9,398.9
00Z 19 Mar 2014,60,76.4,18131,-81.5,-83.2,75,0.01,275,12,399.6,399.6,399.6
00Z 19 Mar 2014,61,76.0,18161,-81.2,-83.0,75,0.01,265,11,400.7,400.8,400.7
00Z 19 Mar 2014,62,70.0,18630,-77.3,-79.5,71,0.01,310,40,418.7,418.8,418.7
00Z 19 Mar 2014,63,68.0,18797,-75.8,-79.6,55,0.01,315,32,425.5,425.6,425.5
00Z 19 Mar 2014,64,66.9,18890,-74.9,-79.6,48,0.01,322,27,429.3,429.4,429.4
00Z 19 Mar 2014,65,64.9,19068,-70.3,-79.3,26,0.01,335,17,443.1,443.2,443.1
00Z 19 Mar 2014,66,62.0,19337,-71.6,-79.4,30,0.01,355,2,446.0,446.1,446.0
00Z 19 Mar 2014,67,60.2,19510,-72.5,-79.5,34,0.01,274,8,447.8,447.9,447.9
00Z 19 Mar 2014,68,60.0,19530,-72.3,-79.5,33,0.01,265,9,448.8,448.8,448.8
00Z 19 Mar 2014,69,55.7,19971,-67.5,-79.5,17,0.01,209,6,469.3,469.4,469.3
00Z 19 Mar 2014,70,55.0,20047,-67.4,-79.5,16,0.01,200,5,471.3,471.4,471.3
00Z 19 Mar 2014,71,54.0,20157,-67.2,-79.4,16,0.01,0,0,474.3,474.4,474.3
00Z 19 Mar 2014,72,52.0,20384,-66.7,-79.4,15,0.01,75,5,480.4,480.5,480.4
00Z 19 Mar 2014,73,50.0,20620,-66.3,-79.3,15,0.01,105,18,486.8,486.9,486.8
00Z 19 Mar 2014,74,49.0,20742,-67.0,-79.3,16,0.02,110,21,488.0,488.1,488.0
00Z 19 Mar 2014,75,48.6,20792,-67.3,-79.3,17,0.02,105,19,488.4,488.5,488.4
00Z 19 Mar 2014,76,47.0,20995,-66.0,-79.3,14,0.02,85,9,496.3,496.4,496.3
00Z 19 Mar 2014,77,44.0,21397,-63.4,-79.3,10,0.02,90,12,512.0,512.2,512.0
00Z 19 Mar 2014,78,43.9,21410,-63.3,-79.3,10,0.02,NA,NA,512.6,512.7,512.6
00Z 25 Mar 2015,0,1009.0,34,24.6,24.0,96,19.04,0,0,297.0,352.2,300.4
00Z 25 Mar 2015,1,1000.0,122,24.4,24.4,100,19.69,280,9,297.6,354.9,301.0
00Z 25 Mar 2015,2,925.0,802,24.0,17.0,65,13.35,30,17,303.8,343.8,306.3
00Z 25 Mar 2015,3,850.0,1532,18.4,12.4,68,10.75,30,8,305.4,337.9,307.4
00Z 25 Mar 2015,4,700.0,3153,6.6,-7.4,36,3.15,265,10,309.8,320.0,310.4
00Z 25 Mar 2015,5,500.0,5820,-13.1,-23.1,43,1.20,220,18,317.0,321.2,317.2
00Z 25 Mar 2015,6,400.0,7480,-24.7,-37.7,29,0.37,255,27,322.8,324.2,322.9
00Z 25 Mar 2015,7,300.0,9510,-38.1,-59.1,9,0.04,240,36,331.6,331.8,331.6
00Z 25 Mar 2015,8,250.0,10740,-46.9,NA,NA,NA,265,38,336.2,NA,336.2
00Z 25 Mar 2015,9,200.0,12190,-55.1,NA,NA,NA,260,42,345.4,NA,345.4
00Z 25 Mar 2015,10,174.0,13066,-58.4,NA,NA,NA,280,70,353.9,NA,353.9
00Z 25 Mar 2015,11,155.0,13794,-61.1,NA,NA,NA,245,60,361.2,NA,361.2
00Z 25 Mar 2015,12,150.0,14000,-61.9,NA,NA,NA,260,50,363.2,NA,363.2
00Z 25 Mar 2015,13,100.0,16460,-69.3,NA,NA,NA,270,47,393.6,NA,393.6
00Z 27 Mar 2015,0,1014.0,34,23.8,22.7,94,17.47,0,0,295.8,346.2,298.9
00Z 27 Mar 2015,1,1000.0,165,24.0,24.0,100,19.21,5,4,297.1,353.0,300.6
00Z 27 Mar 2015,2,925.0,843,22.4,16.4,69,12.84,110,11,302.2,340.4,304.5
00Z 27 Mar 2015,3,850.0,1569,17.4,13.3,77,11.42,155,5,304.4,338.7,306.4
00Z 27 Mar 2015,4,700.0,3190,7.0,-4.0,45,4.08,10,13,310.2,323.3,311.0
00Z 27 Mar 2015,5,500.0,5860,-10.3,-23.3,34,1.18,295,13,320.4,324.6,320.6
00Z 27 Mar 2015,6,400.0,7550,-20.9,-37.9,20,0.37,315,20,327.7,329.2,327.8
00Z 27 Mar 2015,7,300.0,9610,-36.7,-50.7,22,0.12,310,25,333.5,334.0,333.6
00Z 27 Mar 2015,8,250.0,10840,-47.5,NA,NA,NA,295,25,335.3,NA,335.3
00Z 27 Mar 2015,9,200.0,12280,-57.9,NA,NA,NA,315,45,340.9,NA,340.9
00Z 27 Mar 2015,10,191.0,12570,-58.9,NA,NA,NA,310,59,343.8,NA,343.8
00Z 27 Mar 2015,11,183.0,12839,-59.9,NA,NA,NA,310,42,346.4,NA,346.4
00Z 27 Mar 2015,12,150.0,14080,-61.3,NA,NA,NA,275,37,364.3,NA,364.3
00Z 27 Mar 2015,13,100.0,16550,-59.7,NA,NA,NA,305,41,412.1,NA,412.1
00Z 29 Mar 2015,0,1000.0,127,24.4,24.3,99,19.57,320,3,297.6,354.5,301.0
00Z 29 Mar 2015,1,925.0,803,20.8,19.7,93,15.88,165,7,300.6,347.4,303.4
00Z 29 Mar 2015,2,850.0,1530,19.0,9.0,52,8.54,175,10,306.0,332.1,307.6
00Z 29 Mar 2015,3,700.0,3156,6.8,2.7,75,6.68,290,9,310.0,330.9,311.2
00Z 29 Mar 2015,4,500.0,5820,-11.5,-11.5,100,3.19,245,4,318.9,329.6,319.6
00Z 29 Mar 2015,5,400.0,7500,-21.5,-29.5,48,0.83,305,11,327.0,330.1,327.1
00Z 29 Mar 2015,6,300.0,9560,-36.5,-50.5,22,0.12,275,20,333.8,334.3,333.8
00Z 29 Mar 2015,7,250.0,10800,-45.9,NA,NA,NA,295,32,337.7,NA,337.7
00Z 29 Mar 2015,8,200.0,12260,-51.3,NA,NA,NA,320,38,351.4,NA,351.4
00Z 29 Mar 2015,9,150.0,14100,-59.1,NA,NA,NA,295,44,368.1,NA,368.1
00Z 29 Mar 2015,10,100.0,16570,-73.1,NA,NA,NA,290,41,386.2,NA,386.2
00Z 01 Mar 2016,0,1005.0,34,21.0,19.3,90,14.23,0,0,293.7,334.4,296.2
00Z 01 Mar 2016,1,1000.0,51,20.8,17.1,79,12.42,35,4,293.9,329.6,296.1
00Z 01 Mar 2016,2,925.0,730,21.0,7.0,40,6.84,5,7,300.8,321.4,302.0
00Z 01 Mar 2016,3,850.0,1454,14.4,9.4,72,8.78,330,6,301.2,327.4,302.8
00Z 01 Mar 2016,4,700.0,3060,3.0,-6.0,52,3.51,260,2,305.8,316.9,306.4
00Z 01 Mar 2016,5,500.0,5720,-9.3,-34.3,11,0.42,270,40,321.6,323.2,321.7
00Z 01 Mar 2016,6,400.0,7410,-20.3,-45.3,9,0.17,270,63,328.5,329.2,328.6
00Z 01 Mar 2016,7,300.0,9480,-32.9,-42.9,36,0.29,275,89,338.9,340.1,338.9
00Z 01 Mar 2016,8,250.0,10740,-42.3,-51.3,37,0.14,260,101,343.0,343.6,343.1
00Z 01 Mar 2016,9,239.0,11036,-44.4,-53.6,35,0.11,260,106,344.3,344.7,344.3
00Z 01 Mar 2016,10,200.0,12210,-52.9,-62.9,29,0.04,270,92,348.8,349.0,348.8
00Z 01 Mar 2016,11,150.0,14030,-60.9,-78.9,8,0.01,270,84,365.0,365.0,365.0
00Z 01 Mar 2016,12,100.0,16480,-73.1,-87.1,10,0.00,260,66,386.2,386.2,386.2
00Z 03 Mar 2016,0,1006.0,34,21.4,20.9,97,15.73,0,0,294.1,339.1,296.8
00Z 03 Mar 2016,1,1002.0,55,21.4,20.9,97,15.79,0,0,294.4,339.7,297.2
00Z 03 Mar 2016,2,1000.0,65,22.8,17.9,74,13.07,45,7,295.9,333.8,298.3
00Z 03 Mar 2016,3,995.0,109,25.0,17.0,61,12.40,41,7,298.6,334.9,300.8
00Z 03 Mar 2016,4,994.0,118,25.0,17.0,61,12.41,40,7,298.7,335.1,300.9
00Z 03 Mar 2016,5,954.0,478,22.8,16.8,69,12.77,6,7,300.0,337.6,302.3
00Z 03 Mar 2016,6,937.0,635,23.4,8.4,38,7.43,351,7,302.1,324.6,303.5
00Z 03 Mar 2016,7,925.0,747,22.6,7.6,38,7.13,340,7,302.4,324.0,303.7
00Z 03 Mar 2016,8,850.0,1475,16.6,5.6,48,6.75,320,7,303.5,324.1,304.8
00Z 03 Mar 2016,9,817.0,1810,13.8,2.8,47,5.76,312,9,304.0,321.7,305.1
00Z 03 Mar 2016,10,809.0,1893,12.9,4.0,55,6.33,310,10,303.9,323.3,305.1
00Z 03 Mar 2016,11,790.0,2092,10.8,6.8,76,7.90,297,10,303.7,327.7,305.2
00Z 03 Mar 2016,12,781.0,2188,10.2,6.0,75,7.56,291,10,304.1,327.1,305.5
00Z 03 Mar 2016,13,766.0,2349,9.2,2.8,64,6.15,280,10,304.7,323.6,305.9
00Z 03 Mar 2016,14,736.0,2679,7.2,-3.8,45,3.94,292,10,306.0,318.4,306.7
00Z 03 Mar 2016,15,726.0,2792,6.4,-0.6,61,5.07,296,9,306.3,322.1,307.3
00Z 03 Mar 2016,16,720.0,2860,6.4,-6.6,39,3.25,298,9,307.1,317.5,307.7
00Z 03 Mar 2016,17,708.0,2997,5.0,-2.0,61,4.69,303,9,307.0,321.7,307.9
00Z 03 Mar 2016,18,703.0,3055,4.5,-1.9,63,4.77,305,9,307.1,322.0,307.9
00Z 03 Mar 2016,19,700.0,3090,4.2,-1.8,65,4.81,305,10,307.1,322.2,308.0
00Z 03 Mar 2016,20,697.0,3125,3.8,-2.2,65,4.69,308,10,307.0,321.8,307.9
00Z 03 Mar 2016,21,695.0,3148,3.7,-2.4,64,4.64,310,10,307.2,321.8,308.1
00Z 03 Mar 2016,22,678.0,3350,3.0,-4.0,60,4.22,304,12,308.6,322.0,309.4
00Z 03 Mar 2016,23,677.0,3362,3.0,-5.0,56,3.91,304,12,308.7,321.2,309.4
00Z 03 Mar 2016,24,675.0,3386,5.0,-18.0,17,1.38,303,12,311.2,315.9,311.5
00Z 03 Mar 2016,25,669.0,3459,5.6,-40.4,2,0.17,301,13,312.7,313.3,312.7
00Z 03 Mar 2016,26,668.0,3471,5.6,-40.4,2,0.17,301,13,312.8,313.5,312.8
00Z 03 Mar 2016,27,628.0,3973,2.4,-16.6,23,1.67,286,19,314.7,320.4,315.0
00Z 03 Mar 2016,28,625.0,4011,2.1,-17.1,23,1.62,285,19,314.9,320.4,315.2
00Z 03 Mar 2016,29,583.0,4569,-1.7,-23.7,17,0.97,309,26,316.7,320.2,316.9
00Z 03 Mar 2016,30,573.0,4706,-2.2,-25.3,15,0.86,315,28,317.7,320.8,317.9
00Z 03 Mar 2016,31,540.0,5176,-3.8,-30.9,10,0.54,285,36,321.3,323.3,321.4
00Z 03 Mar 2016,32,533.0,5280,-4.1,-32.1,9,0.49,279,36,322.0,323.9,322.1
00Z 03 Mar 2016,33,522.0,5443,-5.5,-32.2,10,0.50,270,36,322.3,324.2,322.4
00Z 03 Mar 2016,34,500.0,5780,-8.3,-32.3,13,0.51,270,35,322.9,324.8,323.0
00Z 03 Mar 2016,35,487.0,5980,-9.7,-32.6,14,0.51,265,32,323.6,325.5,323.6
00Z 03 Mar 2016,36,471.0,6233,-11.5,-33.1,15,0.50,270,31,324.4,326.3,324.5
00Z 03 Mar 2016,37,449.0,6595,-14.1,-33.8,17,0.49,280,42,325.7,327.6,325.8
00Z 03 Mar 2016,38,423.0,7047,-17.3,-34.5,21,0.49,275,53,327.2,329.0,327.2
00Z 03 Mar 2016,39,400.0,7470,-20.3,-35.3,25,0.48,265,53,328.5,330.4,328.6
00Z 03 Mar 2016,40,399.0,7488,-20.4,-35.5,25,0.47,265,53,328.6,330.4,328.7
00Z 03 Mar 2016,41,354.0,8365,-26.9,-46.9,13,0.16,265,62,331.3,332.0,331.3
00Z 03 Mar 2016,42,340.0,8656,-29.3,-43.3,25,0.25,265,65,331.9,332.9,331.9
00Z 03 Mar 2016,43,329.0,8890,-31.1,-35.7,64,0.56,265,68,332.5,334.7,332.7
00Z 03 Mar 2016,44,302.0,9493,-35.5,-42.4,50,0.30,265,74,334.5,335.7,334.6
00Z 03 Mar 2016,45,300.0,9540,-35.9,-42.9,49,0.29,265,76,334.7,335.8,334.7
00Z 03 Mar 2016,46,261.0,10492,-43.7,-48.7,58,0.18,269,94,336.8,337.5,336.8
00Z 03 Mar 2016,47,254.0,10674,-45.3,-53.3,40,0.11,270,98,337.1,337.5,337.1
00Z 03 Mar 2016,48,250.0,10780,-45.5,-55.5,31,0.08,270,100,338.3,338.6,338.3
00Z 03 Mar 2016,49,230.0,11331,-47.3,-65.3,11,0.03,270,114,343.7,343.8,343.7
00Z 03 Mar 2016,50,228.0,11388,-47.5,-64.5,12,0.03,270,115,344.3,344.4,344.3
00Z 03 Mar 2016,51,215.0,11772,-50.7,-58.7,38,0.06,270,125,345.1,345.4,345.1
00Z 03 Mar 2016,52,210.0,11924,-51.7,-61.7,29,0.05,270,129,345.9,346.1,345.9
00Z 03 Mar 2016,53,209.0,11955,-51.5,-62.9,24,0.04,270,130,346.6,346.8,346.6
00Z 03 Mar 2016,54,205.0,12080,-50.9,-67.9,12,0.02,270,127,349.5,349.6,349.5
00Z 03 Mar 2016,55,203.0,12143,-50.3,-65.3,15,0.03,270,126,351.5,351.6,351.5
00Z 03 Mar 2016,56,200.0,12240,-50.9,-64.9,17,0.03,270,124,352.0,352.1,352.0
00Z 03 Mar 2016,57,175.0,13090,-58.0,-72.8,13,0.01,275,122,353.9,354.0,353.9
00Z 03 Mar 2016,58,169.0,13311,-59.9,-74.9,12,0.01,275,117,354.4,354.4,354.4
00Z 03 Mar 2016,59,150.0,14050,-62.5,-80.5,7,0.00,275,99,362.2,362.2,362.2
00Z 03 Mar 2016,60,148.0,14132,-63.0,-80.9,7,0.00,275,96,362.7,362.8,362.7
00Z 03 Mar 2016,61,140.0,14472,-65.1,-82.5,7,0.00,275,86,364.8,364.9,364.8
00Z 03 Mar 2016,62,135.0,14694,-66.5,-83.5,8,0.00,273,86,366.2,366.2,366.2
00Z 03 Mar 2016,63,132.0,14831,-65.3,-83.3,7,0.00,272,85,370.7,370.7,370.7
00Z 03 Mar 2016,64,112.0,15822,-69.3,-87.3,6,0.00,264,84,381.0,381.0,381.0
00Z 03 Mar 2016,65,102.0,16373,-73.9,-89.5,8,0.00,260,83,382.5,382.5,382.5
00Z 03 Mar 2016,66,100.0,16490,-74.9,-89.9,8,0.00,260,84,382.8,382.8,382.8
00Z 05 Mar 2016,0,1002.0,34,22.4,22.1,98,17.03,100,6,295.4,344.4,298.4
00Z 05 Mar 2016,1,970.5,305,22.8,18.2,75,13.77,55,3,298.5,338.7,300.9
00Z 05 Mar 2016,2,936.3,610,23.2,13.9,56,10.75,65,3,302.0,334.1,304.0
00Z 05 Mar 2016,3,925.0,713,23.4,12.4,50,9.87,355,7,303.2,332.9,305.0
00Z 05 Mar 2016,4,903.8,914,22.0,10.2,47,8.72,75,4,303.8,330.2,305.4
00Z 05 Mar 2016,5,850.0,1445,18.4,4.4,40,6.20,340,13,305.4,324.5,306.6
00Z 05 Mar 2016,6,782.9,2134,13.2,-2.9,33,3.97,100,6,307.1,319.7,307.9
00Z 05 Mar 2016,7,700.0,3072,6.2,-12.8,24,2.05,325,28,309.3,316.1,309.7
00Z 05 Mar 2016,8,500.0,5750,-10.3,-39.3,7,0.25,280,31,320.4,321.4,320.5
00Z 05 Mar 2016,9,400.0,7430,-20.3,-63.3,1,0.02,280,48,328.5,328.6,328.5
00Z 05 Mar 2016,10,300.0,9500,-35.7,-44.7,39,0.24,265,74,334.9,335.9,335.0
00Z 05 Mar 2016,11,250.0,10750,-42.3,-46.0,67,0.25,260,116,343.0,344.1,343.1
00Z 05 Mar 2016,12,239.0,11046,-44.6,-49.4,59,0.18,255,118,344.0,344.8,344.1
00Z 05 Mar 2016,13,200.0,12220,-53.7,-62.7,32,0.04,255,112,347.6,347.8,347.6
00Z 05 Mar 2016,14,150.0,14040,-58.9,-84.9,2,0.00,280,91,368.4,368.4,368.4
00Z 05 Mar 2016,15,100.0,16490,-72.5,-90.5,5,0.00,285,67,387.4,387.4,387.4
00Z 15 Mar 2016,0,1002.0,34,22.4,18.8,80,13.82,20,6,295.4,335.2,297.8
00Z 15 Mar 2016,1,970.2,305,22.9,14.7,60,10.94,15,3,298.6,330.8,300.6
00Z 15 Mar 2016,2,935.6,610,23.4,10.1,43,8.33,30,3,302.3,327.4,303.8
00Z 15 Mar 2016,3,925.0,706,23.6,8.6,38,7.63,5,12,303.4,326.6,304.8
00Z 15 Mar 2016,4,903.1,914,22.2,7.8,39,7.40,40,2,304.1,326.7,305.5
00Z 15 Mar 2016,5,850.0,1439,18.8,5.8,43,6.85,300,9,305.8,326.9,307.1
00Z 15 Mar 2016,6,782.5,2134,14.3,1.7,42,5.56,65,5,308.3,325.7,309.3
00Z 15 Mar 2016,7,700.0,3070,8.2,-3.8,42,4.14,255,19,311.5,324.9,312.3
00Z 15 Mar 2016,8,500.0,5750,-10.9,-21.9,40,1.33,255,53,319.7,324.4,319.9
00Z 15 Mar 2016,9,400.0,7440,-21.3,-38.3,20,0.35,245,70,327.2,328.6,327.3
00Z 15 Mar 2016,10,300.0,9520,-32.1,-38.1,55,0.48,250,105,340.0,341.9,340.1
00Z 15 Mar 2016,11,250.0,10780,-41.5,-48.5,47,0.19,240,108,344.2,345.0,344.3
00Z 15 Mar 2016,12,230.0,11329,-45.6,-54.5,36,0.10,245,115,346.3,346.7,346.3
00Z 15 Mar 2016,13,200.0,12250,-52.5,-64.5,22,0.03,245,111,349.5,349.6,349.5
00Z 15 Mar 2016,14,150.0,14080,-62.1,-77.1,12,0.01,240,95,362.9,362.9,362.9
00Z 15 Mar 2016,15,100.0,16520,-73.3,-90.3,6,0.00,240,52,385.9,385.9,385.9
00Z 19 Mar 2016,0,1000.0,38
00Z 19 Mar 2016,1,999.0,34,24.2,20.5,80,15.45,0,0,297.4,342.4,300.2
00Z 19 Mar 2016,2,967.6,305,24.0,17.3,66,13.01,40,3,300.0,338.3,302.3
00Z 19 Mar 2016,3,933.4,610,23.9,13.7,53,10.67,55,3,302.9,334.8,304.8
00Z 19 Mar 2016,4,925.0,687,23.8,12.8,50,10.14,245,7,303.6,334.1,305.5
00Z 19 Mar 2016,5,901.1,914,22.2,11.2,50,9.38,60,2,304.3,332.7,306.0
00Z 19 Mar 2016,6,850.0,1420,18.8,7.8,49,7.87,290,9,305.8,329.9,307.3
00Z 19 Mar 2016,7,780.7,2134,13.6,4.3,54,6.71,60,5,307.7,328.5,308.9
00Z 19 Mar 2016,8,700.0,3051,6.8,-0.2,61,5.42,310,28,310.0,327.1,311.0
00Z 19 Mar 2016,9,500.0,5730,-8.9,-17.9,48,1.88,285,51,322.1,328.7,322.5
00Z 19 Mar 2016,10,400.0,7410,-23.7,-31.7,48,0.68,280,62,324.1,326.6,324.2
00Z 19 Mar 2016,11,300.0,9500,-30.7,-70.7,1,0.01,300,89,342.0,342.0,342.0
00Z 19 Mar 2016,12,250.0,10770,-39.3,-76.3,1,0.00,295,97,347.5,347.5,347.5
00Z 19 Mar 2016,13,201.0,12227,-50.0,-78.3,2,0.00,295,110,352.8,352.9,352.8
00Z 19 Mar 2016,14,200.0,12260,-50.3,-78.3,2,0.00,295,110,352.9,353.0,353.0
00Z 19 Mar 2016,15,150.0,14080,-64.3,-87.3,3,0.00,295,93,359.1,359.1,359.1
00Z 19 Mar 2016,16,100.0,16480,-76.7,-93.7,5,0.00,265,75,379.3,379.3,379.3
00Z 21 Mar 2016,0,1000.0,34,25.0,24.0,94,19.21,170,6,298.1,354.2,301.6
00Z 21 Mar 2016,1,925.0,692,23.6,14.6,57,11.42,200,9,303.4,337.6,305.5
00Z 21 Mar 2016,2,850.0,1424,19.4,11.4,60,10.05,300,12,306.4,337.1,308.3
00Z 21 Mar 2016,3,700.0,3057,5.2,0.2,70,5.58,310,19,308.2,325.7,309.2
00Z 21 Mar 2016,4,500.0,5760,-4.7,-39.7,5,0.24,285,52,327.2,328.2,327.3
00Z 21 Mar 2016,5,400.0,7470,-14.9,-40.9,9,0.27,300,64,335.5,336.6,335.6
00Z 21 Mar 2016,6,393.0,NA,NA,NA,NA,NA,300,65
00Z 23 Mar 2016,0,1000.0,39
00Z 23 Mar 2016,1,999.0,34,25.2,23.6,91,18.76,130,4,298.4,353.2,301.8
00Z 23 Mar 2016,2,925.0,688,21.8,19.2,85,15.38,205,14,301.6,347.1,304.4
00Z 23 Mar 2016,3,850.0,1418,17.6,12.9,74,11.12,220,8,304.6,338.0,306.6
00Z 23 Mar 2016,4,700.0,3047,7.4,-21.6,11,0.98,270,21,310.6,314.1,310.8
00Z 23 Mar 2016,5,500.0,5720,-6.9,-54.9,1,0.04,290,70,324.6,324.8,324.6
00Z 23 Mar 2016,6,400.0,7440,-16.9,-55.9,2,0.05,285,76,332.9,333.1,332.9
00Z 23 Mar 2016,7,318.0,9123,-25.7,-59.9,3,0.04,280,91,343.3,343.5,343.3
00Z 23 Mar 2016,8,300.0,9550,-27.9,-60.9,3,0.04,270,87,345.9,346.1,345.9
00Z 23 Mar 2016,9,250.0,10840,-38.1,-67.1,3,0.02,270,80,349.3,349.4,349.3
00Z 23 Mar 2016,10,200.0,12340,-48.7,-77.7,2,0.00,270,71,355.5,355.5,355.5
00Z 23 Mar 2016,11,150.0,14170,-62.5,-83.5,4,0.00,255,56,362.2,362.2,362.2
00Z 23 Mar 2016,12,100.0,16580,-74.5,-90.5,7,0.00,285,30,383.5,383.5,383.5
00Z 25 Mar 2016,0,1003.0,34,23.4,22.7,96,17.67,0,0,296.3,347.4,299.4
00Z 25 Mar 2016,1,971.6,305,23.9,18.7,73,14.21,45,7,299.5,341.2,302.0
00Z 25 Mar 2016,2,937.5,610,24.4,14.3,53,11.03,45,8,303.1,336.1,305.1
00Z 25 Mar 2016,3,925.0,725,24.6,12.6,47,10.00,30,7,304.5,334.7,306.3
00Z 25 Mar 2016,4,905.1,914,23.4,11.7,48,9.61,35,9,305.1,334.3,306.9
00Z 25 Mar 2016,5,850.0,1460,20.0,9.0,49,8.54,0,0,307.1,333.3,308.7
00Z 25 Mar 2016,6,784.9,2134,15.7,-3.1,27,3.91,0,6,309.6,322.1,310.3
00Z 25 Mar 2016,7,700.0,3103,9.6,-20.4,10,1.08,135,4,313.1,316.9,313.3
00Z 25 Mar 2016,8,500.0,5830,-5.3,-32.3,10,0.51,315,27,326.5,328.5,326.6
00Z 25 Mar 2016,9,400.0,7530,-17.5,-42.5,9,0.23,330,34,332.2,333.1,332.2
00Z 25 Mar 2016,10,300.0,9620,-32.9,-52.9,12,0.09,315,60,338.9,339.3,338.9
00Z 25 Mar 2016,11,250.0,10880,-41.7,-55.7,20,0.08,290,76,343.9,344.3,343.9
00Z 25 Mar 2016,12,243.0,11067,-43.0,-57.9,18,0.06,290,78,344.8,345.0,344.8
00Z 25 Mar 2016,13,200.0,12350,-52.1,-73.1,6,0.01,285,72,350.1,350.1,350.1
00Z 25 Mar 2016,14,150.0,14170,-64.1,-79.1,11,0.01,280,61,359.5,359.5,359.5
00Z 25 Mar 2016,15,100.0,16580,-75.9,-88.9,12,0.00,300,43,380.8,380.8,380.8
00Z 27 Mar 2016,0,1004.0,34,24.8,24.1,96,19.25,130,8,297.6,353.7,301.0
00Z 27 Mar 2016,1,1000.0,44,24.8,24.1,96,19.33,135,8,297.9,354.3,301.4
00Z 27 Mar 2016,2,970.6,305,23.9,20.0,79,15.42,125,6,299.6,344.8,302.3
00Z 27 Mar 2016,3,937.4,610,22.8,15.2,62,11.74,120,6,301.5,336.3,303.6
00Z 27 Mar 2016,4,925.0,727,22.4,13.4,57,10.55,185,10,302.2,333.7,304.1
00Z 27 Mar 2016,5,905.2,914,21.7,9.9,47,8.54,135,6,303.4,329.2,305.0
00Z 27 Mar 2016,6,850.0,1459,19.8,-0.2,26,4.46,170,10,306.9,320.9,307.7
00Z 27 Mar 2016,7,784.5,2134,14.9,-6.3,23,3.05,175,7,308.8,318.6,309.3
00Z 27 Mar 2016,8,700.0,3093,8.0,-15.0,18,1.71,310,13,311.3,317.1,311.6
00Z 27 Mar 2016,9,500.0,5820,-4.3,-39.3,5,0.25,270,23,327.7,328.8,327.8
00Z 27 Mar 2016,10,400.0,7530,-17.7,-52.7,3,0.07,270,20,331.9,332.2,331.9
00Z 27 Mar 2016,11,300.0,9620,-34.1,-61.1,5,0.03,260,38,337.2,337.4,337.2
00Z 27 Mar 2016,12,250.0,10870,-43.9,-49.9,51,0.16,250,64,340.7,341.4,340.7
00Z 27 Mar 2016,13,200.0,12340,-52.7,-70.7,10,0.01,280,68,349.1,349.2,349.2
00Z 27 Mar 2016,14,189.0,12696,-55.0,-72.4,10,0.01,280,73,351.2,351.2,351.2
00Z 27 Mar 2016,15,150.0,14150,-64.3,-79.3,11,0.00,270,65,359.1,359.1,359.1
00Z 27 Mar 2016,16,100.0,16550,-77.5,-90.5,11,0.00,260,42,377.7,377.8,377.7
00Z 27 Mar 2016,17,95.0,16841,-79.3,-93.1,9,0.00,260,37,379.9,379.9,379.9
