Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 17 Jul 2014,10,939.0,575,23.1,22.2,95,18.31,180,25,301.6,355.8,304.9
00Z 17 Jul 2014,11,932.0,639,22.8,21.9,95,18.15,165,17,301.9,355.7,305.2
00Z 17 Jul 2014,12,919.0,760,22.2,21.4,95,17.86,205,15,302.6,355.7,305.8
00Z 17 Jul 2014,13,916.0,788,22.1,21.3,95,17.79,155,23,302.8,355.7,306.0
00Z 17 Jul 2014,14,911.0,835,21.9,21.1,95,17.67,210,14,303.0,355.6,306.2
00Z 17 Jul 2014,15,904.0,901,21.6,20.9,95,17.51,190,12,303.4,355.6,306.6
00Z 17 Jul 2014,16,894.0,997,21.2,20.5,96,17.28,190,29,303.9,355.6,307.1
00Z 17 Jul 2014,17,885.0,1084,20.8,20.1,96,17.07,215,26,304.4,355.5,307.5
00Z 17 Jul 2014,18,879.0,1142,20.6,19.9,96,16.93,200,18,304.8,355.5,307.8
00Z 17 Jul 2014,19,875.0,1181,20.4,19.7,96,16.84,175,21,305.0,355.5,308.0
00Z 17 Jul 2014,20,870.0,1230,20.2,19.5,96,16.72,215,16,305.2,355.5,308.3
00Z 17 Jul 2014,21,865.0,1280,20.0,19.3,96,16.61,210,34,305.5,355.5,308.6
00Z 17 Jul 2014,22,860.0,1330,19.8,19.1,96,16.49,190,14,305.8,355.5,308.8
00Z 17 Jul 2014,23,856.0,1370,19.6,19.0,96,16.40,225,30,306.0,355.4,309.0
00Z 17 Jul 2014,24,851.0,1420,19.4,18.8,96,16.28,205,15,306.3,355.4,309.3
00Z 17 Jul 2014,25,844.0,1491,19.1,18.5,96,16.11,205,32,306.7,355.4,309.7
00Z 17 Jul 2014,26,841.0,1522,18.9,18.3,96,16.04,205,15,306.9,355.4,309.8
00Z 17 Jul 2014,27,836.0,1573,18.7,18.1,96,15.93,200,30,307.2,355.4,310.1
00Z 17 Jul 2014,28,826.0,1676,18.2,17.7,97,15.69,205,31,307.8,355.4,310.6
00Z 17 Jul 2014,29,820.0,1739,18.0,17.4,97,15.55,205,30,308.1,355.4,311.0
00Z 17 Jul 2014,30,815.0,1791,17.8,17.2,97,15.43,210,31,308.4,355.4,311.3
00Z 17 Jul 2014,31,812.0,1823,17.6,17.1,97,15.36,210,14,308.6,355.4,311.4
00Z 17 Jul 2014,32,808.0,1866,17.4,16.9,97,15.27,210,31,308.8,355.4,311.6
00Z 17 Jul 2014,33,805.0,1898,17.3,16.8,97,15.19,225,14,309.0,355.4,311.8
00Z 17 Jul 2014,34,800.0,1951,17.1,16.6,97,15.08,195,14,309.3,355.4,312.1
00Z 17 Jul 2014,35,797.0,1983,16.9,16.5,97,15.00,200,34,309.5,355.4,312.3
00Z 17 Jul 2014,36,789.0,2070,16.5,16.1,97,14.81,205,29,310.0,355.4,312.7
00Z 17 Jul 2014,37,783.0,2136,16.2,15.8,97,14.67,210,29,310.4,355.4,313.1
00Z 17 Jul 2014,38,779.0,2180,16.1,15.7,97,14.58,205,13,310.6,355.4,313.3
00Z 17 Jul 2014,39,766.0,2324,15.4,15.1,98,14.27,180,12,311.4,355.4,314.1
00Z 17 Jul 2014,40,746.0,2551,14.4,14.1,98,13.79,195,32,312.7,355.4,315.3
00Z 17 Jul 2014,41,740.0,2621,14.1,13.9,98,13.64,215,6,313.1,355.5,315.7
00Z 17 Jul 2014,42,705.0,3037,12.3,12.2,99,12.80,215,36,315.5,355.6,317.9
00Z 17 Jul 2014,43,666.0,3526,10.2,10.2,100,11.85,175,22,318.2,355.9,320.5
00Z 17 Jul 2014,44,659.0,3617,9.8,9.8,100,11.68,202,21,318.8,355.9,321.0
00Z 17 Jul 2014,45,647.0,3769,8.6,8.2,98,10.66,250,18,319.0,353.1,321.1
00Z 17 Jul 2014,46,623.0,4082,6.0,4.9,93,8.79,178,9,319.6,347.9,321.3
00Z 17 Jul 2014,47,614.0,4200,5.5,4.5,93,8.69,150,6,320.4,348.4,322.0
00Z 17 Jul 2014,48,515.0,5628,0.0,0.0,100,7.49,147,6,330.2,355.4,331.7
00Z 17 Jul 2014,49,486.0,6092,-1.7,-1.7,100,7.00,146,5,333.6,357.5,335.0
00Z 17 Jul 2014,50,388.0,7852,-12.5,-13.3,94,3.56,142,5,341.6,354.5,342.4
00Z 17 Jul 2014,51,384.0,7931,-13.5,-16.2,80,2.83,142,5,341.3,351.7,341.9
00Z 17 Jul 2014,52,371.0,8192,-15.3,-18.5,76,2.41,142,5,342.3,351.2,342.8
00Z 17 Jul 2014,53,348.0,8674,-17.1,-21.8,67,1.93,140,5,346.2,353.5,346.6
00Z 17 Jul 2014,54,325.0,9184,-20.3,-22.6,82,1.93,139,4,348.6,356.0,349.0
00Z 17 Jul 2014,55,310.0,9533,-21.7,-26.1,68,1.48,139,4,351.4,357.2,351.7
00Z 17 Jul 2014,56,292.0,9971,-24.9,-31.9,52,0.91,138,4,352.9,356.6,353.1
00Z 17 Jul 2014,57,196.0,12769,-41.9,NA,NA,NA,131,3,368.4,NA,368.4
00Z 17 Jul 2014,58,187.0,13065,-44.9,NA,NA,NA,130,3,368.5,NA,368.5
00Z 17 Jul 2014,59,131.0,15309,-67.6,NA,NA,NA,60,71,367.4,NA,367.4
00Z 17 Jul 2014,60,119.0,15915,-73.7,NA,NA,NA,NA,NA,366.4,NA,366.4
00Z 01 Jul 2015,0,1002.0,34,25.8,23.7,88,18.82,150,3,298.8,353.8,302.1
00Z 01 Jul 2015,1,1000.0,67,25.4,25.0,98,20.44,145,13,298.6,358.3,302.2
00Z 01 Jul 2015,2,925.0,745,22.4,22.4,100,18.84,170,15,302.2,358.1,305.6
00Z 01 Jul 2015,3,850.0,1472,18.2,18.2,100,15.73,190,15,305.2,352.4,308.1
00Z 01 Jul 2015,4,700.0,3108,11.8,11.8,100,12.58,205,9,315.5,355.0,317.9
00Z 01 Jul 2015,5,500.0,5850,-2.1,-11.1,50,3.29,255,3,330.4,341.9,331.1
00Z 01 Jul 2015,6,400.0,7600,-11.5,-31.5,17,0.69,120,23,339.9,342.7,340.1
00Z 01 Jul 2015,7,300.0,9740,-25.3,-51.3,7,0.11,140,16,349.6,350.1,349.6
00Z 01 Jul 2015,8,250.0,11040,-36.5,-54.5,14,0.09,115,11,351.7,352.1,351.7
00Z 01 Jul 2015,9,200.0,12550,-46.9,NA,NA,NA,105,26,358.3,NA,358.3
00Z 01 Jul 2015,10,150.0,14390,-61.9,NA,NA,NA,105,45,363.2,NA,363.2
00Z 01 Jul 2015,11,100.0,16790,-77.3,NA,NA,NA,105,55,378.1,NA,378.1
00Z 03 Jul 2015,0,1000.0,46,25.0,24.7,98,20.06,260,5,298.1,356.7,301.7
00Z 03 Jul 2015,1,925.0,721,23.0,23.0,100,19.56,220,21,302.8,361.1,306.4
00Z 03 Jul 2015,2,850.0,1450,19.4,19.4,100,16.99,265,25,306.4,357.8,309.6
00Z 03 Jul 2015,3,700.0,3086,9.8,9.0,95,10.40,265,9,313.3,345.8,315.3
00Z 03 Jul 2015,4,500.0,5820,-2.3,-3.8,89,5.81,215,23,330.2,349.9,331.3
00Z 03 Jul 2015,5,400.0,7560,-11.7,-11.8,99,3.90,55,8,339.7,353.7,340.5
00Z 03 Jul 2015,6,300.0,9710,-24.1,-42.1,17,0.32,145,14,351.3,352.6,351.4
00Z 03 Jul 2015,7,250.0,11010,-34.3,-45.3,32,0.27,100,25,354.9,356.1,355.0
00Z 03 Jul 2015,8,200.0,12530,-47.3,NA,NA,NA,115,27,357.7,NA,357.7
00Z 03 Jul 2015,9,150.0,14370,-61.1,NA,NA,NA,100,41,364.6,NA,364.6
00Z 03 Jul 2015,10,100.0,16780,-78.7,NA,NA,NA,105,46,375.4,NA,375.4
00Z 05 Jul 2015,0,1000.0,35
00Z 05 Jul 2015,1,999.0,34,28.0,27.4,97,23.70,180,4,301.2,371.7,305.5
00Z 05 Jul 2015,2,925.0,718,23.4,23.4,100,20.05,235,2,303.2,363.1,306.9
00Z 05 Jul 2015,3,850.0,1448,19.2,19.2,100,16.77,305,6,306.2,356.9,309.3
00Z 05 Jul 2015,4,700.0,3092,12.2,11.1,93,12.00,90,6,316.0,353.7,318.2
00Z 05 Jul 2015,5,500.0,5840,-1.1,-3.9,81,5.77,140,9,331.6,351.4,332.8
00Z 05 Jul 2015,6,400.0,7580,-10.9,-13.2,83,3.48,75,15,340.7,353.3,341.4
00Z 05 Jul 2015,7,300.0,9740,-24.7,-27.0,81,1.40,130,16,350.5,356.0,350.8
00Z 05 Jul 2015,8,250.0,11050,-33.9,-45.9,29,0.25,115,16,355.5,356.6,355.6
00Z 05 Jul 2015,9,200.0,12570,-46.3,NA,NA,NA,55,18,359.3,NA,359.3
00Z 05 Jul 2015,10,150.0,14410,-61.7,NA,NA,NA,75,25,363.6,NA,363.6
00Z 05 Jul 2015,11,100.0,16810,-80.1,NA,NA,NA,70,35,372.7,NA,372.7
00Z 07 Jul 2015,0,1000.0,10
00Z 07 Jul 2015,1,996.0,34,26.4,25.6,95,21.29,160,7,299.9,362.6,303.7
00Z 07 Jul 2015,2,990.0,88,26.0,25.5,97,21.31,285,1,300.0,362.8,303.8
00Z 07 Jul 2015,3,985.0,133,25.6,25.4,99,21.33,95,18,300.1,362.9,303.9
00Z 07 Jul 2015,4,982.0,160,25.4,25.4,100,21.34,88,17,300.1,363.0,303.9
00Z 07 Jul 2015,5,975.0,224,25.7,25.6,99,21.77,70,15,301.1,365.5,304.9
00Z 07 Jul 2015,6,971.0,261,25.9,25.7,99,22.02,100,23,301.6,367.0,305.5
00Z 07 Jul 2015,7,966.0,307,26.1,25.9,98,22.34,115,17,302.3,368.9,306.3
00Z 07 Jul 2015,8,965.0,316,26.2,25.9,98,22.41,117,16,302.4,369.2,306.4
00Z 07 Jul 2015,9,956.0,400,25.8,25.2,97,21.63,140,3,302.8,367.3,306.7
00Z 07 Jul 2015,10,949.0,465,25.4,24.6,95,21.04,152,3,303.1,365.9,306.8
00Z 07 Jul 2015,11,926.0,683,23.9,23.8,100,20.58,190,2,303.6,365.2,307.3
00Z 07 Jul 2015,12,925.0,693,23.8,23.8,100,20.56,300,2,303.6,365.1,307.4
00Z 07 Jul 2015,13,919.0,749,23.6,23.5,100,20.35,0,0,304.0,364.9,307.7
00Z 07 Jul 2015,14,915.0,787,23.5,23.3,99,20.20,130,6,304.2,364.8,307.9
00Z 07 Jul 2015,15,911.0,825,23.3,23.2,99,20.06,275,3,304.5,364.7,308.1
00Z 07 Jul 2015,16,901.0,921,23.0,22.7,98,19.71,135,17,305.1,364.4,308.7
00Z 07 Jul 2015,17,897.0,960,22.9,22.5,98,19.57,175,14,305.3,364.2,308.9
00Z 07 Jul 2015,18,894.0,989,22.8,22.4,98,19.46,320,3,305.5,364.2,309.1
00Z 07 Jul 2015,19,887.0,1057,22.5,22.0,97,19.22,185,5,306.0,363.9,309.5
00Z 07 Jul 2015,20,878.0,1146,22.2,21.6,96,18.90,160,14,306.5,363.7,310.0
00Z 07 Jul 2015,21,868.0,1244,21.5,21.1,98,18.53,130,7,306.8,362.9,310.2
00Z 07 Jul 2015,22,865.0,1274,21.3,21.0,98,18.42,105,21,306.9,362.7,310.3
00Z 07 Jul 2015,23,861.0,1314,21.0,20.8,99,18.28,175,2,307.0,362.4,310.3
00Z 07 Jul 2015,24,856.0,1364,20.6,20.5,99,18.10,80,4,307.1,362.0,310.4
00Z 07 Jul 2015,25,852.0,1405,20.4,20.3,100,17.95,90,2,307.2,361.6,310.5
00Z 07 Jul 2015,26,850.0,1425,20.2,20.2,100,17.88,115,16,307.3,361.5,310.6
00Z 07 Jul 2015,27,827.0,1658,19.0,19.0,100,17.08,90,20,308.5,360.5,311.6
00Z 07 Jul 2015,28,818.0,1750,18.6,18.6,100,16.76,15,10,309.0,360.1,312.1
00Z 07 Jul 2015,29,810.0,1834,18.2,18.2,100,16.49,15,2,309.4,359.8,312.4
00Z 07 Jul 2015,30,797.0,1971,17.5,17.5,100,16.04,135,2,310.1,359.3,313.1
00Z 07 Jul 2015,31,784.0,2110,16.8,16.8,100,15.59,105,24,310.8,358.7,313.7
00Z 07 Jul 2015,32,745.0,2543,14.6,14.6,100,14.26,55,3,313.0,357.3,315.7
00Z 07 Jul 2015,33,724.0,2785,13.4,13.4,100,13.55,120,27,314.3,356.6,316.8
00Z 07 Jul 2015,34,700.0,3071,12.0,12.0,100,12.75,145,22,315.7,355.8,318.2
00Z 07 Jul 2015,35,696.0,3118,11.7,11.7,100,12.60,115,29,316.0,355.6,318.4
00Z 07 Jul 2015,36,675.0,3371,10.3,10.3,100,11.79,95,4,317.1,354.4,319.4
00Z 07 Jul 2015,37,662.0,3531,9.4,9.4,100,11.30,110,31,317.9,353.8,320.0
00Z 07 Jul 2015,38,595.0,4410,4.4,4.4,100,8.89,78,12,321.9,350.8,323.7
00Z 07 Jul 2015,39,580.0,4617,3.7,3.7,100,8.70,70,7,323.5,351.9,325.2
00Z 07 Jul 2015,40,577.0,4659,3.6,3.6,100,8.67,74,10,323.8,352.2,325.5
00Z 07 Jul 2015,41,554.0,4988,3.1,2.6,96,8.41,105,37,327.1,355.0,328.7
00Z 07 Jul 2015,42,547.0,5091,3.0,2.3,95,8.33,108,33,328.1,355.8,329.8
00Z 07 Jul 2015,43,525.0,5421,1.0,-1.1,86,6.77,118,21,329.6,352.4,330.9
00Z 07 Jul 2015,44,522.0,5467,0.6,0.6,100,7.72,120,19,329.6,355.5,331.2
00Z 07 Jul 2015,45,507.0,5699,-0.9,-0.9,100,7.12,127,10,330.6,354.6,332.0
00Z 07 Jul 2015,46,500.0,5810,-0.9,-2.5,89,6.41,130,6,331.9,353.7,333.2
00Z 07 Jul 2015,47,491.0,5955,-1.7,-5.1,78,5.36,114,5,332.6,351.1,333.7
00Z 07 Jul 2015,48,467.0,6353,-4.7,-4.7,100,5.82,71,4,333.7,353.7,334.9
00Z 07 Jul 2015,49,444.0,6749,-7.3,-7.3,100,5.01,28,2,335.3,352.7,336.3
00Z 07 Jul 2015,50,441.0,6802,-7.5,-7.5,100,4.97,22,2,335.7,353.0,336.7
00Z 07 Jul 2015,51,440.0,6820,-7.8,-8.4,95,4.63,20,2,335.5,351.7,336.4
00Z 07 Jul 2015,52,436.0,6891,-9.1,-12.1,79,3.49,36,3,334.7,347.1,335.4
00Z 07 Jul 2015,53,433.0,6944,-7.7,-7.8,99,4.94,48,3,337.2,354.5,338.2
00Z 07 Jul 2015,54,427.0,7053,-7.9,-7.9,100,4.97,72,5,338.3,355.8,339.3
00Z 07 Jul 2015,55,402.0,7521,-9.9,-10.8,93,4.20,176,10,341.5,356.6,342.4
00Z 07 Jul 2015,56,400.0,7560,-10.1,-11.2,92,4.09,185,10,341.8,356.5,342.6
00Z 07 Jul 2015,57,384.0,7873,-12.7,-13.4,94,3.57,223,10,342.4,355.3,343.1
00Z 07 Jul 2015,58,377.0,8013,-12.9,-15.7,80,3.00,241,9,343.9,355.0,344.5
00Z 07 Jul 2015,59,345.0,8681,-17.9,-18.6,94,2.57,324,8,345.9,355.6,346.5
00Z 07 Jul 2015,60,334.0,8922,-19.1,-21.7,80,2.03,355,8,347.6,355.3,348.0
00Z 07 Jul 2015,61,332.0,8967,-19.3,-22.3,77,1.94,347,8,347.9,355.3,348.3
00Z 07 Jul 2015,62,323.0,9170,-20.9,-22.3,88,1.99,313,8,348.4,356.0,348.8
00Z 07 Jul 2015,63,313.0,9401,-22.5,-25.3,78,1.57,273,9,349.3,355.4,349.6
00Z 07 Jul 2015,64,300.0,9710,-24.9,-26.0,91,1.54,220,9,350.2,356.2,350.5
00Z 07 Jul 2015,65,252.0,10954,-33.9,-35.8,83,0.72,263,5,354.7,357.7,354.9
00Z 07 Jul 2015,66,250.0,11010,-34.3,-36.7,79,0.66,265,5,354.9,357.7,355.1
00Z 07 Jul 2015,67,246.0,11122,-34.7,-38.8,66,0.54,256,5,356.0,358.3,356.1
00Z 07 Jul 2015,68,213.0,12110,-42.5,NA,NA,NA,179,6,358.8,NA,358.8
00Z 07 Jul 2015,69,200.0,12530,-46.7,NA,NA,NA,145,6,358.7,NA,358.7
00Z 07 Jul 2015,70,187.0,12971,-50.4,NA,NA,NA,0,0,359.6,NA,359.6
00Z 07 Jul 2015,71,184.0,13077,-51.3,NA,NA,NA,1,7,359.8,NA,359.8
00Z 07 Jul 2015,72,173.0,13468,-54.8,NA,NA,NA,5,32,360.5,NA,360.5
00Z 07 Jul 2015,73,151.0,14329,-62.5,NA,NA,NA,336,24,361.5,NA,361.5
00Z 07 Jul 2015,74,150.0,14370,-62.9,NA,NA,NA,335,24,361.5,NA,361.5
00Z 07 Jul 2015,75,148.0,14452,-63.6,NA,NA,NA,0,33,361.7,NA,361.7
00Z 07 Jul 2015,76,134.0,15055,-68.9,NA,NA,NA,16,33,362.7,NA,362.7
00Z 07 Jul 2015,77,100.0,16770,-77.5,NA,NA,NA,65,32,377.7,NA,377.7
00Z 09 Jul 2015,0,1000.0,30
00Z 09 Jul 2015,1,998.0,34,26.0,25.5,97,21.12,180,4,299.3,361.4,303.1
00Z 09 Jul 2015,2,925.0,711,23.2,23.2,100,19.80,190,32,303.0,362.1,306.6
00Z 09 Jul 2015,3,850.0,1440,19.6,19.6,100,17.21,195,31,306.7,358.7,309.8
00Z 09 Jul 2015,4,700.0,3082,12.2,12.2,100,12.92,190,31,316.0,356.6,318.4
00Z 09 Jul 2015,5,500.0,5830,-0.5,-0.5,100,7.44,260,14,332.4,357.6,333.9
00Z 09 Jul 2015,6,400.0,7570,-10.5,-10.5,100,4.33,145,7,341.2,356.8,342.1
00Z 09 Jul 2015,7,300.0,9740,-23.5,-24.1,95,1.83,40,2,352.1,359.3,352.5
00Z 09 Jul 2015,8,250.0,11040,-33.9,-35.1,89,0.78,15,27,355.5,358.7,355.7
00Z 09 Jul 2015,9,200.0,12560,-46.7,NA,NA,NA,320,26,358.7,NA,358.7
00Z 09 Jul 2015,10,150.0,14390,-63.5,NA,NA,NA,300,21,360.5,NA,360.5
00Z 09 Jul 2015,11,100.0,16770,-76.5,NA,NA,NA,45,60,379.7,NA,379.7
00Z 13 Jul 2015,0,1000.0,1
00Z 13 Jul 2015,1,995.0,34,27.4,26.9,97,23.08,130,4,301.0,369.4,305.1
00Z 13 Jul 2015,2,925.0,655,23.6,21.3,87,17.58,215,8,303.4,355.9,306.6
00Z 13 Jul 2015,3,850.0,1394,19.8,16.7,82,14.28,245,3,306.9,350.1,309.5
00Z 13 Jul 2015,4,700.0,3051,11.2,8.9,86,10.33,275,4,314.9,347.3,316.8
00Z 13 Jul 2015,5,500.0,5810,-2.3,-9.3,59,3.80,90,13,330.2,343.4,330.9
00Z 13 Jul 2015,6,400.0,7550,-12.3,-25.3,33,1.23,65,11,338.9,343.6,339.2
00Z 13 Jul 2015,7,300.0,9690,-26.1,-46.1,13,0.20,40,5,348.5,349.4,348.5
00Z 13 Jul 2015,8,250.0,10990,-35.9,-47.9,28,0.20,90,11,352.6,353.4,352.6
00Z 13 Jul 2015,9,200.0,12500,-48.3,-55.3,44,0.11,105,23,356.1,356.6,356.1
00Z 13 Jul 2015,10,150.0,14340,-61.3,-76.3,12,0.01,95,35,364.3,364.3,364.3
00Z 13 Jul 2015,11,100.0,16740,-78.7,-88.7,19,0.00,90,37,375.4,375.4,375.4
00Z 17 Jul 2015,0,1000.0,-35
00Z 17 Jul 2015,1,991.0,34,27.6,25.8,90,21.67,150,3,301.5,365.9,305.4
00Z 17 Jul 2015,2,925.0,618,23.0,21.6,92,17.91,175,18,302.8,356.1,306.1
00Z 17 Jul 2015,3,850.0,1354,28.8,27.8,94,28.72,170,9,316.3,408.1,321.7
00Z 17 Jul 2015,4,700.0,3004,11.2,9.5,89,10.76,240,6,314.9,348.6,316.9
00Z 17 Jul 2015,5,500.0,5760,-2.1,-3.0,94,6.18,230,7,330.4,351.4,331.6
00Z 17 Jul 2015,6,400.0,7500,-10.9,-12.3,89,3.74,190,13,340.7,354.2,341.5
00Z 17 Jul 2015,7,300.0,9660,-24.1,-26.5,81,1.47,215,12,351.3,357.1,351.6
00Z 17 Jul 2015,8,250.0,10970,-33.7,-35.8,81,0.73,230,11,355.8,358.8,356.0
00Z 17 Jul 2015,9,200.0,12490,-47.1,-49.8,74,0.20,260,11,358.0,358.9,358.1
00Z 17 Jul 2015,10,150.0,14320,-63.5,-67.1,61,0.03,295,19,360.5,360.6,360.5
00Z 17 Jul 2015,11,100.0,16700,-77.1,-81.3,51,0.01,70,33,378.5,378.5,378.5
00Z 23 Jul 2015,0,1000.0,35
00Z 23 Jul 2015,1,999.0,34,26.0,25.1,95,20.58,135,6,299.2,359.6,302.9
00Z 23 Jul 2015,2,925.0,685,22.8,19.9,84,16.09,200,19,302.6,350.4,305.5
00Z 23 Jul 2015,3,850.0,1420,18.6,15.7,83,13.37,220,24,305.6,345.9,308.1
00Z 23 Jul 2015,4,700.0,3067,10.6,10.3,98,11.37,220,20,314.2,349.7,316.3
00Z 23 Jul 2015,5,500.0,5810,-2.7,-3.9,91,5.77,175,8,329.7,349.3,330.8
00Z 23 Jul 2015,6,400.0,7550,-12.5,-13.8,90,3.31,160,6,338.6,350.6,339.3
00Z 23 Jul 2015,7,300.0,9690,-25.5,-31.5,57,0.92,110,8,349.3,353.0,349.5
00Z 23 Jul 2015,8,250.0,10990,-36.1,-40.5,64,0.45,75,9,352.2,354.1,352.4
00Z 23 Jul 2015,9,200.0,12500,-48.7,-53.0,61,0.14,45,17,355.5,356.1,355.5
00Z 23 Jul 2015,10,150.0,14320,-64.1,-68.5,55,0.03,45,25,359.5,359.6,359.5
00Z 23 Jul 2015,11,103.0,16524,-81.7,-86.3,46,0.00,80,32,366.5,366.5,366.5
00Z 23 Jul 2015,12,100.0,16690,-80.3,-84.3,52,0.00,85,32,372.3,372.4,372.3
00Z 25 Jul 2015,0,1000.0,6
00Z 25 Jul 2015,1,996.0,34,25.4,25.1,98,20.65,135,8,298.9,359.4,302.6
00Z 25 Jul 2015,2,925.0,657,22.4,22.4,100,18.84,190,20,302.2,358.1,305.6
00Z 25 Jul 2015,3,700.0,3048,11.4,11.4,100,12.24,220,4,315.1,353.5,317.4
00Z 25 Jul 2015,4,500.0,5790,-1.5,-1.5,100,6.91,170,7,331.1,354.6,332.5
00Z 25 Jul 2015,5,400.0,7540,-11.3,-11.3,100,4.06,185,10,340.2,354.8,341.1
00Z 25 Jul 2015,6,300.0,9690,-25.3,-26.6,89,1.46,250,17,349.6,355.3,349.9
00Z 25 Jul 2015,7,250.0,10990,-34.9,-36.2,88,0.70,240,18,354.0,356.9,354.2
00Z 25 Jul 2015,8,200.0,12500,-48.5,-49.7,87,0.20,245,23,355.8,356.7,355.9
00Z 25 Jul 2015,9,150.0,14320,-65.7,-66.9,85,0.03,280,17,356.7,356.9,356.7
00Z 25 Jul 2015,10,100.0,16700,-78.5,-80.5,73,0.01,50,45,375.8,375.8,375.8
00Z 27 Jul 2015,0,1000.0,-63
00Z 27 Jul 2015,1,988.0,34,24.4,23.7,96,19.09,90,7,298.6,354.4,302.0
00Z 27 Jul 2015,2,925.0,588,23.2,23.2,100,19.80,155,30,303.0,362.1,306.6
00Z 27 Jul 2015,3,850.0,1326,20.2,20.2,100,17.88,175,26,307.3,361.5,310.6
00Z 27 Jul 2015,4,700.0,2985,11.0,11.0,100,11.92,185,21,314.6,351.9,316.9
00Z 27 Jul 2015,5,500.0,5740,-1.1,-1.1,100,7.12,200,16,331.6,355.8,333.1
00Z 27 Jul 2015,6,400.0,7480,-11.3,-11.3,100,4.06,190,19,340.2,354.8,341.1
00Z 27 Jul 2015,7,300.0,9630,-24.9,-25.9,91,1.55,165,20,350.2,356.2,350.5
00Z 27 Jul 2015,8,250.0,10930,-35.3,-37.4,81,0.62,175,25,353.4,356.0,353.6
00Z 27 Jul 2015,9,200.0,12440,-48.5,-50.2,82,0.19,165,18,355.8,356.7,355.9
00Z 27 Jul 2015,10,150.0,14260,-65.7,-67.9,74,0.03,120,9,356.7,356.9,356.7
00Z 27 Jul 2015,11,103.0,16470,-76.3,-78.5,71,0.01,75,44,376.9,376.9,376.9
00Z 27 Jul 2015,12,100.0,16640,-75.5,-77.6,72,0.01,80,46,381.6,381.7,381.6
00Z 01 Jul 2016,0,1000.0,-28
00Z 01 Jul 2016,1,992.0,34,27.0,24.8,88,20.35,140,10,300.8,361.0,304.5
00Z 01 Jul 2016,2,925.0,625,23.8,20.1,80,16.29,165,25,303.6,352.3,306.6
00Z 01 Jul 2016,3,850.0,1362,20.2,16.6,80,14.18,170,23,307.3,350.3,309.9
00Z 01 Jul 2016,4,700.0,3021,13.4,8.4,72,9.98,160,13,317.3,349.0,319.2
00Z 01 Jul 2016,5,500.0,5780,-0.7,-6.7,64,4.66,160,9,332.1,348.2,333.1
00Z 01 Jul 2016,6,400.0,7540,-10.3,-18.3,52,2.27,105,9,341.5,349.9,342.0
00Z 01 Jul 2016,7,300.0,9690,-24.5,-33.5,43,0.76,100,8,350.7,353.8,350.9
00Z 01 Jul 2016,8,250.0,10990,-33.9,-39.9,55,0.48,105,19,355.5,357.6,355.6
00Z 01 Jul 2016,9,200.0,12510,-47.5,-51.5,63,0.17,90,18,357.4,358.1,357.4
00Z 01 Jul 2016,10,150.0,14350,-62.9,-66.5,62,0.03,60,30,361.5,361.7,361.5
00Z 01 Jul 2016,11,100.0,16730,-79.9,-85.9,37,0.00,70,38,373.1,373.1,373.1
00Z 03 Jul 2016,0,1000.0,-11
00Z 03 Jul 2016,1,994.0,34,26.8,26.3,97,22.27,170,14,300.5,366.3,304.4
00Z 03 Jul 2016,2,925.0,642,23.8,21.3,86,17.58,180,30,303.6,356.1,306.8
00Z 03 Jul 2016,3,850.0,1379,20.0,16.9,82,14.46,195,25,307.1,350.9,309.7
00Z 03 Jul 2016,4,700.0,3037,12.4,9.6,83,10.84,195,26,316.2,350.4,318.2
00Z 03 Jul 2016,5,500.0,5800,-1.5,-4.2,82,5.64,175,9,331.1,350.4,332.3
00Z 03 Jul 2016,6,400.0,7550,-10.3,-12.3,85,3.74,165,18,341.5,355.0,342.3
00Z 03 Jul 2016,7,300.0,9710,-23.3,-35.3,32,0.64,155,17,352.4,355.1,352.6
00Z 03 Jul 2016,8,250.0,11020,-33.3,-45.3,29,0.27,155,18,356.4,357.6,356.5
00Z 03 Jul 2016,9,200.0,12540,-46.7,-55.7,35,0.10,110,7,358.7,359.1,358.7
00Z 03 Jul 2016,10,150.0,14380,-63.3,-68.3,51,0.03,30,13,360.8,361.0,360.8
00Z 03 Jul 2016,11,100.0,16760,-80.7,-86.7,36,0.00,50,33,371.6,371.6,371.6
00Z 11 Jul 2016,0,1000.0,-33
00Z 11 Jul 2016,1,991.0,34,27.0,26.1,95,22.07,130,10,300.9,366.3,304.9
00Z 11 Jul 2016,2,925.0,618,23.0,19.8,82,15.98,160,14,302.8,350.4,305.7
00Z 11 Jul 2016,3,850.0,1353,19.0,16.4,85,14.00,185,13,306.0,348.3,308.6
00Z 11 Jul 2016,4,700.0,3005,12.4,9.1,80,10.47,175,17,316.2,349.3,318.2
00Z 11 Jul 2016,5,500.0,5760,-1.3,-4.2,81,5.64,165,7,331.4,350.7,332.5
00Z 11 Jul 2016,6,400.0,7510,-9.9,-17.9,52,2.35,125,17,342.0,350.8,342.5
00Z 11 Jul 2016,7,300.0,9670,-25.7,-30.1,67,1.05,100,16,349.0,353.2,349.3
00Z 11 Jul 2016,8,250.0,10960,-36.3,-39.0,76,0.52,75,28,352.0,354.1,352.1
00Z 11 Jul 2016,9,200.0,12470,-48.3,-53.1,57,0.14,75,43,356.1,356.8,356.1
