Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 12 Aug 1992,8,658.8,3600,7.5,3.5,76,7.51,110,11,316.2,340.2,317.6
00Z 12 Aug 1992,9,589.7,4500,3.6,-0.2,76,6.43,110,18,321.9,343.0,323.1
00Z 12 Aug 1992,10,500.0,5840,-2.1,-5.7,76,5.03,90,21,330.4,347.6,331.4
00Z 12 Aug 1992,11,489.9,6000,-3.2,-7.5,72,4.47,90,20,331.0,346.4,331.9
00Z 12 Aug 1992,12,404.1,7500,-13.6,-24.2,40,1.34,100,22,336.3,341.3,336.6
00Z 12 Aug 1992,13,400.0,7580,-14.1,-25.1,39,1.25,125,13,336.6,341.3,336.8
00Z 12 Aug 1992,14,300.0,9690,-28.9,-35.9,51,0.60,125,13,344.5,346.9,344.7
00Z 12 Aug 1992,15,250.0,10960,-38.5,-47.5,38,0.21,140,13,348.7,349.6,348.7
00Z 12 Aug 1992,16,200.0,12460,-51.3,NA,NA,NA,100,15,351.4,NA,351.4
00Z 12 Aug 1992,17,150.0,14260,-66.5,NA,NA,NA,100,22,355.3,NA,355.3
00Z 15 Aug 1992,0,1001.0,34,27.4,24.0,82,19.19,0,0,300.5,357.1,303.9
00Z 15 Aug 1992,1,1000.0,84,26.0,24.3,90,19.57,165,5,299.1,356.5,302.6
00Z 15 Aug 1992,2,850.0,1489,17.4,16.1,92,13.73,180,8,304.4,345.5,306.9
00Z 15 Aug 1992,3,700.0,3123,10.6,6.1,74,8.51,190,8,314.2,341.0,315.8
00Z 15 Aug 1992,4,500.0,5840,-4.3,-9.3,68,3.80,185,12,327.7,340.8,328.5
00Z 15 Aug 1992,5,400.0,7570,-14.5,-20.5,60,1.88,160,17,336.1,343.0,336.4
00Z 15 Aug 1992,6,300.0,9690,-31.3,-37.3,55,0.52,350,231,341.1,343.2,341.2
00Z 15 Aug 1992,7,250.0,10950,-41.7,NA,NA,NA,115,26,343.9,NA,343.9
00Z 15 Aug 1992,8,200.0,12430,-50.9,NA,NA,NA,70,23,352.0,NA,352.0
00Z 19 Aug 1992,0,1000.0,101,25.4,25.0,98,20.44,180,2,298.6,358.3,302.2
00Z 19 Aug 1992,1,998.0,34,27.0,25.0,89,20.48,NA,NA,300.3,360.7,304.0
00Z 19 Aug 1992,2,967.3,300,24.9,23.3,91,19.06,180,4,300.9,357.2,304.4
00Z 19 Aug 1992,3,933.8,600,22.6,21.4,93,17.56,145,12,301.6,353.6,304.8
00Z 19 Aug 1992,4,901.5,900,20.3,19.6,96,16.15,155,15,302.3,350.2,305.2
00Z 19 Aug 1992,5,850.0,1401,16.4,16.4,100,14.00,180,2,303.3,345.1,305.9
00Z 19 Aug 1992,6,782.2,2100,13.9,13.2,95,12.30,165,13,307.9,345.4,310.2
00Z 19 Aug 1992,7,700.0,3034,10.6,8.8,89,10.26,135,9,314.2,346.4,316.1
00Z 19 Aug 1992,8,652.6,3600,7.8,4.9,82,8.42,170,16,317.4,344.3,319.0
00Z 19 Aug 1992,9,583.8,4500,3.4,-1.2,72,6.05,190,4,322.6,342.5,323.7
00Z 19 Aug 1992,10,500.0,5750,-2.7,-9.7,59,3.68,190,4,329.7,342.4,330.4
00Z 19 Aug 1992,11,484.2,6000,-4.2,-11.5,57,3.29,190,4,330.8,342.4,331.5
00Z 19 Aug 1992,12,400.0,7490,-13.3,-22.3,47,1.61,160,4,337.6,343.6,337.9
00Z 19 Aug 1992,13,399.5,7500,-13.4,-22.4,47,1.60,115,13,337.7,343.6,338.0
00Z 19 Aug 1992,14,300.0,9630,-26.7,-35.7,42,0.61,150,3,347.6,350.1,347.8
00Z 19 Aug 1992,15,250.0,10910,-39.5,-45.5,53,0.26,130,14,347.2,348.3,347.3
00Z 19 Aug 1992,16,200.0,12400,-49.9,NA,NA,NA,80,13,353.6,NA,353.6
00Z 22 Aug 1992,0,1001.0,34,26.0,25.0,94,20.42,165,10,299.1,358.9,302.7
00Z 22 Aug 1992,1,1000.0,85,24.0,23.6,98,18.74,150,14,297.1,351.6,300.5
00Z 22 Aug 1992,2,975.2,300,22.7,22.1,97,17.55,165,10,297.9,349.1,301.1
00Z 22 Aug 1992,3,941.7,600,20.8,20.1,96,15.98,150,11,299.1,345.8,301.9
00Z 22 Aug 1992,4,909.3,900,19.0,18.0,94,14.53,150,9,300.2,342.9,302.8
00Z 22 Aug 1992,5,850.0,1478,15.4,14.1,92,12.04,165,13,302.3,338.1,304.4
00Z 22 Aug 1992,6,788.9,2100,13.2,10.4,84,10.17,175,7,306.4,337.3,308.3
00Z 22 Aug 1992,7,700.0,3097,9.6,4.6,71,7.65,175,6,313.1,337.2,314.5
00Z 22 Aug 1992,8,657.7,3600,6.8,1.3,68,6.43,190,17,315.6,336.2,316.8
00Z 22 Aug 1992,9,588.2,4500,1.9,-4.7,62,4.63,175,6,320.1,335.4,321.0
00Z 22 Aug 1992,10,500.0,5810,-5.3,-13.3,53,2.76,175,6,326.5,336.1,327.1
00Z 22 Aug 1992,11,487.8,6000,-6.5,-14.4,53,2.57,115,6,327.4,336.4,327.9
00Z 22 Aug 1992,12,401.6,7500,-15.5,-23.5,50,1.44,65,27,334.4,339.7,334.6
00Z 22 Aug 1992,13,400.0,7530,-15.7,-23.7,50,1.42,115,8,334.5,339.8,334.8
00Z 22 Aug 1992,14,300.0,9640,-31.1,-36.1,61,0.59,110,21,341.4,343.8,341.6
00Z 22 Aug 1992,15,250.0,10910,-40.7,NA,NA,NA,90,23,345.4,NA,345.4
00Z 22 Aug 1992,16,200.0,12390,-52.7,NA,NA,NA,85,30,349.1,NA,349.1
00Z 22 Aug 1992,17,150.0,14190,-68.5,NA,NA,NA,NA,NA,351.9,NA,351.9
00Z 26 Aug 1992,0,1001.0,34,26.8,25.4,92,20.93,0,0,299.9,361.5,303.6
00Z 26 Aug 1992,1,1000.0,92,24.6,23.4,93,18.51,245,6,297.8,351.6,301.0
00Z 26 Aug 1992,2,850.0,1497,18.2,17.5,96,15.04,205,4,305.2,350.4,307.9
00Z 26 Aug 1992,3,700.0,3132,10.2,8.7,90,10.19,155,4,313.8,345.6,315.7
00Z 26 Aug 1992,4,500.0,5860,-4.1,-7.2,79,4.48,140,13,328.0,343.3,328.9
00Z 26 Aug 1992,5,400.0,7590,-12.9,-16.2,76,2.72,140,10,338.1,348.0,338.7
00Z 26 Aug 1992,6,300.0,9740,-25.3,-32.3,52,0.85,155,13,349.6,353.0,349.8
00Z 26 Aug 1992,7,250.0,11030,-36.3,-42.3,54,0.37,140,18,352.0,353.5,352.0
00Z 26 Aug 1992,8,200.0,12540,-49.5,NA,NA,NA,135,23,354.2,NA,354.2
00Z 26 Aug 1992,9,150.0,14350,-64.9,NA,NA,NA,115,39,358.1,NA,358.1
00Z 29 Aug 1992,0,1001.0,34,27.8,26.0,90,21.71,NA,NA,300.9,365.1,304.8
00Z 29 Aug 1992,1,1000.0,95,26.6,26.0,97,21.73,130,9,299.8,363.8,303.6
00Z 29 Aug 1992,2,976.6,300,25.6,24.8,95,20.64,130,13,300.8,361.8,304.5
00Z 29 Aug 1992,3,943.5,600,24.2,23.0,93,19.11,150,13,302.3,359.1,305.8
00Z 29 Aug 1992,4,850.0,1505,19.8,17.5,87,15.04,180,8,306.9,352.4,309.6
00Z 29 Aug 1992,5,700.0,3147,11.6,6.6,71,8.81,130,8,315.3,343.2,317.0
00Z 29 Aug 1992,6,500.0,5870,-4.3,-11.3,58,3.24,120,15,327.7,339.0,328.4
00Z 29 Aug 1992,7,400.0,7590,-14.1,-26.1,36,1.14,135,10,336.6,340.9,336.8
00Z 29 Aug 1992,8,300.0,9720,-27.3,-38.3,34,0.47,90,15,346.8,348.7,346.9
00Z 29 Aug 1992,9,250.0,11000,-37.9,-46.9,38,0.22,75,21,349.6,350.6,349.6
00Z 29 Aug 1992,10,200.0,12500,-50.3,NA,NA,NA,85,26,352.9,NA,352.9
00Z 29 Aug 1992,11,150.0,14330,-66.7,NA,NA,NA,60,23,355.0,NA,355.0
00Z 01 Aug 1993,0,1000.0,123,26.0,23.6,87,18.74,180,12,299.1,354.1,302.5
00Z 01 Aug 1993,1,996.0,34,26.4,26.0,98,21.82,NA,NA,299.9,364.2,303.8
00Z 01 Aug 1993,2,938.1,600,24.1,22.5,91,18.71,185,15,302.8,358.4,306.1
00Z 01 Aug 1993,3,850.0,1533,20.4,16.8,80,14.37,220,14,307.5,351.1,310.1
00Z 01 Aug 1993,4,795.1,2100,17.7,12.9,74,11.94,220,14,310.6,347.3,312.8
00Z 01 Aug 1993,5,700.0,3183,12.6,5.6,62,8.21,235,10,316.4,342.6,318.0
00Z 01 Aug 1993,6,665.2,3600,10.5,3.8,63,7.63,235,10,318.7,343.3,320.2
00Z 01 Aug 1993,7,595.9,4500,6.0,0.0,66,6.48,250,17,323.6,345.1,324.9
00Z 01 Aug 1993,8,515.0,5694,0.0,-5.0,69,5.15,221,9,330.2,347.8,331.2
00Z 01 Aug 1993,9,500.0,5930,-1.1,-8.1,59,4.18,215,7,331.6,346.1,332.5
00Z 01 Aug 1993,10,495.6,6000,-1.5,-8.7,58,4.03,215,7,332.0,346.1,332.8
00Z 01 Aug 1993,11,400.0,7680,-10.5,-22.5,37,1.58,170,16,341.2,347.2,341.6
00Z 01 Aug 1993,12,300.0,9830,-26.1,-34.1,47,0.72,140,15,348.5,351.4,348.6
00Z 01 Aug 1993,13,275.0,10455,-29.5,-38.5,41,0.50,NA,NA,352.3,354.4,352.4
00Z 03 Aug 1993,0,1000.0,82,26.8,25.0,90,20.44,195,10,299.9,360.1,303.6
00Z 03 Aug 1993,1,850.0,1482,17.2,16.4,95,14.00,230,11,304.1,346.0,306.7
00Z 03 Aug 1993,2,700.0,3212,10.6,7.9,83,9.64,220,4,314.2,344.5,316.0
00Z 03 Aug 1993,3,500.0,5930,-4.9,-7.4,83,4.41,155,9,327.0,342.0,327.9
00Z 03 Aug 1993,4,400.0,7650,-12.5,-17.5,66,2.43,120,18,338.6,347.6,339.1
00Z 03 Aug 1993,5,300.0,9790,-27.7,-35.7,46,0.61,160,42,346.2,348.7,346.4
00Z 03 Aug 1993,6,250.0,11080,-38.1,-46.1,43,0.25,120,33,349.3,350.3,349.3
00Z 03 Aug 1993,7,200.0,12580,-50.5,NA,NA,NA,NA,NA,352.6,NA,352.6
00Z 03 Aug 1993,8,95.0,17092,-81.7,NA,NA,NA,NA,NA,375.1,NA,375.1
00Z 03 Aug 1993,9,87.0,17582,-83.5,NA,NA,NA,NA,NA,381.0,NA,381.0
00Z 04 Aug 1993,0,1001.0,34,26.6,25.0,91,20.42,NA,NA,299.7,359.7,303.3
00Z 04 Aug 1993,1,1000.0,96,24.0,22.4,91,17.39,210,12,297.1,347.6,300.2
00Z 04 Aug 1993,2,850.0,1496,23.0,22.0,94,20.04,275,19,310.2,371.8,313.9
00Z 04 Aug 1993,3,700.0,3131,10.2,9.0,92,10.40,180,16,313.8,346.3,315.7
00Z 04 Aug 1993,4,543.0,5197,0.0,-1.7,88,6.26,199,11,325.2,346.1,326.4
00Z 04 Aug 1993,5,500.0,5850,-3.7,-6.7,80,4.66,205,10,328.5,344.4,329.4
00Z 04 Aug 1993,6,400.0,7580,-11.7,-12.7,92,3.62,160,8,339.7,352.7,340.4
00Z 04 Aug 1993,7,300.0,9730,-27.7,-35.7,46,0.61,150,14,346.2,348.7,346.4
00Z 04 Aug 1993,8,250.0,11010,-39.7,-45.7,53,0.26,120,27,346.9,348.0,347.0
00Z 04 Aug 1993,9,200.0,12500,-51.1,NA,NA,NA,100,29,351.7,NA,351.7
00Z 04 Aug 1993,10,150.0,14320,-67.1,NA,NA,NA,115,23,354.3,NA,354.3
00Z 04 Aug 1993,11,100.0,16700,-80.1,NA,NA,NA,155,50,372.7,NA,372.7
00Z 04 Aug 1993,12,95.0,16991,-78.7,NA,NA,NA,NA,NA,381.0,NA,381.0
00Z 04 Aug 1993,13,68.0,18901,-77.3,NA,NA,NA,NA,NA,422.2,NA,422.2
00Z 07 Aug 1993,0,1004.0,34,26.2,25.0,93,20.35,NA,NA,299.0,358.7,302.6
00Z 07 Aug 1993,1,1000.0,111,26.2,25.0,93,20.44,225,10,299.4,359.4,303.0
00Z 07 Aug 1993,2,850.0,1521,19.2,16.7,85,14.28,320,19,306.2,349.3,308.9
00Z 07 Aug 1993,3,700.0,3136,11.2,6.8,74,8.93,320,20,314.9,343.1,316.6
00Z 07 Aug 1993,4,530.0,5432,0.0,-2.0,86,6.28,357,13,327.5,348.5,328.7
00Z 07 Aug 1993,5,500.0,5900,-2.9,-4.9,86,5.35,5,11,329.4,347.6,330.5
00Z 07 Aug 1993,6,400.0,7630,-12.9,-15.5,81,2.88,125,12,338.1,348.6,338.7
00Z 07 Aug 1993,7,300.0,9770,-27.5,-31.3,70,0.94,120,26,346.5,350.2,346.7
00Z 07 Aug 1993,8,250.0,11050,-37.3,-40.3,73,0.46,130,39,350.5,352.4,350.6
00Z 07 Aug 1993,9,200.0,12560,-47.5,NA,NA,NA,130,43,357.4,NA,357.4
00Z 07 Aug 1993,10,150.0,14420,-62.9,NA,NA,NA,120,58,361.5,NA,361.5
00Z 07 Aug 1993,11,100.0,16820,-83.1,NA,NA,NA,175,82,366.9,NA,366.9
00Z 07 Aug 1993,12,90.0,17402,-86.1,NA,NA,NA,NA,NA,372.2,NA,372.2
00Z 08 Aug 1993,0,1000.0,102,25.2,24.6,96,19.94,260,11,298.4,356.6,301.9
00Z 08 Aug 1993,1,999.0,34,25.8,25.0,95,20.46,NA,NA,299.0,359.0,302.7
00Z 08 Aug 1993,2,850.0,1512,19.6,19.6,100,17.21,325,23,306.7,358.7,309.8
00Z 08 Aug 1993,3,700.0,3147,9.8,8.8,93,10.26,315,19,313.3,345.4,315.2
00Z 08 Aug 1993,4,535.0,5331,0.0,-0.2,99,7.10,175,17,326.6,350.2,328.0
00Z 08 Aug 1993,5,500.0,5870,-1.1,-1.1,100,7.12,140,17,331.6,355.8,333.1
00Z 08 Aug 1993,6,400.0,7610,-11.3,-13.1,87,3.51,140,36,340.2,352.9,340.9
00Z 08 Aug 1993,7,300.0,9760,-24.1,-27.8,71,1.30,105,48,351.3,356.5,351.6
00Z 08 Aug 1993,8,250.0,11070,-33.5,-37.3,69,0.62,130,37,356.1,358.7,356.2
00Z 08 Aug 1993,9,200.0,12610,-44.3,NA,NA,NA,120,47,362.5,NA,362.5
00Z 08 Aug 1993,10,150.0,14510,-59.1,NA,NA,NA,120,46,368.1,NA,368.1
00Z 08 Aug 1993,11,100.0,16960,-76.1,NA,NA,NA,115,41,380.4,NA,380.4
00Z 08 Aug 1993,12,80.0,18222,-83.9,NA,NA,NA,NA,NA,389.4,NA,389.4
00Z 11 Aug 1993,0,1000.0,111,23.8,22.1,90,17.07,155,19,296.9,346.4,300.0
00Z 11 Aug 1993,1,850.0,1511,19.0,17.3,90,14.84,205,15,306.0,350.8,308.8
00Z 11 Aug 1993,2,700.0,3146,13.0,10.7,86,11.68,195,60,316.9,353.8,319.1
00Z 11 Aug 1993,3,500.0,5890,-1.1,-9.1,55,3.86,160,35,331.6,345.1,332.4
00Z 11 Aug 1993,4,400.0,7630,-12.1,-22.1,43,1.64,155,46,339.2,345.3,339.5
00Z 11 Aug 1993,5,300.0,9780,-24.9,-36.9,32,0.54,125,36,350.2,352.4,350.3
00Z 11 Aug 1993,6,250.0,11080,-36.3,-46.3,35,0.24,20,68,352.0,353.0,352.0
00Z 11 Aug 1993,7,200.0,12590,-44.1,NA,NA,NA,90,82,362.8,NA,362.8
00Z 11 Aug 1993,8,150.0,14470,-63.1,NA,NA,NA,85,88,361.2,NA,361.2
00Z 12 Aug 1993,0,1000.0,123,23.4,23.4,100,18.51,205,2,296.6,350.1,299.8
00Z 12 Aug 1993,1,996.0,34,25.8,25.0,95,20.52,NA,NA,299.3,359.5,302.9
00Z 12 Aug 1993,2,850.0,1523,19.8,19.8,100,17.43,240,30,306.9,359.6,310.1
00Z 12 Aug 1993,3,700.0,3163,12.8,11.2,90,12.08,225,12,316.6,354.8,318.9
00Z 12 Aug 1993,4,515.0,5684,0.0,-3.3,78,5.86,193,15,330.2,350.1,331.3
00Z 12 Aug 1993,5,500.0,5920,-2.5,-5.0,83,5.31,190,15,329.9,348.0,331.0
00Z 12 Aug 1993,6,400.0,7650,-11.7,-18.7,56,2.20,210,16,339.7,347.8,340.1
00Z 12 Aug 1993,7,300.0,9800,-25.9,-32.9,52,0.80,165,17,348.8,352.0,348.9
00Z 12 Aug 1993,8,250.0,11100,-34.5,-51.5,16,0.13,155,21,354.6,355.2,354.7
00Z 12 Aug 1993,9,200.0,12630,-48.1,NA,NA,NA,240,37,356.4,NA,356.4
00Z 12 Aug 1993,10,150.0,14480,-61.9,NA,NA,NA,165,38,363.2,NA,363.2
00Z 12 Aug 1993,11,100.0,16880,-80.3,NA,NA,NA,140,48,372.3,NA,372.3
00Z 12 Aug 1993,12,92.0,17349,-81.7,NA,NA,NA,NA,NA,378.5,NA,378.5
00Z 13 Aug 1993,0,1000.0,118,25.8,24.0,90,19.21,155,19,298.9,355.2,302.4
00Z 13 Aug 1993,1,997.0,34,26.2,24.0,88,19.27,NA,NA,299.6,356.2,303.1
00Z 13 Aug 1993,2,969.0,300,25.2,23.3,89,18.98,155,31,301.1,357.1,304.5
00Z 13 Aug 1993,3,938.3,600,24.1,22.5,91,18.66,290,23,302.7,358.2,306.0
00Z 13 Aug 1993,4,908.7,900,22.9,21.7,93,18.33,225,22,304.3,359.2,307.6
00Z 13 Aug 1993,5,850.0,1523,20.6,20.0,96,17.65,220,26,307.7,361.3,311.0
00Z 13 Aug 1993,6,793.9,2100,18.4,16.7,90,15.30,220,22,311.4,358.6,314.3
00Z 13 Aug 1993,7,700.0,3163,14.4,10.6,78,11.60,320,28,318.4,355.3,320.6
00Z 13 Aug 1993,8,663.7,3600,12.1,7.1,72,9.61,220,17,320.6,351.6,322.5
00Z 13 Aug 1993,9,594.7,4500,7.2,-0.2,59,6.39,145,10,325.2,346.5,326.5
00Z 13 Aug 1993,10,505.0,5841,0.0,-11.0,43,3.29,145,14,332.0,343.6,332.7
00Z 13 Aug 1993,11,500.0,5920,-0.5,-11.5,43,3.19,145,14,332.4,343.6,333.0
00Z 13 Aug 1993,12,494.9,6000,-1.0,-11.9,43,3.12,145,14,332.7,343.7,333.3
00Z 13 Aug 1993,13,408.8,7500,-10.6,-19.8,47,1.96,135,33,339.0,346.2,339.4
00Z 13 Aug 1993,14,400.0,7670,-11.7,-20.7,47,1.85,155,13,339.7,346.6,340.1
00Z 13 Aug 1993,15,300.0,9720,-26.5,-31.5,63,0.92,130,19,347.9,351.6,348.1
00Z 13 Aug 1993,16,250.0,11020,-35.9,-43.9,44,0.31,130,24,352.6,353.9,352.6
00Z 13 Aug 1993,17,200.0,12530,-48.7,NA,NA,NA,145,34,355.5,NA,355.5
00Z 13 Aug 1993,18,138.0,14864,-67.9,NA,NA,NA,NA,NA,361.4,NA,361.4
00Z 14 Aug 1993,0,1000.0,78,NA,NA,NA,NA,185,11
00Z 14 Aug 1993,1,998.0,34,25.8,24.0,90,19.25,NA,NA,299.1,355.5,302.6
00Z 14 Aug 1993,2,967.9,300,24.5,22.4,88,18.04,150,8,300.4,353.6,303.7
00Z 14 Aug 1993,3,935.0,600,23.0,20.7,87,16.75,150,11,301.9,351.6,304.9
00Z 14 Aug 1993,4,903.3,900,21.6,19.0,85,15.53,155,12,303.4,349.7,306.2
00Z 14 Aug 1993,5,850.0,1428,19.0,15.9,82,13.55,210,16,306.0,346.9,308.5
00Z 14 Aug 1993,6,784.8,2100,16.0,12.8,81,11.99,170,15,309.9,346.8,312.1
00Z 14 Aug 1993,7,700.0,3063,11.8,8.4,80,9.98,170,15,315.5,347.0,317.4
00Z 14 Aug 1993,8,655.1,3600,8.9,0.3,55,6.01,180,22,318.3,337.8,319.5
00Z 14 Aug 1993,9,500.0,5790,-2.7,-32.7,8,0.49,165,18,329.7,331.6,329.8
00Z 14 Aug 1993,10,400.0,7520,-13.1,-16.7,74,2.60,150,15,337.9,347.3,338.4
00Z 14 Aug 1993,11,300.0,9660,-27.9,-33.9,56,0.73,145,25,345.9,348.9,346.1
00Z 14 Aug 1993,12,250.0,10940,-38.9,-44.9,53,0.28,145,36,348.1,349.3,348.1
00Z 14 Aug 1993,13,200.0,12440,-47.9,NA,NA,NA,120,38,356.8,NA,356.8
00Z 14 Aug 1993,14,150.0,14280,-66.7,NA,NA,NA,125,40,355.0,NA,355.0
00Z 14 Aug 1993,15,100.0,16680,-80.9,NA,NA,NA,140,40,371.2,NA,371.2
00Z 16 Aug 1993,0,1000.0,34,26.0,25.0,94,20.44,NA,NA,299.1,359.1,302.8
00Z 16 Aug 1993,1,970.8,300,24.8,23.9,95,19.69,195,29,300.5,358.6,304.0
00Z 16 Aug 1993,2,938.9,600,23.5,22.7,95,18.87,210,36,302.1,358.1,305.5
00Z 16 Aug 1993,3,908.1,900,22.2,21.4,95,18.07,225,24,303.6,357.6,306.9
00Z 16 Aug 1993,4,850.0,1494,19.6,19.0,96,16.56,225,113,306.7,356.7,309.7
00Z 16 Aug 1993,5,791.1,2100,15.9,14.1,89,12.97,205,16,309.1,348.7,311.5
00Z 16 Aug 1993,6,700.0,3134,9.6,5.8,77,8.33,215,12,313.1,339.2,314.7
00Z 16 Aug 1993,7,661.1,3600,7.5,3.7,77,7.59,215,14,315.9,340.0,317.3
00Z 16 Aug 1993,8,592.0,4500,3.4,-0.5,76,6.29,215,17,321.2,341.9,322.5
00Z 16 Aug 1993,9,540.0,5249,0.0,-3.9,75,5.34,199,16,325.7,343.6,326.8
00Z 16 Aug 1993,10,500.0,5860,-3.7,-9.7,63,3.68,185,15,328.5,341.2,329.2
00Z 16 Aug 1993,11,491.0,6000,-4.5,-10.2,65,3.62,185,16,329.2,341.7,329.9
00Z 16 Aug 1993,12,404.2,7500,-13.0,-15.0,85,2.96,145,14,336.9,347.6,337.6
00Z 16 Aug 1993,13,400.0,7580,-13.5,-15.3,86,2.93,165,16,337.4,347.9,337.9
00Z 16 Aug 1993,14,300.0,9720,-27.3,-37.3,38,0.52,155,15,346.8,348.9,346.9
00Z 16 Aug 1993,15,250.0,11010,-37.7,-47.7,34,0.21,250,24,349.9,350.8,349.9
00Z 16 Aug 1993,16,200.0,12520,-44.9,NA,NA,NA,150,42,361.5,NA,361.5
00Z 16 Aug 1993,17,150.0,14370,-63.7,NA,NA,NA,140,80,360.1,NA,360.1
00Z 16 Aug 1993,18,134.9,15000,-67.8,NA,NA,NA,145,80,363.9,NA,363.9
00Z 16 Aug 1993,19,100.0,16770,-79.5,NA,NA,NA,145,48,373.9,NA,373.9
00Z 16 Aug 1993,20,91.0,17302,-81.3,NA,NA,NA,NA,NA,380.5,NA,380.5
00Z 17 Aug 1993,0,1001.0,34,25.0,24.0,94,19.19,NA,NA,298.1,354.1,301.5
00Z 17 Aug 1993,1,1000.0,94,24.2,23.2,94,18.28,195,6,297.4,350.5,300.6
00Z 17 Aug 1993,2,850.0,1496,17.6,17.0,96,14.56,215,19,304.6,348.2,307.2
00Z 17 Aug 1993,3,700.0,3136,10.2,7.0,81,9.06,260,15,313.8,342.2,315.5
00Z 17 Aug 1993,4,535.0,5323,0.0,-6.0,64,4.59,188,17,326.6,342.2,327.5
00Z 17 Aug 1993,5,500.0,5860,-2.7,-8.7,63,3.99,170,17,329.7,343.4,330.5
00Z 17 Aug 1993,6,400.0,7590,-12.7,-19.7,56,2.02,165,18,338.4,345.8,338.8
00Z 17 Aug 1993,7,300.0,9740,-24.1,-29.1,63,1.16,150,23,351.3,355.9,351.6
00Z 17 Aug 1993,8,250.0,11040,-36.9,-41.9,60,0.39,150,37,351.1,352.7,351.1
00Z 17 Aug 1993,9,200.0,12540,-48.9,NA,NA,NA,150,42,355.2,NA,355.2
00Z 17 Aug 1993,10,150.0,14330,-65.7,NA,NA,NA,150,51,356.7,NA,356.7
00Z 17 Aug 1993,11,100.0,16730,-79.5,NA,NA,NA,140,64,373.9,NA,373.9
00Z 17 Aug 1993,12,82.0,17850,-81.1,NA,NA,NA,NA,NA,392.4,NA,392.4
00Z 18 Aug 1993,0,1001.0,34,26.8,24.0,85,19.19,NA,NA,299.9,356.3,303.3
00Z 18 Aug 1993,1,1000.0,85,24.8,23.2,91,18.28,155,13,297.9,351.2,301.2
00Z 18 Aug 1993,2,975.4,300,23.8,22.3,91,17.72,155,19,299.1,351.0,302.3
00Z 18 Aug 1993,3,942.0,600,22.4,21.0,92,16.96,185,18,300.7,350.7,303.7
00Z 18 Aug 1993,4,909.7,900,21.1,19.8,92,16.22,250,13,302.3,350.4,305.2
00Z 18 Aug 1993,5,850.0,1485,18.4,17.3,93,14.84,220,7,305.4,350.0,308.1
00Z 18 Aug 1993,6,790.5,2100,16.0,14.3,90,13.17,205,17,309.2,349.6,311.7
00Z 18 Aug 1993,7,700.0,3130,12.0,9.4,84,10.69,145,11,315.7,349.4,317.8
00Z 18 Aug 1993,8,661.1,3600,9.5,5.4,75,8.59,145,15,318.2,345.7,319.8
00Z 18 Aug 1993,9,530.0,5415,0.0,-10.0,47,3.39,161,14,327.5,339.2,328.1
00Z 18 Aug 1993,10,500.0,5880,-2.7,-6.7,74,4.66,165,14,329.7,345.6,330.6
00Z 18 Aug 1993,11,400.0,7620,-11.7,-16.7,66,2.60,135,15,339.7,349.2,340.2
00Z 18 Aug 1993,12,300.0,9770,-26.9,-31.6,64,0.91,140,17,347.4,351.0,347.5
00Z 18 Aug 1993,13,250.0,11060,-37.5,-44.5,48,0.29,130,32,350.2,351.4,350.2
00Z 18 Aug 1993,14,200.0,12560,-50.7,NA,NA,NA,145,24,352.3,NA,352.3
00Z 18 Aug 1993,15,150.0,14380,-65.1,NA,NA,NA,140,64,357.7,NA,357.7
00Z 18 Aug 1993,16,100.0,16780,-78.3,NA,NA,NA,130,66,376.2,NA,376.2
00Z 18 Aug 1993,17,92.0,17254,-79.7,NA,NA,NA,NA,NA,382.5,NA,382.5
00Z 19 Aug 1993,0,1001.0,34,25.0,25.0,100,20.42,90,10,298.1,357.7,301.7
00Z 19 Aug 1993,1,1000.0,84,24.4,24.4,100,19.69,89,10,297.6,354.9,301.0
00Z 19 Aug 1993,2,850.0,1484,16.2,16.2,100,13.82,275,38,303.1,344.3,305.6
00Z 19 Aug 1993,3,700.0,3109,9.8,9.8,100,10.98,245,23,313.3,347.6,315.4
00Z 19 Aug 1993,4,545.0,5146,0.0,0.0,100,7.07,275,20,324.9,348.3,326.3
00Z 19 Aug 1993,5,500.0,5830,-3.1,-3.3,99,6.04,285,19,329.2,349.6,330.4
00Z 19 Aug 1993,6,400.0,7550,-16.7,-24.7,50,1.30,180,17,333.2,338.0,333.5
00Z 19 Aug 1993,7,300.0,9670,-27.5,-36.5,42,0.56,200,10,346.5,348.8,346.6
00Z 19 Aug 1993,8,250.0,10960,-37.5,-50.5,24,0.15,135,13,350.2,350.8,350.2
00Z 19 Aug 1993,9,200.0,12460,-50.3,NA,NA,NA,115,29,352.9,NA,352.9
00Z 19 Aug 1993,10,150.0,14280,-65.7,NA,NA,NA,110,48,356.7,NA,356.7
00Z 19 Aug 1993,11,100.0,16680,-81.5,NA,NA,NA,125,62,370.0,NA,370.0
00Z 19 Aug 1993,12,90.0,17266,-84.9,NA,NA,NA,NA,NA,374.6,NA,374.6
00Z 22 Aug 1993,0,1000.0,107,25.6,25.4,99,20.95,195,19,298.8,360.1,302.5
00Z 22 Aug 1993,1,997.0,34,25.6,25.0,96,20.50,NA,NA,299.0,359.1,302.7
