,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1371,00Z,14,Jun,2009,8,250.0,10980.0,-37.1,-45.1,43.0,0.27,180.0,11.0,350.8,351.9,350.8
1372,00Z,14,Jun,2009,9,200.0,12480.0,-49.7,-60.7,26.0,0.05,100.0,10.0,353.9,354.2,353.9
1375,00Z,13,Jun,2010,0,1000.0,34.0,27.2,24.7,86.0,20.06,90.0,4.0,300.4,359.5,303.9
1377,00Z,13,Jun,2010,2,850.0,1443.0,19.4,19.4,100.0,16.99,170.0,10.0,306.4,357.8,309.6
1378,00Z,13,Jun,2010,3,700.0,3088.0,12.2,11.2,94.0,12.08,130.0,5.0,316.0,354.0,318.2
1379,00Z,13,Jun,2010,4,500.0,5830.0,-2.1,-2.2,99.0,6.56,150.0,7.0,330.4,352.6,331.7
1380,00Z,13,Jun,2010,5,400.0,7570.0,-11.3,-12.0,95.0,3.83,95.0,7.0,340.2,354.0,341.0
1381,00Z,13,Jun,2010,6,300.0,9710.0,-26.1,-26.8,94.0,1.43,170.0,13.0,348.5,354.1,348.8
1382,00Z,13,Jun,2010,7,250.0,11010.0,-35.9,-37.9,82.0,0.59,180.0,20.0,352.6,355.0,352.7
1383,00Z,13,Jun,2010,8,200.0,12510.0,-48.7,-52.2,67.0,0.15,180.0,25.0,355.5,356.2,355.5
1386,00Z,26,Jun,2010,0,1000.0,32.0,26.0,25.8,99.0,21.47,125.0,2.0,299.1,362.2,303.0
1390,00Z,26,Jun,2010,4,850.0,1405.0,19.0,19.0,100.0,16.56,180.0,31.0,306.0,355.9,309.1
1393,00Z,26,Jun,2010,7,700.0,3048.0,12.2,12.2,100.0,12.92,200.0,29.0,316.0,356.6,318.4
1417,00Z,26,Jun,2010,31,400.0,7540.0,-10.5,-12.6,85.0,3.65,190.0,12.0,341.2,354.5,342.0
1430,00Z,26,Jun,2010,44,300.0,9700.0,-25.5,-29.3,70.0,1.13,165.0,10.0,349.3,353.8,349.6
1434,00Z,26,Jun,2010,48,250.0,11000.0,-34.3,-41.3,49.0,0.41,90.0,5.0,354.9,356.7,355.0
1438,00Z,26,Jun,2010,52,200.0,12510.0,-47.5,-54.5,44.0,0.12,40.0,11.0,357.4,357.9,357.4
1458,00Z,27,Jun,2011,2,850.0,1410.0,19.2,19.2,100.0,16.77,230.0,21.0,306.2,356.9,309.3
1459,00Z,27,Jun,2011,3,700.0,3048.0,10.8,10.8,100.0,11.76,220.0,14.0,314.4,351.2,316.6
1460,00Z,27,Jun,2011,4,500.0,5790.0,-2.9,-2.9,100.0,6.22,160.0,19.0,329.4,350.5,330.7
1461,00Z,27,Jun,2011,5,400.0,7530.0,-11.1,-11.6,96.0,3.96,140.0,10.0,340.5,354.7,341.3
1462,00Z,27,Jun,2011,6,300.0,9680.0,-24.7,-27.3,79.0,1.37,45.0,6.0,350.5,355.8,350.8
1463,00Z,27,Jun,2011,7,250.0,10980.0,-34.9,-39.0,66.0,0.52,350.0,10.0,354.0,356.2,354.1
1464,00Z,27,Jun,2011,8,200.0,12500.0,-47.9,-51.7,65.0,0.16,20.0,11.0,356.8,357.5,356.8
1469,00Z,5,Jun,2012,1,1000.0,38.0,23.6,23.6,100.0,18.74,305.0,11.0,296.8,351.1,300.1
1487,00Z,5,Jun,2012,19,850.0,1439.0,18.4,18.4,100.0,15.93,330.0,55.0,305.4,353.3,308.3
1490,00Z,5,Jun,2012,22,700.0,3075.0,11.0,11.0,100.0,11.92,335.0,29.0,314.6,351.9,316.9
1495,00Z,5,Jun,2012,27,500.0,5810.0,-1.3,-1.3,100.0,7.01,275.0,15.0,331.4,355.1,332.8
1499,00Z,9,Jun,2012,0,1000.0,32.0,28.0,27.1,95.0,23.24,190.0,2.0,301.1,370.2,305.3
1500,00Z,9,Jun,2012,1,850.0,1425.0,22.2,18.5,80.0,16.04,225.0,3.0,309.4,358.4,312.4
1501,00Z,9,Jun,2012,2,700.0,3078.0,11.2,8.9,86.0,10.33,345.0,27.0,314.9,347.3,316.8
1502,00Z,9,Jun,2012,3,500.0,5810.0,-1.5,-6.0,71.0,4.92,55.0,12.0,331.1,348.1,332.1
1503,00Z,9,Jun,2012,4,400.0,7550.0,-10.3,-21.3,40.0,1.76,70.0,11.0,341.5,348.1,341.9
1504,00Z,9,Jun,2012,5,300.0,9710.0,-24.9,-26.9,83.0,1.42,100.0,31.0,350.2,355.7,350.5
1505,00Z,9,Jun,2012,6,250.0,11010.0,-34.3,-38.3,67.0,0.56,130.0,20.0,354.9,357.3,355.1
1506,00Z,9,Jun,2012,7,200.0,12530.0,-46.5,-54.5,40.0,0.12,150.0,28.0,359.0,359.5,359.0
1509,00Z,11,Jun,2012,0,1000.0,6.0,,,,,,,,,
1512,00Z,11,Jun,2012,3,850.0,1421.0,20.2,19.2,94.0,16.77,190.0,11.0,307.3,358.1,310.4
1513,00Z,11,Jun,2012,4,700.0,3067.0,-11.9,-14.7,80.0,1.76,335.0,22.0,289.3,294.7,289.6
1514,00Z,11,Jun,2012,5,500.0,5800.0,-2.7,-3.0,98.0,6.18,210.0,18.0,329.7,350.6,330.9
1515,00Z,11,Jun,2012,6,400.0,7540.0,-11.3,-17.3,61.0,2.48,235.0,23.0,340.2,349.3,340.7
1516,00Z,11,Jun,2012,7,300.0,9690.0,-25.5,-31.5,57.0,0.92,245.0,12.0,349.3,353.0,349.5
1517,00Z,11,Jun,2012,8,250.0,10990.0,-35.1,-42.1,49.0,0.38,150.0,15.0,353.7,355.4,353.8
1518,00Z,11,Jun,2012,9,200.0,12500.0,-47.5,-56.5,35.0,0.09,125.0,20.0,357.4,357.8,357.4
1584,00Z,15,Jun,2012,63,300.0,9710.0,-24.3,-31.3,52.0,0.94,,,351.0,354.8,351.2
1606,00Z,21,Jun,2012,0,1000.0,-18.0,,,,,,,,,
1609,00Z,21,Jun,2012,3,850.0,1394.0,19.6,19.6,100.0,17.21,190.0,23.0,306.7,358.7,309.8
1610,00Z,21,Jun,2012,4,700.0,3040.0,13.0,10.3,84.0,11.37,200.0,25.0,316.9,352.8,319.0
1611,00Z,21,Jun,2012,5,500.0,5790.0,-1.5,-1.5,100.0,6.91,190.0,2.0,331.1,354.6,332.5
1612,00Z,21,Jun,2012,6,400.0,7530.0,-9.9,-13.1,77.0,3.51,155.0,15.0,342.0,354.8,342.8
1613,00Z,21,Jun,2012,7,300.0,9690.0,-24.1,-36.1,32.0,0.59,115.0,20.0,351.3,353.7,351.4
1614,00Z,21,Jun,2012,8,250.0,10990.0,-34.3,-43.3,40.0,0.33,95.0,18.0,354.9,356.4,355.0
1615,00Z,21,Jun,2012,9,200.0,12510.0,-47.3,-54.3,44.0,0.12,60.0,26.0,357.7,358.2,357.7
1618,00Z,3,Jun,2013,0,1000.0,34.0,27.2,26.7,97.0,22.68,0.0,0.0,300.4,367.4,304.4
1620,00Z,3,Jun,2013,2,850.0,1445.0,21.0,20.8,99.0,18.57,115.0,7.0,308.1,364.7,311.6
1621,00Z,3,Jun,2013,3,700.0,3093.0,11.6,9.2,85.0,10.54,70.0,4.0,315.3,348.5,317.3
1622,00Z,3,Jun,2013,4,500.0,5830.0,-3.5,-3.5,100.0,5.95,80.0,7.0,328.7,348.8,329.9
1623,00Z,3,Jun,2013,5,400.0,7560.0,-13.5,-14.3,94.0,3.18,85.0,17.0,337.4,348.8,338.0
1624,00Z,3,Jun,2013,6,300.0,9690.0,-27.1,-33.1,57.0,0.79,50.0,6.0,347.1,350.2,347.2
1625,00Z,3,Jun,2013,7,250.0,10970.0,-37.3,-43.3,54.0,0.33,90.0,9.0,350.5,351.9,350.5
1626,00Z,3,Jun,2013,8,200.0,12480.0,-49.3,-57.3,39.0,0.08,225.0,7.0,354.5,354.9,354.6
1629,00Z,7,Jun,2013,0,1000.0,34.0,25.6,24.7,95.0,20.06,0.0,0.0,298.8,357.5,302.3
1631,00Z,7,Jun,2013,2,850.0,1440.0,19.4,19.4,100.0,16.99,175.0,16.0,306.4,357.8,309.6
1632,00Z,7,Jun,2013,3,700.0,3081.0,12.0,11.9,99.0,12.66,160.0,17.0,315.7,355.5,318.1
1633,00Z,7,Jun,2013,4,500.0,5820.0,-2.3,-2.3,100.0,6.51,145.0,19.0,330.2,352.2,331.5
1634,00Z,7,Jun,2013,5,400.0,7560.0,-11.5,-13.2,87.0,3.48,135.0,14.0,339.9,352.5,340.7
1635,00Z,7,Jun,2013,6,300.0,9710.0,-24.9,-31.9,52.0,0.89,115.0,5.0,350.2,353.7,350.4
1636,00Z,7,Jun,2013,7,250.0,11010.0,-35.1,-42.1,49.0,0.38,195.0,6.0,353.7,355.4,353.8
1637,00Z,7,Jun,2013,8,200.0,12520.0,-48.5,-57.5,34.0,0.08,90.0,5.0,355.8,356.2,355.8
1641,00Z,17,Jun,2013,0,1000.0,32.0,28.0,27.9,99.0,24.4,0.0,0.0,301.1,373.7,305.5
1643,00Z,17,Jun,2013,2,850.0,1437.0,20.6,20.0,96.0,17.65,105.0,5.0,307.7,361.3,311.0
1644,00Z,17,Jun,2013,3,700.0,3088.0,11.4,10.2,92.0,11.29,225.0,6.0,315.1,350.5,317.2
1645,00Z,17,Jun,2013,4,500.0,5820.0,-2.9,-5.3,84.0,5.19,65.0,11.0,329.4,347.1,330.5
1646,00Z,17,Jun,2013,5,400.0,7550.0,-10.9,-13.9,79.0,3.28,80.0,16.0,340.7,352.6,341.4
1647,00Z,17,Jun,2013,6,300.0,9700.0,-25.5,-35.5,39.0,0.62,100.0,4.0,349.3,351.9,349.5
1648,00Z,17,Jun,2013,7,250.0,11000.0,-35.5,-43.5,44.0,0.33,105.0,12.0,353.1,354.6,353.2
1649,00Z,17,Jun,2013,8,200.0,12510.0,-48.5,-55.5,44.0,0.1,75.0,14.0,355.8,356.3,355.8
1652,00Z,21,Jun,2013,0,1000.0,-4.0,,,,,,,,,
1655,00Z,21,Jun,2013,3,850.0,1411.0,20.2,20.2,100.0,17.88,75.0,5.0,307.3,361.5,310.6
1656,00Z,21,Jun,2013,4,700.0,3055.0,12.0,12.0,100.0,12.75,110.0,5.0,315.7,355.8,318.2
1657,00Z,21,Jun,2013,5,500.0,5800.0,-2.3,-2.3,100.0,6.51,95.0,6.0,330.2,352.2,331.5
1658,00Z,21,Jun,2013,6,400.0,7550.0,-10.5,-11.4,93.0,4.02,135.0,8.0,341.2,355.7,342.1
1659,00Z,21,Jun,2013,7,300.0,9700.0,-24.9,-27.1,82.0,1.39,95.0,16.0,350.2,355.6,350.5
1660,00Z,21,Jun,2013,8,250.0,11000.0,-34.3,-37.2,75.0,0.63,80.0,31.0,354.9,357.6,355.1
1661,00Z,21,Jun,2013,9,200.0,12520.0,-47.3,-52.1,58.0,0.16,85.0,38.0,357.7,358.4,357.7
1665,00Z,25,Jun,2013,0,1000.0,32.0,26.0,25.7,98.0,21.34,0.0,0.0,299.1,361.8,302.9
1672,00Z,25,Jun,2013,7,850.0,1430.0,19.6,19.6,100.0,17.21,175.0,38.0,306.7,358.7,309.8
1673,00Z,25,Jun,2013,8,700.0,3072.0,12.4,12.4,100.0,13.1,185.0,21.0,316.2,357.4,318.7
1685,00Z,25,Jun,2013,20,500.0,5810.0,-1.3,-1.3,100.0,7.01,205.0,17.0,331.4,355.1,332.8
1692,00Z,25,Jun,2013,27,400.0,7560.0,-10.7,-10.7,100.0,4.26,155.0,18.0,341.0,356.2,341.9
1707,00Z,25,Jun,2013,42,300.0,9710.0,-24.7,-29.6,64.0,1.1,165.0,9.0,350.5,354.8,350.7
1714,00Z,25,Jun,2013,49,250.0,11010.0,-34.1,-42.1,44.0,0.38,155.0,6.0,355.2,356.9,355.3
1716,00Z,25,Jun,2013,51,200.0,12530.0,-46.9,-54.9,40.0,0.11,75.0,22.0,358.3,358.9,358.4
1723,00Z,3,Jun,2014,1,1000.0,54.0,24.8,24.8,100.0,20.19,190.0,3.0,297.9,356.8,301.5
1725,00Z,3,Jun,2014,3,850.0,1466.0,18.8,18.3,97.0,15.83,245.0,11.0,305.8,353.5,308.7
1726,00Z,3,Jun,2014,4,700.0,3104.0,11.6,11.6,100.0,12.41,215.0,8.0,315.3,354.2,317.6
1727,00Z,3,Jun,2014,5,500.0,5840.0,-3.9,-8.6,70.0,4.02,225.0,7.0,328.2,342.0,329.0
1728,00Z,3,Jun,2014,6,400.0,7570.0,-12.3,-19.3,56.0,2.09,95.0,19.0,338.9,346.6,339.3
1729,00Z,3,Jun,2014,7,300.0,9700.0,-27.3,-32.0,64.0,0.88,305.0,18.0,346.8,350.3,347.0
1730,00Z,3,Jun,2014,8,250.0,10990.0,-36.3,-43.3,48.0,0.33,160.0,11.0,352.0,353.4,352.0
1731,00Z,3,Jun,2014,9,200.0,12500.0,-47.9,,,,160.0,17.0,356.8,,356.8
1734,00Z,7,Jun,2014,0,1000.0,23.0,,,,,,,,,
1737,00Z,7,Jun,2014,3,850.0,1250.0,18.0,12.0,68.0,10.47,250.0,6.0,305.0,336.6,306.9
1738,00Z,7,Jun,2014,4,700.0,3061.0,12.4,3.4,54.0,7.03,215.0,12.0,316.2,338.7,317.5
1739,00Z,7,Jun,2014,5,500.0,5820.0,-0.9,-19.9,22.0,1.59,355.0,9.0,331.9,337.7,332.2
1740,00Z,7,Jun,2014,6,400.0,7560.0,-10.9,-23.9,33.0,1.4,290.0,10.0,340.7,346.0,341.0
1741,00Z,7,Jun,2014,7,300.0,9710.0,-24.3,-35.3,35.0,0.64,75.0,4.0,351.0,353.6,351.2
1742,00Z,7,Jun,2014,8,250.0,11010.0,-34.3,-45.3,32.0,0.27,275.0,6.0,354.9,356.1,355.0
1743,00Z,7,Jun,2014,9,200.0,12530.0,-46.7,,,,70.0,7.0,358.7,,358.7
1755,00Z,19,Jun,2014,0,1000.0,-3.0,,,,,,,,,
1758,00Z,19,Jun,2014,3,850.0,1407.0,20.2,20.2,100.0,17.88,150.0,17.0,307.3,361.5,310.6
1759,00Z,19,Jun,2014,4,700.0,3053.0,11.8,11.8,100.0,12.58,180.0,18.0,315.5,355.0,317.9
1760,00Z,19,Jun,2014,5,500.0,5800.0,-0.9,-0.9,100.0,7.22,165.0,12.0,331.9,356.4,333.3
1761,00Z,19,Jun,2014,6,400.0,7550.0,-8.5,-8.7,98.0,4.99,150.0,23.0,343.9,361.8,344.9
1762,00Z,19,Jun,2014,7,300.0,9710.0,-22.5,-23.7,90.0,1.89,165.0,20.0,353.6,360.9,354.0
1763,00Z,19,Jun,2014,8,250.0,11020.0,-33.3,-37.0,69.0,0.64,125.0,11.0,356.4,359.1,356.6
1764,00Z,19,Jun,2014,9,200.0,12550.0,-46.1,,,,135.0,4.0,359.6,,359.6
1767,00Z,25,Jun,2014,0,1000.0,14.0,,,,,,,,,
1801,00Z,25,Jun,2014,34,700.0,3069.0,12.2,6.2,67.0,8.57,320.0,4.0,316.0,343.2,317.6
1821,00Z,25,Jun,2014,54,500.0,5810.0,-1.1,-3.8,82.0,5.81,160.0,17.0,331.6,351.5,332.8
1824,00Z,25,Jun,2014,57,400.0,7560.0,-11.1,-14.9,74.0,3.03,155.0,11.0,340.5,351.5,341.1
1830,00Z,25,Jun,2014,63,300.0,9710.0,-24.5,-39.5,24.0,0.41,125.0,16.0,350.7,352.5,350.8
1831,00Z,25,Jun,2014,64,250.0,11010.0,-34.9,-46.9,28.0,0.22,150.0,22.0,354.0,355.0,354.1
1834,00Z,25,Jun,2014,67,200.0,12530.0,-47.3,,,,120.0,19.0,357.7,,357.7
1868,00Z,27,Jun,2014,26,850.0,1466.0,18.7,18.3,98.0,15.84,175.0,32.0,305.7,353.4,308.6
1912,00Z,3,Jun,2015,1,1000.0,74.0,27.8,27.2,97.0,23.39,100.0,11.0,300.9,370.3,305.1
1914,00Z,3,Jun,2015,3,850.0,1491.0,20.6,19.0,91.0,16.56,45.0,3.0,307.7,358.0,310.8
1915,00Z,3,Jun,2015,4,700.0,3140.0,11.6,6.8,72.0,8.93,285.0,10.0,315.3,343.5,317.0
1916,00Z,3,Jun,2015,5,500.0,5870.0,-4.3,-10.3,63.0,3.51,280.0,9.0,327.7,339.9,328.4
1917,00Z,3,Jun,2015,6,400.0,7600.0,-12.1,-29.1,23.0,0.87,220.0,2.0,339.2,342.5,339.4
1918,00Z,3,Jun,2015,7,300.0,9730.0,-26.9,-32.9,57.0,0.8,190.0,9.0,347.4,350.6,347.5
1919,00Z,3,Jun,2015,8,250.0,11020.0,-36.5,-43.5,48.0,0.33,35.0,12.0,351.7,353.1,351.7
1920,00Z,3,Jun,2015,9,200.0,12530.0,-48.9,,,,160.0,22.0,355.2,,355.2
1938,00Z,7,Jun,2015,1,1000.0,70.0,26.8,26.8,100.0,22.82,155.0,9.0,299.9,367.3,304.0
1940,00Z,7,Jun,2015,3,850.0,1483.0,19.6,19.5,99.0,17.1,195.0,14.0,306.7,358.3,309.8
1941,00Z,7,Jun,2015,4,700.0,3127.0,12.2,10.5,89.0,11.52,270.0,15.0,316.0,352.2,318.1
1942,00Z,7,Jun,2015,5,500.0,5870.0,-2.9,-4.1,91.0,5.68,290.0,9.0,329.4,348.7,330.6
1943,00Z,7,Jun,2015,6,400.0,7600.0,-13.3,-14.0,94.0,3.26,255.0,11.0,337.6,349.3,338.3
1944,00Z,7,Jun,2015,7,300.0,9740.0,-25.7,-31.7,57.0,0.9,315.0,5.0,349.0,352.7,349.2
1945,00Z,7,Jun,2015,8,250.0,11040.0,-35.7,-41.7,54.0,0.4,100.0,7.0,352.9,354.5,352.9
1946,00Z,7,Jun,2015,9,200.0,12550.0,-47.7,,,,105.0,15.0,357.1,,357.1
1950,00Z,11,Jun,2015,1,1000.0,64.0,27.4,27.3,99.0,23.53,150.0,12.0,300.6,370.2,304.8
1952,00Z,11,Jun,2015,3,850.0,1479.0,20.0,20.0,100.0,17.65,265.0,10.0,307.1,360.5,310.3
1953,00Z,11,Jun,2015,4,700.0,3126.0,12.8,8.7,76.0,10.19,325.0,24.0,316.6,348.9,318.6
1954,00Z,11,Jun,2015,5,500.0,5860.0,-3.5,-5.4,87.0,5.15,325.0,20.0,328.7,346.2,329.7
1955,00Z,11,Jun,2015,6,400.0,7580.0,-13.1,-22.1,47.0,1.64,55.0,6.0,337.9,344.0,338.2
1956,00Z,11,Jun,2015,7,300.0,9720.0,-26.5,-31.1,65.0,0.96,15.0,6.0,347.9,351.7,348.1
1957,00Z,11,Jun,2015,8,250.0,11010.0,-35.1,-41.1,54.0,0.42,295.0,8.0,353.7,355.5,353.8
1958,00Z,11,Jun,2015,9,200.0,12530.0,-47.3,,,,20.0,8.0,357.7,,357.7
1961,00Z,15,Jun,2015,0,1000.0,34.0,27.0,25.3,90.0,20.82,130.0,4.0,300.1,361.5,303.9
1963,00Z,15,Jun,2015,2,850.0,1458.0,19.0,19.0,100.0,16.56,210.0,24.0,306.0,355.9,309.1
1964,00Z,15,Jun,2015,3,700.0,3094.0,10.2,10.2,100.0,11.29,130.0,4.0,313.8,349.0,315.9
1965,00Z,15,Jun,2015,4,500.0,5830.0,-3.3,-3.3,100.0,6.04,235.0,18.0,328.9,349.4,330.1
1966,00Z,15,Jun,2015,5,400.0,7560.0,-11.7,-12.1,97.0,3.8,205.0,9.0,339.7,353.3,340.5
1967,00Z,15,Jun,2015,6,300.0,9710.0,-24.7,-28.9,68.0,1.18,220.0,17.0,350.5,355.1,350.7
1968,00Z,15,Jun,2015,7,250.0,11010.0,-35.1,-40.0,61.0,0.47,195.0,8.0,353.7,355.7,353.8
1969,00Z,15,Jun,2015,8,200.0,12520.0,-47.5,,,,170.0,9.0,357.4,,357.4
1973,00Z,17,Jun,2015,0,1000.0,46.0,27.0,26.7,98.0,22.68,0.0,0.0,300.1,367.1,304.2
1975,00Z,17,Jun,2015,2,850.0,1451.0,19.2,19.1,99.0,16.67,270.0,10.0,306.2,356.5,309.3
1976,00Z,17,Jun,2015,3,700.0,3093.0,11.8,11.2,96.0,12.08,110.0,6.0,315.5,353.5,317.8
1977,00Z,17,Jun,2015,4,500.0,5830.0,-3.1,-3.2,99.0,6.08,275.0,7.0,329.2,349.8,330.4
1978,00Z,17,Jun,2015,5,400.0,7570.0,-11.5,-13.3,87.0,3.45,185.0,12.0,339.9,352.4,340.7
1979,00Z,17,Jun,2015,6,300.0,9720.0,-25.3,-29.8,66.0,1.08,115.0,5.0,349.6,353.9,349.8
1980,00Z,17,Jun,2015,7,250.0,11010.0,-35.9,-39.5,69.0,0.5,35.0,8.0,352.6,354.6,352.7
1981,00Z,17,Jun,2015,8,200.0,12520.0,-48.5,,,,105.0,11.0,355.8,,355.8
1984,00Z,21,Jun,2015,0,1000.0,37.0,,,,,,,,,
1987,00Z,21,Jun,2015,3,850.0,1450.0,20.4,20.1,98.0,17.77,170.0,32.0,307.5,361.4,310.8
1988,00Z,21,Jun,2015,4,700.0,3095.0,12.0,12.0,100.0,12.75,200.0,30.0,315.7,355.8,318.2
1989,00Z,21,Jun,2015,5,500.0,5850.0,-0.7,-4.1,78.0,5.68,155.0,22.0,332.1,351.6,333.3
1990,00Z,21,Jun,2015,6,400.0,7600.0,-11.1,-17.1,61.0,2.52,135.0,23.0,340.5,349.7,341.0
1991,00Z,21,Jun,2015,7,300.0,9750.0,-25.3,-31.3,57.0,0.94,145.0,22.0,349.6,353.4,349.8
1992,00Z,21,Jun,2015,8,250.0,11040.0,-35.1,-49.1,23.0,0.18,110.0,19.0,353.7,354.5,353.8
1993,00Z,21,Jun,2015,9,200.0,12560.0,-47.3,,,,100.0,28.0,357.7,,357.7
1996,00Z,23,Jun,2015,0,1000.0,12.0,,,,,,,,,
1999,00Z,23,Jun,2015,3,850.0,1422.0,19.6,19.6,100.0,17.21,240.0,23.0,306.7,358.7,309.8
2000,00Z,23,Jun,2015,4,700.0,3062.0,12.0,12.0,100.0,12.75,230.0,25.0,315.7,355.8,318.2
2001,00Z,23,Jun,2015,5,500.0,5800.0,-1.1,-1.1,100.0,7.12,180.0,34.0,331.6,355.8,333.1
2002,00Z,23,Jun,2015,6,400.0,7550.0,-9.9,-9.9,100.0,4.54,205.0,29.0,342.0,358.3,343.0
2003,00Z,23,Jun,2015,7,300.0,9710.0,-23.1,-23.8,94.0,1.88,220.0,26.0,352.7,360.0,353.1
2004,00Z,23,Jun,2015,8,250.0,11020.0,-33.1,-34.7,86.0,0.81,215.0,15.0,356.7,360.1,356.9
2005,00Z,23,Jun,2015,9,200.0,12550.0,-46.1,,,,260.0,9.0,359.6,,359.6
2009,00Z,25,Jun,2015,0,1000.0,-6.0,,,,,,,,,
2012,00Z,25,Jun,2015,3,850.0,1401.0,19.6,19.6,100.0,17.21,215.0,13.0,306.7,358.7,309.8
2013,00Z,25,Jun,2015,4,700.0,3045.0,12.2,12.2,100.0,12.92,230.0,33.0,316.0,356.6,318.4
2014,00Z,25,Jun,2015,5,500.0,5790.0,-1.1,-1.1,100.0,7.12,265.0,8.0,331.6,355.8,333.1
2015,00Z,25,Jun,2015,6,400.0,7540.0,-9.5,-9.5,100.0,4.68,240.0,16.0,342.6,359.4,343.5
2016,00Z,25,Jun,2015,7,300.0,9710.0,-22.3,-22.3,100.0,2.15,125.0,16.0,353.8,362.2,354.3
2017,00Z,25,Jun,2015,8,250.0,11020.0,-31.9,-32.5,94.0,1.0,145.0,10.0,358.5,362.6,358.7
2018,00Z,25,Jun,2015,9,200.0,12560.0,-44.9,,,,115.0,32.0,361.5,,361.5
2021,00Z,1,Jun,2016,0,1000.0,12.0,,,,,,,,,
2027,00Z,1,Jun,2016,6,850.0,1401.0,20.0,12.0,60.0,10.47,225.0,3.0,307.1,339.0,309.0
2029,00Z,1,Jun,2016,8,700.0,3050.0,11.0,-2.0,40.0,4.74,325.0,19.0,314.6,330.0,315.5
2030,00Z,1,Jun,2016,9,500.0,5770.0,-4.7,-13.7,49.0,2.67,255.0,23.0,327.2,336.6,327.8
2031,00Z,1,Jun,2016,10,400.0,7500.0,-11.3,-46.3,4.0,0.15,230.0,22.0,340.2,340.9,340.2
2032,00Z,1,Jun,2016,11,300.0,9650.0,-26.5,-67.5,1.0,0.01,225.0,22.0,347.9,348.0,347.9
2033,00Z,1,Jun,2016,12,250.0,10940.0,-35.9,-52.9,16.0,0.11,225.0,23.0,352.6,353.1,352.6
2034,00Z,1,Jun,2016,13,200.0,12450.0,-49.3,-64.3,16.0,0.03,225.0,27.0,354.5,354.7,354.6
2037,00Z,5,Jun,2016,0,1000.0,27.0,,,,,,,,,
2042,00Z,5,Jun,2016,5,850.0,1418.0,20.6,15.6,73.0,13.29,125.0,7.0,307.7,348.1,310.2
2043,00Z,5,Jun,2016,6,700.0,3073.0,12.6,6.6,67.0,8.81,125.0,10.0,316.4,344.4,318.1
2047,00Z,5,Jun,2016,10,500.0,5810.0,-3.7,-8.7,68.0,3.99,310.0,9.0,328.5,342.2,329.3
2050,00Z,5,Jun,2016,13,400.0,7540.0,-13.9,-32.9,18.0,0.6,305.0,10.0,336.8,339.2,337.0
2051,00Z,5,Jun,2016,14,300.0,9670.0,-27.9,-43.9,20.0,0.26,335.0,7.0,345.9,347.1,346.0
2052,00Z,5,Jun,2016,15,250.0,10950.0,-37.9,-40.7,75.0,0.44,340.0,8.0,349.6,351.4,349.7
2054,00Z,5,Jun,2016,17,200.0,12450.0,-50.3,-54.0,65.0,0.12,195.0,10.0,352.9,353.5,353.0
2067,00Z,19,Jun,2016,0,1000.0,29.0,,,,,,,,,
2073,00Z,19,Jun,2016,6,850.0,1416.0,18.8,15.2,80.0,12.94,205.0,14.0,305.8,344.9,308.2
2075,00Z,19,Jun,2016,8,700.0,3066.0,11.4,6.8,73.0,8.93,185.0,12.0,315.1,343.3,316.8
2076,00Z,19,Jun,2016,9,500.0,5810.0,-2.9,-6.4,77.0,4.77,135.0,8.0,329.4,345.7,330.4
2077,00Z,19,Jun,2016,10,400.0,7550.0,-12.1,-16.1,72.0,2.74,110.0,16.0,339.2,349.1,339.7
2078,00Z,19,Jun,2016,11,300.0,9690.0,-26.1,-31.1,63.0,0.96,70.0,21.0,348.5,352.3,348.7
2079,00Z,19,Jun,2016,12,250.0,10980.0,-36.7,-44.7,43.0,0.29,70.0,26.0,351.4,352.6,351.4
2080,00Z,19,Jun,2016,13,200.0,12490.0,-49.5,-53.3,64.0,0.13,75.0,43.0,354.2,354.8,354.2
2083,00Z,28,Jun,2016,0,1000.0,-11.0,,,,,,,,,
2089,00Z,28,Jun,2016,6,850.0,1381.0,20.4,16.4,78.0,14.0,145.0,24.0,307.5,350.0,310.1
2091,00Z,28,Jun,2016,8,700.0,3036.0,12.2,9.1,81.0,10.47,140.0,15.0,316.0,349.0,317.9
2092,00Z,28,Jun,2016,9,500.0,5800.0,-2.3,-6.2,75.0,4.84,125.0,19.0,330.2,346.8,331.1
2093,00Z,28,Jun,2016,10,400.0,7540.0,-11.5,-18.5,56.0,2.24,110.0,26.0,339.9,348.2,340.4
2094,00Z,28,Jun,2016,11,300.0,9690.0,-24.5,-31.5,52.0,0.92,105.0,32.0,350.7,354.4,350.9
2095,00Z,28,Jun,2016,12,250.0,10990.0,-35.1,-43.1,44.0,0.34,95.0,30.0,353.7,355.2,353.8
2096,00Z,28,Jun,2016,13,200.0,12500.0,-48.1,-50.4,77.0,0.19,75.0,40.0,356.4,357.3,356.5
2099,00Z,29,Jun,2016,0,1000.0,-4.0,,,,,,,,,
2105,00Z,29,Jun,2016,6,850.0,1390.0,21.0,17.2,79.0,14.75,160.0,17.0,308.1,353.0,310.9
2107,00Z,29,Jun,2016,8,700.0,3055.0,13.8,8.8,72.0,10.26,160.0,8.0,317.7,350.4,319.7
