,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2455,00Z,15,Feb,2013,3,850.0,1505.0,18.8,-2.2,24.0,3.85,320.0,18.0,305.8,318.0,306.5
2456,00Z,15,Feb,2013,4,700.0,3136.0,8.4,-1.6,49.0,4.89,285.0,24.0,311.8,327.4,312.7
2457,00Z,15,Feb,2013,5,500.0,5810.0,-10.7,-24.7,31.0,1.04,260.0,27.0,319.9,323.6,320.1
2458,00Z,15,Feb,2013,6,400.0,7490.0,-19.9,-33.9,28.0,0.55,245.0,54.0,329.0,331.1,329.1
2459,00Z,15,Feb,2013,7,300.0,9580.0,-29.9,-45.9,20.0,0.21,250.0,78.0,343.1,344.0,343.2
2460,00Z,15,Feb,2013,8,250.0,10850.0,-41.7,-51.7,33.0,0.13,255.0,83.0,343.9,344.5,344.0
2462,00Z,15,Feb,2013,10,200.0,12330.0,-50.7,-61.7,26.0,0.05,260.0,62.0,352.3,352.5,352.3
2562,00Z,3,Feb,2014,1,1000.0,102.0,16.0,14.5,91.0,10.48,10.0,13.0,289.1,318.7,291.0
2564,00Z,3,Feb,2014,3,850.0,1488.0,16.2,-12.8,12.0,1.69,335.0,12.0,303.1,308.6,303.4
2565,00Z,3,Feb,2014,4,700.0,3115.0,8.6,-8.4,29.0,2.91,305.0,21.0,312.0,321.5,312.5
2566,00Z,3,Feb,2014,5,500.0,5830.0,-2.5,-36.5,5.0,0.34,270.0,27.0,329.9,331.3,330.0
2567,00Z,3,Feb,2014,6,400.0,7560.0,-13.9,-40.9,8.0,0.27,230.0,45.0,336.8,337.9,336.9
2568,00Z,3,Feb,2014,7,300.0,9670.0,-30.9,-50.9,12.0,0.12,230.0,52.0,341.7,342.2,341.7
2569,00Z,3,Feb,2014,8,250.0,10940.0,-42.3,-57.3,18.0,0.07,235.0,50.0,343.0,343.3,343.1
2570,00Z,3,Feb,2014,9,200.0,12410.0,-53.1,-59.1,48.0,0.07,215.0,58.0,348.5,348.8,348.5
2575,00Z,5,Feb,2014,1,1000.0,84.0,15.8,13.5,86.0,9.81,40.0,7.0,288.9,316.7,290.7
2577,00Z,5,Feb,2014,3,850.0,1468.0,14.4,1.4,41.0,5.01,335.0,24.0,301.2,316.5,302.1
2578,00Z,5,Feb,2014,4,700.0,3080.0,7.0,-5.0,42.0,3.78,275.0,26.0,310.2,322.4,310.9
2579,00Z,5,Feb,2014,5,500.0,5780.0,-8.3,-28.3,18.0,0.75,260.0,43.0,322.9,325.6,323.0
2580,00Z,5,Feb,2014,6,400.0,7460.0,-17.7,-42.7,9.0,0.22,265.0,72.0,331.9,332.8,331.9
2581,00Z,5,Feb,2014,7,300.0,9560.0,-29.9,-55.9,6.0,0.07,270.0,80.0,343.1,343.4,343.1
2582,00Z,5,Feb,2014,8,250.0,10840.0,-38.9,-61.9,7.0,0.04,255.0,84.0,348.1,348.3,348.1
2584,00Z,5,Feb,2014,10,200.0,12330.0,-50.1,-68.1,10.0,0.02,265.0,78.0,353.3,353.4,353.3
2624,00Z,7,Feb,2014,1,1000.0,86.0,18.0,14.9,82.0,10.76,45.0,9.0,291.1,321.8,293.0
2635,00Z,7,Feb,2014,12,850.0,1473.0,12.6,1.6,47.0,5.08,325.0,21.0,299.3,314.7,300.2
2646,00Z,7,Feb,2014,23,700.0,3079.0,6.4,-28.6,6.0,0.52,320.0,29.0,309.5,311.4,309.6
2656,00Z,7,Feb,2014,33,500.0,5790.0,-3.3,-32.3,9.0,0.51,270.0,67.0,328.9,330.9,329.1
2659,00Z,7,Feb,2014,36,400.0,7510.0,-13.1,-42.1,7.0,0.24,260.0,70.0,337.9,338.9,337.9
2664,00Z,7,Feb,2014,41,300.0,9630.0,-29.1,-52.1,9.0,0.1,285.0,77.0,344.2,344.7,344.3
2667,00Z,7,Feb,2014,44,250.0,10900.0,-39.1,-61.1,8.0,0.04,280.0,67.0,347.8,348.0,347.8
2670,00Z,7,Feb,2014,47,200.0,12390.0,-52.5,-67.5,15.0,0.02,265.0,65.0,349.5,349.6,349.5
2714,00Z,17,Feb,2014,1,1000.0,100.0,16.6,16.6,100.0,12.02,155.0,6.0,289.8,323.6,291.8
2716,00Z,17,Feb,2014,3,850.0,1473.0,12.8,12.1,96.0,10.54,265.0,27.0,299.5,330.6,301.4
2717,00Z,17,Feb,2014,4,700.0,3070.0,4.2,4.2,100.0,7.44,250.0,31.0,307.1,330.0,308.5
2718,00Z,17,Feb,2014,5,500.0,5740.0,-8.7,-8.8,99.0,3.95,230.0,65.0,322.4,335.6,323.1
2719,00Z,17,Feb,2014,6,400.0,7440.0,-18.5,-25.5,54.0,1.21,275.0,92.0,330.9,335.3,331.1
2721,00Z,17,Feb,2014,8,300.0,9550.0,-28.1,-37.1,42.0,0.53,270.0,92.0,345.7,347.8,345.8
2722,00Z,17,Feb,2014,9,250.0,10830.0,-37.5,-46.5,39.0,0.24,260.0,75.0,350.2,351.2,350.2
2723,00Z,17,Feb,2014,10,200.0,12330.0,-50.5,-57.5,43.0,0.08,275.0,79.0,352.6,353.0,352.6
2772,00Z,1,Feb,2015,1,1000.0,161.0,14.2,9.8,75.0,7.66,320.0,19.0,287.4,309.0,288.7
2774,00Z,1,Feb,2015,3,850.0,1523.0,13.4,-16.6,11.0,1.23,230.0,12.0,300.2,304.2,300.4
2775,00Z,1,Feb,2015,4,700.0,3126.0,5.0,-14.0,24.0,1.86,275.0,18.0,308.0,314.2,308.3
2776,00Z,1,Feb,2015,5,500.0,5770.0,-14.9,-23.9,46.0,1.12,280.0,51.0,314.8,318.7,315.0
2777,00Z,1,Feb,2015,6,400.0,7430.0,-23.3,-50.3,7.0,0.1,270.0,79.0,324.6,325.0,324.6
2778,00Z,1,Feb,2015,7,300.0,9470.0,-35.5,-56.5,10.0,0.06,290.0,87.0,335.2,335.5,335.2
2779,00Z,1,Feb,2015,8,250.0,10730.0,-39.5,-62.5,7.0,0.03,275.0,101.0,347.2,347.4,347.2
2781,00Z,1,Feb,2015,10,200.0,12220.0,-50.5,,,,265.0,91.0,352.6,,352.6
2786,00Z,5,Feb,2015,1,1000.0,164.0,22.4,14.4,61.0,10.41,15.0,15.0,295.6,325.8,297.4
2788,00Z,5,Feb,2015,3,850.0,1557.0,13.6,6.6,63.0,7.24,315.0,7.0,300.4,322.1,301.7
2789,00Z,5,Feb,2015,4,700.0,3156.0,4.2,-16.8,20.0,1.47,295.0,37.0,307.1,312.0,307.4
2790,00Z,5,Feb,2015,5,500.0,5830.0,-8.1,-35.1,9.0,0.39,275.0,56.0,323.1,324.6,323.2
2791,00Z,5,Feb,2015,6,400.0,7530.0,-19.3,-41.3,12.0,0.26,255.0,63.0,329.8,330.9,329.9
2792,00Z,5,Feb,2015,7,300.0,9610.0,-33.5,-43.5,36.0,0.27,252.0,78.0,338.0,339.2,338.1
2793,00Z,5,Feb,2015,8,250.0,10860.0,-43.7,,,,250.0,88.0,341.0,,341.0
2795,00Z,5,Feb,2015,10,200.0,12320.0,-55.1,,,,255.0,87.0,345.4,,345.4
2802,00Z,7,Feb,2015,3,1000.0,147.0,15.6,12.7,83.0,9.3,25.0,20.0,288.8,315.1,290.4
2819,00Z,7,Feb,2015,20,850.0,1523.0,10.8,8.0,83.0,7.98,170.0,10.0,297.4,321.0,298.9
2837,00Z,7,Feb,2015,38,700.0,3138.0,8.2,-29.8,5.0,0.46,300.0,30.0,311.5,313.2,311.6
2841,00Z,7,Feb,2015,42,500.0,5820.0,-8.9,-37.9,8.0,0.29,255.0,18.0,322.1,323.3,322.2
2843,00Z,7,Feb,2015,44,400.0,7510.0,-19.9,-41.9,12.0,0.24,265.0,54.0,329.0,330.0,329.1
2848,00Z,7,Feb,2015,49,300.0,9590.0,-34.1,-38.1,67.0,0.48,275.0,73.0,337.2,339.1,337.3
2853,00Z,7,Feb,2015,54,250.0,10840.0,-42.3,,,,260.0,119.0,343.0,,343.0
2855,00Z,7,Feb,2015,56,200.0,12300.0,-55.7,,,,265.0,116.0,344.4,,344.4
2863,00Z,13,Feb,2015,1,1000.0,117.0,18.6,12.6,68.0,9.24,80.0,11.0,291.8,318.2,293.4
2865,00Z,13,Feb,2015,3,850.0,1495.0,12.0,6.0,67.0,6.94,290.0,12.0,298.7,319.4,299.9
2866,00Z,13,Feb,2015,4,700.0,3084.0,1.0,-7.0,55.0,3.25,285.0,40.0,303.6,313.8,304.2
2867,00Z,13,Feb,2015,5,500.0,5700.0,-15.9,-39.9,11.0,0.24,260.0,46.0,313.6,314.5,313.6
2868,00Z,13,Feb,2015,6,400.0,7340.0,-26.9,-36.9,38.0,0.41,230.0,62.0,319.9,321.5,320.0
2869,00Z,13,Feb,2015,7,300.0,9370.0,-36.9,-57.9,9.0,0.05,245.0,119.0,333.2,333.5,333.3
2870,00Z,13,Feb,2015,8,250.0,10610.0,-41.7,,,,240.0,139.0,343.9,,343.9
2872,00Z,13,Feb,2015,10,200.0,12100.0,-48.1,,,,250.0,118.0,356.4,,356.4
2876,00Z,15,Feb,2015,1,1000.0,118.0,18.4,17.7,96.0,12.91,185.0,5.0,291.6,328.2,293.8
2878,00Z,15,Feb,2015,3,850.0,1502.0,12.0,6.0,67.0,6.94,300.0,9.0,298.7,319.4,299.9
2879,00Z,15,Feb,2015,4,700.0,3086.0,-0.1,-0.6,96.0,5.26,300.0,26.0,302.3,318.4,303.3
2880,00Z,15,Feb,2015,5,500.0,5720.0,-13.1,-36.1,13.0,0.35,265.0,39.0,317.0,318.3,317.1
2881,00Z,15,Feb,2015,6,400.0,7380.0,-25.9,-41.9,21.0,0.24,275.0,55.0,321.2,322.2,321.3
2882,00Z,15,Feb,2015,7,300.0,9400.0,-39.7,-57.7,13.0,0.05,265.0,78.0,329.3,329.5,329.3
2884,00Z,15,Feb,2015,9,250.0,10650.0,-38.1,-62.1,6.0,0.04,275.0,94.0,349.3,349.4,349.3
2886,00Z,15,Feb,2015,11,200.0,12150.0,-47.1,,,,265.0,100.0,358.0,,358.0
2890,00Z,21,Feb,2015,1,1000.0,131.0,21.4,18.4,83.0,13.5,35.0,10.0,294.6,333.4,296.9
2892,00Z,21,Feb,2015,3,850.0,1526.0,15.4,2.4,42.0,5.38,340.0,21.0,302.3,318.7,303.2
2893,00Z,21,Feb,2015,4,700.0,3137.0,7.4,-25.6,7.0,0.68,305.0,26.0,310.6,313.1,310.8
2894,00Z,21,Feb,2015,5,500.0,5800.0,-13.3,-41.3,8.0,0.21,235.0,29.0,316.8,317.6,316.8
2895,00Z,21,Feb,2015,6,400.0,7460.0,-23.7,-44.7,13.0,0.18,260.0,29.0,324.1,324.8,324.1
2896,00Z,21,Feb,2015,7,300.0,9530.0,-27.5,-55.5,5.0,0.07,250.0,105.0,346.5,346.8,346.5
2898,00Z,21,Feb,2015,9,200.0,12300.0,-50.7,,,,255.0,96.0,352.3,,352.3
2903,00Z,25,Feb,2015,1,1000.0,116.0,26.2,24.2,89.0,19.45,160.0,13.0,299.4,356.4,302.8
2905,00Z,25,Feb,2015,3,850.0,1515.0,16.4,6.4,52.0,7.14,345.0,9.0,303.3,325.0,304.6
2906,00Z,25,Feb,2015,4,700.0,3129.0,10.4,-11.6,20.0,2.26,315.0,36.0,314.0,321.6,314.4
2907,00Z,25,Feb,2015,5,500.0,5840.0,-7.7,-27.7,18.0,0.79,315.0,17.0,323.6,326.5,323.7
2908,00Z,25,Feb,2015,6,400.0,7530.0,-20.7,-41.7,13.0,0.25,345.0,15.0,328.0,329.0,328.1
2909,00Z,25,Feb,2015,7,300.0,9590.0,-35.3,-51.3,18.0,0.11,275.0,35.0,335.5,336.0,335.5
2910,00Z,25,Feb,2015,8,250.0,10850.0,-40.3,,,,250.0,95.0,346.0,,346.0
2912,00Z,25,Feb,2015,10,200.0,12390.0,-53.3,,,,245.0,96.0,348.2,,348.2
2917,00Z,1,Feb,2016,2,1000.0,60.0,18.4,15.5,83.0,11.19,175.0,6.0,291.6,323.4,293.5
2925,00Z,1,Feb,2016,10,850.0,1450.0,13.2,1.2,44.0,4.93,320.0,15.0,300.0,315.0,300.9
2933,00Z,1,Feb,2016,18,700.0,3059.0,9.0,-20.0,11.0,1.12,300.0,48.0,312.4,316.3,312.6
2940,00Z,1,Feb,2016,25,500.0,5760.0,-4.1,-53.1,1.0,0.06,280.0,59.0,328.0,328.2,328.0
2946,00Z,1,Feb,2016,31,400.0,7510.0,-12.1,-58.1,1.0,0.04,275.0,58.0,339.2,339.3,339.2
2949,00Z,1,Feb,2016,34,300.0,9630.0,-30.9,-57.9,5.0,0.05,255.0,52.0,341.7,341.9,341.7
2951,00Z,1,Feb,2016,36,250.0,10890.0,-41.7,-59.7,12.0,0.05,245.0,58.0,343.9,344.2,343.9
2954,00Z,1,Feb,2016,39,200.0,12370.0,-50.3,-75.3,4.0,0.01,265.0,67.0,352.9,353.0,353.0
2969,00Z,7,Feb,2016,1,1000.0,52.0,16.0,9.0,63.0,7.25,25.0,11.0,289.1,309.9,290.4
2971,00Z,7,Feb,2016,3,850.0,1443.0,15.8,-1.2,31.0,4.14,185.0,20.0,302.7,315.6,303.4
2972,00Z,7,Feb,2016,4,700.0,3075.0,8.8,-25.2,7.0,0.71,255.0,16.0,312.2,314.7,312.3
2973,00Z,7,Feb,2016,5,500.0,5800.0,-4.9,-46.9,2.0,0.11,265.0,32.0,327.0,327.5,327.0
2974,00Z,7,Feb,2016,6,400.0,7510.0,-17.5,-47.5,5.0,0.13,265.0,48.0,332.2,332.7,332.2
2975,00Z,7,Feb,2016,7,300.0,9600.0,-32.9,-39.9,50.0,0.4,245.0,56.0,338.9,340.5,339.0
2976,00Z,7,Feb,2016,8,250.0,10870.0,-40.1,-68.1,3.0,0.02,265.0,61.0,346.3,346.4,346.3
2977,00Z,7,Feb,2016,9,200.0,12350.0,-53.5,-61.5,37.0,0.05,265.0,66.0,347.9,348.1,347.9
2982,00Z,9,Feb,2016,1,1000.0,52.0,16.4,12.3,77.0,9.06,100.0,5.0,289.6,315.3,291.1
2984,00Z,9,Feb,2016,3,850.0,1442.0,13.2,5.2,58.0,6.56,240.0,12.0,300.0,319.7,301.1
2985,00Z,9,Feb,2016,4,700.0,3046.0,3.8,-2.2,65.0,4.67,265.0,21.0,306.7,321.3,307.5
2986,00Z,9,Feb,2016,5,500.0,5710.0,-10.1,-37.1,9.0,0.32,285.0,45.0,320.7,321.9,320.7
2987,00Z,9,Feb,2016,6,400.0,7400.0,-21.1,-48.1,7.0,0.12,280.0,62.0,327.5,328.0,327.5
2988,00Z,9,Feb,2016,7,300.0,9480.0,-27.9,-58.9,4.0,0.05,260.0,81.0,345.9,346.1,345.9
2989,00Z,9,Feb,2016,8,250.0,10760.0,-37.3,-69.3,2.0,0.01,260.0,108.0,350.5,350.5,350.5
2991,00Z,9,Feb,2016,10,200.0,12260.0,-49.5,-80.5,1.0,0.0,260.0,99.0,354.2,354.2,354.2
2995,00Z,11,Feb,2016,1,1000.0,67.0,19.2,18.5,96.0,13.59,130.0,8.0,292.4,331.0,294.7
3000,00Z,11,Feb,2016,6,850.0,1434.0,12.2,4.2,58.0,6.12,270.0,7.0,298.9,317.3,300.0
3012,00Z,11,Feb,2016,18,700.0,3033.0,5.8,,,,290.0,18.0,308.9,,308.9
3017,00Z,11,Feb,2016,23,500.0,5720.0,-7.7,,,,270.0,57.0,323.6,,323.6
3021,00Z,11,Feb,2016,27,400.0,7410.0,-20.9,,,,280.0,78.0,327.7,,327.7
3029,00Z,11,Feb,2016,35,300.0,9520.0,-28.9,,,,285.0,92.0,344.5,,344.5
3032,00Z,11,Feb,2016,38,200.0,12300.0,-49.7,,,,255.0,82.0,353.9,,353.9
3053,00Z,13,Feb,2016,0,1000.0,46.0,21.6,20.0,91.0,14.95,155.0,6.0,294.8,337.7,297.4
3055,00Z,13,Feb,2016,2,850.0,1446.0,15.4,3.4,45.0,5.78,330.0,19.0,302.3,319.9,303.3
3056,00Z,13,Feb,2016,3,700.0,3062.0,7.0,-27.0,7.0,0.6,70.0,84.0,310.2,312.4,310.3
3057,00Z,13,Feb,2016,4,400.0,7490.0,-14.7,-43.7,7.0,0.2,270.0,63.0,335.8,336.6,335.8
3058,00Z,13,Feb,2016,5,300.0,9610.0,-30.1,-56.1,6.0,0.06,265.0,70.0,342.8,343.1,342.9
3059,00Z,13,Feb,2016,6,250.0,10880.0,-39.7,-60.7,9.0,0.04,250.0,64.0,346.9,347.1,346.9
3060,00Z,13,Feb,2016,7,200.0,12360.0,-52.3,-66.3,17.0,0.03,265.0,72.0,349.8,349.9,349.8
3066,00Z,19,Feb,2016,1,1000.0,52.0,22.2,19.8,86.0,14.76,255.0,1.0,295.4,337.9,298.0
3068,00Z,19,Feb,2016,3,850.0,1464.0,17.8,8.8,56.0,8.43,295.0,17.0,304.8,330.4,306.3
3069,00Z,19,Feb,2016,4,700.0,3090.0,7.8,-3.2,46.0,4.34,305.0,35.0,311.1,325.0,311.9
3070,00Z,19,Feb,2016,5,500.0,5830.0,-3.5,-20.5,26.0,1.51,290.0,36.0,328.7,334.2,329.0
3071,00Z,19,Feb,2016,6,400.0,7560.0,-13.5,-32.5,19.0,0.63,280.0,31.0,337.4,339.8,337.5
3072,00Z,19,Feb,2016,7,300.0,9680.0,-29.7,-47.7,16.0,0.17,280.0,35.0,343.4,344.1,343.4
3073,00Z,19,Feb,2016,8,250.0,10950.0,-40.3,-53.3,24.0,0.11,290.0,41.0,346.0,346.5,346.0
3074,00Z,19,Feb,2016,9,200.0,12430.0,-52.5,-59.5,42.0,0.06,295.0,45.0,349.5,349.8,349.5
3079,00Z,6,Feb,2018,1,1000.0,134.0,19.8,17.9,89.0,13.07,0.0,6.0,292.9,330.3,295.2
3081,00Z,6,Feb,2018,3,850.0,1524.0,14.2,-2.8,31.0,3.68,310.0,14.0,301.0,312.4,301.7
3082,00Z,6,Feb,2018,4,700.0,3146.0,10.6,-15.4,15.0,1.66,310.0,32.0,314.2,319.9,314.5
3083,00Z,6,Feb,2018,5,500.0,5860.0,-5.7,-39.7,5.0,0.24,285.0,43.0,326.0,327.0,326.1
3084,00Z,6,Feb,2018,6,400.0,7560.0,-17.9,-35.9,19.0,0.45,275.0,44.0,331.6,333.4,331.7
3085,00Z,6,Feb,2018,7,300.0,9640.0,-33.7,-36.8,74.0,0.55,265.0,51.0,337.8,339.9,337.9
3086,00Z,6,Feb,2018,8,250.0,10890.0,-43.5,-50.5,46.0,0.15,265.0,61.0,341.3,341.9,341.3
3087,00Z,6,Feb,2018,9,200.0,12370.0,-51.9,-66.9,15.0,0.02,255.0,58.0,350.4,350.5,350.4
3092,00Z,9,Feb,2018,1,1000.0,111.0,19.0,17.2,89.0,12.5,80.0,4.0,292.1,327.7,294.3
3097,00Z,9,Feb,2018,6,850.0,1503.0,14.0,0.0,38.0,4.52,330.0,15.0,300.8,314.7,301.6
3099,00Z,9,Feb,2018,8,700.0,3108.0,2.2,-4.8,60.0,3.84,290.0,27.0,304.9,317.0,305.6
3100,00Z,9,Feb,2018,9,500.0,5780.0,-9.1,-40.1,6.0,0.23,260.0,52.0,321.9,322.8,321.9
3101,00Z,9,Feb,2018,10,400.0,7460.0,-20.1,-52.1,4.0,0.08,265.0,68.0,328.8,329.1,328.8
3102,00Z,9,Feb,2018,11,300.0,9520.0,-36.9,-58.9,8.0,0.05,265.0,86.0,333.2,333.4,333.3
3103,00Z,9,Feb,2018,12,250.0,10760.0,-45.9,-64.9,10.0,0.02,275.0,110.0,337.7,337.8,337.7
3104,00Z,9,Feb,2018,13,200.0,12210.0,-56.1,-66.1,27.0,0.03,280.0,133.0,343.8,343.9,343.8
3110,00Z,10,Feb,2018,1,1000.0,132.0,19.6,18.2,92.0,13.33,115.0,3.0,292.8,330.8,295.1
3114,00Z,10,Feb,2018,5,850.0,1527.0,14.8,6.8,59.0,7.34,290.0,13.0,301.6,323.8,303.0
3116,00Z,10,Feb,2018,7,700.0,3134.0,2.6,-4.4,60.0,3.96,285.0,20.0,305.3,317.8,306.1
3117,00Z,10,Feb,2018,8,500.0,5790.0,-8.1,-42.1,5.0,0.19,265.0,60.0,323.1,323.9,323.1
3118,00Z,10,Feb,2018,9,400.0,7480.0,-21.7,-39.7,18.0,0.3,260.0,70.0,326.7,327.9,326.8
3119,00Z,10,Feb,2018,10,300.0,9550.0,-35.1,-42.1,49.0,0.32,250.0,88.0,335.8,337.1,335.9
3120,00Z,10,Feb,2018,11,250.0,10790.0,-45.5,-50.5,57.0,0.15,255.0,91.0,338.3,338.9,338.3
3121,00Z,10,Feb,2018,12,200.0,12340.0,-57.9,-63.9,46.0,0.04,270.0,89.0,340.9,341.1,340.9
3127,00Z,11,Feb,2018,1,1000.0,146.0,19.0,16.0,83.0,11.56,40.0,12.0,292.1,325.1,294.2
3132,00Z,11,Feb,2018,6,850.0,1541.0,14.6,8.6,67.0,8.31,65.0,1.0,301.4,326.3,302.9
3134,00Z,11,Feb,2018,8,700.0,3150.0,3.6,-12.4,30.0,2.12,270.0,22.0,306.4,313.4,306.8
3135,00Z,11,Feb,2018,9,500.0,5820.0,-10.9,-13.9,79.0,2.63,260.0,56.0,319.7,328.6,320.2
3136,00Z,11,Feb,2018,10,400.0,7500.0,-21.3,-24.7,74.0,1.3,250.0,70.0,327.2,331.9,327.5
3137,00Z,11,Feb,2018,11,300.0,9570.0,-36.3,-39.3,74.0,0.42,240.0,81.0,334.1,335.8,334.2
3138,00Z,11,Feb,2018,12,250.0,10810.0,-46.7,-51.1,61.0,0.14,240.0,86.0,336.5,337.1,336.5
3139,00Z,11,Feb,2018,13,200.0,12250.0,-56.7,-61.1,57.0,0.05,260.0,94.0,342.8,343.1,342.8
3144,00Z,13,Feb,2018,1,1000.0,157.0,22.4,6.4,35.0,6.06,40.0,12.0,295.6,313.5,296.6
3149,00Z,13,Feb,2018,6,850.0,1564.0,18.2,-8.8,15.0,2.32,340.0,12.0,305.2,312.7,305.6
3151,00Z,13,Feb,2018,8,700.0,3190.0,7.0,-6.0,39.0,3.51,290.0,24.0,310.2,321.5,310.9
3152,00Z,13,Feb,2018,9,500.0,5860.0,-10.1,-40.1,7.0,0.23,250.0,35.0,320.7,321.6,320.7
3153,00Z,13,Feb,2018,10,400.0,7540.0,-22.5,-51.5,5.0,0.08,230.0,41.0,325.7,326.0,325.7
3154,00Z,13,Feb,2018,11,300.0,9590.0,-36.9,-58.9,8.0,0.05,250.0,65.0,333.2,333.4,333.3
3155,00Z,13,Feb,2018,12,250.0,10830.0,-43.5,-57.5,20.0,0.06,235.0,90.0,341.3,341.6,341.3
3157,00Z,13,Feb,2018,14,200.0,12290.0,-52.3,-65.3,19.0,0.03,235.0,101.0,349.8,349.9,349.8
3160,00Z,14,Feb,2018,1,1000.0,160.0,21.2,11.2,53.0,8.42,5.0,20.0,294.4,318.8,295.8
3165,00Z,14,Feb,2018,6,850.0,1556.0,16.4,2.4,39.0,5.38,295.0,11.0,303.3,319.9,304.3
3167,00Z,14,Feb,2018,8,700.0,3173.0,4.8,-4.2,52.0,4.02,240.0,25.0,307.8,320.5,308.5
3168,00Z,14,Feb,2018,9,500.0,5840.0,-11.7,-21.7,43.0,1.36,245.0,52.0,318.7,323.5,319.0
3169,00Z,14,Feb,2018,10,400.0,7510.0,-23.5,-42.5,16.0,0.23,235.0,64.0,324.4,325.3,324.4
3170,00Z,14,Feb,2018,11,300.0,9550.0,-35.7,-41.7,54.0,0.33,245.0,91.0,334.9,336.3,335.0
3171,00Z,14,Feb,2018,12,250.0,10800.0,-44.1,-47.9,66.0,0.2,225.0,102.0,340.4,341.2,340.4
3172,00Z,14,Feb,2018,13,200.0,12260.0,-56.9,-62.9,46.0,0.04,230.0,106.0,342.5,342.7,342.5
3177,00Z,15,Feb,2018,1,1000.0,165.0,20.8,12.8,60.0,9.37,0.0,15.0,293.9,321.0,295.6
3182,00Z,15,Feb,2018,6,850.0,1554.0,11.2,4.2,62.0,6.12,350.0,9.0,297.9,316.1,299.0
3184,00Z,15,Feb,2018,8,700.0,3156.0,4.6,-28.4,7.0,0.53,295.0,32.0,307.6,309.4,307.6
3185,00Z,15,Feb,2018,9,500.0,5800.0,-10.7,-54.7,1.0,0.05,295.0,76.0,319.9,320.1,319.9
3186,00Z,15,Feb,2018,10,400.0,7480.0,-20.3,-52.3,4.0,0.08,280.0,90.0,328.5,328.8,328.5
3187,00Z,15,Feb,2018,11,300.0,9550.0,-35.9,-65.9,3.0,0.02,250.0,96.0,334.7,334.7,334.7
3188,00Z,15,Feb,2018,12,250.0,10800.0,-44.3,-56.3,25.0,0.07,240.0,123.0,340.1,340.4,340.1
3190,00Z,15,Feb,2018,14,200.0,12250.0,-54.3,-70.3,12.0,0.01,235.0,123.0,346.6,346.7,346.6
3194,00Z,16,Feb,2018,1,1000.0,151.0,18.2,11.2,64.0,8.42,0.0,18.0,291.4,315.5,292.8
3199,00Z,16,Feb,2018,6,850.0,1541.0,18.4,-14.6,9.0,1.46,35.0,4.0,305.4,310.3,305.7
3201,00Z,16,Feb,2018,8,700.0,3173.0,9.4,,,,170.0,4.0,312.9,,312.9
3202,00Z,16,Feb,2018,9,500.0,5860.0,-11.1,,,,270.0,27.0,319.4,,319.4
3203,00Z,16,Feb,2018,10,400.0,7540.0,-20.9,,,,270.0,46.0,327.7,,327.7
3204,00Z,16,Feb,2018,11,300.0,9610.0,-35.3,,,,260.0,75.0,335.5,,335.5
3205,00Z,16,Feb,2018,12,250.0,10850.0,-45.3,,,,255.0,88.0,338.6,,338.6
3206,00Z,16,Feb,2018,13,200.0,12300.0,-57.9,,,,250.0,90.0,340.9,,340.9
3211,00Z,18,Feb,2018,1,1000.0,117.0,20.2,13.2,64.0,9.62,45.0,6.0,293.4,321.1,295.1
3216,00Z,18,Feb,2018,6,850.0,1504.0,12.8,-0.2,41.0,4.46,275.0,8.0,299.5,313.2,300.4
3218,00Z,18,Feb,2018,8,700.0,3109.0,4.6,-17.4,19.0,1.4,265.0,19.0,307.6,312.3,307.8
3219,00Z,18,Feb,2018,9,500.0,5810.0,-8.3,-43.3,4.0,0.17,245.0,43.0,322.9,323.5,322.9
3220,00Z,18,Feb,2018,10,400.0,7490.0,-22.7,-53.7,4.0,0.06,255.0,46.0,325.4,325.7,325.4
3221,00Z,18,Feb,2018,11,300.0,9520.0,-39.3,-54.3,19.0,0.08,250.0,81.0,329.9,330.2,329.9
3222,00Z,18,Feb,2018,12,250.0,10750.0,-46.3,-65.3,10.0,0.02,235.0,99.0,337.1,337.2,337.1
3223,00Z,18,Feb,2018,13,200.0,12200.0,-57.1,-69.1,20.0,0.02,235.0,112.0,342.2,342.3,342.2
3228,00Z,19,Feb,2018,1,1000.0,124.0,21.0,9.0,46.0,7.25,30.0,10.0,294.1,315.3,295.4
3233,00Z,19,Feb,2018,6,850.0,1516.0,14.2,-8.8,19.0,2.32,350.0,17.0,301.0,308.4,301.4
3235,00Z,19,Feb,2018,8,700.0,3126.0,7.8,-15.2,18.0,1.68,250.0,27.0,311.1,316.8,311.4
3236,00Z,19,Feb,2018,9,500.0,5820.0,-7.9,-44.9,3.0,0.14,260.0,38.0,323.3,323.9,323.4
3237,00Z,19,Feb,2018,10,400.0,7500.0,-22.7,-48.7,7.0,0.11,265.0,41.0,325.4,325.9,325.4
3238,00Z,19,Feb,2018,11,300.0,9540.0,-39.3,-76.3,1.0,0.0,245.0,40.0,329.9,329.9,329.9
3239,00Z,19,Feb,2018,12,250.0,10760.0,-49.7,-70.7,7.0,0.01,235.0,54.0,332.1,332.1,332.1
3240,00Z,19,Feb,2018,13,200.0,12190.0,-58.1,-75.1,10.0,0.01,245.0,67.0,340.6,340.6,340.6
