,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
378,00Z,12,Sep,1992,7,250.0,11020.0,-38.3,-58.3,10.0,0.06,130.0,11.0,349.0,349.3,349.0
379,00Z,12,Sep,1992,8,200.0,12510.0,-52.1,,,,120.0,23.0,350.1,,350.1
383,00Z,13,Sep,1992,1,1000.0,111.0,23.8,21.4,86.0,16.33,120.0,11.0,296.9,344.3,299.9
387,00Z,13,Sep,1992,5,850.0,1513.0,18.6,15.2,81.0,12.94,150.0,8.0,305.6,344.6,308.0
389,00Z,13,Sep,1992,7,500.0,5870.0,-5.3,-7.5,85.0,4.38,190.0,9.0,326.5,341.4,327.4
390,00Z,13,Sep,1992,8,400.0,7590.0,-14.7,-28.7,29.0,0.9,130.0,20.0,335.8,339.2,336.0
391,00Z,13,Sep,1992,9,300.0,9710.0,-29.3,-39.3,37.0,0.42,55.0,32.0,344.0,345.7,344.1
392,00Z,13,Sep,1992,10,250.0,10990.0,-40.1,-47.6,45.0,0.21,30.0,20.0,346.3,347.2,346.4
393,00Z,13,Sep,1992,11,200.0,12470.0,-51.7,-57.7,49.0,0.08,350.0,8.0,350.7,351.1,350.8
404,00Z,14,Sep,1992,9,250.0,8130.0,18.0,17.0,94.0,52.31,335.0,7.0,432.6,706.7,445.7
405,00Z,14,Sep,1992,10,200.0,12460.0,-51.3,,,,335.0,4.0,351.4,,351.4
407,00Z,15,Sep,1992,1,1000.0,104.0,23.4,22.2,93.0,17.17,270.0,1.0,296.6,346.3,299.6
410,00Z,15,Sep,1992,4,850.0,1502.0,19.0,16.7,87.0,14.28,80.0,5.0,306.0,349.1,308.6
411,00Z,15,Sep,1992,5,700.0,3137.0,11.4,4.4,62.0,7.55,330.0,7.0,315.1,339.1,316.5
412,00Z,15,Sep,1992,6,500.0,5860.0,-3.3,-12.3,50.0,2.99,360.0,2.0,328.9,339.4,329.6
413,00Z,15,Sep,1992,7,400.0,7590.0,-12.5,-21.5,47.0,1.73,40.0,2.0,338.6,345.1,339.0
414,00Z,15,Sep,1992,8,300.0,9730.0,-27.5,-36.5,42.0,0.56,35.0,1.0,346.5,348.8,346.6
415,00Z,15,Sep,1992,9,250.0,11010.0,-38.3,-46.3,43.0,0.24,250.0,2.0,349.0,350.0,349.0
416,00Z,15,Sep,1992,10,200.0,12110.0,-50.5,,,,,,352.6,,352.6
418,00Z,16,Sep,1992,1,1000.0,115.0,26.0,24.5,91.0,19.82,200.0,10.0,299.1,357.3,302.7
422,00Z,16,Sep,1992,5,850.0,1520.0,18.2,16.5,90.0,14.09,245.0,7.0,305.2,347.6,307.8
424,00Z,16,Sep,1992,7,700.0,3145.0,8.4,7.6,95.0,9.44,290.0,6.0,311.8,341.1,313.5
427,00Z,16,Sep,1992,10,500.0,5840.0,-3.1,-3.9,94.0,5.77,360.0,4.0,329.2,348.7,330.3
430,00Z,16,Sep,1992,13,400.0,7540.0,-16.5,-17.7,90.0,2.39,25.0,11.0,333.5,342.1,333.9
431,00Z,16,Sep,1992,14,300.0,9640.0,-30.7,-34.2,71.0,0.71,45.0,6.0,342.0,344.8,342.1
432,00Z,16,Sep,1992,15,250.0,11320.0,-39.5,-43.7,64.0,0.32,45.0,8.0,347.2,348.6,347.3
433,00Z,16,Sep,1992,16,200.0,12800.0,-53.5,,,,125.0,6.0,347.9,,347.9
438,00Z,17,Sep,1992,1,1000.0,116.0,24.8,24.5,98.0,19.82,250.0,7.0,297.9,355.7,301.5
442,00Z,17,Sep,1992,5,850.0,1516.0,18.2,17.7,97.0,15.23,10.0,8.0,305.2,350.9,308.0
444,00Z,17,Sep,1992,7,700.0,3146.0,9.4,7.4,87.0,9.31,85.0,5.0,312.9,342.0,314.6
447,00Z,17,Sep,1992,10,500.0,5870.0,-4.7,-9.3,70.0,3.8,225.0,8.0,327.2,340.3,328.0
448,00Z,17,Sep,1992,11,400.0,7590.0,-14.7,-18.0,76.0,2.33,310.0,6.0,335.8,344.3,336.3
449,00Z,17,Sep,1992,12,300.0,9710.0,-30.7,-36.7,56.0,0.55,280.0,6.0,342.0,344.2,342.1
450,00Z,17,Sep,1992,13,250.0,10980.0,-38.3,-44.3,53.0,0.3,245.0,7.0,349.0,350.3,349.1
451,00Z,17,Sep,1992,14,200.0,12480.0,-51.7,,,,230.0,6.0,350.7,,350.7
453,00Z,18,Sep,1992,1,1000.0,113.0,24.0,23.1,95.0,18.17,110.0,5.0,297.1,349.9,300.4
456,00Z,18,Sep,1992,4,850.0,1513.0,17.8,15.7,88.0,13.37,320.0,7.0,304.8,344.9,307.2
458,00Z,18,Sep,1992,6,700.0,3138.0,9.4,6.4,82.0,8.69,265.0,8.0,312.9,340.1,314.5
460,00Z,18,Sep,1992,8,500.0,5850.0,-5.3,-16.3,42.0,2.15,285.0,9.0,326.5,334.1,326.9
463,00Z,18,Sep,1992,11,400.0,7560.0,-15.3,-18.8,75.0,2.18,340.0,8.0,335.0,342.9,335.5
464,00Z,18,Sep,1992,12,300.0,9680.0,-29.3,-38.3,41.0,0.47,100.0,9.0,344.0,345.9,344.1
465,00Z,18,Sep,1992,13,250.0,10860.0,-39.3,-45.3,53.0,0.27,15.0,4.0,347.5,348.6,347.6
466,00Z,18,Sep,1992,14,200.0,12350.0,-53.9,,,,10.0,6.0,347.2,,347.2
475,00Z,19,Sep,1992,5,700.0,3246.0,-54.3,,,,175.0,11.0,242.3,,242.3
479,00Z,20,Sep,1992,1,1000.0,126.0,23.4,22.3,94.0,17.28,130.0,7.0,296.6,346.6,299.6
483,00Z,20,Sep,1992,5,850.0,1526.0,19.6,17.6,88.0,15.13,20.0,14.0,306.7,352.4,309.4
485,00Z,20,Sep,1992,7,700.0,3146.0,11.6,9.5,87.0,10.76,15.0,12.0,315.3,349.1,317.3
488,00Z,20,Sep,1992,10,500.0,5880.0,-4.3,-7.7,77.0,4.31,75.0,15.0,327.7,342.4,328.6
491,00Z,20,Sep,1992,13,400.0,7600.0,-13.5,-19.5,61.0,2.05,130.0,27.0,337.4,344.9,337.8
492,00Z,20,Sep,1992,14,300.0,9730.0,-28.7,-33.7,62.0,0.74,120.0,12.0,344.8,347.8,345.0
493,00Z,20,Sep,1992,15,250.0,11000.0,-38.7,-43.6,60.0,0.32,135.0,15.0,348.4,349.8,348.5
494,00Z,20,Sep,1992,16,200.0,12500.0,-50.9,,,,135.0,11.0,352.0,,352.0
497,00Z,21,Sep,1992,1,1000.0,116.0,27.2,25.2,89.0,20.69,360.0,8.0,300.4,361.4,304.1
501,00Z,21,Sep,1992,5,850.0,1521.0,18.2,16.2,88.0,13.82,300.0,12.0,305.2,346.7,307.7
503,00Z,21,Sep,1992,7,700.0,3161.0,12.2,8.4,78.0,9.98,50.0,21.0,316.0,347.5,317.9
504,00Z,21,Sep,1992,8,500.0,5870.0,-6.1,-12.1,63.0,3.04,70.0,9.0,325.5,336.0,326.1
505,00Z,21,Sep,1992,9,400.0,7580.0,-16.7,-24.7,50.0,1.3,35.0,8.0,333.2,338.0,333.5
506,00Z,21,Sep,1992,10,300.0,9680.0,-32.1,-38.1,55.0,0.48,100.0,4.0,340.0,341.9,340.1
507,00Z,21,Sep,1992,11,250.0,10940.0,-42.3,,,,210.0,12.0,343.0,,343.0
508,00Z,21,Sep,1992,12,200.0,12400.0,-55.1,,,,260.0,7.0,345.4,,345.4
511,00Z,22,Sep,1992,1,1000.0,97.0,26.6,26.4,99.0,22.27,40.0,10.0,299.8,365.4,303.7
515,00Z,22,Sep,1992,5,850.0,1512.0,19.6,17.2,86.0,14.75,25.0,7.0,306.7,351.2,309.4
517,00Z,22,Sep,1992,7,700.0,3157.0,11.4,6.4,71.0,8.69,110.0,11.0,315.1,342.6,316.7
520,00Z,22,Sep,1992,10,500.0,5870.0,-4.9,-9.2,72.0,3.83,65.0,11.0,327.0,340.1,327.8
521,00Z,22,Sep,1992,11,400.0,7580.0,-15.9,-20.9,65.0,1.82,75.0,11.0,334.2,340.9,334.6
522,00Z,22,Sep,1992,12,300.0,9700.0,-27.9,-34.9,51.0,0.66,85.0,6.0,345.9,348.6,346.1
523,00Z,22,Sep,1992,13,250.0,10980.0,-37.9,-44.9,48.0,0.28,95.0,10.0,349.6,350.8,349.6
524,00Z,22,Sep,1992,14,200.0,12480.0,-51.9,,,,110.0,12.0,350.4,,350.4
526,00Z,23,Sep,1992,0,1000.0,34.0,27.0,26.0,94.0,21.73,,,300.1,364.3,304.0
530,00Z,23,Sep,1992,4,850.0,1495.0,18.8,17.2,90.0,14.75,50.0,24.0,305.8,350.2,308.5
532,00Z,23,Sep,1992,6,700.0,3130.0,9.8,7.0,83.0,9.06,65.0,23.0,313.3,341.7,315.0
535,00Z,23,Sep,1992,9,500.0,5850.0,-4.5,-7.5,80.0,4.38,90.0,19.0,327.5,342.4,328.4
538,00Z,23,Sep,1992,12,400.0,7570.0,-14.5,-16.1,88.0,2.74,130.0,8.0,336.1,345.9,336.6
539,00Z,23,Sep,1992,13,300.0,9710.0,-82.5,-88.5,36.0,0.0,30.0,7.0,268.9,268.9,268.9
540,00Z,23,Sep,1992,14,250.0,10960.0,-38.5,-45.5,48.0,0.26,30.0,6.0,348.7,349.8,348.7
541,00Z,23,Sep,1992,15,200.0,12480.0,-51.3,,,,75.0,6.0,351.4,,351.4
543,00Z,24,Sep,1992,1,1000.0,110.0,25.6,25.2,98.0,20.69,100.0,8.0,298.8,359.4,302.4
547,00Z,24,Sep,1992,5,850.0,1510.0,19.0,18.6,98.0,16.14,155.0,14.0,306.0,354.7,309.0
549,00Z,24,Sep,1992,7,700.0,3150.0,11.0,9.8,92.0,10.98,125.0,18.0,314.6,349.1,316.7
550,00Z,24,Sep,1992,8,500.0,5890.0,-3.9,-7.8,74.0,4.28,175.0,15.0,328.2,342.9,329.1
551,00Z,24,Sep,1992,9,400.0,7610.0,-13.3,-20.3,56.0,1.92,160.0,6.0,337.6,344.7,338.0
552,00Z,24,Sep,1992,10,300.0,9790.0,-28.3,-35.3,51.0,0.64,120.0,8.0,345.4,347.9,345.5
553,00Z,24,Sep,1992,11,250.0,11070.0,-37.5,-42.5,59.0,0.36,130.0,10.0,350.2,351.7,350.2
554,00Z,24,Sep,1992,12,200.0,12570.0,-49.7,,,,90.0,15.0,353.9,,353.9
558,00Z,25,Sep,1992,1,1000.0,102.0,25.4,24.2,93.0,19.45,115.0,11.0,298.6,355.4,302.0
562,00Z,25,Sep,1992,5,850.0,1507.0,18.2,17.5,96.0,15.04,145.0,17.0,305.2,350.4,307.9
564,00Z,25,Sep,1992,7,700.0,3147.0,11.4,9.0,85.0,10.4,160.0,24.0,315.1,347.8,317.1
567,00Z,25,Sep,1992,10,500.0,5870.0,-4.5,-7.2,81.0,4.48,200.0,16.0,327.5,342.8,328.4
569,00Z,25,Sep,1992,12,400.0,7590.0,-14.9,-17.0,84.0,2.54,150.0,12.0,335.5,344.7,336.1
570,00Z,25,Sep,1992,13,300.0,9720.0,-28.3,-35.3,51.0,0.64,115.0,14.0,345.4,347.9,345.5
571,00Z,25,Sep,1992,14,250.0,10990.0,-37.5,-40.5,73.0,0.45,105.0,19.0,350.2,352.1,350.3
572,00Z,25,Sep,1992,15,200.0,12500.0,-49.3,,,,,,354.5,,354.5
574,00Z,26,Sep,1992,1,1000.0,120.0,26.8,24.8,89.0,20.19,145.0,15.0,299.9,359.4,303.6
576,00Z,26,Sep,1992,3,850.0,1525.0,19.0,18.0,94.0,15.53,170.0,21.0,306.0,352.9,308.9
577,00Z,26,Sep,1992,4,700.0,3165.0,11.2,8.0,81.0,9.71,190.0,16.0,314.9,345.4,316.7
578,00Z,26,Sep,1992,5,500.0,5890.0,-3.9,-6.5,82.0,4.73,180.0,15.0,328.2,344.3,329.2
579,00Z,26,Sep,1992,6,400.0,7620.0,-13.5,-17.2,74.0,2.5,175.0,15.0,337.4,346.4,337.9
580,00Z,26,Sep,1992,7,300.0,9750.0,-27.5,-36.5,42.0,0.56,175.0,15.0,346.5,348.8,346.6
581,00Z,26,Sep,1992,8,250.0,11030.0,-38.3,-46.3,43.0,0.24,150.0,13.0,349.0,350.0,349.0
582,00Z,26,Sep,1992,9,200.0,12520.0,-51.3,,,,120.0,11.0,351.4,,351.4
585,00Z,27,Sep,1992,1,1000.0,125.0,25.0,22.9,88.0,17.94,175.0,6.0,298.1,350.5,301.3
589,00Z,27,Sep,1992,5,850.0,1525.0,19.0,16.2,84.0,13.82,210.0,16.0,306.0,347.7,308.6
591,00Z,27,Sep,1992,7,700.0,3160.0,8.6,5.3,80.0,8.04,210.0,18.0,312.0,337.1,313.5
593,00Z,27,Sep,1992,9,500.0,5870.0,-6.3,-8.7,83.0,3.99,245.0,16.0,325.3,338.8,326.1
594,00Z,27,Sep,1992,10,400.0,7590.0,-15.1,-24.1,46.0,1.37,195.0,9.0,335.3,340.4,335.6
595,00Z,27,Sep,1992,11,300.0,9710.0,-29.5,-35.5,56.0,0.62,140.0,10.0,343.7,346.2,343.8
596,00Z,27,Sep,1992,12,250.0,10980.0,-40.1,,,,75.0,6.0,346.3,,346.3
597,00Z,27,Sep,1992,13,200.0,12460.0,-51.7,,,,115.0,10.0,350.7,,350.7
601,00Z,28,Sep,1992,1,1000.0,135.0,26.2,24.6,91.0,19.94,200.0,6.0,299.4,357.9,302.9
602,00Z,28,Sep,1992,2,850.0,1540.0,19.4,16.0,81.0,13.64,250.0,19.0,306.4,347.7,309.0
603,00Z,28,Sep,1992,3,700.0,3175.0,9.4,5.2,75.0,7.98,285.0,20.0,312.9,338.0,314.4
604,00Z,28,Sep,1992,4,500.0,5900.0,-4.1,-8.4,72.0,4.08,175.0,4.0,328.0,342.0,328.8
605,00Z,28,Sep,1992,5,400.0,7620.0,-14.7,-20.7,60.0,1.85,160.0,8.0,335.8,342.6,336.2
606,00Z,28,Sep,1992,6,300.0,9760.0,-28.9,-43.9,22.0,0.26,120.0,13.0,344.5,345.6,344.6
607,00Z,28,Sep,1992,7,250.0,11040.0,-38.9,-52.9,21.0,0.11,60.0,9.0,348.1,348.6,348.1
608,00Z,28,Sep,1992,8,200.0,12520.0,-52.5,,,,120.0,21.0,349.5,,349.5
612,00Z,29,Sep,1992,1,1000.0,137.0,25.4,24.4,94.0,19.69,185.0,9.0,298.6,356.1,302.1
613,00Z,29,Sep,1992,2,850.0,1537.0,18.4,17.9,97.0,15.43,260.0,13.0,305.4,351.8,308.2
614,00Z,29,Sep,1992,3,700.0,3172.0,8.8,7.4,91.0,9.31,265.0,11.0,312.2,341.2,313.9
615,00Z,29,Sep,1992,4,500.0,5870.0,-5.9,-9.5,76.0,3.74,280.0,19.0,325.8,338.6,326.5
616,00Z,29,Sep,1992,5,400.0,7590.0,-14.1,-26.1,36.0,1.14,275.0,12.0,336.6,340.9,336.8
617,00Z,29,Sep,1992,6,300.0,9710.0,-31.3,-42.3,33.0,0.31,265.0,8.0,341.1,342.4,341.2
618,00Z,29,Sep,1992,7,250.0,10980.0,-39.1,-49.1,34.0,0.18,265.0,10.0,347.8,348.6,347.8
619,00Z,29,Sep,1992,8,200.0,12480.0,-50.9,,,,165.0,11.0,352.0,,352.0
622,00Z,30,Sep,1992,1,1000.0,135.0,26.0,23.8,88.0,18.98,290.0,15.0,299.1,354.8,302.5
626,00Z,30,Sep,1992,5,850.0,1530.0,18.2,15.7,85.0,13.37,315.0,12.0,305.2,345.4,307.6
628,00Z,30,Sep,1992,7,700.0,3170.0,10.4,0.4,50.0,5.66,10.0,10.0,314.0,332.1,315.0
631,00Z,30,Sep,1992,10,500.0,5890.0,-4.5,-13.5,49.0,2.71,105.0,8.0,327.5,337.0,328.0
633,00Z,30,Sep,1992,12,400.0,7610.0,-15.5,-24.5,46.0,1.32,,,334.8,339.7,335.0
635,00Z,1,Sep,1993,1,1000.0,106.0,25.0,25.0,100.0,20.44,180.0,15.0,298.1,357.8,301.8
636,00Z,1,Sep,1993,2,850.0,1506.0,19.0,18.9,99.0,16.45,195.0,22.0,306.0,355.6,309.1
637,00Z,1,Sep,1993,3,700.0,3141.0,9.2,8.5,95.0,10.05,255.0,9.0,312.6,344.0,314.5
639,00Z,1,Sep,1993,5,500.0,5860.0,-3.9,-5.2,91.0,5.23,95.0,18.0,328.2,345.9,329.3
640,00Z,1,Sep,1993,6,400.0,7590.0,-13.1,-15.1,85.0,2.98,225.0,5.0,337.9,348.6,338.5
643,00Z,2,Sep,1993,1,1000.0,105.0,24.0,23.6,98.0,18.74,200.0,9.0,297.1,351.6,300.5
644,00Z,2,Sep,1993,2,850.0,1500.0,17.4,17.4,100.0,14.94,250.0,24.0,304.4,349.1,307.1
645,00Z,2,Sep,1993,3,700.0,3130.0,9.6,9.1,97.0,10.47,260.0,14.0,313.1,345.8,315.1
647,00Z,2,Sep,1993,5,500.0,5850.0,-4.7,-6.7,86.0,4.66,265.0,12.0,327.2,343.1,328.2
648,00Z,2,Sep,1993,6,400.0,7570.0,-14.9,-16.0,91.0,2.76,300.0,10.0,335.5,345.4,336.1
649,00Z,2,Sep,1993,7,300.0,9700.0,-28.5,-32.2,70.0,0.86,320.0,10.0,345.1,348.5,345.3
650,00Z,2,Sep,1993,8,250.0,10980.0,-40.1,,,,10.0,23.0,346.3,,346.3
651,00Z,2,Sep,1993,9,200.0,12460.0,-52.9,,,,10.0,24.0,348.8,,348.8
655,00Z,3,Sep,1993,1,1000.0,95.0,24.0,22.3,90.0,17.28,130.0,14.0,297.1,347.3,300.2
656,00Z,3,Sep,1993,2,850.0,1490.0,17.6,16.2,92.0,13.82,110.0,16.0,304.6,346.0,307.1
657,00Z,3,Sep,1993,3,700.0,3015.0,8.4,6.0,85.0,8.45,330.0,32.0,311.8,338.1,313.3
659,00Z,3,Sep,1993,5,500.0,5710.0,-5.3,-6.5,91.0,4.73,300.0,9.0,326.5,342.5,327.4
660,00Z,3,Sep,1993,6,400.0,7430.0,-15.3,-18.0,80.0,2.33,330.0,12.0,335.0,343.5,335.5
661,00Z,3,Sep,1993,7,300.0,9540.0,-30.7,-35.6,62.0,0.62,345.0,10.0,342.0,344.4,342.1
662,00Z,3,Sep,1993,8,250.0,10820.0,-38.5,-44.5,53.0,0.29,35.0,9.0,348.7,349.9,348.8
663,00Z,3,Sep,1993,9,200.0,12310.0,-54.7,,,,30.0,23.0,346.0,,346.0
669,00Z,4,Sep,1993,1,1000.0,107.0,24.6,24.0,96.0,19.21,240.0,8.0,297.8,353.7,301.2
670,00Z,4,Sep,1993,2,850.0,1502.0,17.4,15.4,88.0,13.11,115.0,22.0,304.4,343.7,306.8
671,00Z,4,Sep,1993,3,700.0,3132.0,8.8,7.7,93.0,9.51,165.0,14.0,312.2,341.8,314.0
673,00Z,4,Sep,1993,5,500.0,5890.0,-6.3,-7.6,90.0,4.34,280.0,4.0,325.3,340.0,326.1
674,00Z,4,Sep,1993,6,400.0,7610.0,-14.7,-17.4,80.0,2.45,300.0,4.0,335.8,344.7,336.3
675,00Z,4,Sep,1993,7,300.0,9740.0,-28.1,-34.1,56.0,0.72,20.0,10.0,345.7,348.5,345.8
676,00Z,4,Sep,1993,8,250.0,11020.0,-38.5,-45.5,48.0,0.26,20.0,12.0,348.7,349.8,348.7
677,00Z,4,Sep,1993,9,200.0,12520.0,-50.5,,,,15.0,31.0,352.6,,352.6
683,00Z,5,Sep,1993,1,1000.0,96.0,23.0,23.0,100.0,18.05,355.0,8.0,296.1,348.3,299.3
687,00Z,5,Sep,1993,5,850.0,1491.0,17.6,16.9,96.0,14.46,55.0,10.0,304.6,347.9,307.2
689,00Z,5,Sep,1993,7,700.0,3116.0,10.6,8.5,87.0,10.05,205.0,19.0,314.2,345.7,316.1
693,00Z,5,Sep,1993,11,500.0,5840.0,-4.9,-5.8,93.0,4.99,85.0,20.0,327.0,343.9,328.0
694,00Z,5,Sep,1993,12,400.0,7560.0,-15.1,-17.1,85.0,2.52,70.0,10.0,335.3,344.4,335.8
695,00Z,5,Sep,1993,13,300.0,9680.0,-29.5,-35.5,56.0,0.62,145.0,35.0,343.7,346.2,343.8
696,00Z,5,Sep,1993,14,250.0,10960.0,-38.7,-42.6,67.0,0.36,85.0,35.0,348.4,349.9,348.5
697,00Z,5,Sep,1993,15,200.0,12450.0,-53.7,,,,50.0,43.0,347.6,,347.6
702,00Z,6,Sep,1993,1,1000.0,96.0,23.8,22.2,91.0,17.17,160.0,10.0,296.9,346.8,300.0
703,00Z,6,Sep,1993,2,850.0,1496.0,17.2,15.6,90.0,13.29,190.0,21.0,304.1,343.9,306.6
704,00Z,6,Sep,1993,3,700.0,3131.0,9.6,7.2,85.0,9.18,175.0,20.0,313.1,341.8,314.8
706,00Z,6,Sep,1993,5,500.0,5840.0,-3.9,-6.7,81.0,4.66,175.0,25.0,328.2,344.1,329.1
707,00Z,6,Sep,1993,6,400.0,7570.0,-14.1,-18.4,70.0,2.25,180.0,23.0,336.6,344.8,337.0
708,00Z,6,Sep,1993,7,300.0,9690.0,-28.5,-35.5,51.0,0.62,195.0,13.0,345.1,347.6,345.2
709,00Z,6,Sep,1993,8,250.0,10970.0,-38.5,-44.5,53.0,0.29,205.0,12.0,348.7,349.9,348.8
710,00Z,6,Sep,1993,9,200.0,12470.0,-51.3,,,,160.0,22.0,351.4,,351.4
716,00Z,7,Sep,1993,1,1000.0,92.0,23.8,22.2,91.0,17.17,175.0,10.0,296.9,346.8,300.0
717,00Z,7,Sep,1993,2,850.0,1492.0,18.6,15.2,81.0,12.94,205.0,22.0,305.6,344.6,308.0
718,00Z,7,Sep,1993,3,700.0,3132.0,10.6,7.4,81.0,9.31,210.0,25.0,314.2,343.5,315.9
720,00Z,7,Sep,1993,5,500.0,5850.0,-4.9,-6.9,86.0,4.59,205.0,26.0,327.0,342.6,327.9
721,00Z,7,Sep,1993,6,400.0,7560.0,-14.3,-18.3,72.0,2.27,200.0,17.0,336.3,344.6,336.8
722,00Z,7,Sep,1993,7,300.0,9690.0,-28.5,-39.5,34.0,0.41,175.0,16.0,345.1,346.8,345.2
723,00Z,7,Sep,1993,8,250.0,10970.0,-39.7,-47.7,42.0,0.21,140.0,23.0,346.9,347.8,346.9
724,00Z,7,Sep,1993,9,200.0,12460.0,-53.1,,,,85.0,16.0,348.5,,348.5
730,00Z,8,Sep,1993,1,1000.0,105.0,25.2,23.6,91.0,18.74,185.0,12.0,298.4,353.1,301.7
731,00Z,8,Sep,1993,2,850.0,1510.0,18.6,17.7,95.0,15.23,215.0,21.0,305.6,351.4,308.4
732,00Z,8,Sep,1993,3,700.0,3150.0,11.0,7.8,81.0,9.57,230.0,15.0,314.6,344.8,316.4
734,00Z,8,Sep,1993,5,500.0,5820.0,-4.5,-8.8,72.0,3.95,230.0,14.0,327.5,341.0,328.3
735,00Z,8,Sep,1993,6,400.0,7540.0,-14.5,-25.5,39.0,1.21,200.0,19.0,336.1,340.6,336.3
736,00Z,8,Sep,1993,7,300.0,9670.0,-29.5,-39.5,37.0,0.41,155.0,24.0,343.7,345.4,343.8
737,00Z,8,Sep,1993,8,250.0,10940.0,-39.9,-49.9,34.0,0.16,130.0,25.0,346.6,347.3,346.6
738,00Z,8,Sep,1993,9,200.0,12440.0,-51.5,,,,120.0,32.0,351.1,,351.1
744,00Z,9,Sep,1993,1,1000.0,101.0,22.2,21.3,95.0,16.23,175.0,9.0,295.4,342.1,298.2
745,00Z,9,Sep,1993,2,850.0,1591.0,15.6,15.2,97.0,12.94,240.0,18.0,302.5,341.0,304.8
746,00Z,9,Sep,1993,3,700.0,3211.0,8.4,6.0,85.0,8.45,230.0,5.0,311.8,338.1,313.3
748,00Z,9,Sep,1993,5,500.0,5910.0,-6.7,-11.0,71.0,3.32,220.0,10.0,324.8,336.2,325.5
749,00Z,9,Sep,1993,6,400.0,7610.0,-17.1,-24.1,55.0,1.37,165.0,10.0,332.7,337.7,332.9
750,00Z,9,Sep,1993,7,300.0,9710.0,-31.5,-35.8,66.0,0.6,140.0,16.0,340.9,343.3,341.0
751,00Z,9,Sep,1993,8,250.0,10970.0,-40.9,,,,80.0,23.0,345.1,,345.1
752,00Z,9,Sep,1993,9,200.0,12470.0,-49.9,,,,105.0,34.0,353.6,,353.6
757,00Z,10,Sep,1993,1,1000.0,117.0,23.8,23.6,99.0,18.74,195.0,5.0,296.9,351.3,300.3
758,00Z,10,Sep,1993,2,850.0,1512.0,17.0,15.6,91.0,13.29,220.0,6.0,303.9,343.7,306.4
759,00Z,10,Sep,1993,3,700.0,3132.0,9.4,7.3,87.0,9.25,180.0,6.0,312.9,341.8,314.6
761,00Z,10,Sep,1993,5,500.0,5840.0,-7.5,-12.5,67.0,2.94,180.0,12.0,323.8,333.9,324.4
762,00Z,10,Sep,1993,6,400.0,7540.0,-16.1,-22.1,60.0,1.64,160.0,17.0,334.0,340.0,334.3
763,00Z,10,Sep,1993,7,300.0,9650.0,-30.5,-38.5,45.0,0.46,125.0,11.0,342.3,344.1,342.4
764,00Z,10,Sep,1993,8,250.0,10930.0,-40.1,,,,100.0,25.0,346.3,,346.3
765,00Z,10,Sep,1993,9,200.0,12420.0,-53.7,,,,140.0,34.0,347.6,,347.6
769,00Z,12,Sep,1993,0,1000.0,90.0,23.0,23.0,100.0,18.05,315.0,9.0,296.1,348.3,299.3
771,00Z,12,Sep,1993,2,850.0,1490.0,18.6,18.0,96.0,15.53,255.0,13.0,305.6,352.3,308.5
772,00Z,12,Sep,1993,3,700.0,3120.0,9.0,8.4,96.0,9.98,345.0,6.0,312.4,343.5,314.3
775,00Z,12,Sep,1993,6,500.0,5840.0,-3.5,-5.7,85.0,5.03,140.0,50.0,328.7,345.8,329.7
776,00Z,12,Sep,1993,7,400.0,7560.0,-14.5,-17.3,79.0,2.48,140.0,27.0,336.1,345.0,336.6
777,00Z,12,Sep,1993,8,300.0,9690.0,-27.9,-33.9,56.0,0.73,135.0,13.0,345.9,348.9,346.1
778,00Z,12,Sep,1993,9,250.0,10980.0,-36.7,-41.0,64.0,0.43,180.0,34.0,351.4,353.1,351.4
779,00Z,12,Sep,1993,10,200.0,12540.0,-50.7,,,,152.0,38.0,352.3,,352.3
782,00Z,13,Sep,1993,0,1000.0,34.0,25.4,24.0,92.0,19.21,90.0,8.0,298.6,354.7,302.0
783,00Z,13,Sep,1993,1,850.0,1474.0,18.6,15.3,81.0,13.03,175.0,14.0,305.6,344.9,308.0
784,00Z,13,Sep,1993,2,700.0,3109.0,10.6,9.0,90.0,10.4,240.0,8.0,314.2,346.8,316.2
786,00Z,13,Sep,1993,4,500.0,5780.0,-1.9,-7.9,64.0,4.24,220.0,23.0,330.7,345.3,331.5
787,00Z,13,Sep,1993,5,400.0,7520.0,-12.5,-17.5,66.0,2.43,220.0,26.0,338.6,347.6,339.1
788,00Z,13,Sep,1993,6,300.0,9660.0,-29.1,-36.1,51.0,0.59,185.0,12.0,344.2,346.6,344.4
789,00Z,13,Sep,1993,7,250.0,10940.0,-38.5,-44.5,53.0,0.29,185.0,6.0,348.7,349.9,348.8
790,00Z,13,Sep,1993,8,200.0,12440.0,-53.5,,,,215.0,12.0,347.9,,347.9
796,00Z,15,Sep,1993,1,1000.0,119.0,22.6,20.8,90.0,15.73,210.0,20.0,295.8,341.1,298.5
797,00Z,15,Sep,1993,2,850.0,1519.0,17.6,16.0,90.0,13.64,250.0,9.0,304.6,345.5,307.1
798,00Z,15,Sep,1993,3,700.0,3154.0,10.0,7.1,82.0,9.12,305.0,20.0,313.5,342.1,315.2
800,00Z,15,Sep,1993,5,500.0,5860.0,-4.9,-9.5,70.0,3.74,210.0,14.0,327.0,339.8,327.7
801,00Z,15,Sep,1993,6,400.0,7590.0,-9.9,-18.9,48.0,2.16,165.0,8.0,342.0,350.1,342.5
